Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,825.0,825.0,818.7999877929688,819.5999755859375,819.5999755859375,0,2023-05-24 09:00:00+02:00,,,,,,,
1,841.7000122070312,843.0,841.2999877929688,841.4000244140625,841.4000244140625,0,,,,,,,,2023-05-30 09:00:00+02:00
2,841.5,842.0,840.9000244140625,841.0999755859375,841.0999755859375,491,,,,,,,,2023-05-30 09:01:00+02:00
3,841.5999755859375,842.2000122070312,841.5,842.0,842.0,304,,,,,,,,2023-05-30 09:02:00+02:00
4,841.7999877929688,841.7999877929688,840.0999755859375,840.2000122070312,840.2000122070312,654,,,,,,,,2023-05-30 09:03:00+02:00
5,840.0999755859375,840.7000122070312,839.5999755859375,840.2999877929688,840.2999877929688,532,,,,,,,,2023-05-30 09:04:00+02:00
6,840.0999755859375,840.9000244140625,839.9000244140625,840.9000244140625,840.9000244140625,168,,,,,,,,2023-05-30 09:05:00+02:00
7,840.7000122070312,841.0,840.7000122070312,841.0,841.0,93,,,,,,,,2023-05-30 09:06:00+02:00
8,841.0,841.2000122070312,840.7999877929688,841.2000122070312,841.2000122070312,206,,,,,,,,2023-05-30 09:07:00+02:00
9,841.2999877929688,841.7000122070312,841.0999755859375,841.0999755859375,841.0999755859375,142,,,,,,,,2023-05-30 09:08:00+02:00
10,841.2000122070312,841.5,841.0,841.0,841.0,255,,,,,,,,2023-05-30 09:09:00+02:00
11,841.0,841.2000122070312,839.7999877929688,840.0,840.0,393,,,,,,,,2023-05-30 09:10:00+02:00
12,839.9000244140625,840.4000244140625,839.7999877929688,839.7999877929688,839.7999877929688,326,,,,,,,,2023-05-30 09:11:00+02:00
13,839.5,839.5,838.7000122070312,838.7999877929688,838.7999877929688,467,,,,,,,,2023-05-30 09:12:00+02:00
14,838.7000122070312,838.9000244140625,838.2999877929688,838.2999877929688,838.2999877929688,206,,,,,,,,2023-05-30 09:13:00+02:00
15,838.4000244140625,838.7999877929688,838.0,838.4000244140625,838.4000244140625,301,,,,,,,,2023-05-30 09:14:00+02:00
16,838.2999877929688,838.7000122070312,838.2000122070312,838.7000122070312,838.7000122070312,383,,,,,,,,2023-05-30 09:15:00+02:00
17,838.9000244140625,838.9000244140625,838.7999877929688,838.9000244140625,838.9000244140625,44,,,,,,,,2023-05-30 09:16:00+02:00
18,838.9000244140625,838.9000244140625,838.5,838.5,838.5,223,,,,,,,,2023-05-30 09:17:00+02:00
19,838.5999755859375,838.7000122070312,838.2000122070312,838.2000122070312,838.2000122070312,130,,,,,,,,2023-05-30 09:18:00+02:00
20,838.2000122070312,838.2999877929688,837.7000122070312,838.0999755859375,838.0999755859375,564,,,,,,,,2023-05-30 09:19:00+02:00
21,838.0999755859375,838.0999755859375,837.9000244140625,837.9000244140625,837.9000244140625,193,,,,,,,,2023-05-30 09:20:00+02:00
22,837.9000244140625,838.0,836.5999755859375,836.9000244140625,836.9000244140625,651,,,,,,,,2023-05-30 09:21:00+02:00
23,836.7999877929688,837.0999755859375,836.7999877929688,837.0,837.0,77,,,,,,,,2023-05-30 09:22:00+02:00
24,836.9000244140625,837.5,836.7000122070312,837.2999877929688,837.2999877929688,283,,,,,,,,2023-05-30 09:23:00+02:00
25,837.2000122070312,837.2999877929688,836.7999877929688,836.7999877929688,836.7999877929688,125,,,,,,,,2023-05-30 09:24:00+02:00
26,836.7999877929688,837.2000122070312,836.7999877929688,836.7999877929688,836.7999877929688,122,,,,,,,,2023-05-30 09:25:00+02:00
27,837.0999755859375,837.2000122070312,837.0,837.0,837.0,206,,,,,,,,2023-05-30 09:26:00+02:00
28,837.0999755859375,837.0999755859375,836.5999755859375,836.5999755859375,836.5999755859375,96,,,,,,,,2023-05-30 09:27:00+02:00
29,836.7000122070312,837.0999755859375,836.7000122070312,837.0999755859375,837.0999755859375,186,,,,,,,,2023-05-30 09:28:00+02:00
30,837.2000122070312,837.9000244140625,837.2000122070312,837.9000244140625,837.9000244140625,266,,,,,,,,2023-05-30 09:29:00+02:00
31,837.9000244140625,838.0,837.5999755859375,837.5999755859375,837.5999755859375,182,,,,,,,,2023-05-30 09:30:00+02:00
32,837.7000122070312,837.7000122070312,836.7000122070312,836.7000122070312,836.7000122070312,214,,,,,,,,2023-05-30 09:31:00+02:00
33,836.7999877929688,837.0,836.5999755859375,836.7999877929688,836.7999877929688,237,,,,,,,,2023-05-30 09:32:00+02:00
34,836.7999877929688,837.0999755859375,836.5,836.5,836.5,161,,,,,,,,2023-05-30 09:33:00+02:00
35,836.5999755859375,837.4000244140625,836.5999755859375,837.2000122070312,837.2000122070312,435,,,,,,,,2023-05-30 09:34:00+02:00
36,837.2999877929688,837.7999877929688,837.2000122070312,837.5999755859375,837.5999755859375,449,,,,,,,,2023-05-30 09:35:00+02:00
37,837.5,838.0999755859375,837.4000244140625,837.5999755859375,837.5999755859375,507,,,,,,,,2023-05-30 09:36:00+02:00
38,837.7000122070312,838.0999755859375,837.7000122070312,838.0,838.0,76,,,,,,,,2023-05-30 09:37:00+02:00
39,838.0999755859375,838.2999877929688,838.0,838.0,838.0,250,,,,,,,,2023-05-30 09:38:00+02:00
