Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,52.22999954223633,52.619998931884766,52.22999954223633,52.45000076293945,52.45000076293945,0,2023-05-24 09:30:00-04:00,
1,52.22999954223633,52.619998931884766,52.22999954223633,52.45000076293945,52.45000076293945,0,,2023-05-24 09:30:00-04:00
2,52.439998626708984,52.45000076293945,52.38999938964844,52.38999938964844,52.38999938964844,4553,,2023-05-24 09:31:00-04:00
3,52.4900016784668,52.5,52.46039962768555,52.470001220703125,52.470001220703125,1934,,2023-05-24 09:32:00-04:00
4,52.44499969482422,52.45500183105469,52.43370056152344,52.45500183105469,52.45500183105469,2350,,2023-05-24 09:33:00-04:00
5,52.38999938964844,52.38999938964844,52.35499954223633,52.35499954223633,52.35499954223633,1003,,2023-05-24 09:34:00-04:00
6,52.369998931884766,52.369998931884766,52.31999969482422,52.31999969482422,52.31999969482422,696,,2023-05-24 09:35:00-04:00
7,52.290000915527344,52.290000915527344,52.25,52.25,52.25,1008,,2023-05-24 09:36:00-04:00
8,52.29999923706055,52.34000015258789,52.2400016784668,52.34000015258789,52.34000015258789,10931,,2023-05-24 09:37:00-04:00
9,52.34000015258789,52.3650016784668,52.33000183105469,52.33000183105469,52.33000183105469,1000,,2023-05-24 09:38:00-04:00
10,52.310001373291016,52.310001373291016,52.2599983215332,52.27000045776367,52.27000045776367,2480,,2023-05-24 09:39:00-04:00
11,52.278900146484375,52.279998779296875,52.22999954223633,52.2599983215332,52.2599983215332,4279,,2023-05-24 09:40:00-04:00
12,52.257999420166016,52.29349899291992,52.252601623535156,52.2599983215332,52.2599983215332,2367,,2023-05-24 09:41:00-04:00
13,52.257999420166016,52.257999420166016,52.24800109863281,52.24800109863281,52.24800109863281,814,,2023-05-24 09:42:00-04:00
14,52.279998779296875,52.279998779296875,52.2599983215332,52.2599983215332,52.2599983215332,961,,2023-05-24 09:43:00-04:00
15,52.2599983215332,52.310001373291016,52.2599983215332,52.310001373291016,52.310001373291016,1781,,2023-05-24 09:44:00-04:00
16,52.33000183105469,52.380001068115234,52.33000183105469,52.35499954223633,52.35499954223633,1350,,2023-05-24 09:45:00-04:00
17,52.380001068115234,52.40999984741211,52.369998931884766,52.40999984741211,52.40999984741211,2042,,2023-05-24 09:46:00-04:00
18,52.43000030517578,52.43000030517578,52.36000061035156,52.400001525878906,52.400001525878906,3682,,2023-05-24 09:47:00-04:00
19,52.334999084472656,52.334999084472656,52.290000915527344,52.290000915527344,52.290000915527344,511,,2023-05-24 09:48:00-04:00
20,52.22999954223633,52.22999954223633,52.20000076293945,52.20000076293945,52.20000076293945,1263,,2023-05-24 09:49:00-04:00
21,52.18000030517578,52.209999084472656,52.150001525878906,52.209999084472656,52.209999084472656,3715,,2023-05-24 09:50:00-04:00
22,52.18000030517578,52.27000045776367,52.18000030517578,52.27000045776367,52.27000045776367,2207,,2023-05-24 09:51:00-04:00
23,52.18000030517578,52.18000030517578,52.18000030517578,52.18000030517578,52.18000030517578,552,,2023-05-24 09:52:00-04:00
24,52.20640182495117,52.209999084472656,52.20000076293945,52.209999084472656,52.209999084472656,1071,,2023-05-24 09:53:00-04:00
25,52.220001220703125,52.2400016784668,52.150001525878906,52.150001525878906,52.150001525878906,1404,,2023-05-24 09:54:00-04:00
26,52.150001525878906,52.16999816894531,52.150001525878906,52.16999816894531,52.16999816894531,1076,,2023-05-24 09:55:00-04:00
27,52.14500045776367,52.17499923706055,52.099998474121094,52.15999984741211,52.15999984741211,2228,,2023-05-24 09:56:00-04:00
28,52.13999938964844,52.150001525878906,52.13999938964844,52.150001525878906,52.150001525878906,1150,,2023-05-24 09:57:00-04:00
29,52.150001525878906,52.15999984741211,52.095001220703125,52.095001220703125,52.095001220703125,1271,,2023-05-24 09:58:00-04:00
30,52.11000061035156,52.13999938964844,52.11000061035156,52.13999938964844,52.13999938964844,1061,,2023-05-24 09:59:00-04:00
31,52.15999984741211,52.20000076293945,52.15999984741211,52.15999984741211,52.15999984741211,2395,,2023-05-24 10:00:00-04:00
32,52.189998626708984,52.189998626708984,52.150001525878906,52.15999984741211,52.15999984741211,1257,,2023-05-24 10:01:00-04:00
33,52.13999938964844,52.16999816894531,52.13999938964844,52.16999816894531,52.16999816894531,688,,2023-05-24 10:02:00-04:00
