Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
22,391.7650146484375,391.7650146484375,391.7650146484375,391.7650146484375,391.7650146484375,219,,,,2023-05-24 09:55:00-04:00
23,391.3550109863281,391.69000244140625,390.9200134277344,390.9200134277344,390.9200134277344,1238,,,,2023-05-24 09:56:00-04:00
24,391.5450134277344,391.82000732421875,391.5450134277344,391.82000732421875,391.82000732421875,1655,,,,2023-05-24 09:57:00-04:00
25,391.57000732421875,391.57000732421875,391.57000732421875,391.57000732421875,391.57000732421875,542,,,,2023-05-24 09:59:00-04:00
26,391.3399963378906,392.25,391.3399963378906,392.25,392.25,3370,,,,2023-05-24 10:00:00-04:00
27,392.2099914550781,392.375,391.8999938964844,391.8999938964844,391.8999938964844,690,,,,2023-05-24 10:01:00-04:00
28,391.8999938964844,391.8999938964844,391.8999938964844,391.8999938964844,391.8999938964844,930,,,,2023-05-24 10:02:00-04:00
29,391.8599853515625,391.8599853515625,391.8599853515625,391.8599853515625,391.8599853515625,357,,,,2023-05-24 10:03:00-04:00
30,391.95001220703125,391.95001220703125,391.95001220703125,391.95001220703125,391.95001220703125,297,,,,2023-05-24 10:04:00-04:00
31,391.7799987792969,392.30999755859375,391.7300109863281,392.04998779296875,392.04998779296875,2535,,,,2023-05-24 10:05:00-04:00
32,392.2699890136719,392.2699890136719,392.2699890136719,392.2699890136719,392.2699890136719,248,,,,2023-05-24 10:06:00-04:00
33,392.9125061035156,392.9125061035156,392.9125061035156,392.9125061035156,392.9125061035156,167,,,,2023-05-24 10:07:00-04:00
34,392.57000732421875,392.57000732421875,391.6499938964844,391.6499938964844,391.6499938964844,1773,,,,2023-05-24 10:08:00-04:00
35,391.9800109863281,391.9800109863281,391.9750061035156,391.9750061035156,391.9750061035156,364,,,,2023-05-24 10:11:00-04:00
36,391.8299865722656,391.8299865722656,391.8299865722656,391.8299865722656,391.8299865722656,110,,,,2023-05-24 10:12:00-04:00
37,391.95001220703125,391.9700012207031,391.8500061035156,391.8500061035156,391.8500061035156,483,,,,2023-05-24 10:13:00-04:00
38,392.0400085449219,392.75,392.0400085449219,392.75,392.75,2093,,,,2023-05-24 10:14:00-04:00
39,393.0899963378906,393.0899963378906,392.3999938964844,392.7300109863281,392.7300109863281,4533,,,,2023-05-24 10:15:00-04:00
40,393.07000732421875,393.2900085449219,392.8800048828125,393.2900085449219,393.2900085449219,1309,,,,2023-05-24 10:16:00-04:00
41,393.20001220703125,393.30999755859375,393.20001220703125,393.30999755859375,393.30999755859375,1362,,,,2023-05-24 10:17:00-04:00
42,393.6549987792969,393.6549987792969,393.6549987792969,393.6549987792969,393.6549987792969,359,,,,2023-05-24 10:18:00-04:00
43,393.3800048828125,393.3800048828125,393.3800048828125,393.3800048828125,393.3800048828125,657,,,,2023-05-24 10:19:00-04:00
44,392.8900146484375,392.8900146484375,392.8900146484375,392.8900146484375,392.8900146484375,292,,,,2023-05-24 10:23:00-04:00
45,392.6700134277344,392.80999755859375,392.239990234375,392.6300048828125,392.6300048828125,750,,,,2023-05-24 10:24:00-04:00
46,392.55999755859375,392.55999755859375,392.55999755859375,392.55999755859375,392.55999755859375,1924,,,,2023-05-24 10:25:00-04:00
47,392.6000061035156,392.989990234375,392.6000061035156,392.989990234375,392.989990234375,2211,,,,2023-05-24 10:28:00-04:00
48,393.55999755859375,393.7900085449219,393.5199890136719,393.5199890136719,393.5199890136719,1455,,,,2023-05-24 10:35:00-04:00
49,393.7650146484375,393.7650146484375,393.7650146484375,393.7650146484375,393.7650146484375,1013,,,,2023-05-24 10:39:00-04:00
50,394.3699951171875,394.3699951171875,394.1600036621094,394.1600036621094,394.1600036621094,296,,,,2023-05-24 10:40:00-04:00
51,394.1000061035156,394.1000061035156,394.1000061035156,394.1000061035156,394.1000061035156,197,,,,2023-05-24 10:41:00-04:00
52,393.9591064453125,394.4949951171875,393.9591064453125,394.4949951171875,394.4949951171875,363,,,,2023-05-24 10:42:00-04:00
53,393.9599914550781,394.49249267578125,393.9599914550781,394.49249267578125,394.49249267578125,413,,,,2023-05-24 10:43:00-04:00
54,395.1000061035156,395.1000061035156,395.1000061035156,395.1000061035156,395.1000061035156,635,,,,2023-05-24 10:44:00-04:00
55,394.1600036621094,394.1600036621094,394.1600036621094,394.1600036621094,394.1600036621094,1346,,,,2023-05-24 10:46:00-04:00
56,394.0400085449219,394.364990234375,394.0400085449219,394.364990234375,394.364990234375,673,,,,2023-05-24 10:47:00-04:00
57,394.32501220703125,394.32501220703125,393.7099914550781,394.1499938964844,394.1499938964844,1099,,,,2023-05-24 10:48:00-04:00
58,394.489990234375,394.489990234375,393.7749938964844,393.7749938964844,393.7749938964844,688,,,,2023-05-24 10:49:00-04:00
59,393.7099914550781,393.9649963378906,393.7099914550781,393.9649963378906,393.9649963378906,1266,,,,2023-05-24 10:51:00-04:00
60,393.6199951171875,393.69500732421875,393.2200012207031,393.3900146484375,393.3900146484375,1924,,,,2023-05-24 10:58:00-04:00
61,393.4200134277344,393.5899963378906,393.4200134277344,393.5899963378906,393.5899963378906,656,,,,2023-05-24 11:00:00-04:00
62,392.8800048828125,392.8800048828125,392.79998779296875,392.79998779296875,392.79998779296875,293,,,,2023-05-24 11:02:00-04:00
63,393.44000244140625,393.44000244140625,392.8999938964844,392.8999938964844,392.8999938964844,388,,,,2023-05-24 11:03:00-04:00
64,392.9100036621094,392.9100036621094,392.9100036621094,392.9100036621094,392.9100036621094,148,,,,2023-05-24 11:04:00-04:00
65,393.0400085449219,393.2799987792969,393.0400085449219,393.1600036621094,393.1600036621094,731,,,,2023-05-24 11:05:00-04:00
66,393.6400146484375,394.0950012207031,393.6400146484375,393.69000244140625,393.69000244140625,682,,,,2023-05-24 11:06:00-04:00
67,393.8500061035156,393.8500061035156,393.79998779296875,393.79998779296875,393.79998779296875,500,,,,2023-05-24 11:07:00-04:00
68,393.875,393.875,393.875,393.875,393.875,287,,,,2023-05-24 11:08:00-04:00
69,394.1000061035156,394.1000061035156,394.1000061035156,394.1000061035156,394.1000061035156,167,,,,2023-05-24 11:11:00-04:00
70,394.1600036621094,394.17999267578125,394.1499938964844,394.17999267578125,394.17999267578125,1248,,,,2023-05-24 11:12:00-04:00
71,393.9599914550781,394.04998779296875,393.739990234375,393.7699890136719,393.7699890136719,2740,,,,2023-05-24 11:13:00-04:00
72,394.2200012207031,394.29998779296875,394.04998779296875,394.2674865722656,394.2674865722656,683,,,,2023-05-24 11:16:00-04:00
73,394.4200134277344,394.4200134277344,394.4200134277344,394.4200134277344,394.4200134277344,486,,,,2023-05-24 11:18:00-04:00
74,394.79998779296875,394.79998779296875,394.79998779296875,394.79998779296875,394.79998779296875,834,,,,2023-05-24 11:20:00-04:00
75,395.2383117675781,395.2383117675781,395.2383117675781,395.2383117675781,395.2383117675781,146,,,,2023-05-24 11:24:00-04:00
76,395.1600036621094,395.1600036621094,395.1600036621094,395.1600036621094,395.1600036621094,200,,,,2023-05-24 11:25:00-04:00
77,395.1600036621094,395.42999267578125,394.95001220703125,395.2699890136719,395.2699890136719,3732,,,,2023-05-24 11:26:00-04:00
78,395.1499938964844,395.29998779296875,395.1499938964844,395.29998779296875,395.29998779296875,1092,,,,2023-05-24 11:27:00-04:00
79,394.989990234375,395.0899963378906,394.5050048828125,395.05499267578125,395.05499267578125,1394,,,,2023-05-24 11:28:00-04:00
80,394.7850036621094,395.1199035644531,394.75,394.7650146484375,394.7650146484375,1384,,,,2023-05-24 11:29:00-04:00
81,394.7674865722656,394.7674865722656,394.7674865722656,394.7674865722656,394.7674865722656,236,,,,2023-05-24 11:30:00-04:00
82,395.0199890136719,395.19000244140625,394.92498779296875,395.19000244140625,395.19000244140625,2938,,,,2023-05-24 11:31:00-04:00
83,394.9800109863281,394.9800109863281,394.9800109863281,394.9800109863281,394.9800109863281,322,,,,2023-05-24 11:32:00-04:00
84,394.9700012207031,395.0299987792969,394.9700012207031,395.0299987792969,395.0299987792969,271,,,,2023-05-24 11:35:00-04:00
85,395.0,395.1650085449219,394.8599853515625,394.8599853515625,394.8599853515625,1453,,,,2023-05-24 11:36:00-04:00
86,394.8699951171875,394.8699951171875,394.8699951171875,394.8699951171875,394.8699951171875,367,,,,2023-05-24 11:37:00-04:00
87,394.69500732421875,394.69500732421875,394.69500732421875,394.69500732421875,394.69500732421875,944,,,,2023-05-24 11:42:00-04:00
88,394.6449890136719,394.6449890136719,393.82000732421875,393.82000732421875,393.82000732421875,2398,,,,2023-05-24 11:43:00-04:00
89,393.42999267578125,393.69000244140625,393.42999267578125,393.69000244140625,393.69000244140625,364,,,,2023-05-24 11:44:00-04:00
90,393.5199890136719,393.5199890136719,392.9599914550781,393.17498779296875,393.17498779296875,1560,,,,2023-05-24 11:45:00-04:00
91,392.80999755859375,392.94000244140625,392.5299987792969,392.5299987792969,392.5299987792969,1006,,,,2023-05-24 11:46:00-04:00
92,392.9599914550781,393.0,392.8500061035156,392.8500061035156,392.8500061035156,1253,,,,2023-05-24 11:47:00-04:00
93,393.2099914550781,393.5199890136719,392.95001220703125,393.5199890136719,393.5199890136719,886,,,,2023-05-24 11:48:00-04:00
94,393.260009765625,393.260009765625,393.260009765625,393.260009765625,393.260009765625,1002,,,,2023-05-24 11:56:00-04:00
95,393.1050109863281,393.1050109863281,393.1050109863281,393.1050109863281,393.1050109863281,170,,,,2023-05-24 12:01:00-04:00
96,393.19500732421875,393.19500732421875,393.19500732421875,393.19500732421875,393.19500732421875,636,,,,2023-05-24 12:04:00-04:00
97,393.3900146484375,393.3999938964844,393.1700134277344,393.2799987792969,393.2799987792969,1082,,,,2023-05-24 12:07:00-04:00
98,392.9100036621094,392.9949951171875,392.7850036621094,392.7850036621094,392.7850036621094,595,,,,2023-05-24 12:11:00-04:00
99,392.7300109863281,392.7300109863281,392.7300109863281,392.7300109863281,392.7300109863281,269,,,,2023-05-24 12:13:00-04:00
100,392.5849914550781,393.125,392.5849914550781,393.125,393.125,814,,,,2023-05-24 12:14:00-04:00
101,393.2049865722656,393.2049865722656,393.2049865722656,393.2049865722656,393.2049865722656,694,,,,2023-05-24 12:18:00-04:00
102,392.8500061035156,392.8500061035156,392.8500061035156,392.8500061035156,392.8500061035156,712,,,,2023-05-24 12:21:00-04:00
103,393.0899963378906,393.0899963378906,393.0899963378906,393.0899963378906,393.0899963378906,619,,,,2023-05-24 12:23:00-04:00
104,392.95001220703125,392.95001220703125,392.8399963378906,392.8399963378906,392.8399963378906,534,,,,2023-05-24 12:24:00-04:00
105,393.2200012207031,393.2200012207031,393.2200012207031,393.2200012207031,393.2200012207031,277,,,,2023-05-24 12:25:00-04:00
106,392.9750061035156,392.9750061035156,392.875,392.875,392.875,415,,,,2023-05-24 12:31:00-04:00
107,393.5050048828125,393.5050048828125,393.5050048828125,393.5050048828125,393.5050048828125,611,,,,2023-05-24 12:34:00-04:00
108,393.80999755859375,393.80999755859375,393.80999755859375,393.80999755859375,393.80999755859375,943,,,,2023-05-24 12:38:00-04:00
109,393.8599853515625,393.8599853515625,393.5400085449219,393.5400085449219,393.5400085449219,1094,,,,2023-05-24 12:43:00-04:00
110,394.0799865722656,394.0799865722656,394.0799865722656,394.0799865722656,394.0799865722656,151,,,,2023-05-24 12:44:00-04:00
111,394.1000061035156,394.1000061035156,394.1000061035156,394.1000061035156,394.1000061035156,865,,,,2023-05-24 12:46:00-04:00
112,393.67999267578125,393.67999267578125,393.67999267578125,393.67999267578125,393.67999267578125,186,,,,2023-05-24 12:50:00-04:00
113,393.7099914550781,393.7099914550781,393.7099914550781,393.7099914550781,393.7099914550781,130,,,,2023-05-24 12:52:00-04:00
114,393.70001220703125,393.70001220703125,393.70001220703125,393.70001220703125,393.70001220703125,274,,,,2023-05-24 12:53:00-04:00
115,393.6600036621094,393.6600036621094,393.6600036621094,393.6600036621094,393.6600036621094,345,,,,2023-05-24 12:55:00-04:00
116,393.6300048828125,393.6300048828125,393.5450134277344,393.5450134277344,393.5450134277344,986,,,,2023-05-24 12:56:00-04:00
117,393.5050048828125,393.5050048828125,393.20001220703125,393.20001220703125,393.20001220703125,591,,,,2023-05-24 12:58:00-04:00
118,393.25250244140625,393.25250244140625,393.25250244140625,393.25250244140625,393.25250244140625,393,,,,2023-05-24 13:00:00-04:00
119,392.8800048828125,392.8800048828125,392.8800048828125,392.8800048828125,392.8800048828125,243,,,,2023-05-24 13:02:00-04:00
120,392.79998779296875,392.79998779296875,392.67999267578125,392.67999267578125,392.67999267578125,661,,,,2023-05-24 13:03:00-04:00
121,392.67999267578125,392.989990234375,392.67999267578125,392.989990234375,392.989990234375,758,,,,2023-05-24 13:04:00-04:00
122,392.9800109863281,393.2099914550781,392.9800109863281,393.2099914550781,393.2099914550781,737,,,,2023-05-24 13:06:00-04:00
123,392.6199951171875,392.6199951171875,392.6199951171875,392.6199951171875,392.6199951171875,312,,,,2023-05-24 13:11:00-04:00
124,392.614990234375,392.614990234375,392.34100341796875,392.34100341796875,392.34100341796875,477,,,,2023-05-24 13:14:00-04:00
125,392.34100341796875,392.760009765625,392.34100341796875,392.760009765625,392.760009765625,1140,,,,2023-05-24 13:15:00-04:00
126,392.7200012207031,392.7200012207031,392.7200012207031,392.7200012207031,392.7200012207031,355,,,,2023-05-24 13:19:00-04:00
127,393.07000732421875,393.07000732421875,393.07000732421875,393.07000732421875,393.07000732421875,302,,,,2023-05-24 13:21:00-04:00
128,392.95001220703125,392.95001220703125,392.95001220703125,392.95001220703125,392.95001220703125,893,,,,2023-05-24 13:22:00-04:00
129,392.6700134277344,392.6700134277344,392.6700134277344,392.6700134277344,392.6700134277344,208,,,,2023-05-24 13:24:00-04:00
130,392.54998779296875,392.54998779296875,392.3699951171875,392.3699951171875,392.3699951171875,1128,,,,2023-05-24 13:25:00-04:00
131,392.510009765625,392.7099914550781,392.510009765625,392.7099914550781,392.7099914550781,1533,,,,2023-05-24 13:28:00-04:00
132,392.7300109863281,392.7300109863281,392.7300109863281,392.7300109863281,392.7300109863281,170,,,,2023-05-24 13:34:00-04:00
133,392.760009765625,392.760009765625,392.760009765625,392.760009765625,392.760009765625,788,,,,2023-05-24 13:35:00-04:00
134,392.95001220703125,392.95001220703125,392.95001220703125,392.95001220703125,392.95001220703125,267,,,,2023-05-24 13:39:00-04:00
135,393.1099853515625,393.239990234375,393.1099853515625,393.239990234375,393.239990234375,889,,,,2023-05-24 13:40:00-04:00
136,393.25,393.4100036621094,393.0899963378906,393.1099853515625,393.1099853515625,1137,,,,2023-05-24 13:45:00-04:00
137,392.989990234375,392.989990234375,392.989990234375,392.989990234375,392.989990234375,175,,,,2023-05-24 13:47:00-04:00
138,393.0849914550781,393.0849914550781,393.0849914550781,393.0849914550781,393.0849914550781,144,,,,2023-05-24 13:48:00-04:00
139,392.9100036621094,393.04998779296875,392.79998779296875,393.0199890136719,393.0199890136719,902,,,,2023-05-24 13:49:00-04:00
140,393.1499938964844,393.1499938964844,393.1499938964844,393.1499938964844,393.1499938964844,287,,,,2023-05-24 13:51:00-04:00
141,393.20001220703125,393.20001220703125,393.20001220703125,393.20001220703125,393.20001220703125,154,,,,2023-05-24 13:52:00-04:00
142,393.0199890136719,393.0299987792969,393.0199890136719,393.0299987792969,393.0299987792969,864,,,,2023-05-24 13:55:00-04:00
143,392.8900146484375,392.8900146484375,392.8900146484375,392.8900146484375,392.8900146484375,167,,,,2023-05-24 13:56:00-04:00
144,392.8900146484375,392.8900146484375,392.8800048828125,392.8800048828125,392.8800048828125,605,,,,2023-05-24 13:57:00-04:00
145,392.6910095214844,392.6910095214844,392.6910095214844,392.6910095214844,392.6910095214844,229,,,,2023-05-24 13:59:00-04:00
146,392.989990234375,393.989990234375,392.989990234375,393.5849914550781,393.5849914550781,1360,,,,2023-05-24 14:00:00-04:00
147,393.55499267578125,393.55499267578125,393.55499267578125,393.55499267578125,393.55499267578125,160,,,,2023-05-24 14:01:00-04:00
148,393.57501220703125,393.57501220703125,392.7900085449219,392.7900085449219,392.7900085449219,877,,,,2023-05-24 14:04:00-04:00
149,393.0299987792969,393.0299987792969,393.0299987792969,393.0299987792969,393.0299987792969,387,,,,2023-05-24 14:05:00-04:00
150,392.9599914550781,392.9599914550781,392.9599914550781,392.9599914550781,392.9599914550781,221,,,,2023-05-24 14:08:00-04:00
151,392.9700012207031,392.9700012207031,392.739990234375,392.739990234375,392.739990234375,1100,,,,2023-05-24 14:09:00-04:00
152,392.70001220703125,392.70001220703125,392.70001220703125,392.70001220703125,392.70001220703125,130,,,,2023-05-24 14:10:00-04:00
153,392.9100036621094,392.9100036621094,392.5299987792969,392.67999267578125,392.67999267578125,1425,,,,2023-05-24 14:11:00-04:00
154,392.8299865722656,392.8500061035156,392.8299865722656,392.8500061035156,392.8500061035156,1296,,,,2023-05-24 14:12:00-04:00
155,392.989990234375,393.0299987792969,392.8599853515625,392.8949890136719,392.8949890136719,1121,,,,2023-05-24 14:15:00-04:00
156,393.0400085449219,393.0400085449219,392.5899963378906,392.8999938964844,392.8999938964844,2422,,,,2023-05-24 14:16:00-04:00
157,393.0299987792969,393.0299987792969,393.0299987792969,393.0299987792969,393.0299987792969,206,,,,2023-05-24 14:19:00-04:00
158,392.760009765625,392.760009765625,392.6109924316406,392.6109924316406,392.6109924316406,1311,,,,2023-05-24 14:20:00-04:00
159,392.6099853515625,392.7099914550781,392.6099853515625,392.7099914550781,392.7099914550781,537,,,,2023-05-24 14:21:00-04:00
160,392.4599914550781,392.4599914550781,392.4599914550781,392.4599914550781,392.4599914550781,272,,,,2023-05-24 14:22:00-04:00
161,392.5450134277344,392.5450134277344,392.510009765625,392.510009765625,392.510009765625,472,,,,2023-05-24 14:23:00-04:00
162,392.55999755859375,392.55999755859375,392.55999755859375,392.55999755859375,392.55999755859375,105,,,,2023-05-24 14:24:00-04:00
163,392.55499267578125,392.55499267578125,392.4200134277344,392.4200134277344,392.4200134277344,739,,,,2023-05-24 14:26:00-04:00
164,392.3399963378906,392.3399963378906,392.3399963378906,392.3399963378906,392.3399963378906,110,,,,2023-05-24 14:27:00-04:00
165,392.2900085449219,392.2900085449219,392.1400146484375,392.1400146484375,392.1400146484375,528,,,,2023-05-24 14:28:00-04:00
166,392.1409912109375,392.55999755859375,392.1409912109375,392.55999755859375,392.55999755859375,943,,,,2023-05-24 14:29:00-04:00
167,392.55999755859375,392.55999755859375,392.3550109863281,392.3550109863281,392.3550109863281,292,,,,2023-05-24 14:30:00-04:00
168,392.2550048828125,392.2550048828125,392.2550048828125,392.2550048828125,392.2550048828125,353,,,,2023-05-24 14:31:00-04:00
169,392.69000244140625,392.69000244140625,392.69000244140625,392.69000244140625,392.69000244140625,261,,,,2023-05-24 14:33:00-04:00
170,392.57000732421875,392.69000244140625,392.57000732421875,392.69000244140625,392.69000244140625,333,,,,2023-05-24 14:35:00-04:00
171,392.3900146484375,392.3900146484375,392.3900146484375,392.3900146484375,392.3900146484375,236,,,,2023-05-24 14:36:00-04:00
172,392.69500732421875,393.114990234375,392.69500732421875,393.114990234375,393.114990234375,1285,,,,2023-05-24 14:37:00-04:00
173,393.1000061035156,393.1000061035156,393.1000061035156,393.1000061035156,393.1000061035156,370,,,,2023-05-24 14:41:00-04:00
174,393.1600036621094,393.1600036621094,393.1600036621094,393.1600036621094,393.1600036621094,682,,,,2023-05-24 14:42:00-04:00
175,392.8699951171875,392.8699951171875,392.6700134277344,392.6700134277344,392.6700134277344,731,,,,2023-05-24 14:43:00-04:00
176,392.57501220703125,392.57501220703125,392.57501220703125,392.57501220703125,392.57501220703125,215,,,,2023-05-24 14:45:00-04:00
177,392.4750061035156,392.4750061035156,392.4750061035156,392.4750061035156,392.4750061035156,141,,,,2023-05-24 14:46:00-04:00
178,392.80999755859375,392.80999755859375,392.79998779296875,392.79998779296875,392.79998779296875,728,,,,2023-05-24 14:47:00-04:00
179,392.5199890136719,392.635009765625,392.5050048828125,392.5050048828125,392.5050048828125,501,,,,2023-05-24 14:49:00-04:00
180,392.56500244140625,392.56500244140625,392.45001220703125,392.45001220703125,392.45001220703125,552,,,,2023-05-24 14:50:00-04:00
181,392.5400085449219,392.6600036621094,392.5400085449219,392.6600036621094,392.6600036621094,393,,,,2023-05-24 14:51:00-04:00
182,392.67999267578125,392.67999267578125,392.67999267578125,392.67999267578125,392.67999267578125,613,,,,2023-05-24 14:52:00-04:00
183,392.42999267578125,392.42999267578125,392.2699890136719,392.2799987792969,392.2799987792969,1584,,,,2023-05-24 14:54:00-04:00
184,392.2749938964844,392.2749938964844,392.20001220703125,392.20001220703125,392.20001220703125,350,,,,2023-05-24 14:55:00-04:00
185,392.1109924316406,392.1109924316406,392.1109924316406,392.1109924316406,392.1109924316406,568,,,,2023-05-24 14:56:00-04:00
186,392.0799865722656,392.1549987792969,391.9800109863281,391.9800109863281,391.9800109863281,704,,,,2023-05-24 14:57:00-04:00
187,392.2799987792969,392.2799987792969,392.2799987792969,392.2799987792969,392.2799987792969,1022,,,,2023-05-24 14:58:00-04:00
188,392.0,392.0,392.0,392.0,392.0,287,,,,2023-05-24 14:59:00-04:00
189,392.1300048828125,392.1300048828125,392.1300048828125,392.1300048828125,392.1300048828125,600,,,,2023-05-24 15:00:00-04:00
190,392.010009765625,392.1000061035156,392.010009765625,392.1000061035156,392.1000061035156,518,,,,2023-05-24 15:02:00-04:00
191,392.1050109863281,392.1050109863281,392.1050109863281,392.1050109863281,392.1050109863281,336,,,,2023-05-24 15:03:00-04:00
192,392.2349853515625,392.2349853515625,392.2349853515625,392.2349853515625,392.2349853515625,542,,,,2023-05-24 15:04:00-04:00
193,392.42999267578125,392.82000732421875,392.4100036621094,392.82000732421875,392.82000732421875,928,,,,2023-05-24 15:06:00-04:00
194,392.5849914550781,392.5849914550781,392.5849914550781,392.5849914550781,392.5849914550781,285,,,,2023-05-24 15:08:00-04:00
195,392.4649963378906,392.4649963378906,392.4649963378906,392.4649963378906,392.4649963378906,873,,,,2023-05-24 15:10:00-04:00
196,392.54998779296875,392.54998779296875,392.54998779296875,392.54998779296875,392.54998779296875,541,,,,2023-05-24 15:12:00-04:00
197,392.5799865722656,392.5799865722656,392.5799865722656,392.5799865722656,392.5799865722656,443,,,,2023-05-24 15:13:00-04:00
198,392.7699890136719,392.7699890136719,392.6549987792969,392.6549987792969,392.6549987792969,921,,,,2023-05-24 15:14:00-04:00
199,393.2099914550781,393.2099914550781,393.0880126953125,393.0880126953125,393.0880126953125,456,,,,2023-05-24 15:17:00-04:00
200,393.4049987792969,393.4049987792969,393.4049987792969,393.4049987792969,393.4049987792969,649,,,,2023-05-24 15:18:00-04:00
201,394.32000732421875,394.32000732421875,394.32000732421875,394.32000732421875,394.32000732421875,350,,,,2023-05-24 15:23:00-04:00
202,394.32000732421875,394.32000732421875,394.32000732421875,394.32000732421875,394.32000732421875,968,,,,2023-05-24 15:24:00-04:00
203,394.4599914550781,394.6600036621094,394.4599914550781,394.6000061035156,394.6000061035156,1185,,,,2023-05-24 15:27:00-04:00
204,394.1199951171875,394.1199951171875,394.1199951171875,394.1199951171875,394.1199951171875,245,,,,2023-05-24 15:28:00-04:00
205,394.3550109863281,394.3550109863281,394.1300048828125,394.1300048828125,394.1300048828125,867,,,,2023-05-24 15:29:00-04:00
206,394.135009765625,394.1400146484375,394.1199951171875,394.1199951171875,394.1199951171875,1429,,,,2023-05-24 15:30:00-04:00
207,394.1199951171875,394.239990234375,393.8399963378906,393.8399963378906,393.8399963378906,10246,,,,2023-05-24 15:31:00-04:00
208,394.0050048828125,394.45001220703125,394.0050048828125,394.43499755859375,394.43499755859375,9903,,,,2023-05-24 15:32:00-04:00
209,394.3999938964844,394.3999938964844,393.9800109863281,394.3500061035156,394.3500061035156,3238,,,,2023-05-24 15:33:00-04:00
210,394.5,394.67498779296875,394.5,394.67498779296875,394.67498779296875,697,,,,2023-05-24 15:34:00-04:00
211,394.6099853515625,394.6099853515625,394.4200134277344,394.4200134277344,394.4200134277344,531,,,,2023-05-24 15:35:00-04:00
212,394.3550109863281,394.3550109863281,394.3550109863281,394.3550109863281,394.3550109863281,615,,,,2023-05-24 15:36:00-04:00
213,394.0400085449219,394.0400085449219,393.8299865722656,393.8299865722656,393.8299865722656,905,,,,2023-05-24 15:38:00-04:00
214,393.9100036621094,393.9200134277344,393.9100036621094,393.9100036621094,393.9100036621094,725,,,,2023-05-24 15:39:00-04:00
215,393.989990234375,394.0899963378906,393.989990234375,394.0899963378906,394.0899963378906,504,,,,2023-05-24 15:40:00-04:00
216,393.9150085449219,394.0799865722656,393.80999755859375,394.07501220703125,394.07501220703125,1926,,,,2023-05-24 15:42:00-04:00
217,393.6700134277344,393.7900085449219,393.5799865722656,393.5799865722656,393.5799865722656,2063,,,,2023-05-24 15:44:00-04:00
218,393.57000732421875,393.66778564453125,393.4200134277344,393.5899963378906,393.5899963378906,2019,,,,2023-05-24 15:45:00-04:00
