Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-12 09:30:00-04:00,131.0,131.0,131.0,131.0,131.0,6463
2023-05-12 09:31:00-04:00,130.77000427246094,130.77000427246094,130.58999633789062,130.58999633789062,130.58999633789062,2198
2023-05-12 09:33:00-04:00,130.64999389648438,130.64999389648438,130.64999389648438,130.64999389648438,130.64999389648438,566
2023-05-12 09:34:00-04:00,130.6699981689453,130.76499938964844,130.6300048828125,130.6302032470703,130.6302032470703,791
2023-05-12 09:35:00-04:00,130.60000610351562,130.60000610351562,130.60000610351562,130.60000610351562,130.60000610351562,487
2023-05-12 09:36:00-04:00,130.63999938964844,130.63999938964844,130.4199981689453,130.4199981689453,130.4199981689453,3402
2023-05-12 09:37:00-04:00,130.47999572753906,130.47999572753906,130.47999572753906,130.47999572753906,130.47999572753906,836
2023-05-12 09:38:00-04:00,130.5500030517578,130.7100067138672,130.50999450683594,130.50999450683594,130.50999450683594,2023
2023-05-12 09:39:00-04:00,130.52999877929688,130.52999877929688,130.52999877929688,130.52999877929688,130.52999877929688,593
2023-05-12 09:40:00-04:00,130.60000610351562,130.60000610351562,130.52000427246094,130.52000427246094,130.52000427246094,1801
2023-05-12 09:42:00-04:00,130.6875,130.7449951171875,130.5749969482422,130.7449951171875,130.7449951171875,4642
2023-05-12 09:43:00-04:00,130.77999877929688,130.77999877929688,130.77999877929688,130.77999877929688,130.77999877929688,491
2023-05-12 09:47:00-04:00,130.97999572753906,130.97999572753906,130.96279907226562,130.96279907226562,130.96279907226562,3143
2023-05-12 09:48:00-04:00,130.89999389648438,130.89999389648438,130.85499572753906,130.85499572753906,130.85499572753906,369
2023-05-12 09:49:00-04:00,130.85000610351562,130.85000610351562,130.75,130.76499938964844,130.76499938964844,1290
2023-05-12 09:50:00-04:00,130.76499938964844,130.86000061035156,130.76499938964844,130.83999633789062,130.83999633789062,1459
2023-05-12 09:51:00-04:00,130.88999938964844,130.88999938964844,130.63999938964844,130.63999938964844,130.63999938964844,1450
2023-05-12 09:52:00-04:00,130.72000122070312,130.72999572753906,130.61000061035156,130.6199951171875,130.6199951171875,3959
2023-05-12 09:53:00-04:00,130.61000061035156,130.7100067138672,130.61000061035156,130.63499450683594,130.63499450683594,2034
2023-05-12 09:54:00-04:00,130.30999755859375,130.30999755859375,130.28750610351562,130.28750610351562,130.28750610351562,3903
2023-05-12 09:56:00-04:00,130.4600067138672,130.52000427246094,130.32000732421875,130.3300018310547,130.3300018310547,6051
2023-05-12 09:57:00-04:00,130.3300018310547,130.36000061035156,130.27999877929688,130.36000061035156,130.36000061035156,1942
2023-05-12 09:58:00-04:00,130.32000732421875,130.33999633789062,130.18499755859375,130.18499755859375,130.18499755859375,5690
2023-05-12 09:59:00-04:00,130.17999267578125,130.27000427246094,130.17999267578125,130.22999572753906,130.22999572753906,2009
2023-05-12 10:00:00-04:00,130.24000549316406,130.27999877929688,130.24000549316406,130.27999877929688,130.27999877929688,1049
2023-05-12 10:01:00-04:00,130.3000030517578,130.30999755859375,130.19000244140625,130.19000244140625,130.19000244140625,2766
2023-05-12 10:02:00-04:00,130.19500732421875,130.44000244140625,130.19500732421875,130.41000366210938,130.41000366210938,2326
2023-05-12 10:03:00-04:00,130.41000366210938,130.44500732421875,130.41000366210938,130.44500732421875,130.44500732421875,1042
2023-05-12 10:04:00-04:00,130.5399932861328,130.5399932861328,130.52999877929688,130.52999877929688,130.52999877929688,779
2023-05-12 10:05:00-04:00,130.50999450683594,130.52000427246094,130.44000244140625,130.52000427246094,130.52000427246094,1078
2023-05-12 10:07:00-04:00,130.3800048828125,130.4499969482422,130.3699951171875,130.4499969482422,130.4499969482422,1385
2023-05-12 10:08:00-04:00,130.3699951171875,130.38999938964844,130.2899932861328,130.30999755859375,130.30999755859375,2069
2023-05-12 10:09:00-04:00,130.3300018310547,130.35000610351562,130.30999755859375,130.3300018310547,130.3300018310547,2289
2023-05-12 10:10:00-04:00,130.3249969482422,130.38999938964844,130.3249969482422,130.35000610351562,130.35000610351562,1816
2023-05-12 10:11:00-04:00,130.3800048828125,130.3800048828125,130.3800048828125,130.3800048828125,130.3800048828125,110
2023-05-12 10:12:00-04:00,130.3800048828125,130.3800048828125,130.36000061035156,130.36000061035156,130.36000061035156,368
