Date,Open,High,Low,Close,Adj Close,Volume
2024-05-13 09:30:00-04:00,118.44999694824219,118.44999694824219,117.66999816894531,118.32499694824219,118.32499694824219,8441
2024-05-13 09:33:00-04:00,118.13500213623047,118.2750015258789,118.13500213623047,118.2750015258789,118.2750015258789,322
2024-05-13 09:34:00-04:00,117.98999786376953,117.98999786376953,117.98999786376953,117.98999786376953,117.98999786376953,696
2024-05-13 09:35:00-04:00,118.22720336914062,118.2750015258789,118.01499938964844,118.2750015258789,118.2750015258789,2265
2024-05-13 09:36:00-04:00,118.11499786376953,118.11499786376953,117.93000030517578,117.93000030517578,117.93000030517578,1385
2024-05-13 09:37:00-04:00,117.90249633789062,117.90249633789062,117.73999786376953,117.8550033569336,117.8550033569336,2510
2024-05-13 09:38:00-04:00,117.8550033569336,117.8550033569336,117.7300033569336,117.7300033569336,117.7300033569336,1583
2024-05-13 09:39:00-04:00,117.7300033569336,117.7300033569336,117.48480224609375,117.55000305175781,117.55000305175781,2186
2024-05-13 09:40:00-04:00,117.62999725341797,117.62999725341797,117.59490203857422,117.62999725341797,117.62999725341797,938
2024-05-13 09:41:00-04:00,117.63500213623047,117.63500213623047,117.63500213623047,117.63500213623047,117.63500213623047,428
2024-05-13 09:42:00-04:00,117.63500213623047,117.69499969482422,117.63500213623047,117.69499969482422,117.69499969482422,560
2024-05-13 09:43:00-04:00,117.68009948730469,117.68009948730469,117.68009948730469,117.68009948730469,117.68009948730469,459
2024-05-13 09:44:00-04:00,117.7300033569336,117.90499877929688,117.7300033569336,117.83999633789062,117.83999633789062,750
2024-05-13 09:45:00-04:00,117.69999694824219,117.69999694824219,117.66999816894531,117.66999816894531,117.66999816894531,1012
2024-05-13 09:46:00-04:00,117.5199966430664,117.52999877929688,117.48999786376953,117.48999786376953,117.48999786376953,424
2024-05-13 09:47:00-04:00,117.5199966430664,117.5199966430664,117.5199966430664,117.5199966430664,117.5199966430664,193
2024-05-13 09:48:00-04:00,117.54000091552734,117.55000305175781,117.20010375976562,117.20010375976562,117.20010375976562,5498
2024-05-13 09:49:00-04:00,117.33499908447266,117.47000122070312,117.22000122070312,117.2300033569336,117.2300033569336,29115
2024-05-13 09:50:00-04:00,117.43000030517578,117.51499938964844,117.4000015258789,117.43000030517578,117.43000030517578,3406
2024-05-13 09:51:00-04:00,117.5,117.66999816894531,117.5,117.55999755859375,117.55999755859375,2456
2024-05-13 09:52:00-04:00,117.62000274658203,117.62000274658203,117.48999786376953,117.54000091552734,117.54000091552734,2560
2024-05-13 09:54:00-04:00,117.68000030517578,117.69000244140625,117.33999633789062,117.48999786376953,117.48999786376953,5713
2024-05-13 09:55:00-04:00,117.49500274658203,117.61799621582031,117.49500274658203,117.61799621582031,117.61799621582031,4115
2024-05-13 09:56:00-04:00,117.52999877929688,117.57499694824219,117.4000015258789,117.4000015258789,117.4000015258789,2637
2024-05-13 09:57:00-04:00,117.49500274658203,117.62000274658203,117.49500274658203,117.62000274658203,117.62000274658203,1918
2024-05-13 09:58:00-04:00,117.62000274658203,117.62999725341797,117.5,117.52999877929688,117.52999877929688,2086
2024-05-13 09:59:00-04:00,117.6050033569336,117.7300033569336,117.6050033569336,117.70999908447266,117.70999908447266,6342
2024-05-13 10:00:00-04:00,117.7300033569336,118.0199966430664,117.7300033569336,118.01000213623047,118.01000213623047,3128
2024-05-13 10:01:00-04:00,118.08000183105469,118.08000183105469,117.83999633789062,117.91000366210938,117.91000366210938,2002
2024-05-13 10:02:00-04:00,117.88999938964844,117.95999908447266,117.88500213623047,117.88500213623047,117.88500213623047,1054
2024-05-13 10:03:00-04:00,117.79000091552734,117.9000015258789,117.73999786376953,117.9000015258789,117.9000015258789,1598
2024-05-13 10:04:00-04:00,117.86000061035156,117.88500213623047,117.86000061035156,117.88500213623047,117.88500213623047,835
2024-05-13 10:05:00-04:00,117.94999694824219,117.94999694824219,117.72000122070312,117.72000122070312,117.72000122070312,3026
2024-05-13 10:06:00-04:00,117.82499694824219,117.82499694824219,117.7300033569336,117.80000305175781,117.80000305175781,589
2024-05-13 10:07:00-04:00,117.79000091552734,117.86499786376953,117.7699966430664,117.86499786376953,117.86499786376953,707
2024-05-13 10:08:00-04:00,117.7699966430664,117.7699966430664,117.51000213623047,117.5199966430664,117.5199966430664,4262
2024-05-13 10:09:00-04:00,117.45500183105469,117.61499786376953,117.45500183105469,117.57499694824219,117.57499694824219,7333
2024-05-13 10:10:00-04:00,117.55999755859375,117.55999755859375,117.52999877929688,117.52999877929688,117.52999877929688,766
2024-05-13 10:11:00-04:00,117.4800033569336,117.5,117.3949966430664,117.4000015258789,117.4000015258789,1539
2024-05-13 10:12:00-04:00,117.37000274658203,117.38999938964844,117.33999633789062,117.3499984741211,117.3499984741211,1737
2024-05-13 10:13:00-04:00,117.30500030517578,117.36000061035156,117.2300033569336,117.27999877929688,117.27999877929688,5673
2024-05-13 10:14:00-04:00,117.2699966430664,117.30000305175781,117.2300033569336,117.2300033569336,117.2300033569336,3122
