Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,105.6500015258789,105.6500015258789,105.0999984741211,105.12000274658205,105.12000274658205,76817,2023-05-24 09:30:00-04:00,,,,,,
1,102.25,102.25,101.91000366210938,102.18000030517578,102.18000030517578,113546,,,,,,,2023-05-30 09:30:00-04:00
2,102.2249984741211,102.38999938964844,102.2249984741211,102.37069702148438,102.37069702148438,6486,,,,,,,2023-05-30 09:31:00-04:00
3,102.33999633789062,102.41000366210938,102.30000305175781,102.36000061035156,102.36000061035156,3718,,,,,,,2023-05-30 09:32:00-04:00
4,102.33000183105469,102.33000183105469,102.08999633789062,102.19999694824219,102.19999694824219,10998,,,,,,,2023-05-30 09:33:00-04:00
5,102.23999786376953,102.27999877929688,102.11000061035156,102.19999694824219,102.19999694824219,23665,,,,,,,2023-05-30 09:34:00-04:00
6,102.18499755859375,102.18499755859375,102.0999984741211,102.1500015258789,102.1500015258789,11327,,,,,,,2023-05-30 09:35:00-04:00
7,102.13500213623047,102.19999694824219,102.08999633789062,102.11499786376953,102.11499786376953,15466,,,,,,,2023-05-30 09:36:00-04:00
8,102.11000061035156,102.11000061035156,101.9092025756836,101.9092025756836,101.9092025756836,20743,,,,,,,2023-05-30 09:37:00-04:00
9,101.8499984741211,101.9000015258789,101.7699966430664,101.85900115966797,101.85900115966797,18131,,,,,,,2023-05-30 09:38:00-04:00
10,101.86000061035156,101.86000061035156,101.76000213623047,101.79000091552734,101.79000091552734,7407,,,,,,,2023-05-30 09:39:00-04:00
11,101.75,101.87999725341797,101.72000122070312,101.87999725341797,101.87999725341797,16391,,,,,,,2023-05-30 09:40:00-04:00
12,101.87000274658203,101.9800033569336,101.80999755859375,101.94000244140625,101.94000244140625,9251,,,,,,,2023-05-30 09:41:00-04:00
13,101.96499633789062,102.12000274658203,101.96499633789062,102.05999755859375,102.05999755859375,22349,,,,,,,2023-05-30 09:42:00-04:00
14,102.08000183105469,102.08000183105469,101.98999786376953,102.05000305175781,102.05000305175781,10688,,,,,,,2023-05-30 09:43:00-04:00
15,102.05999755859375,102.0999984741211,102.04499816894531,102.08000183105469,102.08000183105469,15260,,,,,,,2023-05-30 09:44:00-04:00
16,102.08000183105469,102.22000122070312,102.08000183105469,102.17240142822266,102.17240142822266,20897,,,,,,,2023-05-30 09:45:00-04:00
17,102.16999816894531,102.29000091552734,102.16000366210938,102.29000091552734,102.29000091552734,9956,,,,,,,2023-05-30 09:46:00-04:00
18,102.2699966430664,102.38990020751953,102.2699966430664,102.38990020751953,102.38990020751953,6090,,,,,,,2023-05-30 09:47:00-04:00
19,102.37000274658203,102.43000030517578,102.37000274658203,102.43000030517578,102.43000030517578,5425,,,,,,,2023-05-30 09:48:00-04:00
20,102.40499877929688,102.40499877929688,102.29000091552734,102.3499984741211,102.3499984741211,32102,,,,,,,2023-05-30 09:49:00-04:00
21,102.3499984741211,102.44000244140625,102.30999755859375,102.33000183105469,102.33000183105469,20008,,,,,,,2023-05-30 09:50:00-04:00
22,102.31500244140625,102.36000061035156,102.28500366210938,102.3499984741211,102.3499984741211,9502,,,,,,,2023-05-30 09:51:00-04:00
23,102.3499984741211,102.37999725341797,102.31999969482422,102.36250305175781,102.36250305175781,8502,,,,,,,2023-05-30 09:52:00-04:00
24,102.33999633789062,102.3499984741211,102.24009704589844,102.27999877929688,102.27999877929688,6371,,,,,,,2023-05-30 09:53:00-04:00
25,102.30999755859375,102.3301010131836,102.18000030517578,102.18000030517578,102.18000030517578,8336,,,,,,,2023-05-30 09:54:00-04:00
26,102.19999694824219,102.3499984741211,102.19999694824219,102.3499984741211,102.3499984741211,8548,,,,,,,2023-05-30 09:55:00-04:00
27,102.38999938964844,102.41000366210938,102.33499908447266,102.41000366210938,102.41000366210938,4523,,,,,,,2023-05-30 09:56:00-04:00
28,102.43599700927734,102.44000244140625,102.34839630126953,102.34839630126953,102.34839630126953,6791,,,,,,,2023-05-30 09:57:00-04:00
29,102.33999633789062,102.33999633789062,102.25,102.25,102.25,7042,,,,,,,2023-05-30 09:58:00-04:00
30,102.24669647216797,102.27999877929688,102.2300033569336,102.27999877929688,102.27999877929688,7945,,,,,,,2023-05-30 09:59:00-04:00
31,102.27999877929688,102.29000091552734,102.22000122070312,102.29000091552734,102.29000091552734,5030,,,,,,,2023-05-30 10:00:00-04:00
32,102.2699966430664,102.32499694824219,102.25,102.29499816894531,102.29499816894531,13946,,,,,,,2023-05-30 10:01:00-04:00
33,102.27999877929688,102.27999877929688,102.2300033569336,102.2300033569336,102.2300033569336,4587,,,,,,,2023-05-30 10:02:00-04:00
