Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,179.94000244140625,179.97999572753906,179.47999572753906,179.47999572753906,179.47999572753906,0,2023-05-23 09:00:00+02:00,
1,179.94000244140625,179.97999572753906,179.47999572753906,179.47999572753906,179.47999572753906,0,,2023-05-23 09:00:00+02:00
2,179.32000732421875,179.32000732421875,179.13999938964844,179.22000122070312,179.22000122070312,184,,2023-05-23 09:01:00+02:00
3,178.97999572753906,179.0800018310547,178.97999572753906,179.05999755859375,179.05999755859375,3629,,2023-05-23 09:03:00+02:00
4,179.0,179.13999938964844,179.0,179.13999938964844,179.13999938964844,121,,2023-05-23 09:04:00+02:00
5,179.16000366210938,179.22000122070312,179.16000366210938,179.22000122070312,179.22000122070312,347,,2023-05-23 09:06:00+02:00
6,179.24000549316406,179.32000732421875,179.24000549316406,179.32000732421875,179.32000732421875,214,,2023-05-23 09:07:00+02:00
7,179.27999877929688,179.33999633789062,179.16000366210938,179.33999633789062,179.33999633789062,534,,2023-05-23 09:08:00+02:00
8,179.3000030517578,179.3000030517578,179.27999877929688,179.27999877929688,179.27999877929688,4,,2023-05-23 09:09:00+02:00
9,179.13999938964844,179.13999938964844,179.05999755859375,179.0800018310547,179.0800018310547,218,,2023-05-23 09:10:00+02:00
10,179.13999938964844,179.24000549316406,179.13999938964844,179.24000549316406,179.24000549316406,277,,2023-05-23 09:11:00+02:00
11,179.24000549316406,179.32000732421875,179.22000122070312,179.22000122070312,179.22000122070312,209,,2023-05-23 09:12:00+02:00
12,179.16000366210938,179.16000366210938,179.16000366210938,179.16000366210938,179.16000366210938,24,,2023-05-23 09:13:00+02:00
13,179.0800018310547,179.10000610351562,179.0800018310547,179.0800018310547,179.0800018310547,200,,2023-05-23 09:14:00+02:00
14,179.0,179.24000549316406,178.97999572753906,179.1999969482422,179.1999969482422,541,,2023-05-23 09:15:00+02:00
15,179.17999267578125,179.24000549316406,179.17999267578125,179.24000549316406,179.24000549316406,20,,2023-05-23 09:16:00+02:00
16,179.22000122070312,179.33999633789062,179.22000122070312,179.25999450683594,179.25999450683594,320,,2023-05-23 09:17:00+02:00
