Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
0,76.12000274658203,76.18499755859375,76.06999969482422,76.18000030517578,76.18000030517578,14705,2023-05-24 09:30:00-04:00,,
1,76.12000274658203,76.18499755859375,76.06999969482422,76.18000030517578,76.18000030517578,14705,,,2023-05-24 09:30:00-04:00
2,76.11000061035156,76.15499877929688,76.11000061035156,76.15499877929688,76.15499877929688,523,,,2023-05-24 09:31:00-04:00
3,76.22000122070312,76.33000183105469,76.22000122070312,76.30500030517578,76.30500030517578,2156,,,2023-05-24 09:32:00-04:00
4,76.23999786376953,76.37999725341797,76.2300033569336,76.37999725341797,76.37999725341797,302,,,2023-05-24 09:34:00-04:00
5,76.30999755859375,76.30999755859375,76.19000244140625,76.27999877929688,76.27999877929688,2424,,,2023-05-24 09:35:00-04:00
6,76.19999694824219,76.19999694824219,76.12000274658203,76.12000274658203,76.12000274658203,1881,,,2023-05-24 09:36:00-04:00
7,76.08000183105469,76.08000183105469,76.05000305175781,76.05000305175781,76.05000305175781,327,,,2023-05-24 09:37:00-04:00
8,76.06999969482422,76.0999984741211,76.0,76.0,76.0,3900,,,2023-05-24 09:38:00-04:00
9,75.94000244140625,75.98999786376953,75.8499984741211,75.8499984741211,75.8499984741211,1847,,,2023-05-24 09:39:00-04:00
10,75.83499908447266,75.83999633789062,75.83499908447266,75.83499908447266,75.83499908447266,667,,,2023-05-24 09:40:00-04:00
11,75.70500183105469,75.71499633789062,75.70500183105469,75.71499633789062,75.71499633789062,842,,,2023-05-24 09:41:00-04:00
12,75.7300033569336,75.7300033569336,75.7300033569336,75.7300033569336,75.7300033569336,370,,,2023-05-24 09:42:00-04:00
13,75.70999908447266,75.7699966430664,75.70999908447266,75.70999908447266,75.70999908447266,5076,,,2023-05-24 09:43:00-04:00
14,75.73500061035156,75.73500061035156,75.68000030517578,75.69499969482422,75.69499969482422,570,,,2023-05-24 09:44:00-04:00
15,75.69999694824219,75.81999969482422,75.69999694824219,75.81999969482422,75.81999969482422,2829,,,2023-05-24 09:45:00-04:00
16,75.80000305175781,75.86000061035156,75.76000213623047,75.86000061035156,75.86000061035156,1999,,,2023-05-24 09:46:00-04:00
17,75.87999725341797,75.9000015258789,75.83999633789062,75.9000015258789,75.9000015258789,2370,,,2023-05-24 09:47:00-04:00
18,75.9000015258789,75.94999694824219,75.8499984741211,75.87000274658203,75.87000274658203,2533,,,2023-05-24 09:48:00-04:00
19,75.8550033569336,75.87000274658203,75.80999755859375,75.84500122070312,75.84500122070312,3889,,,2023-05-24 09:49:00-04:00
20,75.83999633789062,75.83999633789062,75.80999755859375,75.80999755859375,75.80999755859375,1809,,,2023-05-24 09:50:00-04:00
21,75.80999755859375,75.86000061035156,75.77999877929688,75.77999877929688,75.77999877929688,4299,,,2023-05-24 09:52:00-04:00
22,75.81999969482422,75.81999969482422,75.74500274658203,75.74500274658203,75.74500274658203,1110,,,2023-05-24 09:53:00-04:00
23,75.79000091552734,75.79000091552734,75.69000244140625,75.69999694824219,75.69999694824219,1366,,,2023-05-24 09:54:00-04:00
24,75.71499633789062,75.75499725341797,75.68000030517578,75.72000122070312,75.72000122070312,1420,,,2023-05-24 09:55:00-04:00
25,75.70999908447266,75.77999877929688,75.70999908447266,75.7593994140625,75.7593994140625,474,,,2023-05-24 09:56:00-04:00
26,75.80999755859375,75.83999633789062,75.80999755859375,75.81500244140625,75.81500244140625,1433,,,2023-05-24 09:57:00-04:00
27,75.83000183105469,75.83000183105469,75.75,75.75,75.75,5201,,,2023-05-24 09:58:00-04:00
28,75.76499938964844,75.80000305175781,75.76000213623047,75.80000305175781,75.80000305175781,1421,,,2023-05-24 09:59:00-04:00
29,75.83000183105469,75.91000366210938,75.83000183105469,75.91000366210938,75.91000366210938,4044,,,2023-05-24 10:00:00-04:00
30,75.94999694824219,75.98999786376953,75.94999694824219,75.9800033569336,75.9800033569336,3612,,,2023-05-24 10:01:00-04:00
31,76.01000213623047,76.04000091552734,75.9761962890625,76.04000091552734,76.04000091552734,1407,,,2023-05-24 10:02:00-04:00
32,76.06999969482422,76.08000183105469,75.97000122070312,76.0,76.0,22033,,,2023-05-24 10:03:00-04:00
33,75.98999786376953,76.0,75.96499633789062,75.98999786376953,75.98999786376953,2670,,,2023-05-24 10:04:00-04:00
34,75.95999908447266,75.98999786376953,75.94000244140625,75.94000244140625,75.94000244140625,11758,,,2023-05-24 10:05:00-04:00
35,75.97000122070312,76.04000091552734,75.97000122070312,75.97000122070312,75.97000122070312,4766,,,2023-05-24 10:06:00-04:00
36,75.96499633789062,76.12999725341797,75.94000244140625,76.12000274658203,76.12000274658203,3472,,,2023-05-24 10:07:00-04:00
37,76.12999725341797,76.16999816894531,76.12999725341797,76.13999938964844,76.13999938964844,2270,,,2023-05-24 10:08:00-04:00
38,76.20999908447266,76.23500061035156,76.20999908447266,76.20999908447266,76.20999908447266,2103,,,2023-05-24 10:09:00-04:00
39,76.22000122070312,76.27999877929688,76.20999908447266,76.2300033569336,76.2300033569336,6767,,,2023-05-24 10:10:00-04:00
40,76.2300033569336,76.3550033569336,76.22000122070312,76.30000305175781,76.30000305175781,5349,,,2023-05-24 10:11:00-04:00
41,76.29499816894531,76.33000183105469,76.29000091552734,76.29000091552734,76.29000091552734,3889,,,2023-05-24 10:12:00-04:00
42,76.30999755859375,76.38999938964844,76.30999755859375,76.37999725341797,76.37999725341797,11179,,,2023-05-24 10:13:00-04:00
43,76.3499984741211,76.3550033569336,76.29000091552734,76.3550033569336,76.3550033569336,2328,,,2023-05-24 10:14:00-04:00
44,76.33999633789062,76.34500122070312,76.2300033569336,76.24500274658203,76.24500274658203,5505,,,2023-05-24 10:15:00-04:00
45,76.22000122070312,76.29000091552734,76.22000122070312,76.25,76.25,10166,,,2023-05-24 10:16:00-04:00
46,76.25,76.25,76.1500015258789,76.1500015258789,76.1500015258789,5463,,,2023-05-24 10:17:00-04:00
47,76.20999908447266,76.20999908447266,76.20700073242188,76.20999908447266,76.20999908447266,1095,,,2023-05-24 10:18:00-04:00
48,76.20500183105469,76.20500183105469,76.06079864501953,76.09500122070312,76.09500122070312,32983,,,2023-05-24 10:19:00-04:00
49,76.09500122070312,76.12999725341797,75.9800033569336,75.9800033569336,75.9800033569336,2981,,,2023-05-24 10:20:00-04:00
50,76.01000213623047,76.06999969482422,75.9800033569336,76.02999877929688,76.02999877929688,10135,,,2023-05-24 10:21:00-04:00
51,76.02999877929688,76.02999877929688,75.9800033569336,75.9800033569336,75.9800033569336,1592,,,2023-05-24 10:22:00-04:00
52,75.9800033569336,76.0250015258789,75.94999694824219,75.94999694824219,75.94999694824219,3637,,,2023-05-24 10:23:00-04:00
