Open,High,Low,Close,Adj Close,Volume
744.8099975585938,744.8099975585938,743.0700073242188,743.0700073242188,743.0700073242188,3402
743.0499877929688,743.9849853515625,742.9500122070312,743.8049926757812,743.8049926757812,1232
743.8150024414062,745.364990234375,743.8150024414062,745.364990234375,745.364990234375,1309
746.030029296875,746.030029296875,746.030029296875,746.030029296875,746.030029296875,356
745.4500122070312,745.4500122070312,744.6900024414062,744.6900024414062,744.6900024414062,354
744.719970703125,744.72998046875,744.719970703125,744.72998046875,744.72998046875,627
744.0,746.2799072265625,744.0,744.219970703125,744.219970703125,2479
745.625,746.8699951171875,745.625,746.8400268554688,746.8400268554688,525
745.9990844726562,745.9990844726562,745.760009765625,745.760009765625,745.760009765625,259
746.7249755859375,746.7249755859375,746.7249755859375,746.7249755859375,746.7249755859375,536
745.5850219726562,745.5850219726562,745.5850219726562,745.5850219726562,745.5850219726562,133
745.2100219726562,746.4500122070312,745.2100219726562,746.4500122070312,746.4500122070312,1018
745.6099853515625,745.6749877929688,745.6099853515625,745.64501953125,745.64501953125,2443
746.5,747.1849975585938,746.5,747.1849975585938,747.1849975585938,3744
746.5399780273438,748.2199096679688,746.510009765625,747.0999755859375,747.0999755859375,6708
747.364990234375,747.45751953125,746.8499755859375,746.9000244140625,746.9000244140625,2137
746.3900146484375,746.3900146484375,746.3900146484375,746.3900146484375,746.3900146484375,489
746.513427734375,747.0,746.4299926757812,746.4299926757812,746.4299926757812,1116
747.4099731445312,747.8699951171875,747.4099731445312,747.8400268554688,747.8400268554688,1751
747.905029296875,747.905029296875,747.905029296875,747.905029296875,747.905029296875,166
747.6599731445312,747.6599731445312,747.6599731445312,747.6599731445312,747.6599731445312,394
747.4761962890625,748.0499877929688,747.4761962890625,748.0499877929688,748.0499877929688,686
748.5599975585938,748.5599975585938,748.5599975585938,748.5599975585938,748.5599975585938,309
748.693603515625,748.693603515625,748.4774780273438,748.4774780273438,748.4774780273438,367
748.989990234375,748.989990234375,748.989990234375,748.989990234375,748.989990234375,227
748.1799926757812,749.010009765625,748.1799926757812,749.010009765625,749.010009765625,1965
748.1060180664062,748.989990234375,748.1060180664062,748.385009765625,748.385009765625,517
748.4000244140625,748.4000244140625,748.4000244140625,748.4000244140625,748.4000244140625,283
