Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,55.22579956054688,55.22579956054688,55.22579956054688,55.22579956054688,55.22579956054688,32381,2023-05-23 09:30:00-04:00,
1,55.2400016784668,55.2400016784668,55.099998474121094,55.225799560546875,55.225799560546875,32381,,2023-05-23 09:30:00-04:00
2,55.220001220703125,55.220001220703125,55.05500030517578,55.05500030517578,55.05500030517578,3652,,2023-05-23 09:31:00-04:00
3,55.02000045776367,55.02000045776367,54.91999816894531,55.0,55.0,4600,,2023-05-23 09:32:00-04:00
4,55.0,55.060001373291016,54.970001220703125,55.060001373291016,55.060001373291016,4353,,2023-05-23 09:33:00-04:00
5,55.02000045776367,55.04999923706055,54.849998474121094,54.849998474121094,54.849998474121094,2723,,2023-05-23 09:34:00-04:00
6,54.86000061035156,54.86000061035156,54.83000183105469,54.83000183105469,54.83000183105469,2057,,2023-05-23 09:35:00-04:00
7,54.86000061035156,54.880001068115234,54.86000061035156,54.86000061035156,54.86000061035156,1554,,2023-05-23 09:36:00-04:00
8,54.86000061035156,54.86000061035156,54.72999954223633,54.72999954223633,54.72999954223633,5621,,2023-05-23 09:37:00-04:00
9,54.709999084472656,54.7400016784668,54.70000076293945,54.70000076293945,54.70000076293945,1987,,2023-05-23 09:38:00-04:00
10,54.689998626708984,54.70000076293945,54.650001525878906,54.654998779296875,54.654998779296875,2716,,2023-05-23 09:39:00-04:00
11,54.6531982421875,54.7400016784668,54.6531982421875,54.709999084472656,54.709999084472656,3485,,2023-05-23 09:40:00-04:00
12,54.71989822387695,54.7400016784668,54.66999816894531,54.68000030517578,54.68000030517578,4260,,2023-05-23 09:41:00-04:00
13,54.68000030517578,54.755001068115234,54.650001525878906,54.7400016784668,54.7400016784668,29546,,2023-05-23 09:42:00-04:00
14,54.72999954223633,54.7599983215332,54.720001220703125,54.75,54.75,10055,,2023-05-23 09:43:00-04:00
15,54.76499938964844,54.76499938964844,54.76499938964844,54.76499938964844,54.76499938964844,359,,2023-05-23 09:44:00-04:00
16,54.77000045776367,54.83000183105469,54.77000045776367,54.82500076293945,54.82500076293945,871,,2023-05-23 09:45:00-04:00
17,54.82500076293945,54.869998931884766,54.82500076293945,54.869998931884766,54.869998931884766,485,,2023-05-23 09:46:00-04:00
18,54.84000015258789,54.959999084472656,54.779998779296875,54.930198669433594,54.930198669433594,11214,,2023-05-23 09:47:00-04:00
19,54.935001373291016,54.939998626708984,54.91999816894531,54.930999755859375,54.930999755859375,4207,,2023-05-23 09:48:00-04:00
20,54.939998626708984,54.9900016784668,54.92580032348633,54.939998626708984,54.939998626708984,10940,,2023-05-23 09:49:00-04:00
21,54.939998626708984,54.959999084472656,54.91999816894531,54.93000030517578,54.93000030517578,4563,,2023-05-23 09:50:00-04:00
22,54.970001220703125,55.02000045776367,54.970001220703125,55.005001068115234,55.005001068115234,3339,,2023-05-23 09:51:00-04:00
23,55.0099983215332,55.02000045776367,54.994998931884766,55.0,55.0,4802,,2023-05-23 09:52:00-04:00
24,54.9900016784668,55.029998779296875,54.97999954223633,55.01499938964844,55.01499938964844,3806,,2023-05-23 09:53:00-04:00
25,55.029998779296875,55.04999923706055,55.0099983215332,55.04999923706055,55.04999923706055,14976,,2023-05-23 09:54:00-04:00
