Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
0,54.38999938964844,54.470001220703125,54.38999938964844,54.40999984741211,54.40999984741211,29686,2023-05-24 09:30:00-04:00,,
1,54.38999938964844,54.470001220703125,54.38999938964844,54.40999984741211,54.40999984741211,29686,,,2023-05-24 09:30:00-04:00
2,54.27000045776367,54.27000045776367,54.15999984741211,54.20000076293945,54.20000076293945,2626,,,2023-05-24 09:31:00-04:00
3,54.185001373291016,54.185001373291016,54.185001373291016,54.185001373291016,54.185001373291016,104,,,2023-05-24 09:32:00-04:00
4,54.185001373291016,54.20220184326172,54.15999984741211,54.16999816894531,54.16999816894531,1271,,,2023-05-24 09:33:00-04:00
5,54.150001525878906,54.209999084472656,54.13999938964844,54.15999984741211,54.15999984741211,3523,,,2023-05-24 09:34:00-04:00
6,54.189998626708984,54.189998626708984,54.1150016784668,54.1150016784668,54.1150016784668,1214,,,2023-05-24 09:35:00-04:00
7,54.08000183105469,54.150001525878906,54.06999969482422,54.110599517822266,54.110599517822266,4273,,,2023-05-24 09:36:00-04:00
8,54.099998474121094,54.130001068115234,54.099998474121094,54.130001068115234,54.130001068115234,1305,,,2023-05-24 09:37:00-04:00
9,54.119998931884766,54.130001068115234,54.095001220703125,54.099998474121094,54.099998474121094,3824,,,2023-05-24 09:38:00-04:00
10,54.122501373291016,54.122501373291016,54.060001373291016,54.09000015258789,54.09000015258789,3187,,,2023-05-24 09:39:00-04:00
11,54.09270095825195,54.099998474121094,54.03499984741211,54.060001373291016,54.060001373291016,5717,,,2023-05-24 09:40:00-04:00
12,54.06999969482422,54.09000015258789,54.06999969482422,54.077301025390625,54.077301025390625,2117,,,2023-05-24 09:41:00-04:00
13,54.08000183105469,54.119998931884766,54.08000183105469,54.09000015258789,54.09000015258789,3273,,,2023-05-24 09:42:00-04:00
14,54.08000183105469,54.09000015258789,54.08000183105469,54.08000183105469,54.08000183105469,3054,,,2023-05-24 09:43:00-04:00
15,54.09000015258789,54.099998474121094,54.09000015258789,54.099998474121094,54.099998474121094,4070,,,2023-05-24 09:44:00-04:00
16,54.11000061035156,54.15999984741211,54.09000015258789,54.099998474121094,54.099998474121094,8081,,,2023-05-24 09:45:00-04:00
17,54.11000061035156,54.1349983215332,54.099998474121094,54.119998931884766,54.119998931884766,7437,,,2023-05-24 09:46:00-04:00
18,54.09000015258789,54.15999984741211,54.08000183105469,54.15999984741211,54.15999984741211,7888,,,2023-05-24 09:47:00-04:00
19,54.150001525878906,54.150001525878906,54.119998931884766,54.119998931884766,54.119998931884766,2916,,,2023-05-24 09:48:00-04:00
20,54.08000183105469,54.15999984741211,54.06999969482422,54.15999984741211,54.15999984741211,3580,,,2023-05-24 09:49:00-04:00
21,54.20000076293945,54.209999084472656,54.20000076293945,54.20000076293945,54.20000076293945,4516,,,2023-05-24 09:50:00-04:00
22,54.15999984741211,54.16999816894531,54.13999938964844,54.16999816894531,54.16999816894531,7028,,,2023-05-24 09:51:00-04:00
23,54.154998779296875,54.165000915527344,54.13999938964844,54.13999938964844,54.13999938964844,2212,,,2023-05-24 09:52:00-04:00
24,54.119998931884766,54.119998931884766,54.09000015258789,54.09000015258789,54.09000015258789,1834,,,2023-05-24 09:53:00-04:00
25,54.114200592041016,54.114200592041016,54.07500076293945,54.07500076293945,54.07500076293945,2549,,,2023-05-24 09:54:00-04:00
26,54.064998626708984,54.150001525878906,54.060001373291016,54.150001525878906,54.150001525878906,2462,,,2023-05-24 09:55:00-04:00
27,54.13999938964844,54.14500045776367,54.119998931884766,54.14030075073242,54.14030075073242,2014,,,2023-05-24 09:56:00-04:00
28,54.150001525878906,54.15999984741211,54.13999938964844,54.13999938964844,54.13999938964844,1769,,,2023-05-24 09:57:00-04:00
29,54.130001068115234,54.13999938964844,54.130001068115234,54.130001068115234,54.130001068115234,1029,,,2023-05-24 09:58:00-04:00
30,54.119998931884766,54.130001068115234,54.084999084472656,54.084999084472656,54.084999084472656,9917,,,2023-05-24 09:59:00-04:00
31,54.06999969482422,54.18000030517578,54.06999969482422,54.15999984741211,54.15999984741211,5312,,,2023-05-24 10:00:00-04:00
32,54.16999816894531,54.16999816894531,54.11000061035156,54.11000061035156,54.11000061035156,1711,,,2023-05-24 10:01:00-04:00
33,54.09000015258789,54.11000061035156,54.06999969482422,54.11000061035156,54.11000061035156,1845,,,2023-05-24 10:02:00-04:00
34,54.08000183105469,54.150001525878906,54.08000183105469,54.13999938964844,54.13999938964844,4582,,,2023-05-24 10:03:00-04:00
35,54.130001068115234,54.150001525878906,54.130001068115234,54.14500045776367,54.14500045776367,712,,,2023-05-24 10:04:00-04:00
36,54.119998931884766,54.119998931884766,54.111000061035156,54.111000061035156,54.111000061035156,2365,,,2023-05-24 10:05:00-04:00
37,54.11000061035156,54.11000061035156,54.08000183105469,54.08000183105469,54.08000183105469,1768,,,2023-05-24 10:06:00-04:00
38,54.08000183105469,54.11000061035156,54.08000183105469,54.11000061035156,54.11000061035156,2236,,,2023-05-24 10:07:00-04:00
39,54.119998931884766,54.119998931884766,54.084999084472656,54.099998474121094,54.099998474121094,4191,,,2023-05-24 10:08:00-04:00
