Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,115.70999908447266,115.70999908447266,115.70999908447266,115.70999908447266,115.70999908447266,2440,2023-05-24 09:30:00-04:00,,,,,,,
1,112.56999969482422,112.56999969482422,112.56999969482422,112.56999969482422,112.56999969482422,5727,,,,,,,,2023-05-31 09:30:00-04:00
2,112.7699966430664,112.7699966430664,112.25,112.26000213623047,112.26000213623047,3153,,,,,,,,2023-05-31 09:32:00-04:00
3,112.55000305175781,112.55000305175781,112.06999969482422,112.06999969482422,112.06999969482422,3566,,,,,,,,2023-05-31 09:33:00-04:00
4,111.88500213623047,111.97000122070312,111.88500213623047,111.97000122070312,111.97000122070312,447,,,,,,,,2023-05-31 09:34:00-04:00
5,112.0199966430664,112.0199966430664,111.87000274658203,112.01499938964844,112.01499938964844,1336,,,,,,,,2023-05-31 09:35:00-04:00
6,111.94999694824219,111.94999694824219,111.87999725341797,111.88099670410156,111.88099670410156,1332,,,,,,,,2023-05-31 09:36:00-04:00
7,111.87999725341797,111.87999725341797,111.30000305175781,111.33000183105469,111.33000183105469,9382,,,,,,,,2023-05-31 09:37:00-04:00
8,111.31999969482422,111.31999969482422,110.94999694824219,110.94999694824219,110.94999694824219,3600,,,,,,,,2023-05-31 09:38:00-04:00
9,110.94000244140625,111.01000213623047,110.94000244140625,111.01000213623047,111.01000213623047,210,,,,,,,,2023-05-31 09:39:00-04:00
10,110.94000244140625,111.0199966430664,110.51000213623047,110.5999984741211,110.5999984741211,11842,,,,,,,,2023-05-31 09:40:00-04:00
11,110.70999908447266,110.8499984741211,110.6449966430664,110.8499984741211,110.8499984741211,2592,,,,,,,,2023-05-31 09:41:00-04:00
12,110.98999786376953,110.98999786376953,110.81999969482422,110.90499877929688,110.90499877929688,3115,,,,,,,,2023-05-31 09:42:00-04:00
13,110.81999969482422,110.86000061035156,110.73999786376953,110.73999786376953,110.73999786376953,1433,,,,,,,,2023-05-31 09:43:00-04:00
14,110.7300033569336,110.7300033569336,110.7300033569336,110.7300033569336,110.7300033569336,306,,,,,,,,2023-05-31 09:44:00-04:00
15,110.84500122070312,110.95999908447266,110.80999755859375,110.80999755859375,110.80999755859375,4457,,,,,,,,2023-05-31 09:45:00-04:00
16,110.75,110.75,110.51000213623047,110.51000213623047,110.51000213623047,1969,,,,,,,,2023-05-31 09:46:00-04:00
17,110.44000244140625,110.4800033569336,110.22699737548828,110.22699737548828,110.22699737548828,7046,,,,,,,,2023-05-31 09:47:00-04:00
18,110.12000274658203,110.3499984741211,110.08999633789062,110.29000091552734,110.29000091552734,6739,,,,,,,,2023-05-31 09:49:00-04:00
19,110.47000122070312,110.47000122070312,110.38999938964844,110.4010009765625,110.4010009765625,2906,,,,,,,,2023-05-31 09:50:00-04:00
20,110.5,110.5,110.37999725341797,110.38999938964844,110.38999938964844,3416,,,,,,,,2023-05-31 09:51:00-04:00
21,110.33000183105469,110.37000274658203,110.30000305175781,110.30000305175781,110.30000305175781,3579,,,,,,,,2023-05-31 09:52:00-04:00
22,110.20999908447266,110.20999908447266,110.06999969482422,110.12999725341797,110.12999725341797,1668,,,,,,,,2023-05-31 09:53:00-04:00
23,110.06999969482422,110.38999938964844,110.06999969482422,110.3499984741211,110.3499984741211,5429,,,,,,,,2023-05-31 09:54:00-04:00
24,110.19000244140625,110.33999633789062,110.0,110.26000213623047,110.26000213623047,4657,,,,,,,,2023-05-31 09:56:00-04:00
25,110.30000305175781,110.37000274658203,110.2699966430664,110.3499984741211,110.3499984741211,2102,,,,,,,,2023-05-31 09:57:00-04:00
26,110.30999755859375,110.37000274658203,110.30999755859375,110.31999969482422,110.31999969482422,1610,,,,,,,,2023-05-31 09:58:00-04:00
27,110.41000366210938,110.5,110.41000366210938,110.5,110.5,973,,,,,,,,2023-05-31 09:59:00-04:00
28,110.3499984741211,110.4000015258789,110.33000183105469,110.4000015258789,110.4000015258789,974,,,,,,,,2023-05-31 10:00:00-04:00
29,110.54000091552734,110.54000091552734,110.44000244140625,110.45999908447266,110.45999908447266,6070,,,,,,,,2023-05-31 10:01:00-04:00
30,110.3499984741211,110.3499984741211,110.19000244140625,110.19000244140625,110.19000244140625,1176,,,,,,,,2023-05-31 10:02:00-04:00
31,110.23999786376953,110.33999633789062,110.05500030517578,110.25499725341797,110.25499725341797,3209,,,,,,,,2023-05-31 10:03:00-04:00
32,110.3499984741211,110.44000244140625,110.3499984741211,110.44000244140625,110.44000244140625,1546,,,,,,,,2023-05-31 10:04:00-04:00
33,110.31999969482422,110.4000015258789,110.31999969482422,110.3949966430664,110.3949966430664,860,,,,,,,,2023-05-31 10:05:00-04:00
34,110.3949966430664,110.3949966430664,110.05999755859375,110.05999755859375,110.05999755859375,2843,,,,,,,,2023-05-31 10:06:00-04:00
35,110.13999938964844,110.30000305175781,110.12999725341797,110.30000305175781,110.30000305175781,2105,,,,,,,,2023-05-31 10:07:00-04:00
36,110.13999938964844,110.13999938964844,109.98999786376953,110.04000091552734,110.04000091552734,2710,,,,,,,,2023-05-31 10:08:00-04:00
37,110.0199966430664,110.0199966430664,110.0199966430664,110.0199966430664,110.0199966430664,201,,,,,,,,2023-05-31 10:09:00-04:00
38,110.0199966430664,110.0199966430664,109.94000244140625,109.94000244140625,109.94000244140625,965,,,,,,,,2023-05-31 10:10:00-04:00
39,109.95999908447266,110.01270294189453,109.95999908447266,110.01270294189453,110.01270294189453,629,,,,,,,,2023-05-31 10:11:00-04:00
40,109.94000244140625,109.99500274658203,109.94000244140625,109.94000244140625,109.94000244140625,1547,,,,,,,,2023-05-31 10:12:00-04:00
41,110.05000305175781,110.05999755859375,110.0,110.05999755859375,110.05999755859375,1648,,,,,,,,2023-05-31 10:13:00-04:00
42,110.05999755859375,110.05999755859375,110.0199966430664,110.0199966430664,110.0199966430664,221,,,,,,,,2023-05-31 10:14:00-04:00
43,110.0,110.0,110.0,110.0,110.0,1671,,,,,,,,2023-05-31 10:15:00-04:00
44,110.0,110.0,110.0,110.0,110.0,202,,,,,,,,2023-05-31 10:16:00-04:00
45,110.0,110.08000183105469,109.98999786376953,110.03500366210938,110.03500366210938,1662,,,,,,,,2023-05-31 10:17:00-04:00
46,110.03500366210938,110.16500091552734,110.03500366210938,110.08000183105469,110.08000183105469,5065,,,,,,,,2023-05-31 10:18:00-04:00
47,110.05999755859375,110.12999725341797,109.98999786376953,110.12999725341797,110.12999725341797,6882,,,,,,,,2023-05-31 10:19:00-04:00
48,110.08000183105469,110.08000183105469,109.9800033569336,109.9800033569336,109.9800033569336,1897,,,,,,,,2023-05-31 10:20:00-04:00
49,109.97000122070312,109.97000122070312,109.83499908447266,109.8550033569336,109.8550033569336,5463,,,,,,,,2023-05-31 10:21:00-04:00
50,109.88999938964844,109.94999694824219,109.8550033569336,109.90499877929688,109.90499877929688,2336,,,,,,,,2023-05-31 10:22:00-04:00
51,109.93000030517578,109.97000122070312,109.91000366210938,109.94999694824219,109.94999694824219,2138,,,,,,,,2023-05-31 10:23:00-04:00
52,110.04000091552734,110.08999633789062,109.9000015258789,109.9000015258789,109.9000015258789,3481,,,,,,,,2023-05-31 10:24:00-04:00
53,109.86000061035156,109.9000015258789,109.83000183105469,109.83000183105469,109.83000183105469,1378,,,,,,,,2023-05-31 10:25:00-04:00
54,109.83000183105469,109.83000183105469,109.73999786376953,109.7699966430664,109.7699966430664,3046,,,,,,,,2023-05-31 10:26:00-04:00
55,109.7699966430664,109.77999877929688,109.6500015258789,109.6500015258789,109.6500015258789,1987,,,,,,,,2023-05-31 10:27:00-04:00
56,109.65499877929688,109.7300033569336,109.61000061035156,109.7300033569336,109.7300033569336,1570,,,,,,,,2023-05-31 10:28:00-04:00
57,109.7300033569336,109.7300033569336,109.71499633789062,109.7249984741211,109.7249984741211,586,,,,,,,,2023-05-31 10:29:00-04:00
58,109.73500061035156,109.73500061035156,109.61000061035156,109.69000244140625,109.69000244140625,2551,,,,,,,,2023-05-31 10:30:00-04:00
59,109.7300033569336,109.7300033569336,109.6500015258789,109.6500015258789,109.6500015258789,1602,,,,,,,,2023-05-31 10:32:00-04:00
60,109.63999938964844,109.66999816894531,109.63999938964844,109.65799713134766,109.65799713134766,641,,,,,,,,2023-05-31 10:33:00-04:00
61,109.72810363769531,109.72810363769531,109.69000244140625,109.69000244140625,109.69000244140625,706,,,,,,,,2023-05-31 10:34:00-04:00
62,109.61000061035156,109.79000091552734,109.61000061035156,109.7249984741211,109.7249984741211,2196,,,,,,,,2023-05-31 10:35:00-04:00
63,109.79000091552734,109.79000091552734,109.7249984741211,109.7249984741211,109.7249984741211,1253,,,,,,,,2023-05-31 10:36:00-04:00
64,109.73999786376953,109.73999786376953,109.6500015258789,109.6500015258789,109.6500015258789,2096,,,,,,,,2023-05-31 10:37:00-04:00
65,109.65499877929688,109.66000366210938,109.65499877929688,109.66000366210938,109.66000366210938,1044,,,,,,,,2023-05-31 10:38:00-04:00
66,109.66500091552734,109.66500091552734,109.62999725341797,109.62999725341797,109.62999725341797,651,,,,,,,,2023-05-31 10:39:00-04:00
67,109.62999725341797,109.62999725341797,109.54000091552734,109.56500244140625,109.56500244140625,4173,,,,,,,,2023-05-31 10:40:00-04:00
68,109.53250122070312,109.53250122070312,109.52999877929688,109.52999877929688,109.52999877929688,461,,,,,,,,2023-05-31 10:42:00-04:00
69,109.53500366210938,109.54000091552734,109.53500366210938,109.54000091552734,109.54000091552734,898,,,,,,,,2023-05-31 10:43:00-04:00
70,109.54499816894531,109.68000030517578,109.54499816894531,109.68000030517578,109.68000030517578,3186,,,,,,,,2023-05-31 10:44:00-04:00
71,109.70999908447266,109.80000305175781,109.70999908447266,109.80000305175781,109.80000305175781,1161,,,,,,,,2023-05-31 10:45:00-04:00
72,109.76000213623047,109.78500366210938,109.75,109.78500366210938,109.78500366210938,1580,,,,,,,,2023-05-31 10:46:00-04:00
73,109.79000091552734,109.79000091552734,109.58499908447266,109.58499908447266,109.58499908447266,4451,,,,,,,,2023-05-31 10:47:00-04:00
74,109.58000183105469,109.58000183105469,109.58000183105469,109.58000183105469,109.58000183105469,365,,,,,,,,2023-05-31 10:48:00-04:00
75,109.5199966430664,109.5199966430664,109.5199966430664,109.5199966430664,109.5199966430664,343,,,,,,,,2023-05-31 10:49:00-04:00
76,109.5199966430664,109.5199966430664,109.46499633789062,109.46499633789062,109.46499633789062,1028,,,,,,,,2023-05-31 10:50:00-04:00
77,109.51000213623047,109.51000213623047,109.4749984741211,109.4749984741211,109.4749984741211,1335,,,,,,,,2023-05-31 10:51:00-04:00
78,109.52999877929688,109.52999877929688,109.4749984741211,109.4749984741211,109.4749984741211,996,,,,,,,,2023-05-31 10:52:00-04:00
79,109.41999816894531,109.41999816894531,109.20999908447266,109.2699966430664,109.2699966430664,2322,,,,,,,,2023-05-31 10:53:00-04:00
80,109.32499694824219,109.32499694824219,109.32499694824219,109.32499694824219,109.32499694824219,651,,,,,,,,2023-05-31 10:54:00-04:00
81,109.4000015258789,109.41000366210938,109.26499938964844,109.26499938964844,109.26499938964844,3621,,,,,,,,2023-05-31 10:55:00-04:00
82,109.33000183105469,109.5,109.33000183105469,109.45999908447266,109.45999908447266,2797,,,,,,,,2023-05-31 10:56:00-04:00
83,109.48999786376953,109.48999786376953,109.48999786376953,109.48999786376953,109.48999786376953,404,,,,,,,,2023-05-31 10:57:00-04:00
84,109.4000015258789,109.44000244140625,109.33480072021484,109.37999725341797,109.37999725341797,5186,,,,,,,,2023-05-31 10:58:00-04:00
85,109.44999694824219,109.51000213623047,109.44999694824219,109.5,109.5,950,,,,,,,,2023-05-31 10:59:00-04:00
86,109.7699966430664,109.7699966430664,109.7699966430664,109.7699966430664,109.7699966430664,2786,,,,,,,,2023-05-31 11:02:00-04:00
87,109.74500274658203,109.74500274658203,109.74500274658203,109.74500274658203,109.74500274658203,609,,,,,,,,2023-05-31 11:03:00-04:00
88,109.68000030517578,109.69000244140625,109.62999725341797,109.62999725341797,109.62999725341797,2415,,,,,,,,2023-05-31 11:05:00-04:00
89,109.62999725341797,109.62999725341797,109.5199966430664,109.52999877929688,109.52999877929688,5228,,,,,,,,2023-05-31 11:08:00-04:00
90,109.52999877929688,109.52999877929688,109.44999694824219,109.45829772949219,109.45829772949219,1657,,,,,,,,2023-05-31 11:09:00-04:00
91,109.44999694824219,109.48989868164062,109.44999694824219,109.48989868164062,109.48989868164062,518,,,,,,,,2023-05-31 11:10:00-04:00
92,109.38999938964844,109.38999938964844,109.2300033569336,109.2300033569336,109.2300033569336,1910,,,,,,,,2023-05-31 11:11:00-04:00
93,109.20999908447266,109.20999908447266,109.06999969482422,109.06999969482422,109.06999969482422,1931,,,,,,,,2023-05-31 11:12:00-04:00
94,109.16000366210938,109.30000305175781,109.16000366210938,109.30000305175781,109.30000305175781,4458,,,,,,,,2023-05-31 11:13:00-04:00
95,109.3927001953125,109.3927001953125,109.3927001953125,109.3927001953125,109.3927001953125,356,,,,,,,,2023-05-31 11:19:00-04:00
96,109.55999755859375,109.56999969482422,109.55999755859375,109.55999755859375,109.55999755859375,606,,,,,,,,2023-05-31 11:20:00-04:00
97,109.7699966430664,109.7699966430664,109.7699966430664,109.7699966430664,109.7699966430664,222,,,,,,,,2023-05-31 11:22:00-04:00
98,109.7699966430664,109.7699966430664,109.58000183105469,109.58000183105469,109.58000183105469,2577,,,,,,,,2023-05-31 11:23:00-04:00
99,109.5999984741211,109.5999984741211,109.5999984741211,109.5999984741211,109.5999984741211,154,,,,,,,,2023-05-31 11:24:00-04:00
100,109.5999984741211,109.63999938964844,109.5999984741211,109.63999938964844,109.63999938964844,1206,,,,,,,,2023-05-31 11:25:00-04:00
101,109.5199966430664,109.5199966430664,109.5199966430664,109.5199966430664,109.5199966430664,3313,,,,,,,,2023-05-31 11:26:00-04:00
102,109.51000213623047,109.51000213623047,109.4000015258789,109.4000015258789,109.4000015258789,2309,,,,,,,,2023-05-31 11:28:00-04:00
103,109.3499984741211,109.3499984741211,109.30000305175781,109.31999969482422,109.31999969482422,1056,,,,,,,,2023-05-31 11:29:00-04:00
104,109.28500366210938,109.30999755859375,109.28500366210938,109.30000305175781,109.30000305175781,1118,,,,,,,,2023-05-31 11:30:00-04:00
105,109.29499816894531,109.29499816894531,109.26000213623047,109.26000213623047,109.26000213623047,525,,,,,,,,2023-05-31 11:32:00-04:00
106,109.33000183105469,109.3499984741211,109.30999755859375,109.30999755859375,109.30999755859375,2410,,,,,,,,2023-05-31 11:33:00-04:00
107,109.29000091552734,109.29000091552734,109.23999786376953,109.25,109.25,2523,,,,,,,,2023-05-31 11:35:00-04:00
108,109.25,109.25,109.25,109.25,109.25,252,,,,,,,,2023-05-31 11:36:00-04:00
109,109.25,109.25,109.25,109.25,109.25,978,,,,,,,,2023-05-31 11:37:00-04:00
110,109.22000122070312,109.22000122070312,109.16999816894531,109.16999816894531,109.16999816894531,693,,,,,,,,2023-05-31 11:38:00-04:00
111,109.19499969482422,109.19499969482422,109.19499969482422,109.19499969482422,109.19499969482422,233,,,,,,,,2023-05-31 11:39:00-04:00
112,109.19000244140625,109.19000244140625,109.19000244140625,109.19000244140625,109.19000244140625,844,,,,,,,,2023-05-31 11:40:00-04:00
113,109.19999694824219,109.20500183105469,109.1500015258789,109.1500015258789,109.1500015258789,858,,,,,,,,2023-05-31 11:41:00-04:00
114,109.1500015258789,109.16999816894531,109.0999984741211,109.125,109.125,4334,,,,,,,,2023-05-31 11:42:00-04:00
115,109.16999816894531,109.23999786376953,109.16999816894531,109.18000030517578,109.18000030517578,4023,,,,,,,,2023-05-31 11:43:00-04:00
116,109.20999908447266,109.20999908447266,109.12000274658203,109.13500213623047,109.13500213623047,1120,,,,,,,,2023-05-31 11:44:00-04:00
117,109.12999725341797,109.16999816894531,109.11000061035156,109.16999816894531,109.16999816894531,1686,,,,,,,,2023-05-31 11:45:00-04:00
118,109.11000061035156,109.16000366210938,109.11000061035156,109.12000274658203,109.12000274658203,1756,,,,,,,,2023-05-31 11:46:00-04:00
119,109.16500091552734,109.16500091552734,109.16500091552734,109.16500091552734,109.16500091552734,488,,,,,,,,2023-05-31 11:47:00-04:00
120,109.19000244140625,109.19000244140625,109.12960052490234,109.12960052490234,109.12960052490234,779,,,,,,,,2023-05-31 11:49:00-04:00
121,109.08999633789062,109.12000274658203,109.02999877929688,109.02999877929688,109.02999877929688,2769,,,,,,,,2023-05-31 11:50:00-04:00
122,109.0,109.06999969482422,109.0,109.05000305175781,109.05000305175781,2107,,,,,,,,2023-05-31 11:51:00-04:00
123,109.04499816894531,109.16999816894531,109.04499816894531,109.16999816894531,109.16999816894531,1621,,,,,,,,2023-05-31 11:52:00-04:00
124,109.16999816894531,109.19999694824219,109.16999816894531,109.19999694824219,109.19999694824219,919,,,,,,,,2023-05-31 11:53:00-04:00
125,109.26000213623047,109.26000213623047,109.26000213623047,109.26000213623047,109.26000213623047,2152,,,,,,,,2023-05-31 11:54:00-04:00
126,109.2300033569336,109.2300033569336,109.18000030517578,109.18000030517578,109.18000030517578,1963,,,,,,,,2023-05-31 11:56:00-04:00
127,109.22000122070312,109.22000122070312,109.19000244140625,109.19000244140625,109.19000244140625,1250,,,,,,,,2023-05-31 11:58:00-04:00
128,109.19999694824219,109.22000122070312,109.16999816894531,109.19999694824219,109.19999694824219,2546,,,,,,,,2023-05-31 11:59:00-04:00
129,109.21499633789062,109.26000213623047,109.18000030517578,109.18000030517578,109.18000030517578,2461,,,,,,,,2023-05-31 12:00:00-04:00
130,109.2699966430664,109.29000091552734,109.18000030517578,109.29000091552734,109.29000091552734,5323,,,,,,,,2023-05-31 12:01:00-04:00
131,109.36000061035156,109.4000015258789,109.31999969482422,109.3499984741211,109.3499984741211,3011,,,,,,,,2023-05-31 12:02:00-04:00
132,109.43000030517578,109.43000030517578,109.43000030517578,109.43000030517578,109.43000030517578,572,,,,,,,,2023-05-31 12:03:00-04:00
133,109.47000122070312,109.5199966430664,109.47000122070312,109.49500274658203,109.49500274658203,957,,,,,,,,2023-05-31 12:04:00-04:00
134,109.48999786376953,109.5,109.44000244140625,109.45500183105469,109.45500183105469,4799,,,,,,,,2023-05-31 12:05:00-04:00
135,109.44000244140625,109.44000244140625,109.37999725341797,109.41000366210938,109.41000366210938,2975,,,,,,,,2023-05-31 12:06:00-04:00
136,109.38999938964844,109.38999938964844,109.36000061035156,109.36000061035156,109.36000061035156,1038,,,,,,,,2023-05-31 12:07:00-04:00
137,109.30999755859375,109.30999755859375,109.30000305175781,109.30000305175781,109.30000305175781,475,,,,,,,,2023-05-31 12:08:00-04:00
138,109.27999877929688,109.31999969482422,109.27999877929688,109.27999877929688,109.27999877929688,2697,,,,,,,,2023-05-31 12:09:00-04:00
