Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,45.86513137817383,45.86513137817383,45.86513137817383,45.86513137817383,45.86513137817383,0,2023-05-23 00:01:00+00:00,
1,45.86513137817383,45.86513137817383,45.86513137817383,45.86513137817383,45.86513137817383,0,,2023-05-23 00:01:00+00:00
2,45.882572174072266,45.882572174072266,45.882572174072266,45.882572174072266,45.882572174072266,79,,2023-05-23 00:02:00+00:00
3,45.891197204589844,45.891197204589844,45.891197204589844,45.891197204589844,45.891197204589844,4130,,2023-05-23 00:06:00+00:00
4,45.88800811767578,45.88800811767578,45.88800811767578,45.88800811767578,45.88800811767578,7469,,2023-05-23 00:07:00+00:00
5,45.9012336730957,45.9012336730957,45.9012336730957,45.9012336730957,45.9012336730957,0,,2023-05-23 00:11:00+00:00
6,45.89524459838867,45.89524459838867,45.89524459838867,45.89524459838867,45.89524459838867,29,,2023-05-23 00:12:00+00:00
7,45.87922668457031,45.87922668457031,45.87922668457031,45.87922668457031,45.87922668457031,3426,,2023-05-23 00:16:00+00:00
8,45.877418518066406,45.877418518066406,45.877418518066406,45.877418518066406,45.877418518066406,517,,2023-05-23 00:17:00+00:00
9,45.87826919555664,45.87826919555664,45.87826919555664,45.87826919555664,45.87826919555664,3990,,2023-05-23 00:21:00+00:00
10,45.90372848510742,45.90372848510742,45.90372848510742,45.90372848510742,45.90372848510742,0,,2023-05-23 00:22:00+00:00
11,45.88203430175781,45.88203430175781,45.88203430175781,45.88203430175781,45.88203430175781,0,,2023-05-23 00:26:00+00:00
12,45.889617919921875,45.889617919921875,45.889617919921875,45.889617919921875,45.889617919921875,0,,2023-05-23 00:27:00+00:00
13,45.92390441894531,45.92390441894531,45.92390441894531,45.92390441894531,45.92390441894531,0,,2023-05-23 00:31:00+00:00
14,45.91947937011719,45.91947937011719,45.91947937011719,45.91947937011719,45.91947937011719,0,,2023-05-23 00:32:00+00:00
15,45.9608039855957,45.9608039855957,45.9608039855957,45.9608039855957,45.9608039855957,0,,2023-05-23 00:36:00+00:00
16,45.963233947753906,45.963233947753906,45.963233947753906,45.963233947753906,45.963233947753906,0,,2023-05-23 00:37:00+00:00
17,45.98462677001953,45.98462677001953,45.98462677001953,45.98462677001953,45.98462677001953,30054,,2023-05-23 00:41:00+00:00
18,45.9925537109375,45.9925537109375,45.9925537109375,45.9925537109375,45.9925537109375,0,,2023-05-23 00:42:00+00:00
19,45.97235107421875,45.97235107421875,45.97235107421875,45.97235107421875,45.97235107421875,10622,,2023-05-23 00:46:00+00:00
20,45.98737335205078,45.98737335205078,45.98737335205078,45.98737335205078,45.98737335205078,0,,2023-05-23 00:47:00+00:00
21,45.958431243896484,45.958431243896484,45.958431243896484,45.958431243896484,45.958431243896484,0,,2023-05-23 00:51:00+00:00
22,45.955657958984375,45.955657958984375,45.955657958984375,45.955657958984375,45.955657958984375,2941,,2023-05-23 00:52:00+00:00
23,45.94711685180664,45.94711685180664,45.94711685180664,45.94711685180664,45.94711685180664,0,,2023-05-23 00:56:00+00:00
