Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
15,107.06500244140625,107.06500244140625,107.06500244140625,107.06500244140625,107.06500244140625,956,,,,,,,2023-05-30 09:47:00-04:00
16,107.4000015258789,107.4000015258789,107.4000015258789,107.4000015258789,107.4000015258789,264,,,,,,,2023-05-30 09:50:00-04:00
17,107.31500244140625,107.31500244140625,107.31500244140625,107.31500244140625,107.31500244140625,215,,,,,,,2023-05-30 09:53:00-04:00
18,107.4000015258789,107.4000015258789,107.33000183105469,107.3499984741211,107.3499984741211,644,,,,,,,2023-05-30 09:55:00-04:00
19,107.25,107.25,107.19499969482422,107.19499969482422,107.19499969482422,1410,,,,,,,2023-05-30 09:56:00-04:00
20,107.25499725341797,107.3499984741211,107.25499725341797,107.33000183105469,107.33000183105469,1054,,,,,,,2023-05-30 09:58:00-04:00
21,107.25,107.25,107.25,107.25,107.25,445,,,,,,,2023-05-30 09:59:00-04:00
22,107.27999877929688,107.27999877929688,107.2699966430664,107.2699966430664,107.2699966430664,542,,,,,,,2023-05-30 10:00:00-04:00
23,107.2699966430664,107.2699966430664,107.13999938964844,107.1500015258789,107.1500015258789,830,,,,,,,2023-05-30 10:01:00-04:00
24,106.95999908447266,106.9800033569336,106.93000030517578,106.9800033569336,106.9800033569336,2303,,,,,,,2023-05-30 10:04:00-04:00
25,106.9000015258789,106.9000015258789,106.9000015258789,106.9000015258789,106.9000015258789,958,,,,,,,2023-05-30 10:05:00-04:00
26,106.87999725341797,106.91999816894531,106.87999725341797,106.91999816894531,106.91999816894531,683,,,,,,,2023-05-30 10:06:00-04:00
27,106.9000015258789,106.9000015258789,106.86000061035156,106.86000061035156,106.86000061035156,741,,,,,,,2023-05-30 10:07:00-04:00
28,106.83000183105469,106.8949966430664,106.83000183105469,106.8949966430664,106.8949966430664,996,,,,,,,2023-05-30 10:09:00-04:00
29,106.94000244140625,106.94000244140625,106.88999938964844,106.88999938964844,106.88999938964844,1184,,,,,,,2023-05-30 10:10:00-04:00
30,106.93000030517578,106.94999694824219,106.93000030517578,106.94999694824219,106.94999694824219,927,,,,,,,2023-05-30 10:11:00-04:00
31,107.01000213623047,107.05000305175781,106.95999908447266,107.02999877929688,107.02999877929688,1768,,,,,,,2023-05-30 10:12:00-04:00
32,107.30999755859375,107.30999755859375,107.30500030517578,107.30500030517578,107.30500030517578,1188,,,,,,,2023-05-30 10:13:00-04:00
33,107.44000244140625,107.44000244140625,107.41999816894531,107.41999816894531,107.41999816894531,614,,,,,,,2023-05-30 10:14:00-04:00
34,107.30000305175781,107.33000183105469,107.30000305175781,107.33000183105469,107.33000183105469,926,,,,,,,2023-05-30 10:15:00-04:00
35,107.32499694824219,107.4000015258789,107.32499694824219,107.4000015258789,107.4000015258789,872,,,,,,,2023-05-30 10:16:00-04:00
36,107.5,107.5,107.5,107.5,107.5,774,,,,,,,2023-05-30 10:17:00-04:00
37,107.7699966430664,107.7699966430664,107.7699966430664,107.7699966430664,107.7699966430664,634,,,,,,,2023-05-30 10:18:00-04:00
38,107.63999938964844,107.63999938964844,107.63999938964844,107.63999938964844,107.63999938964844,449,,,,,,,2023-05-30 10:20:00-04:00
39,107.63999938964844,107.63999938964844,107.54000091552734,107.58000183105469,107.58000183105469,2775,,,,,,,2023-05-30 10:22:00-04:00
40,107.41000366210938,107.41000366210938,107.36000061035156,107.36000061035156,107.36000061035156,679,,,,,,,2023-05-30 10:23:00-04:00
41,107.41999816894531,107.4749984741211,107.41000366210938,107.4749984741211,107.4749984741211,963,,,,,,,2023-05-30 10:24:00-04:00
42,107.4000015258789,107.4000015258789,107.36000061035156,107.36000061035156,107.36000061035156,315,,,,,,,2023-05-30 10:25:00-04:00
43,107.30999755859375,107.3499984741211,107.30000305175781,107.3499984741211,107.3499984741211,728,,,,,,,2023-05-30 10:26:00-04:00
44,107.19999694824219,107.22000122070312,107.19999694824219,107.22000122070312,107.22000122070312,1767,,,,,,,2023-05-30 10:27:00-04:00
45,107.19000244140625,107.19000244140625,107.05999755859375,107.05999755859375,107.05999755859375,524,,,,,,,2023-05-30 10:28:00-04:00
46,107.02999877929688,107.02999877929688,107.0199966430664,107.0199966430664,107.0199966430664,1181,,,,,,,2023-05-30 10:29:00-04:00
47,106.90499877929688,106.90499877929688,106.90499877929688,106.90499877929688,106.90499877929688,252,,,,,,,2023-05-30 10:30:00-04:00
48,106.91999816894531,106.91999816894531,106.91999816894531,106.91999816894531,106.91999816894531,382,,,,,,,2023-05-30 10:31:00-04:00
49,107.0,107.0,107.0,107.0,107.0,950,,,,,,,2023-05-30 10:32:00-04:00
50,106.94999694824219,106.94999694824219,106.79000091552734,106.79000091552734,106.79000091552734,2106,,,,,,,2023-05-30 10:33:00-04:00
51,106.79000091552734,106.79000091552734,106.79000091552734,106.79000091552734,106.79000091552734,1554,,,,,,,2023-05-30 10:35:00-04:00
52,106.69999694824219,106.69999694824219,106.69000244140625,106.69000244140625,106.69000244140625,849,,,,,,,2023-05-30 10:36:00-04:00
53,106.66000366210938,106.66000366210938,106.66000366210938,106.66000366210938,106.66000366210938,1197,,,,,,,2023-05-30 10:37:00-04:00
54,106.7300033569336,106.7300033569336,106.7300033569336,106.7300033569336,106.7300033569336,828,,,,,,,2023-05-30 10:40:00-04:00
55,106.73999786376953,106.81999969482422,106.73999786376953,106.81999969482422,106.81999969482422,736,,,,,,,2023-05-30 10:43:00-04:00
56,106.79000091552734,106.79000091552734,106.79000091552734,106.79000091552734,106.79000091552734,573,,,,,,,2023-05-30 10:44:00-04:00
57,106.75,106.75,106.72000122070312,106.72000122070312,106.72000122070312,1431,,,,,,,2023-05-30 10:46:00-04:00
58,106.66999816894531,106.66999816894531,106.58999633789062,106.58999633789062,106.58999633789062,1547,,,,,,,2023-05-30 10:47:00-04:00
59,106.56999969482422,106.56999969482422,106.48999786376953,106.51000213623047,106.51000213623047,1197,,,,,,,2023-05-30 10:48:00-04:00
60,106.45500183105469,106.6500015258789,106.45500183105469,106.6500015258789,106.6500015258789,2474,,,,,,,2023-05-30 10:50:00-04:00
61,106.81999969482422,106.81999969482422,106.81999969482422,106.81999969482422,106.81999969482422,2308,,,,,,,2023-05-30 10:52:00-04:00
62,106.62000274658203,106.62999725341797,106.5999984741211,106.5999984741211,106.5999984741211,581,,,,,,,2023-05-30 10:54:00-04:00
63,106.71499633789062,106.90499877929688,106.71499633789062,106.90499877929688,106.90499877929688,925,,,,,,,2023-05-30 10:56:00-04:00
64,106.73999786376953,106.73999786376953,106.71499633789062,106.71499633789062,106.71499633789062,482,,,,,,,2023-05-30 10:59:00-04:00
65,106.80500030517578,106.80500030517578,106.80500030517578,106.80500030517578,106.80500030517578,1419,,,,,,,2023-05-30 11:01:00-04:00
66,106.88999938964844,106.88999938964844,106.88999938964844,106.88999938964844,106.88999938964844,340,,,,,,,2023-05-30 11:02:00-04:00
67,106.86499786376953,106.86499786376953,106.77999877929688,106.77999877929688,106.77999877929688,1773,,,,,,,2023-05-30 11:05:00-04:00
68,106.77999877929688,106.77999877929688,106.77999877929688,106.77999877929688,106.77999877929688,371,,,,,,,2023-05-30 11:06:00-04:00
69,106.73999786376953,106.7699966430664,106.68000030517578,106.68000030517578,106.68000030517578,791,,,,,,,2023-05-30 11:07:00-04:00
70,106.63999938964844,106.66000366210938,106.63999938964844,106.66000366210938,106.66000366210938,518,,,,,,,2023-05-30 11:09:00-04:00
71,106.6500015258789,106.66000366210938,106.6500015258789,106.66000366210938,106.66000366210938,617,,,,,,,2023-05-30 11:10:00-04:00
72,106.44000244140625,106.48999786376953,106.42500305175781,106.48999786376953,106.48999786376953,2269,,,,,,,2023-05-30 11:12:00-04:00
73,106.48999786376953,106.48999786376953,106.48999786376953,106.48999786376953,106.48999786376953,411,,,,,,,2023-05-30 11:13:00-04:00
74,106.55000305175781,106.55999755859375,106.55000305175781,106.55999755859375,106.55999755859375,304,,,,,,,2023-05-30 11:14:00-04:00
75,106.55999755859375,106.56500244140625,106.55999755859375,106.56500244140625,106.56500244140625,836,,,,,,,2023-05-30 11:15:00-04:00
76,106.56999969482422,106.62999725341797,106.5,106.62000274658203,106.62000274658203,4090,,,,,,,2023-05-30 11:16:00-04:00
77,106.63999938964844,106.7249984741211,106.63999938964844,106.7249984741211,106.7249984741211,806,,,,,,,2023-05-30 11:17:00-04:00
78,106.68499755859375,106.75499725341797,106.68499755859375,106.75499725341797,106.75499725341797,457,,,,,,,2023-05-30 11:18:00-04:00
79,106.5999984741211,106.73999786376953,106.5999984741211,106.7300033569336,106.7300033569336,2836,,,,,,,2023-05-30 11:19:00-04:00
80,106.69000244140625,106.69000244140625,106.58999633789062,106.58999633789062,106.58999633789062,3721,,,,,,,2023-05-30 11:20:00-04:00
81,106.58000183105469,106.62999725341797,106.58000183105469,106.62000274658203,106.62000274658203,1238,,,,,,,2023-05-30 11:21:00-04:00
82,106.61000061035156,106.62999725341797,106.58999633789062,106.62999725341797,106.62999725341797,753,,,,,,,2023-05-30 11:22:00-04:00
83,106.625,106.625,106.625,106.625,106.625,426,,,,,,,2023-05-30 11:23:00-04:00
84,106.69999694824219,106.69999694824219,106.61000061035156,106.61000061035156,106.61000061035156,540,,,,,,,2023-05-30 11:24:00-04:00
85,106.61000061035156,106.61000061035156,106.55999755859375,106.55999755859375,106.55999755859375,721,,,,,,,2023-05-30 11:25:00-04:00
86,106.61000061035156,106.62000274658203,106.5999984741211,106.61000061035156,106.61000061035156,651,,,,,,,2023-05-30 11:27:00-04:00
87,106.6500015258789,106.67500305175781,106.6500015258789,106.67500305175781,106.67500305175781,407,,,,,,,2023-05-30 11:28:00-04:00
88,106.67250061035156,106.7300033569336,106.67250061035156,106.7300033569336,106.7300033569336,720,,,,,,,2023-05-30 11:29:00-04:00
89,106.73500061035156,106.73500061035156,106.7300033569336,106.7300033569336,106.7300033569336,447,,,,,,,2023-05-30 11:30:00-04:00
90,106.76000213623047,106.76000213623047,106.76000213623047,106.76000213623047,106.76000213623047,230,,,,,,,2023-05-30 11:31:00-04:00
91,106.81999969482422,106.81999969482422,106.81999969482422,106.81999969482422,106.81999969482422,660,,,,,,,2023-05-30 11:32:00-04:00
92,106.80000305175781,106.80000305175781,106.7300033569336,106.75,106.75,1968,,,,,,,2023-05-30 11:33:00-04:00
93,106.7249984741211,106.7249984741211,106.69999694824219,106.70999908447266,106.70999908447266,1743,,,,,,,2023-05-30 11:34:00-04:00
94,106.7300033569336,106.73500061035156,106.7300033569336,106.73500061035156,106.73500061035156,498,,,,,,,2023-05-30 11:35:00-04:00
95,106.77999877929688,106.77999877929688,106.75,106.75,106.75,662,,,,,,,2023-05-30 11:36:00-04:00
96,106.81500244140625,106.81500244140625,106.81500244140625,106.81500244140625,106.81500244140625,133,,,,,,,2023-05-30 11:37:00-04:00
97,106.79499816894531,106.79499816894531,106.78500366210938,106.78500366210938,106.78500366210938,694,,,,,,,2023-05-30 11:38:00-04:00
98,106.83000183105469,106.83000183105469,106.83000183105469,106.83000183105469,106.83000183105469,287,,,,,,,2023-05-30 11:39:00-04:00
99,106.83000183105469,106.83000183105469,106.83000183105469,106.83000183105469,106.83000183105469,899,,,,,,,2023-05-30 11:40:00-04:00
100,106.83000183105469,106.83000183105469,106.83000183105469,106.83000183105469,106.83000183105469,181,,,,,,,2023-05-30 11:41:00-04:00
101,106.83000183105469,106.83000183105469,106.83000183105469,106.83000183105469,106.83000183105469,191,,,,,,,2023-05-30 11:43:00-04:00
102,106.83000183105469,106.83000183105469,106.83000183105469,106.83000183105469,106.83000183105469,288,,,,,,,2023-05-30 11:44:00-04:00
103,106.83000183105469,106.94000244140625,106.83000183105469,106.94000244140625,106.94000244140625,1308,,,,,,,2023-05-30 11:45:00-04:00
104,106.94000244140625,106.94000244140625,106.94000244140625,106.94000244140625,106.94000244140625,477,,,,,,,2023-05-30 11:46:00-04:00
105,106.97689819335938,106.97689819335938,106.97689819335938,106.97689819335938,106.97689819335938,118,,,,,,,2023-05-30 11:47:00-04:00
106,106.94000244140625,106.94000244140625,106.88999938964844,106.88999938964844,106.88999938964844,2313,,,,,,,2023-05-30 11:48:00-04:00
107,106.87000274658203,106.87000274658203,106.87000274658203,106.87000274658203,106.87000274658203,320,,,,,,,2023-05-30 11:49:00-04:00
108,106.86000061035156,106.87000274658203,106.86000061035156,106.86499786376953,106.86499786376953,459,,,,,,,2023-05-30 11:50:00-04:00
109,106.8499984741211,106.8499984741211,106.8499984741211,106.8499984741211,106.8499984741211,236,,,,,,,2023-05-30 11:51:00-04:00
110,106.8550033569336,106.93000030517578,106.8550033569336,106.91500091552734,106.91500091552734,2135,,,,,,,2023-05-30 11:52:00-04:00
111,106.91999816894531,106.91999816894531,106.91999816894531,106.91999816894531,106.91999816894531,358,,,,,,,2023-05-30 11:53:00-04:00
112,106.95999908447266,107.0,106.95999908447266,107.0,107.0,750,,,,,,,2023-05-30 11:55:00-04:00
113,107.02999877929688,107.02999877929688,107.02999877929688,107.02999877929688,107.02999877929688,105,,,,,,,2023-05-30 11:56:00-04:00
114,107.02999877929688,107.02999877929688,107.02999877929688,107.02999877929688,107.02999877929688,183,,,,,,,2023-05-30 11:57:00-04:00
115,107.04499816894531,107.04499816894531,107.04000091552734,107.04000091552734,107.04000091552734,250,,,,,,,2023-05-30 11:58:00-04:00
116,107.04000091552734,107.04000091552734,107.04000091552734,107.04000091552734,107.04000091552734,320,,,,,,,2023-05-30 11:59:00-04:00
117,107.02999877929688,107.02999877929688,106.9800033569336,107.02999877929688,107.02999877929688,1063,,,,,,,2023-05-30 12:01:00-04:00
118,107.02999877929688,107.02999877929688,107.02999877929688,107.02999877929688,107.02999877929688,486,,,,,,,2023-05-30 12:02:00-04:00
119,107.0,107.04000091552734,106.93499755859375,106.93499755859375,106.93499755859375,4270,,,,,,,2023-05-30 12:05:00-04:00
120,106.93499755859375,106.94499969482422,106.93499755859375,106.94499969482422,106.94499969482422,367,,,,,,,2023-05-30 12:06:00-04:00
121,106.98999786376953,106.98999786376953,106.95999908447266,106.98999786376953,106.98999786376953,618,,,,,,,2023-05-30 12:07:00-04:00
122,106.98999786376953,107.02999877929688,106.98999786376953,107.02999877929688,107.02999877929688,381,,,,,,,2023-05-30 12:08:00-04:00
123,107.01000213623047,107.01000213623047,107.01000213623047,107.01000213623047,107.01000213623047,419,,,,,,,2023-05-30 12:09:00-04:00
124,107.0199966430664,107.02999877929688,107.0199966430664,107.02999877929688,107.02999877929688,424,,,,,,,2023-05-30 12:10:00-04:00
125,107.02999877929688,107.02999877929688,107.02999877929688,107.02999877929688,107.02999877929688,298,,,,,,,2023-05-30 12:11:00-04:00
126,106.91999816894531,106.91999816894531,106.87999725341797,106.88500213623047,106.88500213623047,1361,,,,,,,2023-05-30 12:13:00-04:00
127,106.98999786376953,106.98999786376953,106.98999786376953,106.98999786376953,106.98999786376953,412,,,,,,,2023-05-30 12:14:00-04:00
128,107.05000305175781,107.05000305175781,107.05000305175781,107.05000305175781,107.05000305175781,614,,,,,,,2023-05-30 12:15:00-04:00
129,107.0199966430664,107.0199966430664,106.9800033569336,106.9800033569336,106.9800033569336,610,,,,,,,2023-05-30 12:17:00-04:00
130,106.96499633789062,106.96499633789062,106.96499633789062,106.96499633789062,106.96499633789062,113,,,,,,,2023-05-30 12:18:00-04:00
131,106.98999786376953,107.0,106.98999786376953,107.0,107.0,757,,,,,,,2023-05-30 12:19:00-04:00
132,107.05000305175781,107.05000305175781,107.05000305175781,107.05000305175781,107.05000305175781,290,,,,,,,2023-05-30 12:20:00-04:00
133,106.97000122070312,106.97000122070312,106.97000122070312,106.97000122070312,106.97000122070312,409,,,,,,,2023-05-30 12:21:00-04:00
134,106.96499633789062,106.96499633789062,106.96499633789062,106.96499633789062,106.96499633789062,111,,,,,,,2023-05-30 12:22:00-04:00
135,106.96499633789062,106.96499633789062,106.96499633789062,106.96499633789062,106.96499633789062,282,,,,,,,2023-05-30 12:24:00-04:00
136,106.94000244140625,107.0,106.94000244140625,107.0,107.0,2041,,,,,,,2023-05-30 12:25:00-04:00
137,107.0199966430664,107.0199966430664,106.9800033569336,106.98999786376953,106.98999786376953,2026,,,,,,,2023-05-30 12:27:00-04:00
138,107.0,107.0,107.0,107.0,107.0,193,,,,,,,2023-05-30 12:29:00-04:00
139,106.95999908447266,106.95999908447266,106.95999908447266,106.95999908447266,106.95999908447266,1098,,,,,,,2023-05-30 12:31:00-04:00
140,106.93000030517578,106.93000030517578,106.93000030517578,106.93000030517578,106.93000030517578,714,,,,,,,2023-05-30 12:32:00-04:00
141,106.91999816894531,106.91999816894531,106.91999816894531,106.91999816894531,106.91999816894531,120,,,,,,,2023-05-30 12:33:00-04:00
142,106.95999908447266,106.9800033569336,106.91999816894531,106.91999816894531,106.91999816894531,1915,,,,,,,2023-05-30 12:34:00-04:00
143,106.88999938964844,106.88999938964844,106.80000305175781,106.82749938964844,106.82749938964844,1850,,,,,,,2023-05-30 12:37:00-04:00
144,106.81999969482422,106.87860107421875,106.80000305175781,106.80999755859375,106.80999755859375,2835,,,,,,,2023-05-30 12:38:00-04:00
145,106.70999908447266,106.70999908447266,106.70999908447266,106.70999908447266,106.70999908447266,168,,,,,,,2023-05-30 12:41:00-04:00
146,106.75499725341797,106.75499725341797,106.75499725341797,106.75499725341797,106.75499725341797,236,,,,,,,2023-05-30 12:42:00-04:00
147,106.69499969482422,106.69499969482422,106.69499969482422,106.69499969482422,106.69499969482422,116,,,,,,,2023-05-30 12:44:00-04:00
148,106.75,106.75,106.75,106.75,106.75,187,,,,,,,2023-05-30 12:45:00-04:00
149,106.69499969482422,106.69499969482422,106.68000030517578,106.68000030517578,106.68000030517578,1218,,,,,,,2023-05-30 12:46:00-04:00
150,106.66500091552734,106.66500091552734,106.66500091552734,106.66500091552734,106.66500091552734,286,,,,,,,2023-05-30 12:47:00-04:00
151,106.69499969482422,106.76000213623047,106.69499969482422,106.76000213623047,106.76000213623047,1068,,,,,,,2023-05-30 12:48:00-04:00
152,106.80999755859375,106.80999755859375,106.80999755859375,106.80999755859375,106.80999755859375,441,,,,,,,2023-05-30 12:50:00-04:00
153,106.7699966430664,106.7699966430664,106.73500061035156,106.73500061035156,106.73500061035156,946,,,,,,,2023-05-30 12:51:00-04:00
154,106.80500030517578,106.86000061035156,106.80500030517578,106.8550033569336,106.8550033569336,825,,,,,,,2023-05-30 12:53:00-04:00
155,106.8949966430664,106.9000015258789,106.8949966430664,106.9000015258789,106.9000015258789,749,,,,,,,2023-05-30 12:54:00-04:00
156,106.88999938964844,106.88999938964844,106.88999938964844,106.88999938964844,106.88999938964844,645,,,,,,,2023-05-30 13:00:00-04:00
157,106.88999938964844,106.88999938964844,106.875,106.875,106.875,650,,,,,,,2023-05-30 13:06:00-04:00
158,106.83000183105469,106.875,106.83000183105469,106.875,106.875,454,,,,,,,2023-05-30 13:07:00-04:00
159,106.81999969482422,106.81999969482422,106.72000122070312,106.72000122070312,106.72000122070312,3032,,,,,,,2023-05-30 13:08:00-04:00
160,106.7699966430664,106.83000183105469,106.7699966430664,106.80000305175781,106.80000305175781,2219,,,,,,,2023-05-30 13:09:00-04:00
161,106.69000244140625,106.69000244140625,106.69000244140625,106.69000244140625,106.69000244140625,526,,,,,,,2023-05-30 13:11:00-04:00
162,106.73999786376953,106.73999786376953,106.7300033569336,106.7300033569336,106.7300033569336,357,,,,,,,2023-05-30 13:15:00-04:00
163,106.70999908447266,106.70999908447266,106.70999908447266,106.70999908447266,106.70999908447266,352,,,,,,,2023-05-30 13:16:00-04:00
164,106.7699966430664,106.7699966430664,106.7699966430664,106.7699966430664,106.7699966430664,737,,,,,,,2023-05-30 13:18:00-04:00
165,106.7699966430664,106.7699966430664,106.7699966430664,106.7699966430664,106.7699966430664,400,,,,,,,2023-05-30 13:19:00-04:00
166,106.76499938964844,106.79000091552734,106.76499938964844,106.76499938964844,106.76499938964844,1017,,,,,,,2023-05-30 13:23:00-04:00
167,106.7300033569336,106.7300033569336,106.69000244140625,106.7300033569336,106.7300033569336,1280,,,,,,,2023-05-30 13:25:00-04:00
168,106.66000366210938,106.66000366210938,106.66000366210938,106.66000366210938,106.66000366210938,606,,,,,,,2023-05-30 13:26:00-04:00
169,106.55999755859375,106.55999755859375,106.5,106.5,106.5,844,,,,,,,2023-05-30 13:28:00-04:00
170,106.5,106.5,106.47000122070312,106.47000122070312,106.47000122070312,618,,,,,,,2023-05-30 13:29:00-04:00
171,106.47250366210938,106.47250366210938,106.46749877929688,106.46749877929688,106.46749877929688,339,,,,,,,2023-05-30 13:32:00-04:00
172,106.54000091552734,106.62999725341797,106.54000091552734,106.62999725341797,106.62999725341797,2798,,,,,,,2023-05-30 13:33:00-04:00
173,106.56999969482422,106.56999969482422,106.54499816894531,106.54499816894531,106.54499816894531,1471,,,,,,,2023-05-30 13:39:00-04:00
174,106.52999877929688,106.56999969482422,106.5199966430664,106.52999877929688,106.52999877929688,998,,,,,,,2023-05-30 13:40:00-04:00
175,106.55999755859375,106.58000183105469,106.55999755859375,106.56999969482422,106.56999969482422,471,,,,,,,2023-05-30 13:41:00-04:00
176,106.62999725341797,106.62999725341797,106.62999725341797,106.62999725341797,106.62999725341797,388,,,,,,,2023-05-30 13:42:00-04:00
177,106.63700103759766,106.63700103759766,106.5,106.5,106.5,1472,,,,,,,2023-05-30 13:43:00-04:00
178,106.56999969482422,106.56999969482422,106.56999969482422,106.56999969482422,106.56999969482422,574,,,,,,,2023-05-30 13:46:00-04:00
179,106.5250015258789,106.5250015258789,106.5250015258789,106.5250015258789,106.5250015258789,1154,,,,,,,2023-05-30 13:48:00-04:00
180,106.54000091552734,106.54000091552734,106.54000091552734,106.54000091552734,106.54000091552734,618,,,,,,,2023-05-30 13:52:00-04:00
181,106.56999969482422,106.62999725341797,106.55999755859375,106.62999725341797,106.62999725341797,2090,,,,,,,2023-05-30 13:54:00-04:00
182,106.62000274658203,106.62000274658203,106.62000274658203,106.62000274658203,106.62000274658203,326,,,,,,,2023-05-30 13:56:00-04:00
183,106.59500122070312,106.59500122070312,106.59500122070312,106.59500122070312,106.59500122070312,348,,,,,,,2023-05-30 13:59:00-04:00
184,106.5999984741211,106.63999938964844,106.5999984741211,106.63999938964844,106.63999938964844,1586,,,,,,,2023-05-30 14:00:00-04:00
185,106.63500213623047,106.63500213623047,106.63500213623047,106.63500213623047,106.63500213623047,555,,,,,,,2023-05-30 14:01:00-04:00
186,106.5999984741211,106.5999984741211,106.54000091552734,106.54000091552734,106.54000091552734,3882,,,,,,,2023-05-30 14:04:00-04:00
187,106.52999877929688,106.52999877929688,106.5199966430664,106.5199966430664,106.5199966430664,397,,,,,,,2023-05-30 14:05:00-04:00
188,106.55999755859375,106.58999633789062,106.55999755859375,106.58999633789062,106.58999633789062,727,,,,,,,2023-05-30 14:06:00-04:00
189,106.48500061035156,106.48500061035156,106.48500061035156,106.48500061035156,106.48500061035156,217,,,,,,,2023-05-30 14:09:00-04:00
190,106.43000030517578,106.45999908447266,106.36000061035156,106.45999908447266,106.45999908447266,1202,,,,,,,2023-05-30 14:10:00-04:00
191,106.44000244140625,106.44999694824219,106.44000244140625,106.44000244140625,106.44000244140625,1641,,,,,,,2023-05-30 14:11:00-04:00
192,106.44000244140625,106.47000122070312,106.43499755859375,106.45570373535156,106.45570373535156,2168,,,,,,,2023-05-30 14:16:00-04:00
193,106.48999786376953,106.5,106.48999786376953,106.5,106.5,1192,,,,,,,2023-05-30 14:18:00-04:00
194,106.60600280761719,106.60600280761719,106.60600280761719,106.60600280761719,106.60600280761719,1443,,,,,,,2023-05-30 14:21:00-04:00
195,106.80000305175781,106.80000305175781,106.76499938964844,106.76499938964844,106.76499938964844,1057,,,,,,,2023-05-30 14:26:00-04:00
196,106.75,106.77999877929688,106.73999786376953,106.77999877929688,106.77999877929688,2582,,,,,,,2023-05-30 14:29:00-04:00
197,106.86000061035156,106.86000061035156,106.86000061035156,106.86000061035156,106.86000061035156,441,,,,,,,2023-05-30 14:32:00-04:00
198,106.9000015258789,107.03500366210938,106.9000015258789,107.03500366210938,107.03500366210938,1481,,,,,,,2023-05-30 14:35:00-04:00
199,106.9800033569336,106.9800033569336,106.97000122070312,106.97000122070312,106.97000122070312,396,,,,,,,2023-05-30 14:36:00-04:00
200,106.97000122070312,106.97000122070312,106.97000122070312,106.97000122070312,106.97000122070312,427,,,,,,,2023-05-30 14:38:00-04:00
201,106.97000122070312,106.97000122070312,106.94999694824219,106.94999694824219,106.94999694824219,565,,,,,,,2023-05-30 14:39:00-04:00
202,106.93190002441406,106.93190002441406,106.93000030517578,106.93000030517578,106.93000030517578,332,,,,,,,2023-05-30 14:40:00-04:00
203,107.0199966430664,107.04000091552734,107.0199966430664,107.0250015258789,107.0250015258789,1186,,,,,,,2023-05-30 14:41:00-04:00
204,107.02999877929688,107.02999877929688,107.02999877929688,107.02999877929688,107.02999877929688,423,,,,,,,2023-05-30 14:42:00-04:00
205,107.05999755859375,107.05999755859375,107.05999755859375,107.05999755859375,107.05999755859375,314,,,,,,,2023-05-30 14:43:00-04:00
206,107.06999969482422,107.06999969482422,107.0,107.0,107.0,1094,,,,,,,2023-05-30 14:44:00-04:00
207,106.99299621582031,107.0,106.93000030517578,106.93000030517578,106.93000030517578,3320,,,,,,,2023-05-30 14:45:00-04:00
208,106.87000274658203,106.87000274658203,106.80999755859375,106.80999755859375,106.80999755859375,722,,,,,,,2023-05-30 14:47:00-04:00
209,106.81500244140625,106.87000274658203,106.81500244140625,106.87000274658203,106.87000274658203,562,,,,,,,2023-05-30 14:48:00-04:00
210,106.86750030517578,106.86750030517578,106.75499725341797,106.75499725341797,106.75499725341797,1347,,,,,,,2023-05-30 14:49:00-04:00
