Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
0,58.09999847412109,58.150001525878906,57.959999084472656,58.0,58.0,0,2023-05-24 09:00:00+02:00,,,
1,58.099998474121094,58.150001525878906,57.959999084472656,58.0,58.0,0,,,,2023-05-24 09:00:00+02:00
2,57.97999954223633,58.11000061035156,57.970001220703125,58.11000061035156,58.11000061035156,2421,,,,2023-05-24 09:01:00+02:00
3,58.029998779296875,58.029998779296875,57.9900016784668,58.02000045776367,58.02000045776367,1809,,,,2023-05-24 09:02:00+02:00
4,58.09000015258789,58.09000015258789,58.04999923706055,58.060001373291016,58.060001373291016,2043,,,,2023-05-24 09:03:00+02:00
5,58.029998779296875,58.09000015258789,58.029998779296875,58.09000015258789,58.09000015258789,1259,,,,2023-05-24 09:04:00+02:00
6,58.04999923706055,58.11000061035156,58.04999923706055,58.099998474121094,58.099998474121094,2449,,,,2023-05-24 09:05:00+02:00
7,58.11000061035156,58.11000061035156,58.08000183105469,58.099998474121094,58.099998474121094,892,,,,2023-05-24 09:06:00+02:00
8,58.06999969482422,58.099998474121094,58.04999923706055,58.099998474121094,58.099998474121094,4573,,,,2023-05-24 09:07:00+02:00
9,58.119998931884766,58.13999938964844,58.099998474121094,58.099998474121094,58.099998474121094,671,,,,2023-05-24 09:08:00+02:00
10,58.099998474121094,58.11000061035156,58.09000015258789,58.09000015258789,58.09000015258789,570,,,,2023-05-24 09:09:00+02:00
11,58.11000061035156,58.11000061035156,57.869998931884766,57.88999938964844,57.88999938964844,13435,,,,2023-05-24 09:10:00+02:00
12,57.90999984741211,57.970001220703125,57.90999984741211,57.93000030517578,57.93000030517578,2261,,,,2023-05-24 09:11:00+02:00
13,57.939998626708984,57.95000076293945,57.880001068115234,57.900001525878906,57.900001525878906,2935,,,,2023-05-24 09:13:00+02:00
14,57.880001068115234,57.880001068115234,57.84000015258789,57.86000061035156,57.86000061035156,1881,,,,2023-05-24 09:14:00+02:00
15,57.869998931884766,57.869998931884766,57.83000183105469,57.849998474121094,57.849998474121094,2676,,,,2023-05-24 09:15:00+02:00
16,57.849998474121094,57.86000061035156,57.849998474121094,57.86000061035156,57.86000061035156,945,,,,2023-05-24 09:16:00+02:00
17,57.90999984741211,57.93000030517578,57.90999984741211,57.90999984741211,57.90999984741211,1397,,,,2023-05-24 09:17:00+02:00
18,57.90999984741211,57.959999084472656,57.90999984741211,57.959999084472656,57.959999084472656,745,,,,2023-05-24 09:18:00+02:00
19,57.95000076293945,57.95000076293945,57.869998931884766,57.880001068115234,57.880001068115234,2392,,,,2023-05-24 09:19:00+02:00
20,57.869998931884766,57.880001068115234,57.869998931884766,57.869998931884766,57.869998931884766,606,,,,2023-05-24 09:21:00+02:00
21,57.86000061035156,57.869998931884766,57.83000183105469,57.83000183105469,57.83000183105469,407,,,,2023-05-24 09:22:00+02:00
22,57.83000183105469,57.84000015258789,57.81999969482422,57.81999969482422,57.81999969482422,482,,,,2023-05-24 09:23:00+02:00
23,57.810001373291016,57.849998474121094,57.810001373291016,57.849998474121094,57.849998474121094,2701,,,,2023-05-24 09:24:00+02:00
24,57.83000183105469,57.83000183105469,57.810001373291016,57.81999969482422,57.81999969482422,758,,,,2023-05-24 09:25:00+02:00
25,57.83000183105469,57.86000061035156,57.810001373291016,57.81999969482422,57.81999969482422,1979,,,,2023-05-24 09:26:00+02:00
26,57.79999923706055,57.79999923706055,57.790000915527344,57.790000915527344,57.790000915527344,825,,,,2023-05-24 09:27:00+02:00
27,57.790000915527344,57.810001373291016,57.790000915527344,57.810001373291016,57.810001373291016,636,,,,2023-05-24 09:28:00+02:00
28,57.790000915527344,57.81999969482422,57.77000045776367,57.77000045776367,57.77000045776367,11116,,,,2023-05-24 09:29:00+02:00
29,57.77000045776367,57.77000045776367,57.720001220703125,57.720001220703125,57.720001220703125,2513,,,,2023-05-24 09:30:00+02:00
30,57.72999954223633,57.7400016784668,57.70000076293945,57.70000076293945,57.70000076293945,4214,,,,2023-05-24 09:31:00+02:00
31,57.65999984741211,57.65999984741211,57.650001525878906,57.650001525878906,57.650001525878906,282,,,,2023-05-24 09:32:00+02:00
32,57.65999984741211,57.65999984741211,57.63999938964844,57.63999938964844,57.63999938964844,230,,,,2023-05-24 09:33:00+02:00
33,57.650001525878906,57.689998626708984,57.650001525878906,57.689998626708984,57.689998626708984,1416,,,,2023-05-24 09:34:00+02:00
34,57.68000030517578,57.7400016784668,57.68000030517578,57.72999954223633,57.72999954223633,2272,,,,2023-05-24 09:35:00+02:00
35,57.72999954223633,57.72999954223633,57.66999816894531,57.70000076293945,57.70000076293945,1094,,,,2023-05-24 09:36:00+02:00
36,57.689998626708984,57.70000076293945,57.68000030517578,57.70000076293945,57.70000076293945,1445,,,,2023-05-24 09:37:00+02:00
37,57.72999954223633,57.72999954223633,57.720001220703125,57.720001220703125,57.720001220703125,154,,,,2023-05-24 09:38:00+02:00
38,57.720001220703125,57.720001220703125,57.720001220703125,57.720001220703125,57.720001220703125,208,,,,2023-05-24 09:39:00+02:00
39,57.720001220703125,57.72999954223633,57.709999084472656,57.72999954223633,57.72999954223633,1131,,,,2023-05-24 09:40:00+02:00
40,57.720001220703125,57.720001220703125,57.709999084472656,57.709999084472656,57.709999084472656,725,,,,2023-05-24 09:41:00+02:00
41,57.720001220703125,57.720001220703125,57.66999816894531,57.66999816894531,57.66999816894531,2812,,,,2023-05-24 09:42:00+02:00
42,57.63999938964844,57.63999938964844,57.630001068115234,57.630001068115234,57.630001068115234,103,,,,2023-05-24 09:43:00+02:00
43,57.650001525878906,57.65999984741211,57.63999938964844,57.65999984741211,57.65999984741211,1318,,,,2023-05-24 09:44:00+02:00
44,57.65999984741211,57.65999984741211,57.650001525878906,57.650001525878906,57.650001525878906,467,,,,2023-05-24 09:45:00+02:00
45,57.66999816894531,57.70000076293945,57.66999816894531,57.70000076293945,57.70000076293945,1236,,,,2023-05-24 09:46:00+02:00
46,57.709999084472656,57.7400016784668,57.709999084472656,57.72999954223633,57.72999954223633,3293,,,,2023-05-24 09:47:00+02:00
47,57.709999084472656,57.720001220703125,57.68000030517578,57.68000030517578,57.68000030517578,4099,,,,2023-05-24 09:48:00+02:00
48,57.689998626708984,57.689998626708984,57.689998626708984,57.689998626708984,57.689998626708984,931,,,,2023-05-24 09:49:00+02:00
49,57.70000076293945,57.70000076293945,57.68000030517578,57.689998626708984,57.689998626708984,496,,,,2023-05-24 09:50:00+02:00
50,57.68000030517578,57.68000030517578,57.66999816894531,57.66999816894531,57.66999816894531,147,,,,2023-05-24 09:51:00+02:00
51,57.68000030517578,57.70000076293945,57.66999816894531,57.70000076293945,57.70000076293945,580,,,,2023-05-24 09:52:00+02:00
52,57.68000030517578,57.689998626708984,57.66999816894531,57.689998626708984,57.689998626708984,1387,,,,2023-05-24 09:54:00+02:00
53,57.709999084472656,57.709999084472656,57.70000076293945,57.70000076293945,57.70000076293945,858,,,,2023-05-24 09:55:00+02:00
54,57.689998626708984,57.709999084472656,57.689998626708984,57.709999084472656,57.709999084472656,876,,,,2023-05-24 09:56:00+02:00
55,57.7400016784668,57.75,57.7400016784668,57.75,57.75,455,,,,2023-05-24 09:57:00+02:00
56,57.72999954223633,57.7400016784668,57.72999954223633,57.7400016784668,57.7400016784668,395,,,,2023-05-24 09:58:00+02:00
