Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
0,10.84000015258789,10.850000381469728,10.800000190734863,10.81429958343506,10.81429958343506,1466022,2023-05-24 09:30:00-04:00,,,
1,10.84000015258789,10.850000381469727,10.800000190734863,10.814299583435059,10.814299583435059,1466022,,,,2023-05-24 09:30:00-04:00
2,10.8125,10.819999694824219,10.760000228881836,10.765000343322754,10.765000343322754,218635,,,,2023-05-24 09:31:00-04:00
3,10.760000228881836,10.84000015258789,10.739999771118164,10.809300422668457,10.809300422668457,488723,,,,2023-05-24 09:32:00-04:00
4,10.809300422668457,10.859999656677246,10.805000305175781,10.829999923706055,10.829999923706055,109876,,,,2023-05-24 09:33:00-04:00
5,10.835000038146973,10.84000015258789,10.795000076293945,10.8149995803833,10.8149995803833,345829,,,,2023-05-24 09:34:00-04:00
6,10.819999694824219,10.84000015258789,10.8100004196167,10.8149995803833,10.8149995803833,84561,,,,2023-05-24 09:35:00-04:00
7,10.8149995803833,10.819999694824219,10.760000228881836,10.78499984741211,10.78499984741211,336987,,,,2023-05-24 09:36:00-04:00
8,10.78499984741211,10.8100004196167,10.770000457763672,10.805000305175781,10.805000305175781,123121,,,,2023-05-24 09:37:00-04:00
9,10.800000190734863,10.84000015258789,10.800000190734863,10.832599639892578,10.832599639892578,127127,,,,2023-05-24 09:38:00-04:00
10,10.835000038146973,10.84000015258789,10.8100004196167,10.8149995803833,10.8149995803833,97003,,,,2023-05-24 09:39:00-04:00
11,10.81190013885498,10.829899787902832,10.765000343322754,10.770000457763672,10.770000457763672,184897,,,,2023-05-24 09:40:00-04:00
12,10.770000457763672,10.819999694824219,10.760299682617188,10.8100004196167,10.8100004196167,217297,,,,2023-05-24 09:41:00-04:00
13,10.8100004196167,10.8100004196167,10.774999618530273,10.779899597167969,10.779899597167969,48409,,,,2023-05-24 09:42:00-04:00
14,10.779999732971191,10.789999961853027,10.779999732971191,10.779999732971191,10.779999732971191,53706,,,,2023-05-24 09:43:00-04:00
15,10.779999732971191,10.800000190734863,10.779999732971191,10.789999961853027,10.789999961853027,48578,,,,2023-05-24 09:44:00-04:00
16,10.789999961853027,10.8100004196167,10.770000457763672,10.774999618530273,10.774999618530273,84725,,,,2023-05-24 09:45:00-04:00
17,10.779999732971191,10.789999961853027,10.7608003616333,10.777299880981445,10.777299880981445,56357,,,,2023-05-24 09:46:00-04:00
18,10.779999732971191,10.779999732971191,10.734999656677246,10.741499900817871,10.741499900817871,401620,,,,2023-05-24 09:47:00-04:00
19,10.749899864196777,10.78499984741211,10.729999542236328,10.760000228881836,10.760000228881836,239438,,,,2023-05-24 09:48:00-04:00
20,10.760000228881836,10.770000457763672,10.720000267028809,10.729999542236328,10.729999542236328,199366,,,,2023-05-24 09:49:00-04:00
21,10.734999656677246,10.739999771118164,10.720000267028809,10.729999542236328,10.729999542236328,177947,,,,2023-05-24 09:50:00-04:00
22,10.734999656677246,10.75,10.710000038146973,10.729999542236328,10.729999542236328,173037,,,,2023-05-24 09:51:00-04:00
23,10.725000381469727,10.739999771118164,10.670000076293945,10.670000076293945,10.670000076293945,420489,,,,2023-05-24 09:52:00-04:00
24,10.680000305175781,10.680000305175781,10.640000343322754,10.649999618530273,10.649999618530273,225211,,,,2023-05-24 09:53:00-04:00
25,10.645000457763672,10.664999961853027,10.640000343322754,10.649900436401367,10.649900436401367,149212,,,,2023-05-24 09:54:00-04:00
26,10.649299621582031,10.65999984741211,10.625,10.645000457763672,10.645000457763672,194331,,,,2023-05-24 09:55:00-04:00
27,10.645000457763672,10.649999618530273,10.630000114440918,10.644599914550781,10.644599914550781,95970,,,,2023-05-24 09:56:00-04:00
28,10.649999618530273,10.65999984741211,10.645000457763672,10.654999732971191,10.654999732971191,66626,,,,2023-05-24 09:57:00-04:00
29,10.654999732971191,10.680000305175781,10.635000228881836,10.673399925231934,10.673399925231934,207180,,,,2023-05-24 09:58:00-04:00
30,10.670000076293945,10.680000305175781,10.65999984741211,10.664999961853027,10.664999961853027,84220,,,,2023-05-24 09:59:00-04:00
31,10.664999961853027,10.670000076293945,10.635000228881836,10.640000343322754,10.640000343322754,191435,,,,2023-05-24 10:00:00-04:00
32,10.645000457763672,10.649999618530273,10.640000343322754,10.64009952545166,10.64009952545166,45026,,,,2023-05-24 10:01:00-04:00
33,10.640000343322754,10.645000457763672,10.600000381469727,10.604999542236328,10.604999542236328,208613,,,,2023-05-24 10:02:00-04:00
34,10.609999656677246,10.614999771118164,10.585000038146973,10.59000015258789,10.59000015258789,200165,,,,2023-05-24 10:03:00-04:00
35,10.579999923706055,10.59000015258789,10.539999961853027,10.555000305175781,10.555000305175781,185416,,,,2023-05-24 10:04:00-04:00
36,10.550000190734863,10.5600004196167,10.539999961853027,10.545000076293945,10.545000076293945,61949,,,,2023-05-24 10:05:00-04:00
37,10.539999961853027,10.555000305175781,10.539999961853027,10.539999961853027,10.539999961853027,94060,,,,2023-05-24 10:06:00-04:00
38,10.540800094604492,10.550000190734863,10.529999732971191,10.53499984741211,10.53499984741211,115396,,,,2023-05-24 10:07:00-04:00
39,10.539999961853027,10.539999961853027,10.484999656677246,10.491999626159668,10.491999626159668,611469,,,,2023-05-24 10:08:00-04:00
40,10.489999771118164,10.5,10.460000038146973,10.46500015258789,10.46500015258789,148741,,,,2023-05-24 10:09:00-04:00
41,10.460000038146973,10.520000457763672,10.460000038146973,10.508500099182129,10.508500099182129,240221,,,,2023-05-24 10:10:00-04:00
42,10.5,10.539999961853027,10.489999771118164,10.515000343322754,10.515000343322754,273057,,,,2023-05-24 10:11:00-04:00
43,10.515000343322754,10.539999961853027,10.510000228881836,10.529999732971191,10.529999732971191,93043,,,,2023-05-24 10:12:00-04:00
44,10.524999618530273,10.529999732971191,10.489999771118164,10.509900093078613,10.509900093078613,117839,,,,2023-05-24 10:13:00-04:00
45,10.510000228881836,10.520000457763672,10.489999771118164,10.515000343322754,10.515000343322754,117879,,,,2023-05-24 10:14:00-04:00
46,10.515299797058105,10.520000457763672,10.479999542236328,10.489999771118164,10.489999771118164,137014,,,,2023-05-24 10:15:00-04:00
47,10.479999542236328,10.515000343322754,10.470000267028809,10.484999656677246,10.484999656677246,105003,,,,2023-05-24 10:16:00-04:00
48,10.484999656677246,10.510000228881836,10.479999542236328,10.510000228881836,10.510000228881836,80290,,,,2023-05-24 10:17:00-04:00
49,10.5,10.509900093078613,10.460000038146973,10.479999542236328,10.479999542236328,139087,,,,2023-05-24 10:18:00-04:00
50,10.479999542236328,10.515000343322754,10.470000267028809,10.5,10.5,152290,,,,2023-05-24 10:19:00-04:00
51,10.5,10.510000228881836,10.449999809265137,10.454999923706055,10.454999923706055,180935,,,,2023-05-24 10:20:00-04:00
52,10.459799766540527,10.470000267028809,10.449999809265137,10.470000267028809,10.470000267028809,233593,,,,2023-05-24 10:21:00-04:00
53,10.46500015258789,10.470000267028809,10.430000305175781,10.454999923706055,10.454999923706055,159498,,,,2023-05-24 10:22:00-04:00
54,10.45009994506836,10.460000038146973,10.430000305175781,10.4399995803833,10.4399995803833,70175,,,,2023-05-24 10:23:00-04:00
55,10.4350004196167,10.436300277709961,10.40999984741211,10.43179988861084,10.43179988861084,113894,,,,2023-05-24 10:24:00-04:00
56,10.430000305175781,10.444999694824219,10.420000076293945,10.444999694824219,10.444999694824219,152306,,,,2023-05-24 10:25:00-04:00
57,10.449999809265137,10.470000267028809,10.430000305175781,10.4350004196167,10.4350004196167,47158,,,,2023-05-24 10:26:00-04:00
58,10.4350004196167,10.4399995803833,10.399999618530273,10.40999984741211,10.40999984741211,142198,,,,2023-05-24 10:27:00-04:00
59,10.409000396728516,10.4399995803833,10.399999618530273,10.4399995803833,10.4399995803833,185790,,,,2023-05-24 10:28:00-04:00
