Open,High,Low,Close,Adj Close,Volume
108.18000030517578,112.0,107.51000213623047,112.0,112.0,74471
111.12999725341797,111.22000122070312,109.47000122070312,109.47000122070312,109.47000122070312,6520
109.90049743652344,109.90049743652344,109.2699966430664,109.2699966430664,109.2699966430664,1579
109.71089935302734,109.71089935302734,108.86000061035156,108.86000061035156,108.86000061035156,4619
108.83000183105469,108.83000183105469,108.83000183105469,108.83000183105469,108.83000183105469,310
109.16999816894531,109.27999877929688,109.02200317382812,109.27999877929688,109.27999877929688,2637
109.16999816894531,109.44999694824219,109.16999816894531,109.30000305175781,109.30000305175781,308
109.30000305175781,109.44999694824219,109.12999725341797,109.12999725341797,109.12999725341797,2237
109.1449966430664,109.19999694824219,109.05999755859375,109.05999755859375,109.05999755859375,525
109.33000183105469,109.55000305175781,109.16000366210938,109.47000122070312,109.47000122070312,4249
109.56999969482422,109.6050033569336,109.38999938964844,109.38999938964844,109.38999938964844,2720
109.38999938964844,109.61000061035156,109.3550033569336,109.3550033569336,109.3550033569336,5482
109.2300033569336,109.23999786376953,109.05000305175781,109.13999938964844,109.13999938964844,1091
109.12000274658203,109.44999694824219,109.11100006103516,109.27999877929688,109.27999877929688,7685
109.34500122070312,109.37000274658203,109.34500122070312,109.37000274658203,109.37000274658203,313
109.66500091552734,109.66500091552734,109.44999694824219,109.54000091552734,109.54000091552734,6055
109.53500366210938,109.69999694824219,109.44000244140625,109.44000244140625,109.44000244140625,6646
109.44999694824219,109.45999908447266,109.27999877929688,109.27999877929688,109.27999877929688,1796
109.16000366210938,109.41000366210938,109.13999938964844,109.41000366210938,109.41000366210938,1280
109.2300033569336,109.3499984741211,109.13999938964844,109.13999938964844,109.13999938964844,2435
109.25,109.27999877929688,109.16000366210938,109.19000244140625,109.19000244140625,2797
109.18000030517578,109.18000030517578,108.98249816894531,109.02999877929688,109.02999877929688,2968
109.08000183105469,109.0999984741211,109.0,109.0,109.0,2205
109.05000305175781,109.05000305175781,108.93000030517578,108.98999786376953,108.98999786376953,4151
108.98500061035156,109.02999877929688,108.93000030517578,109.02999877929688,109.02999877929688,2556
108.9749984741211,109.25,108.97000122070312,109.06500244140625,109.06500244140625,5095
109.04000091552734,109.04000091552734,108.9800033569336,109.01000213623047,109.01000213623047,1080
109.05500030517578,109.29000091552734,109.05500030517578,109.29000091552734,109.29000091552734,1498
109.23500061035156,109.27749633789062,109.08999633789062,109.08999633789062,109.08999633789062,2253
109.125,109.125,109.125,109.125,109.125,1455
109.19000244140625,109.19000244140625,109.15499877929688,109.19000244140625,109.19000244140625,1955
109.11000061035156,109.11000061035156,108.98999786376953,109.01000213623047,109.01000213623047,5173
109.06999969482422,109.06999969482422,108.9749984741211,108.98999786376953,108.98999786376953,5644
109.02999877929688,109.26000213623047,109.02999877929688,109.20999908447266,109.20999908447266,5442
109.18499755859375,109.27999877929688,109.18000030517578,109.27999877929688,109.27999877929688,1662
109.1500015258789,109.1500015258789,109.08000183105469,109.08000183105469,109.08000183105469,1971
109.01000213623047,109.12999725341797,109.0,109.12000274658203,109.12000274658203,1860
109.04000091552734,109.06500244140625,108.98999786376953,108.98999786376953,108.98999786376953,2937
109.0,109.05999755859375,108.98999786376953,109.0,109.0,2151
109.0,109.0,108.94499969482422,108.95999908447266,108.95999908447266,3123
108.94999694824219,109.0,108.94499969482422,109.0,109.0,1565
108.98500061035156,109.0,108.80000305175781,108.87999725341797,108.87999725341797,6886
108.86000061035156,108.91000366210938,108.8550033569336,108.88999938964844,108.88999938964844,1371
108.88999938964844,108.93000030517578,108.87000274658203,108.87000274658203,108.87000274658203,1742
108.7699966430664,108.83999633789062,108.69499969482422,108.69499969482422,108.69499969482422,3422
108.77999877929688,108.80999755859375,108.74500274658203,108.7699966430664,108.7699966430664,1748
108.66999816894531,108.69999694824219,108.58000183105469,108.66999816894531,108.66999816894531,2090
108.77999877929688,108.8499984741211,108.72000122070312,108.80999755859375,108.80999755859375,2082
108.80000305175781,108.80000305175781,108.69999694824219,108.76000213623047,108.76000213623047,1430
108.83499908447266,108.87999725341797,108.77999877929688,108.87999725341797,108.87999725341797,1018
108.90499877929688,108.95999908447266,108.88999938964844,108.95999908447266,108.95999908447266,1480
108.94999694824219,109.06999969482422,108.94000244140625,109.06999969482422,109.06999969482422,1469
109.13999938964844,109.13999938964844,109.13999938964844,109.13999938964844,109.13999938964844,329
109.0999984741211,109.0999984741211,109.0999984741211,109.0999984741211,109.0999984741211,566
109.19999694824219,109.30000305175781,109.19499969482422,109.30000305175781,109.30000305175781,1174
109.19000244140625,109.20999908447266,109.11000061035156,109.11000061035156,109.11000061035156,1958
109.1500015258789,109.16500091552734,109.1500015258789,109.16500091552734,109.16500091552734,623
109.19999694824219,109.19999694824219,109.19999694824219,109.19999694824219,109.19999694824219,676
109.0999984741211,109.0999984741211,109.05999755859375,109.05999755859375,109.05999755859375,748
109.08499908447266,109.08499908447266,109.08499908447266,109.08499908447266,109.08499908447266,1073
109.05000305175781,109.05999755859375,108.94999694824219,108.94999694824219,108.94999694824219,1247
108.98509979248047,109.05999755859375,108.91999816894531,109.0199966430664,109.0199966430664,1604
109.0199966430664,109.0199966430664,109.0199966430664,109.0199966430664,109.0199966430664,186
108.97000122070312,108.97000122070312,108.8499984741211,108.8499984741211,108.8499984741211,1126
108.9198989868164,108.91999816894531,108.875,108.91999816894531,108.91999816894531,1665
108.83999633789062,108.83999633789062,108.78500366210938,108.83999633789062,108.83999633789062,2648
108.79000091552734,108.86250305175781,108.79000091552734,108.86250305175781,108.86250305175781,1148
108.93990325927734,108.93990325927734,108.93990325927734,108.93990325927734,108.93990325927734,353
108.86000061035156,108.86000061035156,108.86000061035156,108.86000061035156,108.86000061035156,785
108.83999633789062,108.88999938964844,108.83000183105469,108.87000274658203,108.87000274658203,1225
108.87000274658203,108.87000274658203,108.79000091552734,108.79000091552734,108.79000091552734,1836
108.79499816894531,108.80999755859375,108.70999908447266,108.77999877929688,108.77999877929688,3221
108.84989929199219,108.86499786376953,108.79750061035156,108.86499786376953,108.86499786376953,1783
108.86499786376953,108.87000274658203,108.86499786376953,108.87000274658203,108.87000274658203,679
108.91000366210938,109.01000213623047,108.91000366210938,109.0,109.0,1421
109.05609893798828,109.05609893798828,108.9800033569336,109.0199966430664,109.0199966430664,1094
109.01499938964844,109.04979705810547,109.01499938964844,109.04979705810547,109.04979705810547,655
108.98999786376953,109.03230285644531,108.97000122070312,109.03230285644531,109.03230285644531,587
108.9801025390625,108.9801025390625,108.94000244140625,108.95999908447266,108.95999908447266,1831
108.91999816894531,108.91999816894531,108.80999755859375,108.80999755859375,108.80999755859375,1061
108.80000305175781,108.87999725341797,108.80000305175781,108.8499984741211,108.8499984741211,2809
108.8499984741211,108.87999725341797,108.8499984741211,108.87999725341797,108.87999725341797,733
108.8499984741211,108.86000061035156,108.75,108.83999633789062,108.83999633789062,3259
108.80000305175781,108.80000305175781,108.66999816894531,108.7300033569336,108.7300033569336,1840
108.83000183105469,108.875,108.83000183105469,108.83000183105469,108.83000183105469,1773
108.80000305175781,108.80000305175781,108.69999694824219,108.72000122070312,108.72000122070312,1869
108.69000244140625,108.69000244140625,108.69000244140625,108.69000244140625,108.69000244140625,324
108.66999816894531,108.69999694824219,108.66000366210938,108.68930053710938,108.68930053710938,1842
108.72000122070312,108.81999969482422,108.68589782714844,108.81999969482422,108.81999969482422,2459
108.80000305175781,108.80000305175781,108.68000030517578,108.68000030517578,108.68000030517578,2150
108.68000030517578,108.73999786376953,108.68000030517578,108.73999786376953,108.73999786376953,1092
108.66999816894531,108.66999816894531,108.66999816894531,108.66999816894531,108.66999816894531,557
108.63500213623047,108.69999694824219,108.5999984741211,108.69999694824219,108.69999694824219,33236
108.69000244140625,108.83000183105469,108.69000244140625,108.81999969482422,108.81999969482422,5167
108.81999969482422,108.81999969482422,108.69000244140625,108.73699951171875,108.73699951171875,1377
108.70999908447266,108.70999908447266,108.70999908447266,108.70999908447266,108.70999908447266,874
108.70500183105469,108.7300033569336,108.69439697265625,108.7300033569336,108.7300033569336,882
108.66999816894531,108.66999816894531,108.65689849853516,108.65689849853516,108.65689849853516,1224
108.69999694824219,108.69999694824219,108.69999694824219,108.69999694824219,108.69999694824219,387
108.6500015258789,108.66999816894531,108.55259704589844,108.55259704589844,108.55259704589844,3228
108.56999969482422,108.67500305175781,108.52999877929688,108.67500305175781,108.67500305175781,1574
108.66500091552734,108.66500091552734,108.66500091552734,108.66500091552734,108.66500091552734,116
108.66500091552734,108.66999816894531,108.5999984741211,108.5999984741211,108.5999984741211,1243
108.58000183105469,108.58000183105469,108.57499694824219,108.57499694824219,108.57499694824219,1419
108.52999877929688,108.56999969482422,108.44999694824219,108.46499633789062,108.46499633789062,2622
108.5,108.56999969482422,108.44000244140625,108.4800033569336,108.4800033569336,14351
108.4800033569336,108.5199966430664,108.44010162353516,108.44010162353516,108.44010162353516,1354
108.4800033569336,108.62000274658203,108.4800033569336,108.57499694824219,108.57499694824219,4199
108.57499694824219,108.66000366210938,108.54499816894531,108.62000274658203,108.62000274658203,6853
108.66000366210938,108.66999816894531,108.5999984741211,108.61000061035156,108.61000061035156,2644
108.61000061035156,108.61000061035156,108.58000183105469,108.58000183105469,108.58000183105469,342
108.61000061035156,108.68000030517578,108.61000061035156,108.66999816894531,108.66999816894531,1475
108.63999938964844,108.63999938964844,108.55000305175781,108.55999755859375,108.55999755859375,1731
108.5199966430664,108.5199966430664,108.46499633789062,108.4800033569336,108.4800033569336,2479
108.48999786376953,108.48999786376953,108.40249633789062,108.40249633789062,108.40249633789062,2567
108.3949966430664,108.44999694824219,108.38999938964844,108.41500091552734,108.41500091552734,2683
108.42500305175781,108.46499633789062,108.42500305175781,108.46499633789062,108.46499633789062,866
108.46499633789062,108.4800033569336,108.44000244140625,108.47000122070312,108.47000122070312,1789
108.41000366210938,108.44000244140625,108.41000366210938,108.44000244140625,108.44000244140625,633
108.37999725341797,108.37999725341797,108.30999755859375,108.30999755859375,108.30999755859375,441
108.30500030517578,108.44000244140625,108.29000091552734,108.44000244140625,108.44000244140625,3545
108.43499755859375,108.43499755859375,108.41500091552734,108.41500091552734,108.41500091552734,464
108.41500091552734,108.47000122070312,108.41500091552734,108.47000122070312,108.47000122070312,681
108.43000030517578,108.63999938964844,108.43000030517578,108.58999633789062,108.58999633789062,7157
108.58499908447266,108.68000030517578,108.56999969482422,108.58000183105469,108.58000183105469,3119
108.61000061035156,108.62000274658203,108.55999755859375,108.55999755859375,108.55999755859375,743
108.58000183105469,108.58000183105469,108.58000183105469,108.58000183105469,108.58000183105469,456
108.63999938964844,108.63999938964844,108.63999938964844,108.63999938964844,108.63999938964844,781
108.66000366210938,108.70999908447266,108.66000366210938,108.70999908447266,108.70999908447266,657
108.73999786376953,108.73999786376953,108.69999694824219,108.69999694824219,108.69999694824219,924
108.6449966430664,108.6449966430664,108.63999938964844,108.63999938964844,108.63999938964844,436
108.7300033569336,108.7300033569336,108.63999938964844,108.63999938964844,108.63999938964844,522
108.73999786376953,108.73999786376953,108.56999969482422,108.56999969482422,108.56999969482422,1739
108.5,108.5,108.4800033569336,108.48999786376953,108.48999786376953,755
108.47000122070312,108.51499938964844,108.47000122070312,108.51499938964844,108.51499938964844,285
108.5199966430664,108.54000091552734,108.48999786376953,108.54000091552734,108.54000091552734,1214
108.54499816894531,108.54499816894531,108.49500274658203,108.54000091552734,108.54000091552734,1596
108.5,108.51000213623047,108.5,108.51000213623047,108.51000213623047,1179
108.5199966430664,108.5199966430664,108.47000122070312,108.48500061035156,108.48500061035156,2915
108.48500061035156,108.51000213623047,108.48500061035156,108.48500061035156,108.48500061035156,784
108.48500061035156,108.5,108.48500061035156,108.48500061035156,108.48500061035156,535
108.48500061035156,108.52999877929688,108.48500061035156,108.5199966430664,108.5199966430664,5377
108.48500061035156,108.52999877929688,108.48500061035156,108.48999786376953,108.48999786376953,4786
108.46499633789062,108.4800033569336,108.44000244140625,108.44000244140625,108.44000244140625,3814
108.44000244140625,108.52999877929688,108.44000244140625,108.5,108.5,4560
108.5,108.5,108.5,108.5,108.5,116
108.5,108.5199966430664,108.4800033569336,108.5198974609375,108.5198974609375,1120
108.4800033569336,108.4800033569336,108.4800033569336,108.4800033569336,108.4800033569336,251
108.48500061035156,108.48500061035156,108.48500061035156,108.48500061035156,108.48500061035156,166
108.4800033569336,108.48500061035156,108.4800033569336,108.48500061035156,108.48500061035156,865
108.44999694824219,108.55000305175781,108.44999694824219,108.48999786376953,108.48999786376953,4880
108.44999694824219,108.50499725341797,108.44999694824219,108.49500274658203,108.49500274658203,677
108.54000091552734,108.55999755859375,108.48100280761719,108.48100280761719,108.48100280761719,1330
108.4800033569336,108.5,108.41000366210938,108.42500305175781,108.42500305175781,8141
108.40499877929688,108.48999786376953,108.40499877929688,108.47000122070312,108.47000122070312,2895
108.4800033569336,108.48500061035156,108.41999816894531,108.41999816894531,108.41999816894531,1681
108.42500305175781,108.42500305175781,108.41999816894531,108.41999816894531,108.41999816894531,323
108.44999694824219,108.51470184326172,108.44999694824219,108.5,108.5,3220
108.47000122070312,108.5,108.46499633789062,108.4800033569336,108.4800033569336,1301
108.52999877929688,108.6500015258789,108.52999877929688,108.6500015258789,108.6500015258789,1746
108.6500015258789,108.6500015258789,108.5999984741211,108.62999725341797,108.62999725341797,533
108.66999816894531,108.69999694824219,108.63999938964844,108.69999694824219,108.69999694824219,2174
108.73999786376953,108.79000091552734,108.71099853515625,108.71099853515625,108.71099853515625,1880
108.84500122070312,108.84500122070312,108.70999908447266,108.70999908447266,108.70999908447266,2394
108.70079803466797,108.70079803466797,108.68000030517578,108.68000030517578,108.68000030517578,496
108.75,108.75,108.75,108.75,108.75,101
108.79000091552734,108.79000091552734,108.79000091552734,108.79000091552734,108.79000091552734,381
108.74250030517578,108.74250030517578,108.74250030517578,108.74250030517578,108.74250030517578,397
108.69999694824219,108.69999694824219,108.68000030517578,108.68000030517578,108.68000030517578,655
108.7699966430664,108.7699966430664,108.7300033569336,108.7300033569336,108.7300033569336,909
108.7699966430664,108.7699966430664,108.70999908447266,108.7300033569336,108.7300033569336,2556
108.69000244140625,108.72000122070312,108.61000061035156,108.61000061035156,108.61000061035156,2108
108.58999633789062,108.61000061035156,108.58999633789062,108.61000061035156,108.61000061035156,675
108.625,108.65499877929688,108.625,108.625,108.625,683
108.58999633789062,108.58999633789062,108.47000122070312,108.5,108.5,1862
108.4800033569336,108.63999938964844,108.4800033569336,108.63999938964844,108.63999938964844,2278
108.56999969482422,108.56999969482422,108.56999969482422,108.56999969482422,108.56999969482422,256
108.62000274658203,108.68000030517578,108.62000274658203,108.68000030517578,108.68000030517578,1180
108.6500015258789,108.69999694824219,108.6500015258789,108.69999694824219,108.69999694824219,329
108.66999816894531,108.66999816894531,108.66999816894531,108.66999816894531,108.66999816894531,193
108.72000122070312,108.83000183105469,108.7074966430664,108.81999969482422,108.81999969482422,3359
108.72000122070312,108.72000122070312,108.72000122070312,108.72000122070312,108.72000122070312,515
108.7665023803711,108.7665023803711,108.7665023803711,108.7665023803711,108.7665023803711,356
108.72000122070312,108.7699966430664,108.72000122070312,108.7699966430664,108.7699966430664,348
108.80000305175781,108.83999633789062,108.7699966430664,108.80000305175781,108.80000305175781,4779
108.75499725341797,108.75499725341797,108.72000122070312,108.7300033569336,108.7300033569336,769
108.72000122070312,108.83999633789062,108.72000122070312,108.83000183105469,108.83000183105469,4749
108.83000183105469,108.83000183105469,108.79000091552734,108.80000305175781,108.80000305175781,1532
108.76000213623047,108.76000213623047,108.69999694824219,108.70059967041016,108.70059967041016,937
108.69999694824219,108.76000213623047,108.66000366210938,108.76000213623047,108.76000213623047,1162
108.80000305175781,108.87999725341797,108.77999877929688,108.87999725341797,108.87999725341797,1561
108.86499786376953,108.88999938964844,108.86499786376953,108.88999938964844,108.88999938964844,1325
108.85700225830078,108.9000015258789,108.8499984741211,108.8499984741211,108.8499984741211,1306
108.83999633789062,108.83999633789062,108.75,108.75,108.75,1203
108.83000183105469,108.87999725341797,108.83000183105469,108.83000183105469,108.83000183105469,1370
108.83999633789062,108.83999633789062,108.81999969482422,108.82250213623047,108.82250213623047,1272
108.88999938964844,108.88999938964844,108.88999938964844,108.88999938964844,108.88999938964844,1493
108.95999908447266,108.97000122070312,108.94000244140625,108.97000122070312,108.97000122070312,665
109.04000091552734,109.11000061035156,109.04000091552734,109.11000061035156,109.11000061035156,1008
109.08999633789062,109.08999633789062,109.0,109.0,109.0,1999
109.05000305175781,109.08000183105469,109.02999877929688,109.02999877929688,109.02999877929688,1649
109.0199966430664,109.12999725341797,109.0199966430664,109.12999725341797,109.12999725341797,1578
109.04000091552734,109.04000091552734,109.04000091552734,109.04000091552734,109.04000091552734,382
109.05999755859375,109.07499694824219,109.0,109.04000091552734,109.04000091552734,1766
109.05000305175781,109.05000305175781,109.05000305175781,109.05000305175781,109.05000305175781,114
109.07230377197266,109.07230377197266,109.0199966430664,109.0199966430664,109.0199966430664,1691
109.08000183105469,109.13999938964844,109.04000091552734,109.13999938964844,109.13999938964844,2789
109.19999694824219,109.19999694824219,109.13500213623047,109.16000366210938,109.16000366210938,1558
109.0999984741211,109.16999816894531,109.08000183105469,109.12999725341797,109.12999725341797,7025
109.12000274658203,109.12000274658203,109.04000091552734,109.06999969482422,109.06999969482422,2483
108.95999908447266,108.95999908447266,108.91000366210938,108.91000366210938,108.91000366210938,1456
108.8499984741211,108.91999816894531,108.8499984741211,108.91999816894531,108.91999816894531,941
108.91999816894531,108.91999816894531,108.91999816894531,108.91999816894531,108.91999816894531,390
108.95999908447266,108.95999908447266,108.94000244140625,108.94000244140625,108.94000244140625,379
108.93000030517578,108.93000030517578,108.93000030517578,108.93000030517578,108.93000030517578,378
108.86000061035156,108.86000061035156,108.83999633789062,108.83999633789062,108.83999633789062,580
108.8499984741211,108.8499984741211,108.68000030517578,108.68000030517578,108.68000030517578,744
108.62999725341797,108.62999725341797,108.62999725341797,108.62999725341797,108.62999725341797,102
108.66999816894531,108.66999816894531,108.63999938964844,108.63999938964844,108.63999938964844,546
108.66000366210938,108.7300033569336,108.66000366210938,108.7300033569336,108.7300033569336,2068
108.62000274658203,108.62000274658203,108.62000274658203,108.62000274658203,108.62000274658203,674
108.62000274658203,108.62999725341797,108.62000274658203,108.62000274658203,108.62000274658203,773
108.56999969482422,108.56999969482422,108.45999908447266,108.45999908447266,108.45999908447266,921
108.55999755859375,108.56999969482422,108.52999877929688,108.52999877929688,108.52999877929688,775
108.54000091552734,108.54000091552734,108.54000091552734,108.54000091552734,108.54000091552734,686
108.37000274658203,108.37000274658203,108.29000091552734,108.30000305175781,108.30000305175781,2492
108.29000091552734,108.29000091552734,108.29000091552734,108.29000091552734,108.29000091552734,291
108.33000183105469,108.3678970336914,108.33000183105469,108.3678970336914,108.3678970336914,1497
108.41000366210938,108.41000366210938,108.4000015258789,108.4000015258789,108.4000015258789,248
