Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-12 09:30:00-04:00,155.25,155.86000061035156,155.25,155.86000061035156,155.86000061035156,0
2023-05-12 09:31:00-04:00,154.8800048828125,154.8800048828125,154.8800048828125,154.8800048828125,154.8800048828125,799
2023-05-12 09:42:00-04:00,155.5,155.5,155.5,155.5,155.5,315
2023-05-12 09:43:00-04:00,155.52000427246094,155.52000427246094,155.52000427246094,155.52000427246094,155.52000427246094,3749
2023-05-12 09:49:00-04:00,155.28500366210938,155.28500366210938,155.28500366210938,155.28500366210938,155.28500366210938,382
2023-05-12 09:54:00-04:00,155.2949981689453,155.2949981689453,155.2949981689453,155.2949981689453,155.2949981689453,342
2023-05-12 09:59:00-04:00,155.02000427246094,155.02000427246094,155.02000427246094,155.02000427246094,155.02000427246094,512
2023-05-12 10:00:00-04:00,154.86500549316406,154.8699951171875,154.86500549316406,154.8699951171875,154.8699951171875,1058
2023-05-12 10:01:00-04:00,154.83999633789062,154.83999633789062,154.83999633789062,154.83999633789062,154.83999633789062,603
2023-05-12 10:02:00-04:00,154.8699951171875,154.8699951171875,154.8699951171875,154.8699951171875,154.8699951171875,104
2023-05-12 10:03:00-04:00,154.90499877929688,154.91000366210938,154.90499877929688,154.91000366210938,154.91000366210938,420
2023-05-12 10:04:00-04:00,155.0,155.0,154.7949981689453,154.7949981689453,154.7949981689453,1062
2023-05-12 10:05:00-04:00,154.7550048828125,154.7550048828125,154.7550048828125,154.7550048828125,154.7550048828125,463
2023-05-12 10:06:00-04:00,154.8800048828125,154.8800048828125,154.75,154.75,154.75,508
2023-05-12 10:07:00-04:00,154.8800048828125,154.94000244140625,154.84500122070312,154.94000244140625,154.94000244140625,1039
2023-05-12 10:08:00-04:00,154.94000244140625,154.99000549316406,154.8699951171875,154.99000549316406,154.99000549316406,1186
2023-05-12 10:11:00-04:00,154.77999877929688,154.77999877929688,154.77999877929688,154.77999877929688,154.77999877929688,353
2023-05-12 10:12:00-04:00,154.77000427246094,154.77000427246094,154.6300048828125,154.6750030517578,154.6750030517578,1502
2023-05-12 10:13:00-04:00,154.66000366210938,154.66000366210938,154.66000366210938,154.66000366210938,154.66000366210938,576
2023-05-12 10:15:00-04:00,154.5500030517578,154.5500030517578,154.5500030517578,154.5500030517578,154.5500030517578,299
2023-05-12 10:16:00-04:00,154.35000610351562,154.4199981689453,154.24000549316406,154.4199981689453,154.4199981689453,1707
2023-05-12 10:17:00-04:00,154.3699951171875,154.44000244140625,154.3350067138672,154.44000244140625,154.44000244140625,2508
2023-05-12 10:18:00-04:00,154.3699951171875,154.47999572753906,154.3699951171875,154.47999572753906,154.47999572753906,307
2023-05-12 10:19:00-04:00,154.3699951171875,154.3699951171875,154.3699951171875,154.3699951171875,154.3699951171875,422
2023-05-12 10:20:00-04:00,154.38999938964844,154.38999938964844,154.38999938964844,154.38999938964844,154.38999938964844,754
2023-05-12 10:21:00-04:00,154.47999572753906,154.52000427246094,154.4499969482422,154.4499969482422,154.4499969482422,548
2023-05-12 10:24:00-04:00,154.52999877929688,154.52999877929688,154.52999877929688,154.52999877929688,154.52999877929688,649
2023-05-12 10:27:00-04:00,154.3699951171875,154.45010375976562,154.3699951171875,154.45010375976562,154.45010375976562,435
2023-05-12 10:28:00-04:00,154.3699951171875,154.3699951171875,154.3699951171875,154.3699951171875,154.3699951171875,206
2023-05-12 10:29:00-04:00,154.4499969482422,154.4600067138672,154.42999267578125,154.42999267578125,154.42999267578125,977
2023-05-12 10:30:00-04:00,154.38999938964844,154.38999938964844,154.3000030517578,154.36500549316406,154.36500549316406,1277
2023-05-12 10:31:00-04:00,154.30999755859375,154.30999755859375,154.30999755859375,154.30999755859375,154.30999755859375,133
2023-05-12 10:32:00-04:00,154.27999877929688,154.2899932861328,154.1999969482422,154.1999969482422,154.1999969482422,692
2023-05-12 10:35:00-04:00,154.1999969482422,154.1999969482422,154.1999969482422,154.1999969482422,154.1999969482422,812
2023-05-12 10:36:00-04:00,153.97999572753906,153.97999572753906,153.97999572753906,153.97999572753906,153.97999572753906,286
2023-05-12 10:38:00-04:00,153.9199981689453,153.99000549316406,153.85000610351562,153.99000549316406,153.99000549316406,3182
2023-05-12 10:40:00-04:00,153.94000244140625,153.94000244140625,153.94000244140625,153.94000244140625,153.94000244140625,444
2023-05-12 10:44:00-04:00,153.83999633789062,153.83999633789062,153.67999267578125,153.67999267578125,153.67999267578125,1677
2023-05-12 10:47:00-04:00,153.5424041748047,153.5424041748047,153.52000427246094,153.52000427246094,153.52000427246094,1292
2023-05-12 10:51:00-04:00,153.37120056152344,153.37120056152344,153.37120056152344,153.37120056152344,153.37120056152344,509
2023-05-12 10:52:00-04:00,153.3300018310547,153.3300018310547,153.3300018310547,153.3300018310547,153.3300018310547,231
2023-05-12 10:53:00-04:00,153.1699981689453,153.25,153.1699981689453,153.25,153.25,355
2023-05-12 10:54:00-04:00,153.1699981689453,153.1699981689453,153.07000732421875,153.07000732421875,153.07000732421875,1362
2023-05-12 10:55:00-04:00,153.17999267578125,153.19749450683594,153.1300048828125,153.1750030517578,153.1750030517578,1388
2023-05-12 10:57:00-04:00,153.2100067138672,153.2899932861328,153.19000244140625,153.25999450683594,153.25999450683594,1253
2023-05-12 10:58:00-04:00,153.3300018310547,153.3699951171875,153.25,153.3300018310547,153.3300018310547,2403
2023-05-12 10:59:00-04:00,153.35000610351562,153.47999572753906,153.30999755859375,153.47999572753906,153.47999572753906,3429
2023-05-12 11:00:00-04:00,153.69000244140625,153.69000244140625,153.64500427246094,153.64500427246094,153.64500427246094,768
2023-05-12 11:01:00-04:00,153.63999938964844,153.63999938964844,153.63999938964844,153.63999938964844,153.63999938964844,401
2023-05-12 11:02:00-04:00,153.64500427246094,153.72000122070312,153.64500427246094,153.72000122070312,153.72000122070312,643
2023-05-12 11:04:00-04:00,153.82000732421875,153.82000732421875,153.82000732421875,153.82000732421875,153.82000732421875,296
2023-05-12 11:05:00-04:00,153.89999389648438,153.9199981689453,153.89999389648438,153.9199981689453,153.9199981689453,1090
2023-05-12 11:12:00-04:00,153.7906036376953,153.7906036376953,153.65499877929688,153.65499877929688,153.65499877929688,1371
2023-05-12 11:14:00-04:00,153.56500244140625,153.56500244140625,153.56500244140625,153.56500244140625,153.56500244140625,375
2023-05-12 11:15:00-04:00,153.4499969482422,153.4499969482422,153.2949981689453,153.3800048828125,153.3800048828125,955
2023-05-12 11:16:00-04:00,153.3800048828125,153.4499969482422,153.33999633789062,153.4499969482422,153.4499969482422,1233
2023-05-12 11:18:00-04:00,153.43499755859375,153.43499755859375,153.43499755859375,153.43499755859375,153.43499755859375,262
2023-05-12 11:19:00-04:00,153.5,153.55999755859375,153.47999572753906,153.47999572753906,153.47999572753906,1926
2023-05-12 11:20:00-04:00,153.5800018310547,153.5800018310547,153.5800018310547,153.5800018310547,153.5800018310547,531
2023-05-12 11:23:00-04:00,153.44000244140625,153.4499969482422,153.42999267578125,153.42999267578125,153.42999267578125,460
2023-05-12 11:24:00-04:00,153.41000366210938,153.41000366210938,153.35000610351562,153.35000610351562,153.35000610351562,248
2023-05-12 11:25:00-04:00,153.35000610351562,153.42990112304688,153.32000732421875,153.32000732421875,153.32000732421875,2803
2023-05-12 11:26:00-04:00,153.36489868164062,153.44000244140625,153.31500244140625,153.31500244140625,153.31500244140625,6598
2023-05-12 11:28:00-04:00,153.30999755859375,153.30999755859375,153.30999755859375,153.30999755859375,153.30999755859375,261
2023-05-12 11:30:00-04:00,153.3574981689453,153.3574981689453,153.27000427246094,153.3000030517578,153.3000030517578,495
2023-05-12 11:31:00-04:00,153.3300018310547,153.38999938964844,153.32000732421875,153.3625030517578,153.3625030517578,2459
2023-05-12 11:32:00-04:00,153.34500122070312,153.34500122070312,153.34500122070312,153.34500122070312,153.34500122070312,523
2023-05-12 11:33:00-04:00,153.34500122070312,153.35000610351562,153.34500122070312,153.35000610351562,153.35000610351562,480
