Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,200.16000366210935,200.16000366210935,199.5500030517578,199.5500030517578,199.5500030517578,2415,2023-05-23 09:30:00-04:00,
1,200.16000366210938,200.16000366210938,199.5500030517578,199.5500030517578,199.5500030517578,2415,,2023-05-23 09:30:00-04:00
2,198.4199981689453,199.30999755859375,198.4199981689453,199.30999755859375,199.30999755859375,373,,2023-05-23 09:31:00-04:00
3,199.30999755859375,200.83999633789062,199.30999755859375,200.83999633789062,200.83999633789062,3052,,2023-05-23 09:33:00-04:00
4,200.77999877929688,200.7899932861328,200.3699951171875,200.7899932861328,200.7899932861328,734,,2023-05-23 09:36:00-04:00
5,200.83999633789062,200.83999633789062,200.83999633789062,200.83999633789062,200.83999633789062,609,,2023-05-23 09:40:00-04:00
6,201.75999450683594,202.49000549316406,201.75999450683594,201.80999755859375,201.80999755859375,6962,,2023-05-23 09:41:00-04:00
7,202.13999938964844,202.4600067138672,202.10000610351562,202.1999969482422,202.1999969482422,2611,,2023-05-23 09:42:00-04:00
8,202.1999969482422,202.8000030517578,202.05999755859375,202.8000030517578,202.8000030517578,3148,,2023-05-23 09:43:00-04:00
9,202.77000427246094,203.0,202.6300048828125,202.8000030517578,202.8000030517578,3104,,2023-05-23 09:44:00-04:00
10,202.94000244140625,202.99000549316406,202.625,202.90499877929688,202.90499877929688,2609,,2023-05-23 09:45:00-04:00
11,202.68499755859375,203.4600067138672,202.68499755859375,203.03500366210938,203.03500366210938,5032,,2023-05-23 09:46:00-04:00
12,203.0,203.0,202.8699951171875,202.97999572753906,202.97999572753906,2464,,2023-05-23 09:47:00-04:00
13,203.25999450683594,203.25999450683594,203.25999450683594,203.25999450683594,203.25999450683594,654,,2023-05-23 09:48:00-04:00
14,203.38999938964844,203.38999938964844,203.06500244140625,203.06500244140625,203.06500244140625,1317,,2023-05-23 09:49:00-04:00
15,203.27499389648438,203.27499389648438,202.9600067138672,202.9600067138672,202.9600067138672,835,,2023-05-23 09:50:00-04:00
16,202.9949951171875,203.08999633789062,202.9949951171875,203.08999633789062,203.08999633789062,869,,2023-05-23 09:53:00-04:00
17,203.31500244140625,203.5399932861328,203.31500244140625,203.52000427246094,203.52000427246094,1322,,2023-05-23 09:54:00-04:00
18,203.52999877929688,203.97500610351562,203.52000427246094,203.97000122070312,203.97000122070312,5043,,2023-05-23 09:58:00-04:00
19,204.02000427246094,204.27999877929688,203.75,204.0449981689453,204.0449981689453,2398,,2023-05-23 09:59:00-04:00
20,203.4499969482422,204.05499267578125,203.4499969482422,204.05499267578125,204.05499267578125,2116,,2023-05-23 10:00:00-04:00
21,204.11500549316406,204.1649932861328,203.89999389648438,204.10499572753906,204.10499572753906,1526,,2023-05-23 10:01:00-04:00
22,203.64999389648438,203.74000549316406,203.59750366210938,203.59750366210938,203.59750366210938,463,,2023-05-23 10:02:00-04:00
23,203.68499755859375,203.69000244140625,203.5,203.5,203.5,887,,2023-05-23 10:03:00-04:00
24,203.48500061035156,203.8498992919922,203.48500061035156,203.48500061035156,203.48500061035156,1047,,2023-05-23 10:04:00-04:00
25,203.1699981689453,203.1699981689453,202.88450622558594,202.88450622558594,202.88450622558594,2804,,2023-05-23 10:08:00-04:00
26,203.36500549316406,203.60000610351562,202.97999572753906,203.23500061035156,203.23500061035156,6259,,2023-05-23 10:09:00-04:00
27,203.03500366210938,203.0800018310547,202.75,202.94000244140625,202.94000244140625,11427,,2023-05-23 10:10:00-04:00
28,202.92999267578125,202.92999267578125,202.92999267578125,202.92999267578125,202.92999267578125,662,,2023-05-23 10:11:00-04:00
29,202.63999938964844,202.96499633789062,202.63999938964844,202.96499633789062,202.96499633789062,1428,,2023-05-23 10:13:00-04:00
30,202.81500244140625,203.5800018310547,202.81500244140625,203.5800018310547,203.5800018310547,4654,,2023-05-23 10:14:00-04:00
31,203.27999877929688,203.50999450683594,203.27999877929688,203.50999450683594,203.50999450683594,613,,2023-05-23 10:15:00-04:00
32,203.52000427246094,203.52000427246094,203.35000610351562,203.39999389648438,203.39999389648438,1198,,2023-05-23 10:16:00-04:00
33,203.22999572753906,203.32000732421875,203.14999389648438,203.32000732421875,203.32000732421875,1097,,2023-05-23 10:17:00-04:00
34,203.5,203.58999633789062,203.27999877929688,203.27999877929688,203.27999877929688,1064,,2023-05-23 10:18:00-04:00
35,203.5500030517578,203.58999633789062,203.27999877929688,203.3800048828125,203.3800048828125,1358,,2023-05-23 10:21:00-04:00
36,203.22000122070312,203.3000030517578,203.11000061035156,203.11000061035156,203.11000061035156,1322,,2023-05-23 10:22:00-04:00
37,203.2899932861328,203.3000030517578,203.125,203.125,203.125,1554,,2023-05-23 10:24:00-04:00
38,203.10000610351562,203.49000549316406,203.10000610351562,203.49000549316406,203.49000549316406,1498,,2023-05-23 10:25:00-04:00
39,203.41000366210938,203.41000366210938,203.41000366210938,203.41000366210938,203.41000366210938,284,,2023-05-23 10:26:00-04:00
40,203.3800048828125,203.3800048828125,203.13999938964844,203.13999938964844,203.13999938964844,1775,,2023-05-23 10:27:00-04:00
41,203.10000610351562,203.10499572753906,203.10000610351562,203.10499572753906,203.10499572753906,486,,2023-05-23 10:28:00-04:00
42,203.21499633789062,203.42999267578125,203.1699981689453,203.26499938964844,203.26499938964844,1772,,2023-05-23 10:29:00-04:00
43,203.31500244140625,203.31500244140625,203.31500244140625,203.31500244140625,203.31500244140625,225,,2023-05-23 10:30:00-04:00
44,203.2899932861328,203.2899932861328,203.17999267578125,203.17999267578125,203.17999267578125,763,,2023-05-23 10:31:00-04:00
45,203.14999389648438,203.14999389648438,203.00999450683594,203.03500366210938,203.03500366210938,1332,,2023-05-23 10:32:00-04:00
46,203.05499267578125,203.05499267578125,203.0500030517578,203.0500030517578,203.0500030517578,818,,2023-05-23 10:33:00-04:00
47,203.16000366210938,203.39999389648438,203.14999389648438,203.35000610351562,203.35000610351562,1536,,2023-05-23 10:35:00-04:00
