Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
0,13.949999809265137,13.966400146484377,13.869999885559082,13.949999809265137,13.949999809265137,644264,2023-05-24 09:30:00-04:00,,,
1,13.949999809265137,13.966400146484375,13.869999885559082,13.949999809265137,13.949999809265137,644264,,,,2023-05-24 09:30:00-04:00
2,13.949999809265137,13.960000038146973,13.84000015258789,13.850000381469727,13.850000381469727,106329,,,,2023-05-24 09:31:00-04:00
3,13.835000038146973,13.920000076293945,13.829999923706055,13.904999732971191,13.904999732971191,66065,,,,2023-05-24 09:32:00-04:00
4,13.897700309753418,13.998000144958496,13.890000343322754,13.989999771118164,13.989999771118164,75956,,,,2023-05-24 09:33:00-04:00
5,14.0,14.029999732971191,13.960000038146973,13.989999771118164,13.989999771118164,84826,,,,2023-05-24 09:34:00-04:00
6,13.994999885559082,14.039999961853027,13.960000038146973,13.96500015258789,13.96500015258789,73958,,,,2023-05-24 09:35:00-04:00
7,13.960000038146973,14.0,13.9350004196167,13.970000267028809,13.970000267028809,63889,,,,2023-05-24 09:36:00-04:00
8,13.970000267028809,13.989999771118164,13.90999984741211,13.920000076293945,13.920000076293945,75623,,,,2023-05-24 09:37:00-04:00
9,13.925000190734863,13.944999694824219,13.89009952545166,13.920000076293945,13.920000076293945,79854,,,,2023-05-24 09:38:00-04:00
10,13.920000076293945,13.920000076293945,13.835000038146973,13.850000381469727,13.850000381469727,119866,,,,2023-05-24 09:39:00-04:00
11,13.850000381469727,13.895000457763672,13.829999923706055,13.850000381469727,13.850000381469727,150032,,,,2023-05-24 09:40:00-04:00
12,13.84000015258789,13.880000114440918,13.824999809265137,13.880000114440918,13.880000114440918,119556,,,,2023-05-24 09:41:00-04:00
13,13.869999885559082,13.875,13.829999923706055,13.835000038146973,13.835000038146973,71901,,,,2023-05-24 09:42:00-04:00
14,13.833000183105469,13.84000015258789,13.8100004196167,13.819999694824219,13.819999694824219,84813,,,,2023-05-24 09:43:00-04:00
15,13.824999809265137,13.859999656677246,13.789999961853027,13.805000305175781,13.805000305175781,191496,,,,2023-05-24 09:44:00-04:00
16,13.8100004196167,13.845000267028809,13.739999771118164,13.75,13.75,132269,,,,2023-05-24 09:45:00-04:00
17,13.755000114440918,13.789799690246582,13.734999656677246,13.770000457763672,13.770000457763672,197986,,,,2023-05-24 09:46:00-04:00
18,13.765000343322754,13.800000190734863,13.752799987792969,13.774999618530273,13.774999618530273,105195,,,,2023-05-24 09:47:00-04:00
19,13.774999618530273,13.819999694824219,13.760000228881836,13.770000457763672,13.770000457763672,100129,,,,2023-05-24 09:48:00-04:00
20,13.770000457763672,13.819999694824219,13.770000457763672,13.78499984741211,13.78499984741211,68926,,,,2023-05-24 09:49:00-04:00
21,13.789999961853027,13.789999961853027,13.739999771118164,13.770000457763672,13.770000457763672,62616,,,,2023-05-24 09:50:00-04:00
22,13.765000343322754,13.765000343322754,13.713000297546387,13.739999771118164,13.739999771118164,97038,,,,2023-05-24 09:51:00-04:00
23,13.731800079345703,13.734999656677246,13.694999694824219,13.710000038146973,13.710000038146973,172502,,,,2023-05-24 09:52:00-04:00
24,13.704999923706055,13.704999923706055,13.65999984741211,13.680000305175781,13.680000305175781,73687,,,,2023-05-24 09:53:00-04:00
25,13.676799774169922,13.694999694824219,13.65999984741211,13.680000305175781,13.680000305175781,77947,,,,2023-05-24 09:54:00-04:00
26,13.670000076293945,13.710000038146973,13.65999984741211,13.687299728393555,13.687299728393555,83696,,,,2023-05-24 09:55:00-04:00
27,13.686599731445312,13.729999542236328,13.662599563598633,13.729900360107422,13.729900360107422,105878,,,,2023-05-24 09:56:00-04:00
28,13.725000381469727,13.758500099182129,13.720000267028809,13.736000061035156,13.736000061035156,43940,,,,2023-05-24 09:57:00-04:00
29,13.729999542236328,13.729999542236328,13.6850004196167,13.718299865722656,13.718299865722656,65853,,,,2023-05-24 09:58:00-04:00
30,13.710000038146973,13.729999542236328,13.694999694824219,13.699999809265137,13.699999809265137,57621,,,,2023-05-24 09:59:00-04:00
31,13.694999694824219,13.727299690246582,13.6899995803833,13.699999809265137,13.699999809265137,67074,,,,2023-05-24 10:00:00-04:00
32,13.697500228881836,13.720000267028809,13.65999984741211,13.71500015258789,13.71500015258789,56392,,,,2023-05-24 10:01:00-04:00
33,13.710000038146973,13.710000038146973,13.680000305175781,13.6875,13.6875,37421,,,,2023-05-24 10:02:00-04:00
34,13.6850004196167,13.6899995803833,13.635000228881836,13.649999618530273,13.649999618530273,101685,,,,2023-05-24 10:03:00-04:00
35,13.640000343322754,13.676300048828125,13.63860034942627,13.676300048828125,13.676300048828125,61446,,,,2023-05-24 10:04:00-04:00
36,13.675000190734863,13.675000190734863,13.609999656677246,13.619999885559082,13.619999885559082,105919,,,,2023-05-24 10:05:00-04:00
37,13.614999771118164,13.649900436401367,13.600000381469727,13.648699760437012,13.648699760437012,49536,,,,2023-05-24 10:06:00-04:00
38,13.645000457763672,13.71500015258789,13.638500213623047,13.710000038146973,13.710000038146973,225490,,,,2023-05-24 10:07:00-04:00
39,13.71560001373291,13.729999542236328,13.710000038146973,13.72130012512207,13.72130012512207,80702,,,,2023-05-24 10:08:00-04:00
40,13.720000267028809,13.729900360107422,13.680000305175781,13.699999809265137,13.699999809265137,92821,,,,2023-05-24 10:09:00-04:00
41,13.699999809265137,13.739999771118164,13.699999809265137,13.739100456237793,13.739100456237793,52359,,,,2023-05-24 10:10:00-04:00
42,13.729999542236328,13.800000190734863,13.729999542236328,13.770000457763672,13.770000457763672,110926,,,,2023-05-24 10:11:00-04:00
43,13.768699645996094,13.789999961853027,13.760000228881836,13.770000457763672,13.770000457763672,56158,,,,2023-05-24 10:12:00-04:00
44,13.778499603271484,13.789999961853027,13.75,13.765000343322754,13.765000343322754,67363,,,,2023-05-24 10:13:00-04:00
45,13.770000457763672,13.850000381469727,13.765000343322754,13.830100059509277,13.830100059509277,89683,,,,2023-05-24 10:14:00-04:00
46,13.829999923706055,13.850000381469727,13.779999732971191,13.779999732971191,13.779999732971191,65495,,,,2023-05-24 10:15:00-04:00
47,13.779999732971191,13.824999809265137,13.779999732971191,13.824999809265137,13.824999809265137,43715,,,,2023-05-24 10:16:00-04:00
48,13.829999923706055,13.864999771118164,13.819999694824219,13.824999809265137,13.824999809265137,94461,,,,2023-05-24 10:17:00-04:00
49,13.824999809265137,13.824999809265137,13.769000053405762,13.824999809265137,13.824999809265137,49564,,,,2023-05-24 10:18:00-04:00
50,13.829999923706055,13.859999656677246,13.819999694824219,13.841699600219727,13.841699600219727,50094,,,,2023-05-24 10:19:00-04:00
51,13.84000015258789,13.859999656677246,13.779999732971191,13.8100004196167,13.8100004196167,57385,,,,2023-05-24 10:20:00-04:00
52,13.800000190734863,13.84000015258789,13.800000190734863,13.835000038146973,13.835000038146973,30752,,,,2023-05-24 10:21:00-04:00
53,13.835000038146973,13.850000381469727,13.819999694824219,13.819999694824219,13.819999694824219,41385,,,,2023-05-24 10:22:00-04:00
54,13.829999923706055,13.829999923706055,13.800000190734863,13.800000190734863,13.800000190734863,44615,,,,2023-05-24 10:23:00-04:00
55,13.806400299072266,13.859000205993652,13.795000076293945,13.8100004196167,13.8100004196167,181635,,,,2023-05-24 10:24:00-04:00
56,13.800000190734863,13.828499794006348,13.800000190734863,13.822699546813965,13.822699546813965,45167,,,,2023-05-24 10:25:00-04:00
57,13.829999923706055,13.880000114440918,13.829999923706055,13.838000297546387,13.838000297546387,70849,,,,2023-05-24 10:26:00-04:00
58,13.835000038146973,13.84000015258789,13.809900283813477,13.809900283813477,13.809900283813477,43595,,,,2023-05-24 10:27:00-04:00
59,13.800000190734863,13.829999923706055,13.800000190734863,13.829999923706055,13.829999923706055,14547,,,,2023-05-24 10:28:00-04:00
60,13.829299926757812,13.829299926757812,13.8149995803833,13.824999809265137,13.824999809265137,19672,,,,2023-05-24 10:29:00-04:00
61,13.819999694824219,13.84000015258789,13.8149995803833,13.835000038146973,13.835000038146973,31954,,,,2023-05-24 10:30:00-04:00
62,13.84000015258789,13.859999656677246,13.835000038146973,13.84000015258789,13.84000015258789,29398,,,,2023-05-24 10:31:00-04:00
63,13.836400032043457,13.84000015258789,13.819999694824219,13.84000015258789,13.84000015258789,13266,,,,2023-05-24 10:32:00-04:00
64,13.835000038146973,13.880000114440918,13.829999923706055,13.877699851989746,13.877699851989746,36462,,,,2023-05-24 10:33:00-04:00
65,13.869999885559082,13.875900268554688,13.859999656677246,13.875,13.875,24334,,,,2023-05-24 10:34:00-04:00
66,13.874600410461426,13.890000343322754,13.869999885559082,13.890000343322754,13.890000343322754,26945,,,,2023-05-24 10:35:00-04:00
67,13.899999618530273,13.930000305175781,13.899999618530273,13.920000076293945,13.920000076293945,92912,,,,2023-05-24 10:36:00-04:00
68,13.917200088500977,13.949999809265137,13.910099983215332,13.9350004196167,13.9350004196167,58606,,,,2023-05-24 10:37:00-04:00
69,13.9399995803833,13.96500015258789,13.9399995803833,13.96500015258789,13.96500015258789,27576,,,,2023-05-24 10:38:00-04:00
70,13.96500015258789,14.010000228881836,13.949999809265137,14.005000114440918,14.005000114440918,121783,,,,2023-05-24 10:39:00-04:00
71,14.002699851989746,14.029999732971191,13.96660041809082,13.972000122070312,13.972000122070312,78343,,,,2023-05-24 10:40:00-04:00
72,13.975000381469727,14.0,13.960000038146973,13.989999771118164,13.989999771118164,45950,,,,2023-05-24 10:41:00-04:00
