Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,201.32000732421875,201.32000732421875,200.75,201.0,201.0,90826,2023-05-24 09:30:00-04:00,,,,,,
1,204.25999450683594,204.89999389648438,203.85499572753906,204.75,204.75,108152,,,,,,,2023-05-30 09:30:00-04:00
2,204.88999938964844,205.36000061035156,204.75,204.75,204.75,44918,,,,,,,2023-05-30 09:31:00-04:00
3,204.9199981689453,205.69000244140625,204.80340576171875,205.40499877929688,205.40499877929688,27886,,,,,,,2023-05-30 09:32:00-04:00
4,205.34010314941406,205.5,204.8699951171875,204.97430419921875,204.97430419921875,21826,,,,,,,2023-05-30 09:33:00-04:00
5,204.75999450683594,204.85000610351562,204.5,204.59500122070312,204.59500122070312,13526,,,,,,,2023-05-30 09:34:00-04:00
6,204.60000610351562,204.9499969482422,204.38999938964844,204.44000244140625,204.44000244140625,18300,,,,,,,2023-05-30 09:35:00-04:00
7,204.39010620117188,204.5399932861328,204.19000244140625,204.5,204.5,20875,,,,,,,2023-05-30 09:36:00-04:00
8,204.4915008544922,204.5,203.6699981689453,203.8498992919922,203.8498992919922,18210,,,,,,,2023-05-30 09:37:00-04:00
9,203.64999389648438,203.97999572753906,203.3101043701172,203.67999267578125,203.67999267578125,24683,,,,,,,2023-05-30 09:38:00-04:00
10,203.72999572753906,203.75990295410156,203.4149932861328,203.5363006591797,203.5363006591797,17850,,,,,,,2023-05-30 09:39:00-04:00
11,203.52000427246094,203.89999389648438,203.41000366210938,203.83999633789062,203.83999633789062,23553,,,,,,,2023-05-30 09:40:00-04:00
12,203.9600067138672,204.38999938964844,203.90499877929688,204.38999938964844,204.38999938964844,18866,,,,,,,2023-05-30 09:41:00-04:00
13,204.22999572753906,204.62469482421875,204.22999572753906,204.45010375976562,204.45010375976562,15216,,,,,,,2023-05-30 09:42:00-04:00
14,204.5800018310547,204.75,204.1999969482422,204.3979949951172,204.3979949951172,10184,,,,,,,2023-05-30 09:43:00-04:00
15,204.47000122070312,204.4949951171875,204.1699981689453,204.30499267578125,204.30499267578125,9289,,,,,,,2023-05-30 09:44:00-04:00
16,204.19000244140625,204.4199981689453,204.18170166015625,204.33999633789062,204.33999633789062,9373,,,,,,,2023-05-30 09:45:00-04:00
17,204.2947998046875,204.71429443359375,204.2947998046875,204.68499755859375,204.68499755859375,17729,,,,,,,2023-05-30 09:46:00-04:00
18,204.74000549316406,204.94000244140625,204.62010192871094,204.72999572753906,204.72999572753906,14712,,,,,,,2023-05-30 09:47:00-04:00
19,204.73500061035156,205.17030334472656,204.73500061035156,205.0,205.0,11305,,,,,,,2023-05-30 09:48:00-04:00
20,204.98500061035156,205.1300048828125,204.90499877929688,205.0500030517578,205.0500030517578,13019,,,,,,,2023-05-30 09:49:00-04:00
21,205.1199951171875,205.39999389648438,204.77000427246094,205.3000030517578,205.3000030517578,30718,,,,,,,2023-05-30 09:50:00-04:00
22,205.2449951171875,205.283203125,204.83349609375,205.00999450683594,205.00999450683594,6821,,,,,,,2023-05-30 09:51:00-04:00
23,205.11000061035156,205.13999938964844,204.88409423828125,204.9600067138672,204.9600067138672,9064,,,,,,,2023-05-30 09:52:00-04:00
24,204.91000366210938,205.02000427246094,204.67999267578125,204.67999267578125,204.67999267578125,9394,,,,,,,2023-05-30 09:53:00-04:00
25,204.6300048828125,204.8070068359375,204.55599975585938,204.74000549316406,204.74000549316406,8968,,,,,,,2023-05-30 09:54:00-04:00
26,204.74000549316406,205.0500030517578,204.62010192871094,204.69500732421875,204.69500732421875,9980,,,,,,,2023-05-30 09:55:00-04:00
27,204.66859436035156,204.6999969482422,204.47000122070312,204.5449981689453,204.5449981689453,8275,,,,,,,2023-05-30 09:56:00-04:00
28,204.47999572753906,204.5800018310547,204.3800048828125,204.48609924316406,204.48609924316406,5934,,,,,,,2023-05-30 09:57:00-04:00
29,204.37530517578125,204.72999572753906,204.37530517578125,204.61000061035156,204.61000061035156,11829,,,,,,,2023-05-30 09:58:00-04:00
30,204.6199951171875,204.6999969482422,204.5200958251953,204.6999969482422,204.6999969482422,5151,,,,,,,2023-05-30 09:59:00-04:00
31,204.6199951171875,204.63999938964844,204.41000366210938,204.50999450683594,204.50999450683594,4246,,,,,,,2023-05-30 10:00:00-04:00
32,204.44000244140625,204.44000244140625,203.82009887695312,204.0,204.0,13896,,,,,,,2023-05-30 10:01:00-04:00
33,204.0,204.0666046142578,203.875,203.9600067138672,203.9600067138672,11739,,,,,,,2023-05-30 10:02:00-04:00
34,203.8800048828125,203.88999938964844,203.610107421875,203.72999572753906,203.72999572753906,25152,,,,,,,2023-05-30 10:03:00-04:00
35,203.69500732421875,204.14999389648438,203.68280029296875,204.14999389648438,204.14999389648438,9492,,,,,,,2023-05-30 10:04:00-04:00
36,204.0399932861328,204.11380004882812,203.98500061035156,204.02000427246094,204.02000427246094,5037,,,,,,,2023-05-30 10:05:00-04:00
37,204.10000610351562,204.1300048828125,204.0050048828125,204.11000061035156,204.11000061035156,3575,,,,,,,2023-05-30 10:06:00-04:00
38,204.19000244140625,204.19000244140625,204.0,204.05140686035156,204.05140686035156,4742,,,,,,,2023-05-30 10:07:00-04:00
39,204.15829467773438,204.19500732421875,204.02999877929688,204.1199951171875,204.1199951171875,9864,,,,,,,2023-05-30 10:08:00-04:00
40,204.11000061035156,204.33999633789062,204.0399932861328,204.2899932861328,204.2899932861328,19360,,,,,,,2023-05-30 10:09:00-04:00
41,204.35000610351562,204.58999633789062,204.22999572753906,204.22999572753906,204.22999572753906,11039,,,,,,,2023-05-30 10:10:00-04:00
42,204.2449951171875,204.25999450683594,204.13999938964844,204.13999938964844,204.13999938964844,5991,,,,,,,2023-05-30 10:11:00-04:00
43,204.16000366210938,204.16000366210938,203.9149932861328,204.06100463867188,204.06100463867188,7790,,,,,,,2023-05-30 10:12:00-04:00
44,204.10699462890625,204.60000610351562,204.10699462890625,204.60000610351562,204.60000610351562,5611,,,,,,,2023-05-30 10:13:00-04:00
45,204.6300048828125,204.6300048828125,204.4199981689453,204.6049041748047,204.6049041748047,4418,,,,,,,2023-05-30 10:14:00-04:00
46,204.6999969482422,204.8249969482422,204.69500732421875,204.8249969482422,204.8249969482422,3126,,,,,,,2023-05-30 10:15:00-04:00
47,204.8249969482422,205.10899353027344,204.77000427246094,205.0500030517578,205.0500030517578,11486,,,,,,,2023-05-30 10:16:00-04:00
48,205.0500030517578,205.8000030517578,205.00999450683594,205.69259643554688,205.69259643554688,73488,,,,,,,2023-05-30 10:17:00-04:00
49,205.72000122070312,205.82000732421875,205.5399932861328,205.8000030517578,205.8000030517578,31546,,,,,,,2023-05-30 10:18:00-04:00
50,205.8000030517578,206.3699951171875,205.72999572753906,206.13999938964844,206.13999938964844,69699,,,,,,,2023-05-30 10:19:00-04:00
51,206.19500732421875,206.7100067138672,206.19000244140625,206.6699981689453,206.6699981689453,70924,,,,,,,2023-05-30 10:20:00-04:00
52,206.6699981689453,207.79989624023438,206.6300048828125,207.42269897460938,207.42269897460938,127305,,,,,,,2023-05-30 10:21:00-04:00
53,207.41000366210938,207.41000366210938,206.5399932861328,206.55999755859375,206.55999755859375,27854,,,,,,,2023-05-30 10:22:00-04:00
54,206.52000427246094,206.52999877929688,205.85000610351562,206.1699981689453,206.1699981689453,19390,,,,,,,2023-05-30 10:23:00-04:00
55,206.12010192871094,206.44000244140625,206.12010192871094,206.3249969482422,206.3249969482422,17791,,,,,,,2023-05-30 10:24:00-04:00
56,206.41000366210938,206.55780029296875,206.17999267578125,206.22500610351562,206.22500610351562,10878,,,,,,,2023-05-30 10:25:00-04:00
57,206.22000122070312,206.27000427246094,206.02999877929688,206.15499877929688,206.15499877929688,10232,,,,,,,2023-05-30 10:26:00-04:00
58,206.13499450683594,206.13499450683594,205.60009765625,205.75999450683594,205.75999450683594,14192,,,,,,,2023-05-30 10:27:00-04:00
59,205.74000549316406,205.7550048828125,205.27000427246094,205.27000427246094,205.27000427246094,11561,,,,,,,2023-05-30 10:28:00-04:00
60,205.27499389648438,205.36500549316406,205.14999389648438,205.35000610351562,205.35000610351562,8027,,,,,,,2023-05-30 10:29:00-04:00
61,205.3699951171875,205.52999877929688,205.26499938964844,205.39999389648438,205.39999389648438,7832,,,,,,,2023-05-30 10:30:00-04:00
62,205.4600067138672,205.57859802246094,205.3699951171875,205.4774932861328,205.4774932861328,10534,,,,,,,2023-05-30 10:31:00-04:00
63,205.4600067138672,205.77999877929688,205.39010620117188,205.77999877929688,205.77999877929688,8477,,,,,,,2023-05-30 10:32:00-04:00
64,205.74000549316406,205.75,205.14999389648438,205.1501007080078,205.1501007080078,12116,,,,,,,2023-05-30 10:33:00-04:00
65,205.1999969482422,205.22000122070312,205.0800018310547,205.1425018310547,205.1425018310547,11333,,,,,,,2023-05-30 10:34:00-04:00
66,205.13510131835938,205.5,205.13510131835938,205.5,205.5,9308,,,,,,,2023-05-30 10:35:00-04:00
67,205.51499938964844,205.64990234375,205.25,205.30999755859375,205.30999755859375,15358,,,,,,,2023-05-30 10:36:00-04:00
68,205.36669921875,205.4282989501953,205.12179565429688,205.27499389648438,205.27499389648438,7985,,,,,,,2023-05-30 10:37:00-04:00
69,205.27999877929688,205.36500549316406,205.2657012939453,205.36500549316406,205.36500549316406,3634,,,,,,,2023-05-30 10:38:00-04:00
70,205.33999633789062,205.5449981689453,205.33999633789062,205.46359252929688,205.46359252929688,3531,,,,,,,2023-05-30 10:39:00-04:00
71,205.4600067138672,205.89990234375,205.42860412597656,205.75,205.75,26436,,,,,,,2023-05-30 10:40:00-04:00
72,205.65499877929688,205.75819396972656,205.64999389648438,205.74000549316406,205.74000549316406,1790,,,,,,,2023-05-30 10:41:00-04:00
73,205.7100067138672,205.7100067138672,205.44000244140625,205.44000244140625,205.44000244140625,7908,,,,,,,2023-05-30 10:42:00-04:00
74,205.48500061035156,205.75,205.41000366210938,205.72999572753906,205.72999572753906,4695,,,,,,,2023-05-30 10:43:00-04:00
75,205.75990295410156,205.8249969482422,205.70790100097656,205.78770446777344,205.78770446777344,4906,,,,,,,2023-05-30 10:44:00-04:00
76,205.7899932861328,205.7899932861328,205.64999389648438,205.6811981201172,205.6811981201172,3919,,,,,,,2023-05-30 10:45:00-04:00
77,205.74000549316406,205.77000427246094,205.52000427246094,205.55999755859375,205.55999755859375,5744,,,,,,,2023-05-30 10:46:00-04:00
78,205.39999389648438,205.41000366210938,205.32000732421875,205.3303985595703,205.3303985595703,5142,,,,,,,2023-05-30 10:47:00-04:00
79,205.25,205.25,205.10000610351562,205.22000122070312,205.22000122070312,5469,,,,,,,2023-05-30 10:48:00-04:00
80,205.24049377441406,205.27999877929688,205.1699981689453,205.23500061035156,205.23500061035156,9049,,,,,,,2023-05-30 10:49:00-04:00
81,205.2949981689453,205.52000427246094,205.24000549316406,205.49000549316406,205.49000549316406,7885,,,,,,,2023-05-30 10:50:00-04:00
82,205.4499969482422,205.4499969482422,205.36000061035156,205.3699951171875,205.3699951171875,863,,,,,,,2023-05-30 10:51:00-04:00
83,205.39999389648438,205.39999389648438,205.2899932861328,205.36000061035156,205.36000061035156,10621,,,,,,,2023-05-30 10:53:00-04:00
84,205.30999755859375,205.36990356445312,205.14999389648438,205.19009399414062,205.19009399414062,11736,,,,,,,2023-05-30 10:54:00-04:00
85,205.25999450683594,205.42999267578125,205.1999969482422,205.3699951171875,205.3699951171875,4876,,,,,,,2023-05-30 10:55:00-04:00
86,205.32449340820312,205.57000732421875,205.32000732421875,205.52000427246094,205.52000427246094,3143,,,,,,,2023-05-30 10:56:00-04:00
87,205.5399932861328,205.5399932861328,205.3000030517578,205.35000610351562,205.35000610351562,4735,,,,,,,2023-05-30 10:57:00-04:00
88,205.39920043945312,205.42999267578125,205.38999938964844,205.4199981689453,205.4199981689453,6593,,,,,,,2023-05-30 10:58:00-04:00
89,205.41000366210938,205.47999572753906,205.32040405273438,205.32040405273438,205.32040405273438,2936,,,,,,,2023-05-30 10:59:00-04:00
90,205.35000610351562,205.5,205.35000610351562,205.44760131835938,205.44760131835938,4467,,,,,,,2023-05-30 11:00:00-04:00
91,205.77000427246094,205.77000427246094,205.77000427246094,205.77000427246094,205.77000427246094,12384,,,,,,,2023-05-30 11:01:00-04:00
92,205.82550048828125,206.07000732421875,205.77000427246094,205.9250030517578,205.9250030517578,25528,,,,,,,2023-05-30 11:02:00-04:00
93,205.91000366210938,205.94000244140625,205.8300018310547,205.8300018310547,205.8300018310547,8357,,,,,,,2023-05-30 11:03:00-04:00
94,205.89999389648438,206.05999755859375,205.89999389648438,205.97999572753906,205.97999572753906,8422,,,,,,,2023-05-30 11:04:00-04:00
95,205.9949951171875,206.0657958984375,205.91000366210938,205.9199981689453,205.9199981689453,8109,,,,,,,2023-05-30 11:05:00-04:00
96,205.91000366210938,205.91000366210938,205.7823944091797,205.9022979736328,205.9022979736328,4173,,,,,,,2023-05-30 11:06:00-04:00
97,205.83999633789062,205.97999572753906,205.8300018310547,205.88499450683594,205.88499450683594,3949,,,,,,,2023-05-30 11:07:00-04:00
98,205.92999267578125,205.92999267578125,205.8300018310547,205.9199981689453,205.9199981689453,3878,,,,,,,2023-05-30 11:08:00-04:00
99,205.91000366210938,206.17999267578125,205.91000366210938,206.17999267578125,206.17999267578125,11169,,,,,,,2023-05-30 11:09:00-04:00
100,206.15499877929688,206.15499877929688,206.02000427246094,206.10000610351562,206.10000610351562,3189,,,,,,,2023-05-30 11:10:00-04:00
101,205.89100646972656,206.07000732421875,205.89100646972656,206.0,206.0,17366,,,,,,,2023-05-30 11:12:00-04:00
102,205.94000244140625,206.09930419921875,205.84010314941406,205.97000122070312,205.97000122070312,6913,,,,,,,2023-05-30 11:13:00-04:00
103,206.02000427246094,206.11000061035156,206.00999450683594,206.00999450683594,206.00999450683594,5077,,,,,,,2023-05-30 11:14:00-04:00
104,205.97000122070312,205.97830200195312,205.75999450683594,205.8699951171875,205.8699951171875,8408,,,,,,,2023-05-30 11:15:00-04:00
105,205.8300018310547,205.8300018310547,205.60000610351562,205.60000610351562,205.60000610351562,7932,,,,,,,2023-05-30 11:16:00-04:00
106,205.5727996826172,205.74000549316406,205.5727996826172,205.60009765625,205.60009765625,6448,,,,,,,2023-05-30 11:17:00-04:00
107,205.74000549316406,205.7949981689453,205.68499755859375,205.68499755859375,205.68499755859375,3279,,,,,,,2023-05-30 11:18:00-04:00
108,205.6750030517578,205.6750030517578,205.5500030517578,205.6199951171875,205.6199951171875,3474,,,,,,,2023-05-30 11:19:00-04:00
109,205.61500549316406,205.7899932861328,205.5800018310547,205.5800018310547,205.5800018310547,8106,,,,,,,2023-05-30 11:20:00-04:00
110,205.5186004638672,205.6999969482422,205.5186004638672,205.6699981689453,205.6699981689453,2775,,,,,,,2023-05-30 11:21:00-04:00
111,205.66009521484375,205.75,205.47999572753906,205.62989807128906,205.62989807128906,8080,,,,,,,2023-05-30 11:22:00-04:00
112,205.52000427246094,205.52999877929688,205.44000244140625,205.47000122070312,205.47000122070312,4321,,,,,,,2023-05-30 11:23:00-04:00
113,205.5,205.5,205.39999389648438,205.40060424804688,205.40060424804688,2628,,,,,,,2023-05-30 11:24:00-04:00
114,205.44500732421875,205.63499450683594,205.44000244140625,205.44000244140625,205.44000244140625,7733,,,,,,,2023-05-30 11:25:00-04:00
115,205.47000122070312,205.50999450683594,205.35009765625,205.39500427246094,205.39500427246094,2777,,,,,,,2023-05-30 11:26:00-04:00
116,205.44000244140625,205.72959899902344,205.43499755859375,205.72959899902344,205.72959899902344,3563,,,,,,,2023-05-30 11:27:00-04:00
117,205.72000122070312,205.80499267578125,205.66000366210938,205.7100067138672,205.7100067138672,6981,,,,,,,2023-05-30 11:28:00-04:00
118,205.6999969482422,205.9250030517578,205.6999969482422,205.9250030517578,205.9250030517578,2658,,,,,,,2023-05-30 11:29:00-04:00
119,205.88999938964844,205.97000122070312,205.88999938964844,205.9199981689453,205.9199981689453,3697,,,,,,,2023-05-30 11:30:00-04:00
120,205.9199981689453,206.07000732421875,205.9199981689453,206.00999450683594,206.00999450683594,13644,,,,,,,2023-05-30 11:31:00-04:00
121,206.00779724121094,206.03500366210938,205.80999755859375,205.88009643554688,205.88009643554688,8330,,,,,,,2023-05-30 11:32:00-04:00
122,205.86500549316406,206.0,205.8300018310547,205.8800048828125,205.8800048828125,6114,,,,,,,2023-05-30 11:33:00-04:00
123,205.9550018310547,206.1300048828125,205.91000366210938,205.94500732421875,205.94500732421875,6693,,,,,,,2023-05-30 11:34:00-04:00
124,205.9550018310547,206.22999572753906,205.9550018310547,206.22999572753906,206.22999572753906,5867,,,,,,,2023-05-30 11:35:00-04:00
125,206.14999389648438,206.16000366210938,206.07069396972656,206.1199951171875,206.1199951171875,6495,,,,,,,2023-05-30 11:36:00-04:00
126,206.13999938964844,206.2100067138672,206.11000061035156,206.1999969482422,206.1999969482422,7160,,,,,,,2023-05-30 11:37:00-04:00
127,206.21499633789062,206.39999389648438,206.15499877929688,206.38999938964844,206.38999938964844,8627,,,,,,,2023-05-30 11:38:00-04:00
128,206.38999938964844,206.39999389648438,206.22000122070312,206.27000427246094,206.27000427246094,6697,,,,,,,2023-05-30 11:39:00-04:00
129,206.27999877929688,206.4250030517578,206.27000427246094,206.30999755859375,206.30999755859375,3225,,,,,,,2023-05-30 11:40:00-04:00
130,206.32000732421875,206.4149932861328,206.27999877929688,206.41000366210938,206.41000366210938,8681,,,,,,,2023-05-30 11:41:00-04:00
