Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date
0,0.9973000288009644,0.9973000288009644,0.9973000288009644,0.9973000288009644,0.9973000288009644,16452,2023-05-24 09:30:00-04:00,,,,,
1,0.8799999952316284,0.8799999952316284,0.8700000047683716,0.8700000047683716,0.8700000047683716,8322,,,,,,2023-05-26 09:30:00-04:00
2,0.8700000047683716,0.8798999786376953,0.8600000143051147,0.8600000143051147,0.8600000143051147,3528,,,,,,2023-05-26 09:31:00-04:00
3,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,443,,,,,,2023-05-26 09:32:00-04:00
4,0.8600000143051147,0.8650000095367432,0.8500999808311462,0.8600000143051147,0.8600000143051147,780,,,,,,2023-05-26 09:33:00-04:00
5,0.8600000143051147,0.8648499846458435,0.8500000238418579,0.8500000238418579,0.8500000238418579,632,,,,,,2023-05-26 09:34:00-04:00
6,0.8646000027656555,0.8646000027656555,0.8500000238418579,0.853950023651123,0.853950023651123,2995,,,,,,2023-05-26 09:35:00-04:00
7,0.8500000238418579,0.8579000234603882,0.8500000238418579,0.8579000234603882,0.8579000234603882,1082,,,,,,2023-05-26 09:36:00-04:00
8,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,189,,,,,,2023-05-26 09:37:00-04:00
9,0.8510000109672546,0.8513000011444092,0.8510000109672546,0.8510000109672546,0.8510000109672546,1196,,,,,,2023-05-26 09:38:00-04:00
10,0.8500999808311462,0.8510000109672546,0.8500000238418579,0.8510000109672546,0.8510000109672546,3255,,,,,,2023-05-26 09:39:00-04:00
11,0.8500000238418579,0.8510000109672546,0.8500000238418579,0.8510000109672546,0.8510000109672546,759,,,,,,2023-05-26 09:40:00-04:00
12,0.8539999723434448,0.8579000234603882,0.8500000238418579,0.8510000109672546,0.8510000109672546,12134,,,,,,2023-05-26 09:41:00-04:00
13,0.8500999808311462,0.8500999808311462,0.8245999813079834,0.8245999813079834,0.8245999813079834,31520,,,,,,2023-05-26 09:42:00-04:00
14,0.8109999895095825,0.824999988079071,0.8009999990463257,0.8009999990463257,0.8009999990463257,35908,,,,,,2023-05-26 09:43:00-04:00
15,0.8009999990463257,0.8108000159263611,0.8009999990463257,0.8108000159263611,0.8108000159263611,6462,,,,,,2023-05-26 09:44:00-04:00
16,0.8199999928474426,0.8299990296363831,0.8127999901771545,0.8299990296363831,0.8299990296363831,5437,,,,,,2023-05-26 09:45:00-04:00
17,0.8299999833106995,0.90420001745224,0.8299999833106995,0.90420001745224,0.90420001745224,10909,,,,,,2023-05-26 09:46:00-04:00
18,0.8799999952316284,0.8999999761581421,0.8543999791145325,0.8650000095367432,0.8650000095367432,13728,,,,,,2023-05-26 09:47:00-04:00
19,0.8644999861717224,0.8700000047683716,0.8644999861717224,0.8700000047683716,0.8700000047683716,10950,,,,,,2023-05-26 09:49:00-04:00
20,0.8694000244140625,0.8769000172615051,0.8650000095367432,0.8769000172615051,0.8769000172615051,1450,,,,,,2023-05-26 09:50:00-04:00
21,0.8600000143051147,0.879800021648407,0.8500000238418579,0.879800021648407,0.879800021648407,661,,,,,,2023-05-26 09:51:00-04:00
22,0.8529999852180481,0.8529999852180481,0.8500000238418579,0.8500000238418579,0.8500000238418579,612,,,,,,2023-05-26 09:52:00-04:00
23,0.8399999737739563,0.8572999835014343,0.8399999737739563,0.8572999835014343,0.8572999835014343,3530,,,,,,2023-05-26 09:53:00-04:00
24,0.8549000024795532,0.8720999956130981,0.8549000024795532,0.861050009727478,0.861050009727478,34140,,,,,,2023-05-26 09:54:00-04:00
25,0.8600000143051147,0.871999979019165,0.8561000227928162,0.8635500073432922,0.8635500073432922,3456,,,,,,2023-05-26 09:55:00-04:00
26,0.8550999760627747,0.871999979019165,0.8532000184059143,0.8532000184059143,0.8532000184059143,4467,,,,,,2023-05-26 09:56:00-04:00
27,0.8550000190734863,0.8600000143051147,0.8399999737739563,0.8600000143051147,0.8600000143051147,2000,,,,,,2023-05-26 09:57:00-04:00
28,0.8719000220298767,0.8719000220298767,0.8399999737739563,0.8400999903678894,0.8400999903678894,6169,,,,,,2023-05-26 09:58:00-04:00
29,0.8399999737739563,0.8493000268936157,0.8374999761581421,0.8374999761581421,0.8374999761581421,611,,,,,,2023-05-26 09:59:00-04:00
30,0.8374999761581421,0.8589000105857849,0.8374999761581421,0.8381999731063843,0.8381999731063843,4179,,,,,,2023-05-26 10:00:00-04:00
31,0.8382999897003174,0.8482000231742859,0.8360000252723694,0.8360000252723694,0.8360000252723694,1271,,,,,,2023-05-26 10:01:00-04:00
32,0.8442999720573425,0.855400025844574,0.8299999833106995,0.8300999999046326,0.8300999999046326,927,,,,,,2023-05-26 10:02:00-04:00
33,0.8299999833106995,0.8585000038146973,0.8299999833106995,0.8309999704360962,0.8309999704360962,5702,,,,,,2023-05-26 10:03:00-04:00
34,0.8309999704360962,0.8482999801635742,0.8309999704360962,0.8450000286102295,0.8450000286102295,16303,,,,,,2023-05-26 10:04:00-04:00
35,0.8467000126838684,0.8705000281333923,0.8467000126838684,0.8705000281333923,0.8705000281333923,6370,,,,,,2023-05-26 10:05:00-04:00
36,0.8705000281333923,0.8709999918937683,0.8651009798049927,0.8651009798049927,0.8651009798049927,4020,,,,,,2023-05-26 10:06:00-04:00
37,0.8705000281333923,0.8705000281333923,0.8705000281333923,0.8705000281333923,0.8705000281333923,253,,,,,,2023-05-26 10:07:00-04:00
38,0.8650000095367432,0.8758999705314636,0.8593999743461609,0.8758999705314636,0.8758999705314636,1268,,,,,,2023-05-26 10:08:00-04:00
39,0.8422099947929382,0.859000027179718,0.8422099947929382,0.859000027179718,0.859000027179718,220,,,,,,2023-05-26 10:09:00-04:00
40,0.859000027179718,0.8678500056266785,0.8420000076293945,0.8420000076293945,0.8420000076293945,3953,,,,,,2023-05-26 10:10:00-04:00
41,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,501,,,,,,2023-05-26 10:11:00-04:00
42,0.8500000238418579,0.8501999974250793,0.8500000238418579,0.8500999808311462,0.8500999808311462,606,,,,,,2023-05-26 10:12:00-04:00
43,0.8501999974250793,0.8501999974250793,0.8500000238418579,0.8500999808311462,0.8500999808311462,2687,,,,,,2023-05-26 10:13:00-04:00
44,0.86913001537323,0.86913001537323,0.86080002784729,0.86080002784729,0.86080002784729,2159,,,,,,2023-05-26 10:14:00-04:00
45,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,2052,,,,,,2023-05-26 10:15:00-04:00
46,0.857699990272522,0.8637999892234802,0.857699990272522,0.8615999817848206,0.8615999817848206,543,,,,,,2023-05-26 10:17:00-04:00
47,0.8730999827384949,0.8730999827384949,0.8730999827384949,0.8730999827384949,0.8730999827384949,112,,,,,,2023-05-26 10:18:00-04:00
48,0.8500000238418579,0.8615000247955322,0.8500000238418579,0.8615000247955322,0.8615000247955322,302,,,,,,2023-05-26 10:19:00-04:00
49,0.8605499863624573,0.8605499863624573,0.8605499863624573,0.8605499863624573,0.8605499863624573,501,,,,,,2023-05-26 10:20:00-04:00
50,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,119,,,,,,2023-05-26 10:21:00-04:00
51,0.8533999919891357,0.8534500002861023,0.8533999919891357,0.8534500002861023,0.8534500002861023,200,,,,,,2023-05-26 10:22:00-04:00
52,0.8503000140190125,0.8535509705543518,0.8503000140190125,0.8535509705543518,0.8535509705543518,392,,,,,,2023-05-26 10:23:00-04:00
53,0.8503000140190125,0.8535500168800354,0.8503000140190125,0.8535500168800354,0.8535500168800354,539,,,,,,2023-05-26 10:24:00-04:00
54,0.8535500168800354,0.8535500168800354,0.8503000140190125,0.8503999710083008,0.8503999710083008,1452,,,,,,2023-05-26 10:25:00-04:00
55,0.8503000140190125,0.8503999710083008,0.8503000140190125,0.8503999710083008,0.8503999710083008,379,,,,,,2023-05-26 10:26:00-04:00
56,0.8503000140190125,0.8535000085830688,0.8503000140190125,0.8535000085830688,0.8535000085830688,400,,,,,,2023-05-26 10:28:00-04:00
57,0.8535000085830688,0.8535000085830688,0.8535000085830688,0.8535000085830688,0.8535000085830688,1403,,,,,,2023-05-26 10:29:00-04:00
58,0.8535000085830688,0.8535000085830688,0.8535000085830688,0.8535000085830688,0.8535000085830688,872,,,,,,2023-05-26 10:30:00-04:00
59,0.8535000085830688,0.8535000085830688,0.8503000140190125,0.8503000140190125,0.8503000140190125,415,,,,,,2023-05-26 10:31:00-04:00
60,0.8535000085830688,0.8535000085830688,0.8503000140190125,0.8503000140190125,0.8503000140190125,308,,,,,,2023-05-26 10:32:00-04:00
61,0.8503000140190125,0.8567000031471252,0.8503000140190125,0.8567000031471252,0.8567000031471252,709,,,,,,2023-05-26 10:34:00-04:00
62,0.8503000140190125,0.8535000085830688,0.8503000140190125,0.8535000085830688,0.8535000085830688,1995,,,,,,2023-05-26 10:35:00-04:00
63,0.8503000140190125,0.8503000140190125,0.8503000140190125,0.8503000140190125,0.8503000140190125,107,,,,,,2023-05-26 10:36:00-04:00
64,0.8503000140190125,0.8567000031471252,0.8503000140190125,0.8504999876022339,0.8504999876022339,11288,,,,,,2023-05-26 10:37:00-04:00
65,0.8535500168800354,0.8535500168800354,0.8504999876022339,0.8504999876022339,0.8504999876022339,200,,,,,,2023-05-26 10:38:00-04:00
66,0.8504999876022339,0.8535500168800354,0.8504999876022339,0.8535500168800354,0.8535500168800354,200,,,,,,2023-05-26 10:39:00-04:00
67,0.8548099994659424,0.8548099994659424,0.8535500168800354,0.8535500168800354,0.8535500168800354,200,,,,,,2023-05-26 10:40:00-04:00
68,0.8567000031471252,0.8752999901771545,0.8553000092506409,0.8752999901771545,0.8752999901771545,23790,,,,,,2023-05-26 10:41:00-04:00
69,0.875,0.8798999786376953,0.875,0.875,0.875,3146,,,,,,2023-05-26 10:42:00-04:00
70,0.875,0.875,0.875,0.875,0.875,100,,,,,,2023-05-26 10:43:00-04:00
71,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,102,,,,,,2023-05-26 10:44:00-04:00
72,0.8700000047683716,0.8798999786376953,0.8682500123977661,0.8730000257492065,0.8730000257492065,4150,,,,,,2023-05-26 10:45:00-04:00
73,0.8730000257492065,0.8730000257492065,0.8420000076293945,0.8608999848365784,0.8608999848365784,36908,,,,,,2023-05-26 10:46:00-04:00
74,0.8666999936103821,0.8690000176429749,0.8600000143051147,0.8644999861717224,0.8644999861717224,18303,,,,,,2023-05-26 10:47:00-04:00
75,0.8632000088691711,0.8632000088691711,0.8632000088691711,0.8632000088691711,0.8632000088691711,212,,,,,,2023-05-26 10:48:00-04:00
76,0.8632000088691711,0.8632000088691711,0.8632000088691711,0.8632000088691711,0.8632000088691711,200,,,,,,2023-05-26 10:50:00-04:00
77,0.8665000200271606,0.8669999837875366,0.8665000200271606,0.8669999837875366,0.8669999837875366,200,,,,,,2023-05-26 10:51:00-04:00
78,0.8669999837875366,0.867900013923645,0.8669999837875366,0.867900013923645,0.867900013923645,2502,,,,,,2023-05-26 10:52:00-04:00
79,0.867900013923645,0.867900013923645,0.8669999837875366,0.8669999837875366,0.8669999837875366,975,,,,,,2023-05-26 10:53:00-04:00
80,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.8659999966621399,100,,,,,,2023-05-26 10:54:00-04:00
81,0.8659999966621399,0.8659999966621399,0.8600000143051147,0.8600000143051147,0.8600000143051147,8054,,,,,,2023-05-26 10:55:00-04:00
