Date,Open,High,Low,Close,Adj Close,Volume
2023-06-12 09:30:00-04:00,29.950000762939453,29.979999542236328,29.889999389648438,29.975000381469727,29.975000381469727,67754
2023-06-12 09:31:00-04:00,29.969999313354492,30.010000228881836,29.954999923706055,29.979999542236328,29.979999542236328,37975
2023-06-12 09:32:00-04:00,29.979999542236328,30.049999237060547,29.969999313354492,30.030000686645508,30.030000686645508,9795
2023-06-12 09:33:00-04:00,30.02750015258789,30.02750015258789,29.969999313354492,29.969999313354492,29.969999313354492,3592
2023-06-12 09:34:00-04:00,29.979999542236328,29.989999771118164,29.950000762939453,29.989999771118164,29.989999771118164,2569
2023-06-12 09:35:00-04:00,29.985000610351562,29.98699951171875,29.950000762939453,29.959999084472656,29.959999084472656,2740
2023-06-12 09:36:00-04:00,29.959999084472656,29.9601993560791,29.899999618530273,29.899999618530273,29.899999618530273,7010
2023-06-12 09:37:00-04:00,29.899999618530273,29.919200897216797,29.889999389648438,29.905000686645508,29.905000686645508,6085
2023-06-12 09:38:00-04:00,29.889999389648438,29.93000030517578,29.889999389648438,29.924999237060547,29.924999237060547,5303
2023-06-12 09:39:00-04:00,29.93000030517578,29.959999084472656,29.924999237060547,29.959299087524414,29.959299087524414,6855
2023-06-12 09:40:00-04:00,29.959999084472656,29.989999771118164,29.959999084472656,29.989999771118164,29.989999771118164,11622
2023-06-12 09:41:00-04:00,29.989999771118164,30.0,29.98940086364746,30.0,30.0,4915
2023-06-12 09:42:00-04:00,30.0,30.049999237060547,30.0,30.045000076293945,30.045000076293945,7554
2023-06-12 09:43:00-04:00,30.040000915527344,30.06999969482422,30.03499984741211,30.05500030517578,30.05500030517578,4170
2023-06-12 09:44:00-04:00,30.059999465942383,30.059999465942383,30.024999618530273,30.030000686645508,30.030000686645508,7103
2023-06-12 09:45:00-04:00,30.010000228881836,30.020000457763672,29.979999542236328,29.989999771118164,29.989999771118164,6813
2023-06-12 09:46:00-04:00,29.989999771118164,29.9950008392334,29.959999084472656,29.96500015258789,29.96500015258789,7277
2023-06-12 09:47:00-04:00,29.969999313354492,29.979999542236328,29.940000534057617,29.969999313354492,29.969999313354492,11116
2023-06-12 09:48:00-04:00,29.979999542236328,29.979999542236328,29.90999984741211,29.90999984741211,29.90999984741211,12441
2023-06-12 09:49:00-04:00,29.905000686645508,29.959999084472656,29.889999389648438,29.947500228881836,29.947500228881836,18561
2023-06-12 09:50:00-04:00,29.94890022277832,29.979999542236328,29.94499969482422,29.975000381469727,29.975000381469727,14615
2023-06-12 09:51:00-04:00,29.979999542236328,30.014999389648438,29.979999542236328,30.0,30.0,7771
2023-06-12 09:52:00-04:00,30.0,30.014999389648438,29.989999771118164,30.010000228881836,30.010000228881836,5420
