Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,81.5,81.54000091552734,81.29000091552734,81.36000061035156,81.36000061035156,37970,2023-05-23 09:30:00-04:00,
1,81.5,81.54000091552734,81.29000091552734,81.36000061035156,81.36000061035156,37970,,2023-05-23 09:30:00-04:00
2,81.29000091552734,81.29000091552734,81.0,81.02999877929688,81.02999877929688,1429,,2023-05-23 09:31:00-04:00
3,81.16999816894531,81.18000030517578,81.16500091552734,81.18000030517578,81.18000030517578,500,,2023-05-23 09:32:00-04:00
4,80.87000274658203,81.23999786376953,80.87000274658203,81.2300033569336,81.2300033569336,2444,,2023-05-23 09:33:00-04:00
5,81.0999984741211,81.44000244140625,81.05000305175781,81.44000244140625,81.44000244140625,4498,,2023-05-23 09:34:00-04:00
6,81.5199966430664,81.63999938964844,81.41999816894531,81.43000030517578,81.43000030517578,3840,,2023-05-23 09:35:00-04:00
7,81.50499725341797,81.50499725341797,81.5,81.5,81.5,694,,2023-05-23 09:36:00-04:00
8,81.38999938964844,81.40499877929688,81.30000305175781,81.40499877929688,81.40499877929688,2186,,2023-05-23 09:37:00-04:00
9,81.08000183105469,81.08000183105469,80.90499877929688,81.05999755859375,81.05999755859375,3703,,2023-05-23 09:38:00-04:00
10,81.03500366210938,81.03500366210938,80.83999633789062,80.86000061035156,80.86000061035156,1956,,2023-05-23 09:39:00-04:00
11,80.95999908447266,80.95999908447266,80.80999755859375,80.87000274658203,80.87000274658203,1421,,2023-05-23 09:40:00-04:00
12,80.87999725341797,80.94000244140625,80.86000061035156,80.93000030517578,80.93000030517578,3247,,2023-05-23 09:41:00-04:00
13,80.86000061035156,80.87000274658203,80.80999755859375,80.87000274658203,80.87000274658203,2737,,2023-05-23 09:42:00-04:00
14,80.9800033569336,80.9800033569336,80.9800033569336,80.9800033569336,80.9800033569336,434,,2023-05-23 09:43:00-04:00
15,81.05000305175781,81.08999633789062,80.95999908447266,81.02999877929688,81.02999877929688,728,,2023-05-23 09:44:00-04:00
16,81.16000366210938,81.16000366210938,81.16000366210938,81.16000366210938,81.16000366210938,505,,2023-05-23 09:45:00-04:00
17,81.2699966430664,81.2699966430664,81.2699966430664,81.2699966430664,81.2699966430664,179,,2023-05-23 09:46:00-04:00
18,81.19000244140625,81.29000091552734,81.1500015258789,81.29000091552734,81.29000091552734,2789,,2023-05-23 09:47:00-04:00
19,81.33000183105469,81.4800033569336,81.33000183105469,81.4800033569336,81.4800033569336,1446,,2023-05-23 09:48:00-04:00
20,81.37999725341797,81.44100189208984,81.37999725341797,81.44100189208984,81.44100189208984,1305,,2023-05-23 09:49:00-04:00
21,81.41000366210938,81.5250015258789,81.34329986572266,81.44000244140625,81.44000244140625,3191,,2023-05-23 09:50:00-04:00
22,81.4800033569336,81.58999633789062,81.43000030517578,81.58999633789062,81.58999633789062,8475,,2023-05-23 09:51:00-04:00
23,81.58999633789062,81.63749694824219,81.54499816894531,81.63749694824219,81.63749694824219,3907,,2023-05-23 09:52:00-04:00
24,81.63999938964844,81.7300033569336,81.63999938964844,81.66999816894531,81.66999816894531,3534,,2023-05-23 09:53:00-04:00
25,81.627197265625,81.63999938964844,81.58000183105469,81.62999725341797,81.62999725341797,4979,,2023-05-23 09:54:00-04:00
26,81.59500122070312,81.59500122070312,81.59500122070312,81.59500122070312,81.59500122070312,726,,2023-05-23 09:55:00-04:00
27,81.55000305175781,81.56999969482422,81.52999877929688,81.53500366210938,81.53500366210938,2496,,2023-05-23 09:56:00-04:00
28,81.52999877929688,81.52999877929688,81.33999633789062,81.44000244140625,81.44000244140625,3151,,2023-05-23 09:57:00-04:00
29,81.30000305175781,81.30000305175781,81.30000305175781,81.30000305175781,81.30000305175781,176,,2023-05-23 09:58:00-04:00
30,81.26000213623047,81.36479949951172,81.26000213623047,81.33000183105469,81.33000183105469,671,,2023-05-23 09:59:00-04:00
31,81.41999816894531,81.5,81.38999938964844,81.38999938964844,81.38999938964844,3252,,2023-05-23 10:00:00-04:00
32,81.38999938964844,81.41999816894531,81.20999908447266,81.28919982910156,81.28919982910156,4806,,2023-05-23 10:01:00-04:00
33,81.33000183105469,81.33999633789062,81.33000183105469,81.33999633789062,81.33999633789062,731,,2023-05-23 10:02:00-04:00
34,81.33999633789062,81.3499984741211,81.20999908447266,81.22000122070312,81.22000122070312,6425,,2023-05-23 10:03:00-04:00
35,81.11499786376953,81.125,81.11000061035156,81.11000061035156,81.11000061035156,1202,,2023-05-23 10:04:00-04:00
36,81.11000061035156,81.22000122070312,81.11000061035156,81.19000244140625,81.19000244140625,2436,,2023-05-23 10:05:00-04:00
37,81.19999694824219,81.19999694824219,81.19999694824219,81.19999694824219,81.19999694824219,1531,,2023-05-23 10:06:00-04:00
38,81.19999694824219,81.20500183105469,81.19999694824219,81.20500183105469,81.20500183105469,2048,,2023-05-23 10:07:00-04:00
39,81.2699966430664,81.2699966430664,81.16999816894531,81.19499969482422,81.19499969482422,1450,,2023-05-23 10:08:00-04:00
40,81.19499969482422,81.19499969482422,81.12999725341797,81.12999725341797,81.12999725341797,1325,,2023-05-23 10:09:00-04:00
41,81.1500015258789,81.20999908447266,81.12000274658203,81.17500305175781,81.17500305175781,2221,,2023-05-23 10:10:00-04:00
42,81.22000122070312,81.22000122070312,81.19999694824219,81.19999694824219,81.19999694824219,1356,,2023-05-23 10:11:00-04:00
