Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,64.36000061035156,64.51000213623047,64.36000061035156,64.48999786376953,64.48999786376953,0,2023-05-23 09:30:00-04:00,
1,64.36000061035156,64.51000213623047,64.36000061035156,64.48999786376953,64.48999786376953,0,,2023-05-23 09:30:00-04:00
2,64.5199966430664,64.5999984741211,64.5,64.5999984741211,64.5999984741211,3917,,2023-05-23 09:31:00-04:00
3,64.61000061035156,64.62999725341797,64.54000091552734,64.62999725341797,64.62999725341797,9674,,2023-05-23 09:32:00-04:00
4,64.62999725341797,64.80000305175781,64.62999725341797,64.7750015258789,64.7750015258789,4564,,2023-05-23 09:33:00-04:00
5,64.76499938964844,64.80500030517578,64.75,64.75,64.75,2010,,2023-05-23 09:34:00-04:00
6,64.79000091552734,64.86499786376953,64.79000091552734,64.86000061035156,64.86000061035156,3737,,2023-05-23 09:35:00-04:00
7,64.88500213623047,64.93000030517578,64.87999725341797,64.93000030517578,64.93000030517578,1371,,2023-05-23 09:36:00-04:00
8,64.91000366210938,65.04000091552734,64.87000274658203,65.0199966430664,65.0199966430664,8152,,2023-05-23 09:37:00-04:00
9,65.01499938964844,65.0250015258789,65.0,65.0250015258789,65.0250015258789,2095,,2023-05-23 09:38:00-04:00
10,64.98999786376953,65.08000183105469,64.98999786376953,65.06999969482422,65.06999969482422,1860,,2023-05-23 09:39:00-04:00
11,65.06999969482422,65.1500015258789,65.04000091552734,65.1500015258789,65.1500015258789,7293,,2023-05-23 09:40:00-04:00
12,65.13269805908203,65.27999877929688,65.04000091552734,65.16999816894531,65.16999816894531,17182,,2023-05-23 09:41:00-04:00
13,65.0999984741211,65.125,64.93000030517578,64.93499755859375,64.93499755859375,4582,,2023-05-23 09:42:00-04:00
14,64.87999725341797,64.92500305175781,64.83999633789062,64.86000061035156,64.86000061035156,3382,,2023-05-23 09:43:00-04:00
15,64.80000305175781,64.83999633789062,64.79000091552734,64.81999969482422,64.81999969482422,2313,,2023-05-23 09:45:00-04:00
16,64.79000091552734,64.80999755859375,64.79000091552734,64.80999755859375,64.80999755859375,3894,,2023-05-23 09:46:00-04:00
17,64.79000091552734,64.79000091552734,64.68000030517578,64.68000030517578,64.68000030517578,1810,,2023-05-23 09:48:00-04:00
18,64.66999816894531,64.66999816894531,64.58999633789062,64.63999938964844,64.63999938964844,2428,,2023-05-23 09:49:00-04:00
19,64.66000366210938,64.75,64.66000366210938,64.73999786376953,64.73999786376953,5058,,2023-05-23 09:50:00-04:00
20,64.76000213623047,64.76000213623047,64.7300033569336,64.75,64.75,1584,,2023-05-23 09:51:00-04:00
21,64.70999908447266,64.71499633789062,64.68000030517578,64.68000030517578,64.68000030517578,2001,,2023-05-23 09:52:00-04:00
22,64.66500091552734,64.66500091552734,64.61000061035156,64.62000274658203,64.62000274658203,1582,,2023-05-23 09:53:00-04:00
23,64.58000183105469,64.5999984741211,64.58000183105469,64.5999984741211,64.5999984741211,503,,2023-05-23 09:54:00-04:00
24,64.56999969482422,64.56999969482422,64.56999969482422,64.56999969482422,64.56999969482422,697,,2023-05-23 09:55:00-04:00
25,64.5199966430664,64.5199966430664,64.5199966430664,64.5199966430664,64.5199966430664,830,,2023-05-23 09:56:00-04:00
26,64.5199966430664,64.55999755859375,64.5199966430664,64.53500366210938,64.53500366210938,2426,,2023-05-23 09:57:00-04:00
27,64.5199966430664,64.66000366210938,64.5199966430664,64.66000366210938,64.66000366210938,3236,,2023-05-23 09:58:00-04:00
28,64.72000122070312,64.73999786376953,64.72000122070312,64.73999786376953,64.73999786376953,1614,,2023-05-23 09:59:00-04:00
29,64.77999877929688,64.80000305175781,64.75,64.75,64.75,2727,,2023-05-23 10:00:00-04:00
30,64.7699966430664,64.7699966430664,64.7300033569336,64.7699966430664,64.7699966430664,2839,,2023-05-23 10:01:00-04:00
31,64.77999877929688,64.81999969482422,64.77999877929688,64.81999969482422,64.81999969482422,2905,,2023-05-23 10:02:00-04:00
32,64.8499984741211,64.8499984741211,64.81999969482422,64.81999969482422,64.81999969482422,1913,,2023-05-23 10:03:00-04:00
33,64.80999755859375,64.87000274658203,64.80999755859375,64.87000274658203,64.87000274658203,3104,,2023-05-23 10:04:00-04:00
34,64.8550033569336,64.91000366210938,64.8499984741211,64.87000274658203,64.87000274658203,2120,,2023-05-23 10:05:00-04:00
35,64.87000274658203,64.88999938964844,64.83000183105469,64.83000183105469,64.83000183105469,7340,,2023-05-23 10:06:00-04:00
36,64.81999969482422,64.83999633789062,64.81999969482422,64.83999633789062,64.83999633789062,2369,,2023-05-23 10:07:00-04:00
37,64.86000061035156,64.9000015258789,64.86000061035156,64.87999725341797,64.87999725341797,1982,,2023-05-23 10:08:00-04:00
38,64.86000061035156,64.87999725341797,64.83000183105469,64.83999633789062,64.83999633789062,2596,,2023-05-23 10:09:00-04:00
39,64.83000183105469,64.88999938964844,64.83000183105469,64.8499984741211,64.8499984741211,3129,,2023-05-23 10:10:00-04:00
40,64.87000274658203,64.87000274658203,64.79000091552734,64.79000091552734,64.79000091552734,3511,,2023-05-23 10:11:00-04:00
41,64.80000305175781,64.86000061035156,64.80000305175781,64.83000183105469,64.83000183105469,2253,,2023-05-23 10:12:00-04:00
42,64.8499984741211,64.91999816894531,64.8499984741211,64.87000274658203,64.87000274658203,15308,,2023-05-23 10:13:00-04:00
43,64.88500213623047,64.9000015258789,64.88500213623047,64.9000015258789,64.9000015258789,619,,2023-05-23 10:14:00-04:00
44,64.87000274658203,64.9000015258789,64.81999969482422,64.81999969482422,64.81999969482422,2258,,2023-05-23 10:15:00-04:00
45,64.79000091552734,64.80999755859375,64.79000091552734,64.79000091552734,64.79000091552734,1591,,2023-05-23 10:16:00-04:00
46,64.75,64.76000213623047,64.73999786376953,64.76000213623047,64.76000213623047,3009,,2023-05-23 10:17:00-04:00
47,64.7699966430664,64.7699966430664,64.75,64.76000213623047,64.76000213623047,1232,,2023-05-23 10:18:00-04:00
48,64.74500274658203,64.74500274658203,64.7300033569336,64.7300033569336,64.7300033569336,2473,,2023-05-23 10:19:00-04:00
49,64.75,64.75,64.70999908447266,64.70999908447266,64.70999908447266,1929,,2023-05-23 10:20:00-04:00
50,64.72000122070312,64.72000122070312,64.68000030517578,64.72000122070312,64.72000122070312,2920,,2023-05-23 10:21:00-04:00
51,64.7300033569336,64.73500061035156,64.7300033569336,64.73500061035156,64.73500061035156,328,,2023-05-23 10:22:00-04:00
52,64.75,64.81999969482422,64.7300033569336,64.7300033569336,64.7300033569336,6392,,2023-05-23 10:23:00-04:00
53,64.75,64.77999877929688,64.73999786376953,64.77999877929688,64.77999877929688,1586,,2023-05-23 10:24:00-04:00
54,64.79000091552734,64.80000305175781,64.76000213623047,64.76000213623047,64.76000213623047,2397,,2023-05-23 10:25:00-04:00
55,64.7699966430664,64.80000305175781,64.7699966430664,64.80000305175781,64.80000305175781,3363,,2023-05-23 10:26:00-04:00
56,64.80000305175781,64.83000183105469,64.80000305175781,64.80000305175781,64.80000305175781,3584,,2023-05-23 10:27:00-04:00
