Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
0,142.58999633789062,142.94000244140625,142.58399963378906,142.74000549316406,142.74000549316406,79817,2023-05-24 09:30:00-04:00,,
1,142.58999633789062,142.94000244140625,142.58399963378906,142.74000549316406,142.74000549316406,79817,,,2023-05-24 09:30:00-04:00
2,142.67999267578125,142.7100067138672,142.4199981689453,142.4199981689453,142.4199981689453,8468,,,2023-05-24 09:31:00-04:00
3,142.4199981689453,142.61000061035156,142.41000366210938,142.41000366210938,142.41000366210938,6989,,,2023-05-24 09:32:00-04:00
4,142.341796875,142.42999267578125,142.00999450683594,142.08999633789062,142.08999633789062,12158,,,2023-05-24 09:33:00-04:00
5,142.0800018310547,142.1999969482422,141.8538055419922,141.8538055419922,141.8538055419922,8240,,,2023-05-24 09:34:00-04:00
6,141.89999389648438,142.0500030517578,141.8699951171875,141.92999267578125,141.92999267578125,5555,,,2023-05-24 09:35:00-04:00
7,141.88999938964844,141.96499633789062,141.82000732421875,141.91000366210938,141.91000366210938,2810,,,2023-05-24 09:36:00-04:00
8,141.88999938964844,142.0,141.85000610351562,141.9600067138672,141.9600067138672,7296,,,2023-05-24 09:37:00-04:00
9,142.03500366210938,142.03500366210938,141.89500427246094,141.89500427246094,141.89500427246094,4101,,,2023-05-24 09:38:00-04:00
10,141.87010192871094,141.87010192871094,141.75,141.86000061035156,141.86000061035156,6589,,,2023-05-24 09:39:00-04:00
11,141.94000244140625,141.94000244140625,141.8300018310547,141.89999389648438,141.89999389648438,5160,,,2023-05-24 09:40:00-04:00
12,141.89999389648438,141.9600067138672,141.87010192871094,141.87010192871094,141.87010192871094,9161,,,2023-05-24 09:41:00-04:00
13,141.92999267578125,141.92999267578125,141.77000427246094,141.77000427246094,141.77000427246094,4024,,,2023-05-24 09:42:00-04:00
14,141.81910705566406,141.8800048828125,141.64999389648438,141.7100067138672,141.7100067138672,7442,,,2023-05-24 09:43:00-04:00
15,141.7100067138672,141.99000549316406,141.69000244140625,141.89999389648438,141.89999389648438,5663,,,2023-05-24 09:44:00-04:00
16,141.9199981689453,142.0399932861328,141.89500427246094,142.0,142.0,8438,,,2023-05-24 09:45:00-04:00
17,142.00999450683594,142.11000061035156,141.89999389648438,142.0,142.0,5485,,,2023-05-24 09:46:00-04:00
18,142.0449981689453,142.36000061035156,141.99000549316406,142.33999633789062,142.33999633789062,6726,,,2023-05-24 09:47:00-04:00
19,142.33999633789062,142.35989379882812,142.1199951171875,142.1199951171875,142.1199951171875,5867,,,2023-05-24 09:48:00-04:00
20,141.97999572753906,142.3000030517578,141.97999572753906,142.1300048828125,142.1300048828125,29584,,,2023-05-24 09:49:00-04:00
21,142.19000244140625,142.26499938964844,142.16000366210938,142.26449584960938,142.26449584960938,5677,,,2023-05-24 09:50:00-04:00
22,142.27499389648438,142.41000366210938,142.24000549316406,142.2899932861328,142.2899932861328,6320,,,2023-05-24 09:51:00-04:00
23,142.33999633789062,142.33999633789062,142.26499938964844,142.29139709472656,142.29139709472656,2481,,,2023-05-24 09:52:00-04:00
24,142.2899932861328,142.36000061035156,142.25999450683594,142.3300018310547,142.3300018310547,5558,,,2023-05-24 09:53:00-04:00
25,142.34779357910156,142.36000061035156,142.2200927734375,142.25,142.25,7721,,,2023-05-24 09:54:00-04:00
26,142.2700958251953,142.32000732421875,142.1999969482422,142.27999877929688,142.27999877929688,4870,,,2023-05-24 09:55:00-04:00
27,142.23500061035156,142.23500061035156,142.11000061035156,142.1300048828125,142.1300048828125,4672,,,2023-05-24 09:56:00-04:00
28,142.13999938964844,142.22000122070312,142.09500122070312,142.09500122070312,142.09500122070312,9021,,,2023-05-24 09:57:00-04:00
29,142.09500122070312,142.14999389648438,142.09500122070312,142.13499450683594,142.13499450683594,3332,,,2023-05-24 09:58:00-04:00
30,142.16000366210938,142.22000122070312,142.10499572753906,142.16000366210938,142.16000366210938,4339,,,2023-05-24 09:59:00-04:00
31,142.14999389648438,142.24000549316406,142.08999633789062,142.24000549316406,142.24000549316406,11880,,,2023-05-24 10:00:00-04:00
32,142.2100067138672,142.22999572753906,142.10499572753906,142.17999267578125,142.17999267578125,4012,,,2023-05-24 10:01:00-04:00
33,142.17999267578125,142.17999267578125,142.07000732421875,142.09500122070312,142.09500122070312,4027,,,2023-05-24 10:02:00-04:00
34,142.0803985595703,142.19259643554688,142.0800018310547,142.1699981689453,142.1699981689453,2974,,,2023-05-24 10:03:00-04:00
35,142.11000061035156,142.11599731445312,142.03700256347656,142.07000732421875,142.07000732421875,2884,,,2023-05-24 10:04:00-04:00
36,142.04229736328125,142.07000732421875,141.99000549316406,142.02999877929688,142.02999877929688,4793,,,2023-05-24 10:05:00-04:00
