Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date
27,135.58999633789062,135.64999389648438,135.58999633789062,135.61000061035156,135.61000061035156,12099,,,,,,2023-05-26 09:56:00-04:00
28,135.60000610351562,135.63999938964844,135.55999755859375,135.63999938964844,135.63999938964844,9111,,,,,,2023-05-26 09:57:00-04:00
29,135.58999633789062,135.67999267578125,135.5,135.6649932861328,135.6649932861328,11856,,,,,,2023-05-26 09:58:00-04:00
30,135.6750030517578,135.74000549316406,135.6427001953125,135.7100067138672,135.7100067138672,7558,,,,,,2023-05-26 09:59:00-04:00
31,135.6699981689453,135.82000732421875,135.61500549316406,135.7899932861328,135.7899932861328,20474,,,,,,2023-05-26 10:00:00-04:00
32,135.77999877929688,135.875,135.77000427246094,135.83999633789062,135.83999633789062,9073,,,,,,2023-05-26 10:01:00-04:00
33,135.8000030517578,135.8000030517578,135.71749877929688,135.72500610351562,135.72500610351562,6037,,,,,,2023-05-26 10:02:00-04:00
34,135.75,135.92999267578125,135.72500610351562,135.88999938964844,135.88999938964844,20966,,,,,,2023-05-26 10:03:00-04:00
35,135.8907012939453,136.0,135.8800048828125,135.97000122070312,135.97000122070312,17247,,,,,,2023-05-26 10:04:00-04:00
36,135.98500061035156,136.0749969482422,135.88999938964844,136.0749969482422,136.0749969482422,11787,,,,,,2023-05-26 10:05:00-04:00
37,136.0749969482422,136.13999938964844,135.97000122070312,136.05999755859375,136.05999755859375,22171,,,,,,2023-05-26 10:06:00-04:00
38,136.07000732421875,136.14999389648438,136.05479431152344,136.14999389648438,136.14999389648438,4148,,,,,,2023-05-26 10:07:00-04:00
39,136.19500732421875,136.21600341796875,136.1699981689453,136.1999969482422,136.1999969482422,8751,,,,,,2023-05-26 10:08:00-04:00
40,136.1999969482422,136.4199981689453,136.1999969482422,136.39999389648438,136.39999389648438,18029,,,,,,2023-05-26 10:09:00-04:00
41,136.39999389648438,136.41000366210938,136.35000610351562,136.3699951171875,136.3699951171875,13691,,,,,,2023-05-26 10:10:00-04:00
42,136.4250030517578,136.47999572753906,136.39999389648438,136.47999572753906,136.47999572753906,17946,,,,,,2023-05-26 10:11:00-04:00
43,136.47999572753906,136.47999572753906,136.3800048828125,136.39500427246094,136.39500427246094,15328,,,,,,2023-05-26 10:12:00-04:00
44,136.3800048828125,136.41000366210938,136.33999633789062,136.35000610351562,136.35000610351562,14120,,,,,,2023-05-26 10:13:00-04:00
45,136.36000061035156,136.3699951171875,136.25,136.35000610351562,136.35000610351562,16713,,,,,,2023-05-26 10:14:00-04:00
46,136.35499572753906,136.35499572753906,136.14999389648438,136.1649932861328,136.1649932861328,16288,,,,,,2023-05-26 10:15:00-04:00
47,136.14999389648438,136.14999389648438,136.0500030517578,136.1300048828125,136.1300048828125,11271,,,,,,2023-05-26 10:16:00-04:00
48,136.1199951171875,136.1199951171875,136.0,136.01499938964844,136.01499938964844,15715,,,,,,2023-05-26 10:17:00-04:00
49,136.0,136.0500030517578,135.98500061035156,136.00999450683594,136.00999450683594,11989,,,,,,2023-05-26 10:18:00-04:00
50,136.0,136.0019989013672,135.9199981689453,135.92999267578125,135.92999267578125,13513,,,,,,2023-05-26 10:19:00-04:00
51,135.9499969482422,135.97000122070312,135.67999267578125,135.72000122070312,135.72000122070312,23856,,,,,,2023-05-26 10:20:00-04:00
52,135.72999572753906,135.75999450683594,135.61500549316406,135.6575927734375,135.6575927734375,15697,,,,,,2023-05-26 10:21:00-04:00
53,135.67999267578125,135.71499633789062,135.64999389648438,135.6999969482422,135.6999969482422,12367,,,,,,2023-05-26 10:22:00-04:00
54,135.6699981689453,135.74000549316406,135.66000366210938,135.7100067138672,135.7100067138672,13236,,,,,,2023-05-26 10:23:00-04:00
55,135.6999969482422,135.8000030517578,135.6699981689453,135.72000122070312,135.72000122070312,15432,,,,,,2023-05-26 10:24:00-04:00
56,135.72000122070312,135.8300018310547,135.72000122070312,135.80999755859375,135.80999755859375,14684,,,,,,2023-05-26 10:25:00-04:00
57,135.83999633789062,135.84500122070312,135.7449951171875,135.80999755859375,135.80999755859375,45341,,,,,,2023-05-26 10:28:00-04:00
58,135.75999450683594,135.75999450683594,135.66000366210938,135.67999267578125,135.67999267578125,9036,,,,,,2023-05-26 10:29:00-04:00
59,135.69000244140625,135.75,135.67999267578125,135.74000549316406,135.74000549316406,22313,,,,,,2023-05-26 10:30:00-04:00
60,135.72999572753906,135.72999572753906,135.52999877929688,135.53500366210938,135.53500366210938,12330,,,,,,2023-05-26 10:31:00-04:00
61,135.52000427246094,135.64500427246094,135.50999450683594,135.63999938964844,135.63999938964844,14773,,,,,,2023-05-26 10:32:00-04:00
62,135.6300048828125,135.63999938964844,135.52000427246094,135.5800018310547,135.5800018310547,12562,,,,,,2023-05-26 10:33:00-04:00
63,135.5399932861328,135.5800018310547,135.50999450683594,135.55999755859375,135.55999755859375,26712,,,,,,2023-05-26 10:34:00-04:00
64,135.5399932861328,135.5800018310547,135.4199981689453,135.42999267578125,135.42999267578125,21418,,,,,,2023-05-26 10:35:00-04:00
65,135.4243927001953,135.4600067138672,135.36500549316406,135.36500549316406,135.36500549316406,14275,,,,,,2023-05-26 10:36:00-04:00
66,135.3800048828125,135.3800048828125,135.1999969482422,135.25,135.25,19299,,,,,,2023-05-26 10:37:00-04:00
67,135.25,135.30999755859375,135.22999572753906,135.30999755859375,135.30999755859375,13459,,,,,,2023-05-26 10:38:00-04:00
68,135.3300018310547,135.41000366210938,135.3000030517578,135.34500122070312,135.34500122070312,27243,,,,,,2023-05-26 10:39:00-04:00
69,135.33999633789062,135.42999267578125,135.33999633789062,135.4199981689453,135.4199981689453,11432,,,,,,2023-05-26 10:40:00-04:00
70,135.39999389648438,135.52999877929688,135.38999938964844,135.47000122070312,135.47000122070312,32088,,,,,,2023-05-26 10:41:00-04:00
71,135.47500610351562,135.47500610351562,135.3300018310547,135.36500549316406,135.36500549316406,12530,,,,,,2023-05-26 10:42:00-04:00
72,135.35000610351562,135.42999267578125,135.3000030517578,135.32000732421875,135.32000732421875,34230,,,,,,2023-05-26 10:43:00-04:00
73,135.3000030517578,135.3000030517578,135.1999969482422,135.22000122070312,135.22000122070312,20741,,,,,,2023-05-26 10:44:00-04:00
74,135.2100067138672,135.25,135.13999938964844,135.13999938964844,135.13999938964844,26126,,,,,,2023-05-26 10:45:00-04:00
75,135.15499877929688,135.19000244140625,135.13999938964844,135.15499877929688,135.15499877929688,18996,,,,,,2023-05-26 10:46:00-04:00
76,135.13999938964844,135.1699981689453,135.1199951171875,135.14999389648438,135.14999389648438,17434,,,,,,2023-05-26 10:47:00-04:00
77,135.1699981689453,135.30999755859375,135.16000366210938,135.27000427246094,135.27000427246094,36860,,,,,,2023-05-26 10:48:00-04:00
78,135.2899932861328,135.3000030517578,135.10000610351562,135.1199951171875,135.1199951171875,20497,,,,,,2023-05-26 10:49:00-04:00
79,135.14500427246094,135.14500427246094,134.92999267578125,134.9550018310547,134.9550018310547,17514,,,,,,2023-05-26 10:50:00-04:00
80,134.9199981689453,135.00999450683594,134.88999938964844,134.97999572753906,134.97999572753906,16377,,,,,,2023-05-26 10:51:00-04:00
81,134.9499969482422,134.99000549316406,134.89999389648438,134.9199981689453,134.9199981689453,10861,,,,,,2023-05-26 10:52:00-04:00
82,134.94000244140625,135.1699981689453,134.94000244140625,135.0800018310547,135.0800018310547,14517,,,,,,2023-05-26 10:53:00-04:00
83,135.05999755859375,135.05999755859375,134.92999267578125,134.94000244140625,134.94000244140625,12063,,,,,,2023-05-26 10:54:00-04:00
84,134.9499969482422,135.0399932861328,134.92999267578125,134.99000549316406,134.99000549316406,15335,,,,,,2023-05-26 10:55:00-04:00
85,135.0,135.0,134.9499969482422,135.0,135.0,10444,,,,,,2023-05-26 10:56:00-04:00
86,134.99000549316406,135.02000427246094,134.99000549316406,135.0,135.0,15947,,,,,,2023-05-26 10:57:00-04:00
87,134.98500061035156,134.98500061035156,134.91000366210938,134.91000366210938,134.91000366210938,11129,,,,,,2023-05-26 10:58:00-04:00
88,134.9199981689453,135.1199951171875,134.9149932861328,135.02999877929688,135.02999877929688,27325,,,,,,2023-05-26 10:59:00-04:00
89,135.03500366210938,135.08999633789062,134.97999572753906,134.9949951171875,134.9949951171875,13073,,,,,,2023-05-26 11:00:00-04:00
90,135.00999450683594,135.00999450683594,134.82000732421875,134.8800048828125,134.8800048828125,11443,,,,,,2023-05-26 11:01:00-04:00
91,134.84500122070312,134.84500122070312,134.84500122070312,134.84500122070312,134.84500122070312,58127,,,,,,2023-05-26 11:03:00-04:00
92,134.84500122070312,134.91000366210938,134.75,134.77000427246094,134.77000427246094,22104,,,,,,2023-05-26 11:04:00-04:00
93,134.77499389648438,134.82000732421875,134.69000244140625,134.7100067138672,134.7100067138672,17717,,,,,,2023-05-26 11:05:00-04:00
94,134.7100067138672,134.74000549316406,134.60000610351562,134.72999572753906,134.72999572753906,27604,,,,,,2023-05-26 11:06:00-04:00
95,134.74000549316406,134.77999877929688,134.67999267578125,134.72500610351562,134.72500610351562,36024,,,,,,2023-05-26 11:07:00-04:00
96,134.73500061035156,134.7899932861328,134.6999969482422,134.77499389648438,134.77499389648438,72941,,,,,,2023-05-26 11:08:00-04:00
97,134.77999877929688,134.92999267578125,134.72000122070312,134.8699951171875,134.8699951171875,32661,,,,,,2023-05-26 11:09:00-04:00
98,134.82000732421875,134.91000366210938,134.82000732421875,134.86500549316406,134.86500549316406,11120,,,,,,2023-05-26 11:10:00-04:00
99,134.8800048828125,134.92999267578125,134.8699951171875,134.88999938964844,134.88999938964844,15299,,,,,,2023-05-26 11:11:00-04:00
100,134.85000610351562,134.85000610351562,134.77000427246094,134.7899932861328,134.7899932861328,13751,,,,,,2023-05-26 11:12:00-04:00
101,134.77999877929688,134.80999755859375,134.77000427246094,134.8000030517578,134.8000030517578,14534,,,,,,2023-05-26 11:13:00-04:00
102,134.8000030517578,134.86000061035156,134.77499389648438,134.7899932861328,134.7899932861328,13639,,,,,,2023-05-26 11:14:00-04:00
103,134.8032989501953,134.80999755859375,134.6699981689453,134.69000244140625,134.69000244140625,16514,,,,,,2023-05-26 11:15:00-04:00
104,134.7100067138672,134.7100067138672,134.5800018310547,134.6417999267578,134.6417999267578,21601,,,,,,2023-05-26 11:16:00-04:00
105,134.6699981689453,134.72000122070312,134.52999877929688,134.6999969482422,134.6999969482422,22821,,,,,,2023-05-26 11:17:00-04:00
106,134.69500732421875,134.69500732421875,134.52000427246094,134.5500030517578,134.5500030517578,18757,,,,,,2023-05-26 11:18:00-04:00
107,134.5399932861328,134.57000732421875,134.4600067138672,134.5449981689453,134.5449981689453,19563,,,,,,2023-05-26 11:19:00-04:00
108,134.5449981689453,134.5800018310547,134.4600067138672,134.4600067138672,134.4600067138672,15934,,,,,,2023-05-26 11:20:00-04:00
109,134.44000244140625,134.4499969482422,134.3300018310547,134.36000061035156,134.36000061035156,15177,,,,,,2023-05-26 11:21:00-04:00
110,134.35000610351562,134.3699951171875,134.3000030517578,134.3300018310547,134.3300018310547,12046,,,,,,2023-05-26 11:22:00-04:00
111,134.3350067138672,134.39999389648438,134.17999267578125,134.17999267578125,134.17999267578125,17649,,,,,,2023-05-26 11:23:00-04:00
112,134.19000244140625,134.27999877929688,134.16000366210938,134.27999877929688,134.27999877929688,16852,,,,,,2023-05-26 11:24:00-04:00
113,134.3000030517578,134.39999389648438,134.25,134.39999389648438,134.39999389648438,13869,,,,,,2023-05-26 11:25:00-04:00
114,134.39500427246094,134.52999877929688,134.39500427246094,134.52000427246094,134.52000427246094,25473,,,,,,2023-05-26 11:26:00-04:00
115,134.5399932861328,134.58999633789062,134.39999389648438,134.4199981689453,134.4199981689453,17203,,,,,,2023-05-26 11:27:00-04:00
116,134.41000366210938,134.41000366210938,134.3000030517578,134.33999633789062,134.33999633789062,18584,,,,,,2023-05-26 11:28:00-04:00
117,134.33999633789062,134.4499969482422,134.33999633789062,134.44500732421875,134.44500732421875,7888,,,,,,2023-05-26 11:29:00-04:00
118,134.44500732421875,134.5,134.39500427246094,134.5,134.5,15994,,,,,,2023-05-26 11:30:00-04:00
119,134.4949951171875,134.60000610351562,134.47999572753906,134.60000610351562,134.60000610351562,12189,,,,,,2023-05-26 11:31:00-04:00
120,134.60000610351562,134.60000610351562,134.44000244140625,134.47000122070312,134.47000122070312,16184,,,,,,2023-05-26 11:32:00-04:00
121,134.47999572753906,134.50999450683594,134.47999572753906,134.4949951171875,134.4949951171875,6732,,,,,,2023-05-26 11:33:00-04:00
122,134.47999572753906,134.5,134.4199981689453,134.4600067138672,134.4600067138672,14157,,,,,,2023-05-26 11:34:00-04:00
123,134.46499633789062,134.5800018310547,134.46499633789062,134.50999450683594,134.50999450683594,102041,,,,,,2023-05-26 11:35:00-04:00
124,134.50999450683594,134.5800018310547,134.5,134.52999877929688,134.52999877929688,10451,,,,,,2023-05-26 11:36:00-04:00
125,134.39999389648438,134.44500732421875,134.36000061035156,134.375,134.375,30827,,,,,,2023-05-26 11:38:00-04:00
126,134.36000061035156,134.36000061035156,134.24099731445312,134.2899932861328,134.2899932861328,12623,,,,,,2023-05-26 11:39:00-04:00
127,134.25,134.25,134.14500427246094,134.19000244140625,134.19000244140625,14321,,,,,,2023-05-26 11:40:00-04:00
128,134.23500061035156,134.4600067138672,134.23500061035156,134.4600067138672,134.4600067138672,10873,,,,,,2023-05-26 11:41:00-04:00
129,134.46499633789062,134.6199951171875,134.46499633789062,134.5399932861328,134.5399932861328,10532,,,,,,2023-05-26 11:42:00-04:00
130,134.52999877929688,134.6199951171875,134.52999877929688,134.61500549316406,134.61500549316406,7910,,,,,,2023-05-26 11:43:00-04:00
131,134.60000610351562,134.6199951171875,134.56500244140625,134.60000610351562,134.60000610351562,12084,,,,,,2023-05-26 11:44:00-04:00
132,134.6199951171875,134.72999572753906,134.60000610351562,134.63499450683594,134.63499450683594,14579,,,,,,2023-05-26 11:45:00-04:00
133,134.6300048828125,134.66000366210938,134.61500549316406,134.64999389648438,134.64999389648438,5739,,,,,,2023-05-26 11:46:00-04:00
134,134.65499877929688,134.67999267578125,134.6300048828125,134.6750030517578,134.6750030517578,7776,,,,,,2023-05-26 11:47:00-04:00
135,134.69000244140625,134.82000732421875,134.69000244140625,134.80499267578125,134.80499267578125,6438,,,,,,2023-05-26 11:48:00-04:00
136,134.7899932861328,134.99000549316406,134.77999877929688,134.97999572753906,134.97999572753906,14646,,,,,,2023-05-26 11:49:00-04:00
137,134.98500061035156,134.98500061035156,134.9499969482422,134.9499969482422,134.9499969482422,9026,,,,,,2023-05-26 11:50:00-04:00
138,134.9550018310547,135.14999389648438,134.94000244140625,135.10000610351562,135.10000610351562,13321,,,,,,2023-05-26 11:51:00-04:00
139,135.1199951171875,135.16000366210938,135.10000610351562,135.125,135.125,9670,,,,,,2023-05-26 11:52:00-04:00
140,135.125,135.125,134.89999389648438,134.9199981689453,134.9199981689453,17626,,,,,,2023-05-26 11:53:00-04:00
141,134.9250030517578,135.0,134.9250030517578,134.97000122070312,134.97000122070312,13117,,,,,,2023-05-26 11:54:00-04:00
142,134.99000549316406,134.9949951171875,134.77000427246094,134.77000427246094,134.77000427246094,9960,,,,,,2023-05-26 11:55:00-04:00
143,134.7949981689453,134.83999633789062,134.7899932861328,134.7899932861328,134.7899932861328,5731,,,,,,2023-05-26 11:56:00-04:00
144,134.7899932861328,134.7899932861328,134.69000244140625,134.6999969482422,134.6999969482422,8561,,,,,,2023-05-26 11:57:00-04:00
145,134.67999267578125,134.7100067138672,134.63999938964844,134.69000244140625,134.69000244140625,9299,,,,,,2023-05-26 11:58:00-04:00
146,134.68499755859375,134.72999572753906,134.64999389648438,134.72000122070312,134.72000122070312,9529,,,,,,2023-05-26 11:59:00-04:00
147,134.7050018310547,134.75,134.67019653320312,134.7449951171875,134.7449951171875,7680,,,,,,2023-05-26 12:00:00-04:00
148,134.7449951171875,134.8300018310547,134.73989868164062,134.8000030517578,134.8000030517578,11977,,,,,,2023-05-26 12:01:00-04:00
149,134.8000030517578,134.8000030517578,134.6999969482422,134.71499633789062,134.71499633789062,8479,,,,,,2023-05-26 12:02:00-04:00
150,134.7050018310547,134.72000122070312,134.60000610351562,134.6699981689453,134.6699981689453,17479,,,,,,2023-05-26 12:03:00-04:00
151,134.6999969482422,134.74000549316406,134.67999267578125,134.72000122070312,134.72000122070312,6970,,,,,,2023-05-26 12:04:00-04:00
152,134.72000122070312,134.85000610351562,134.72000122070312,134.83999633789062,134.83999633789062,9854,,,,,,2023-05-26 12:05:00-04:00
153,134.86000061035156,134.97999572753906,134.80999755859375,134.97999572753906,134.97999572753906,6846,,,,,,2023-05-26 12:06:00-04:00
154,134.97999572753906,135.00999450683594,134.9199981689453,134.9199981689453,134.9199981689453,7805,,,,,,2023-05-26 12:07:00-04:00
155,134.9250030517578,134.99000549316406,134.88499450683594,134.91000366210938,134.91000366210938,9664,,,,,,2023-05-26 12:08:00-04:00
156,134.89999389648438,134.92999267578125,134.88499450683594,134.91000366210938,134.91000366210938,6023,,,,,,2023-05-26 12:09:00-04:00
157,134.89999389648438,134.9600067138672,134.89999389648438,134.92999267578125,134.92999267578125,5310,,,,,,2023-05-26 12:10:00-04:00
158,134.9550018310547,135.07000732421875,134.92999267578125,134.99000549316406,134.99000549316406,17343,,,,,,2023-05-26 12:11:00-04:00
159,135.01499938964844,135.13999938964844,135.00999450683594,135.1300048828125,135.1300048828125,4544,,,,,,2023-05-26 12:12:00-04:00
160,135.1300048828125,135.1699981689453,135.1300048828125,135.16000366210938,135.16000366210938,7067,,,,,,2023-05-26 12:13:00-04:00
161,135.17999267578125,135.1999969482422,135.10000610351562,135.10000610351562,135.10000610351562,18744,,,,,,2023-05-26 12:14:00-04:00
162,135.08999633789062,135.25,135.05999755859375,135.25,135.25,12371,,,,,,2023-05-26 12:15:00-04:00
163,135.27000427246094,135.27000427246094,135.1199951171875,135.1199951171875,135.1199951171875,7189,,,,,,2023-05-26 12:16:00-04:00
164,135.1199951171875,135.23500061035156,135.1199951171875,135.23500061035156,135.23500061035156,11135,,,,,,2023-05-26 12:17:00-04:00
165,135.24000549316406,135.38999938964844,135.24000549316406,135.34500122070312,135.34500122070312,12118,,,,,,2023-05-26 12:18:00-04:00
166,135.35000610351562,135.35000610351562,135.2100067138672,135.2100067138672,135.2100067138672,12623,,,,,,2023-05-26 12:19:00-04:00
167,135.21499633789062,135.24000549316406,135.2100067138672,135.22000122070312,135.22000122070312,4036,,,,,,2023-05-26 12:20:00-04:00
168,135.1999969482422,135.25999450683594,135.16000366210938,135.25999450683594,135.25999450683594,13158,,,,,,2023-05-26 12:21:00-04:00
169,135.27000427246094,135.27999877929688,135.1300048828125,135.13999938964844,135.13999938964844,11238,,,,,,2023-05-26 12:22:00-04:00
170,135.15499877929688,135.17999267578125,135.13499450683594,135.14999389648438,135.14999389648438,6944,,,,,,2023-05-26 12:23:00-04:00
171,135.14500427246094,135.14500427246094,135.02999877929688,135.02999877929688,135.02999877929688,10270,,,,,,2023-05-26 12:24:00-04:00
172,135.0399932861328,135.07000732421875,134.97000122070312,134.9949951171875,134.9949951171875,12867,,,,,,2023-05-26 12:25:00-04:00
173,134.99000549316406,135.02000427246094,134.9499969482422,135.00999450683594,135.00999450683594,12305,,,,,,2023-05-26 12:26:00-04:00
174,135.00999450683594,135.05999755859375,135.00999450683594,135.0399932861328,135.0399932861328,12008,,,,,,2023-05-26 12:27:00-04:00
175,135.0399932861328,135.08999633789062,135.0399932861328,135.06500244140625,135.06500244140625,6493,,,,,,2023-05-26 12:28:00-04:00
176,135.0800018310547,135.1649932861328,135.06500244140625,135.1649932861328,135.1649932861328,12455,,,,,,2023-05-26 12:29:00-04:00
177,135.17999267578125,135.19500732421875,135.1300048828125,135.16000366210938,135.16000366210938,7234,,,,,,2023-05-26 12:30:00-04:00
178,135.13999938964844,135.1999969482422,135.13999938964844,135.1649932861328,135.1649932861328,12286,,,,,,2023-05-26 12:31:00-04:00
179,135.16000366210938,135.17999267578125,135.13999938964844,135.15499877929688,135.15499877929688,2533,,,,,,2023-05-26 12:32:00-04:00
180,135.16000366210938,135.19000244140625,135.15499877929688,135.16000366210938,135.16000366210938,8664,,,,,,2023-05-26 12:33:00-04:00
181,135.16000366210938,135.19000244140625,135.05999755859375,135.07000732421875,135.07000732421875,10405,,,,,,2023-05-26 12:34:00-04:00
182,135.03500366210938,135.06089782714844,135.0,135.0,135.0,7080,,,,,,2023-05-26 12:35:00-04:00
183,134.99000549316406,135.0,134.9499969482422,134.96499633789062,134.96499633789062,5366,,,,,,2023-05-26 12:36:00-04:00
184,134.97999572753906,134.97999572753906,134.92999267578125,134.94500732421875,134.94500732421875,7736,,,,,,2023-05-26 12:37:00-04:00
185,134.94500732421875,134.97000122070312,134.89500427246094,134.92999267578125,134.92999267578125,7587,,,,,,2023-05-26 12:38:00-04:00
186,134.89500427246094,135.0,134.8699951171875,134.98500061035156,134.98500061035156,10958,,,,,,2023-05-26 12:39:00-04:00
187,134.98500061035156,134.99000549316406,134.94500732421875,134.98500061035156,134.98500061035156,8007,,,,,,2023-05-26 12:40:00-04:00
188,135.0,135.0,134.92999267578125,134.94500732421875,134.94500732421875,8228,,,,,,2023-05-26 12:41:00-04:00
189,134.94500732421875,134.9600067138672,134.91000366210938,134.94000244140625,134.94000244140625,5028,,,,,,2023-05-26 12:42:00-04:00
190,134.94500732421875,134.99000549316406,134.94500732421875,134.9499969482422,134.9499969482422,10538,,,,,,2023-05-26 12:43:00-04:00
191,134.9550018310547,134.97999572753906,134.9550018310547,134.97000122070312,134.97000122070312,6598,,,,,,2023-05-26 12:44:00-04:00
192,134.97999572753906,135.02999877929688,134.97999572753906,135.0050048828125,135.0050048828125,11888,,,,,,2023-05-26 12:45:00-04:00
193,135.0,135.0,134.94000244140625,134.97000122070312,134.97000122070312,12036,,,,,,2023-05-26 12:46:00-04:00
194,134.98500061035156,134.98500061035156,134.9250030517578,134.94000244140625,134.94000244140625,7535,,,,,,2023-05-26 12:47:00-04:00
195,134.94500732421875,134.97999572753906,134.94500732421875,134.9499969482422,134.9499969482422,7411,,,,,,2023-05-26 12:48:00-04:00
196,134.94000244140625,135.0850067138672,134.8800048828125,135.0850067138672,135.0850067138672,17062,,,,,,2023-05-26 12:49:00-04:00
197,135.07000732421875,135.1300048828125,135.0500030517578,135.1300048828125,135.1300048828125,4996,,,,,,2023-05-26 12:50:00-04:00
198,135.1300048828125,135.25,135.1300048828125,135.2100067138672,135.2100067138672,7911,,,,,,2023-05-26 12:51:00-04:00
199,135.19000244140625,135.2899932861328,135.1699981689453,135.2899932861328,135.2899932861328,11393,,,,,,2023-05-26 12:52:00-04:00
200,135.30999755859375,135.30999755859375,135.19000244140625,135.19000244140625,135.19000244140625,5311,,,,,,2023-05-26 12:53:00-04:00
201,135.1699981689453,135.19000244140625,135.13999938964844,135.14500427246094,135.14500427246094,8772,,,,,,2023-05-26 12:54:00-04:00
202,135.1300048828125,135.1699981689453,135.1199951171875,135.14500427246094,135.14500427246094,5562,,,,,,2023-05-26 12:55:00-04:00
203,135.1300048828125,135.1300048828125,135.02999877929688,135.08999633789062,135.08999633789062,6272,,,,,,2023-05-26 12:56:00-04:00
204,135.08999633789062,135.08999633789062,134.9499969482422,134.9600067138672,134.9600067138672,6730,,,,,,2023-05-26 12:57:00-04:00
205,134.9600067138672,135.07000732421875,134.9499969482422,135.05999755859375,135.05999755859375,10321,,,,,,2023-05-26 12:58:00-04:00
206,135.05999755859375,135.07000732421875,134.9499969482422,134.99000549316406,134.99000549316406,12246,,,,,,2023-05-26 12:59:00-04:00
207,134.97000122070312,134.97500610351562,134.9199981689453,134.9199981689453,134.9199981689453,6962,,,,,,2023-05-26 13:00:00-04:00
208,134.91000366210938,134.92999267578125,134.875,134.91000366210938,134.91000366210938,16121,,,,,,2023-05-26 13:01:00-04:00
209,134.9199981689453,134.94000244140625,134.85000610351562,134.90499877929688,134.90499877929688,24804,,,,,,2023-05-26 13:02:00-04:00
