Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,28.32999992370605,28.36000061035156,28.270000457763672,28.334999084472656,28.334999084472656,957474,2023-05-24 09:30:00-04:00,,,,,,,
1,28.100000381469727,28.100000381469727,28.030000686645508,28.059900283813477,28.059900283813477,1019619,,,,,,,,2023-05-31 09:30:00-04:00
2,28.06999969482422,28.1200008392334,28.049999237060547,28.100000381469727,28.100000381469727,221896,,,,,,,,2023-05-31 09:31:00-04:00
3,28.104999542236328,28.15999984741211,28.100000381469727,28.135000228881836,28.135000228881836,145229,,,,,,,,2023-05-31 09:32:00-04:00
4,28.135000228881836,28.149999618530273,28.027999877929688,28.037700653076172,28.037700653076172,113390,,,,,,,,2023-05-31 09:33:00-04:00
5,28.039899826049805,28.040000915527344,27.96500015258789,28.010000228881836,28.010000228881836,530776,,,,,,,,2023-05-31 09:34:00-04:00
6,28.012699127197266,28.03499984741211,27.963300704956055,27.977500915527344,27.977500915527344,117210,,,,,,,,2023-05-31 09:35:00-04:00
7,27.975000381469727,27.99959945678711,27.969999313354492,27.989999771118164,27.989999771118164,107459,,,,,,,,2023-05-31 09:36:00-04:00
8,28.0,28.014999389648438,27.969999313354492,28.0049991607666,28.0049991607666,104491,,,,,,,,2023-05-31 09:37:00-04:00
9,28.010000228881836,28.010000228881836,27.989999771118164,27.989999771118164,27.989999771118164,113767,,,,,,,,2023-05-31 09:38:00-04:00
10,27.989999771118164,28.020000457763672,27.975000381469727,28.009899139404297,28.009899139404297,119190,,,,,,,,2023-05-31 09:39:00-04:00
11,28.0,28.020000457763672,27.979999542236328,27.9950008392334,27.9950008392334,192420,,,,,,,,2023-05-31 09:40:00-04:00
12,27.989999771118164,28.030000686645508,27.979999542236328,28.015199661254883,28.015199661254883,100721,,,,,,,,2023-05-31 09:41:00-04:00
13,28.020000457763672,28.030000686645508,28.0,28.0,28.0,151201,,,,,,,,2023-05-31 09:42:00-04:00
14,28.010000228881836,28.06999969482422,28.010000228881836,28.042699813842773,28.042699813842773,196462,,,,,,,,2023-05-31 09:43:00-04:00
15,28.045000076293945,28.06999969482422,28.040000915527344,28.059999465942383,28.059999465942383,94001,,,,,,,,2023-05-31 09:44:00-04:00
16,28.06999969482422,28.089000701904297,28.014999389648438,28.014999389648438,28.014999389648438,214997,,,,,,,,2023-05-31 09:45:00-04:00
17,28.010000228881836,28.010000228881836,27.959999084472656,27.969999313354492,27.969999313354492,256280,,,,,,,,2023-05-31 09:46:00-04:00
18,27.969999313354492,27.976600646972656,27.940000534057617,27.954999923706055,27.954999923706055,317057,,,,,,,,2023-05-31 09:47:00-04:00
19,27.959999084472656,27.959999084472656,27.90999984741211,27.935699462890625,27.935699462890625,272126,,,,,,,,2023-05-31 09:48:00-04:00
20,27.93000030517578,27.930200576782227,27.890100479125977,27.899900436401367,27.899900436401367,189617,,,,,,,,2023-05-31 09:49:00-04:00
21,27.899099349975586,27.920000076293945,27.8799991607666,27.889999389648438,27.889999389648438,172032,,,,,,,,2023-05-31 09:50:00-04:00
22,27.885000228881836,27.950000762939453,27.885000228881836,27.915000915527344,27.915000915527344,116978,,,,,,,,2023-05-31 09:51:00-04:00
23,27.915000915527344,27.93000030517578,27.889999389648438,27.893199920654297,27.893199920654297,201948,,,,,,,,2023-05-31 09:52:00-04:00
24,27.897300720214844,27.90999984741211,27.889999389648438,27.899999618530273,27.899999618530273,90299,,,,,,,,2023-05-31 09:53:00-04:00
25,27.899999618530273,27.924999237060547,27.889999389648438,27.905000686645508,27.905000686645508,98455,,,,,,,,2023-05-31 09:54:00-04:00
26,27.899999618530273,27.93000030517578,27.889999389648438,27.924999237060547,27.924999237060547,150406,,,,,,,,2023-05-31 09:55:00-04:00
27,27.93000030517578,27.940000534057617,27.91230010986328,27.920000076293945,27.920000076293945,64152,,,,,,,,2023-05-31 09:56:00-04:00
28,27.924999237060547,27.949899673461914,27.920000076293945,27.929899215698242,27.929899215698242,71454,,,,,,,,2023-05-31 09:57:00-04:00
29,27.924999237060547,27.93000030517578,27.90999984741211,27.917299270629883,27.917299270629883,75796,,,,,,,,2023-05-31 09:58:00-04:00
30,27.915000915527344,27.950000762939453,27.915000915527344,27.924999237060547,27.924999237060547,178601,,,,,,,,2023-05-31 09:59:00-04:00
