Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,6.889999866485596,6.909999847412109,6.880000114440918,6.889999866485596,6.889999866485596,37590,2023-05-24 09:30:00-04:00,,,,,,,
1,6.380000114440918,6.389999866485596,6.360000133514404,6.389999866485596,6.389999866485596,69766,,,,,,,,2023-05-31 09:30:00-04:00
2,6.389999866485596,6.409999847412109,6.385000228881836,6.409999847412109,6.409999847412109,14617,,,,,,,,2023-05-31 09:31:00-04:00
3,6.409999847412109,6.420000076293945,6.409999847412109,6.409999847412109,6.409999847412109,4335,,,,,,,,2023-05-31 09:32:00-04:00
4,6.409999847412109,6.409999847412109,6.394999980926514,6.409900188446045,6.409900188446045,41787,,,,,,,,2023-05-31 09:33:00-04:00
5,6.409999847412109,6.409999847412109,6.380000114440918,6.400000095367432,6.400000095367432,41444,,,,,,,,2023-05-31 09:34:00-04:00
6,6.409999847412109,6.418799877166748,6.40500020980835,6.409999847412109,6.409999847412109,6963,,,,,,,,2023-05-31 09:35:00-04:00
7,6.409999847412109,6.420000076293945,6.409999847412109,6.414999961853027,6.414999961853027,3916,,,,,,,,2023-05-31 09:36:00-04:00
8,6.420000076293945,6.429999828338623,6.420000076293945,6.429999828338623,6.429999828338623,35456,,,,,,,,2023-05-31 09:37:00-04:00
9,6.429999828338623,6.429999828338623,6.420000076293945,6.420000076293945,6.420000076293945,28579,,,,,,,,2023-05-31 09:38:00-04:00
10,6.428999900817871,6.428999900817871,6.428999900817871,6.428999900817871,6.428999900817871,253,,,,,,,,2023-05-31 09:39:00-04:00
11,6.420000076293945,6.420000076293945,6.408999919891357,6.409999847412109,6.409999847412109,5634,,,,,,,,2023-05-31 09:40:00-04:00
12,6.40500020980835,6.410099983215332,6.40500020980835,6.409999847412109,6.409999847412109,3333,,,,,,,,2023-05-31 09:41:00-04:00
13,6.409999847412109,6.420000076293945,6.408999919891357,6.420000076293945,6.420000076293945,10084,,,,,,,,2023-05-31 09:42:00-04:00
14,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,10001,,,,,,,,2023-05-31 09:43:00-04:00
15,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,201,,,,,,,,2023-05-31 09:44:00-04:00
16,6.414999961853027,6.420000076293945,6.40500020980835,6.409999847412109,6.409999847412109,16861,,,,,,,,2023-05-31 09:45:00-04:00
17,6.409999847412109,6.420000076293945,6.400000095367432,6.400000095367432,6.400000095367432,44046,,,,,,,,2023-05-31 09:46:00-04:00
18,6.400000095367432,6.400000095367432,6.385000228881836,6.389999866485596,6.389999866485596,8253,,,,,,,,2023-05-31 09:47:00-04:00
19,6.389999866485596,6.389999866485596,6.380000114440918,6.380000114440918,6.380000114440918,25717,,,,,,,,2023-05-31 09:48:00-04:00
20,6.380000114440918,6.389999866485596,6.375,6.380000114440918,6.380000114440918,7937,,,,,,,,2023-05-31 09:49:00-04:00
21,6.380000114440918,6.380000114440918,6.369999885559082,6.369999885559082,6.369999885559082,48290,,,,,,,,2023-05-31 09:50:00-04:00
22,6.375,6.400000095367432,6.375,6.400000095367432,6.400000095367432,23090,,,,,,,,2023-05-31 09:51:00-04:00
23,6.40500020980835,6.409999847412109,6.400000095367432,6.409999847412109,6.409999847412109,8095,,,,,,,,2023-05-31 09:52:00-04:00
24,6.40500020980835,6.409999847412109,6.389999866485596,6.400000095367432,6.400000095367432,14754,,,,,,,,2023-05-31 09:53:00-04:00
25,6.409999847412109,6.409999847412109,6.400000095367432,6.400000095367432,6.400000095367432,18714,,,,,,,,2023-05-31 09:54:00-04:00
26,6.400100231170654,6.408899784088135,6.400000095367432,6.400000095367432,6.400000095367432,4807,,,,,,,,2023-05-31 09:55:00-04:00
