Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,62.77999877929688,62.77999877929688,62.43999862670898,62.77999877929688,62.77999877929688,13457,2023-05-24 09:30:00-04:00,,,,,,,
1,62.70000076293945,62.805599212646484,62.56999969482422,62.62409973144531,62.62409973144531,13965,,,,,,,,2023-05-31 09:30:00-04:00
2,62.560001373291016,62.70500183105469,62.560001373291016,62.564998626708984,62.564998626708984,392,,,,,,,,2023-05-31 09:31:00-04:00
3,62.55500030517578,62.849998474121094,62.55500030517578,62.849998474121094,62.849998474121094,983,,,,,,,,2023-05-31 09:32:00-04:00
4,62.86000061035156,62.86000061035156,62.7400016784668,62.79389953613281,62.79389953613281,732,,,,,,,,2023-05-31 09:33:00-04:00
5,62.6349983215332,62.744998931884766,62.48500061035156,62.48500061035156,62.48500061035156,6554,,,,,,,,2023-05-31 09:34:00-04:00
6,62.57500076293945,62.84000015258789,62.57500076293945,62.689998626708984,62.689998626708984,2851,,,,,,,,2023-05-31 09:35:00-04:00
7,62.70000076293945,62.70000076293945,62.70000076293945,62.70000076293945,62.70000076293945,218,,,,,,,,2023-05-31 09:36:00-04:00
8,62.665000915527344,62.665000915527344,62.665000915527344,62.665000915527344,62.665000915527344,340,,,,,,,,2023-05-31 09:38:00-04:00
9,62.52000045776367,62.540000915527344,62.5,62.5,62.5,1929,,,,,,,,2023-05-31 09:39:00-04:00
10,62.619998931884766,62.619998931884766,62.5099983215332,62.5099983215332,62.5099983215332,1864,,,,,,,,2023-05-31 09:40:00-04:00
11,62.560001373291016,62.68000030517578,62.560001373291016,62.68000030517578,62.68000030517578,1314,,,,,,,,2023-05-31 09:41:00-04:00
12,62.66999816894531,62.66999816894531,62.66999816894531,62.66999816894531,62.66999816894531,194,,,,,,,,2023-05-31 09:42:00-04:00
13,62.75,62.80500030517578,62.7400016784668,62.77000045776367,62.77000045776367,2197,,,,,,,,2023-05-31 09:43:00-04:00
14,62.79999923706055,62.79999923706055,62.619998931884766,62.619998931884766,62.619998931884766,1692,,,,,,,,2023-05-31 09:44:00-04:00
15,62.6349983215332,62.6349983215332,62.630001068115234,62.630001068115234,62.630001068115234,283,,,,,,,,2023-05-31 09:45:00-04:00
16,62.66999816894531,62.66999816894531,62.47999954223633,62.529998779296875,62.529998779296875,1406,,,,,,,,2023-05-31 09:46:00-04:00
17,62.470001220703125,62.4900016784668,62.41999816894531,62.459999084472656,62.459999084472656,2279,,,,,,,,2023-05-31 09:47:00-04:00
18,62.459999084472656,62.459999084472656,62.31999969482422,62.31999969482422,62.31999969482422,1313,,,,,,,,2023-05-31 09:48:00-04:00
19,62.400001525878906,62.400001525878906,62.400001525878906,62.400001525878906,62.400001525878906,594,,,,,,,,2023-05-31 09:49:00-04:00
20,62.29499816894531,62.34000015258789,62.29499816894531,62.310001373291016,62.310001373291016,2438,,,,,,,,2023-05-31 09:50:00-04:00
21,62.22999954223633,62.22999954223633,62.22999954223633,62.22999954223633,62.22999954223633,311,,,,,,,,2023-05-31 09:51:00-04:00
22,62.2400016784668,62.27000045776367,62.189998626708984,62.27000045776367,62.27000045776367,2018,,,,,,,,2023-05-31 09:52:00-04:00
23,62.255001068115234,62.349998474121094,62.255001068115234,62.349998474121094,62.349998474121094,1408,,,,,,,,2023-05-31 09:53:00-04:00
24,62.27479934692383,62.349998474121094,62.27479934692383,62.349998474121094,62.349998474121094,1086,,,,,,,,2023-05-31 09:54:00-04:00
25,62.27000045776367,62.27000045776367,62.27000045776367,62.27000045776367,62.27000045776367,880,,,,,,,,2023-05-31 09:55:00-04:00
26,62.255001068115234,62.2599983215332,62.209999084472656,62.2599983215332,62.2599983215332,2634,,,,,,,,2023-05-31 09:56:00-04:00
27,62.27000045776367,62.27000045776367,62.27000045776367,62.27000045776367,62.27000045776367,439,,,,,,,,2023-05-31 09:57:00-04:00
28,62.2599983215332,62.2599983215332,62.2400016784668,62.25,62.25,2551,,,,,,,,2023-05-31 09:58:00-04:00
29,62.25,62.25,62.25,62.25,62.25,231,,,,,,,,2023-05-31 09:59:00-04:00
30,62.2400016784668,62.279998779296875,62.209999084472656,62.279998779296875,62.279998779296875,4611,,,,,,,,2023-05-31 10:00:00-04:00
31,62.29999923706055,62.29999923706055,62.244998931884766,62.244998931884766,62.244998931884766,1465,,,,,,,,2023-05-31 10:01:00-04:00
32,62.220001220703125,62.2400016784668,62.220001220703125,62.2400016784668,62.2400016784668,1013,,,,,,,,2023-05-31 10:02:00-04:00
33,62.2599983215332,62.290000915527344,62.2599983215332,62.290000915527344,62.290000915527344,355,,,,,,,,2023-05-31 10:03:00-04:00
34,62.31999969482422,62.31999969482422,62.31999969482422,62.31999969482422,62.31999969482422,400,,,,,,,,2023-05-31 10:04:00-04:00
35,62.31999969482422,62.34619903564453,62.29999923706055,62.34619903564453,62.34619903564453,1395,,,,,,,,2023-05-31 10:05:00-04:00
36,62.31999969482422,62.380001068115234,62.31999969482422,62.380001068115234,62.380001068115234,3297,,,,,,,,2023-05-31 10:06:00-04:00
