Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,320.0299987792969,320.6300048828125,320.0199890136719,320.5899963378906,320.5899963378906,1549705,2023-05-23 09:30:00-04:00,
1,320.5899963378906,320.5899963378906,320.5899963378906,320.5899963378906,320.5899963378906,1549705,,2023-05-23 09:30:00-04:00
2,320.6199951171875,321.8599853515625,320.6000061035156,321.79998779296875,321.79998779296875,288252,,2023-05-23 09:31:00-04:00
3,321.79998779296875,322.3999938964844,321.5199890136719,322.3699951171875,322.3699951171875,229071,,2023-05-23 09:32:00-04:00
4,322.3800048828125,322.3999938964844,321.5,321.6650085449219,321.6650085449219,161809,,2023-05-23 09:33:00-04:00
5,321.6300048828125,321.79998779296875,321.30999755859375,321.55999755859375,321.55999755859375,133863,,2023-05-23 09:34:00-04:00
6,321.55999755859375,322.7200012207031,321.4599914550781,322.2110900878906,322.2110900878906,143211,,2023-05-23 09:35:00-04:00
7,322.17999267578125,322.4100036621094,322.0,322.0,322.0,108646,,2023-05-23 09:36:00-04:00
8,322.04998779296875,322.05999755859375,321.3999938964844,321.43499755859375,321.43499755859375,101986,,2023-05-23 09:37:00-04:00
9,321.4200134277344,321.5,320.6099853515625,320.67999267578125,320.67999267578125,220062,,2023-05-23 09:38:00-04:00
10,320.6700134277344,321.0,320.5799865722656,320.8299865722656,320.8299865722656,135617,,2023-05-23 09:39:00-04:00
11,320.8599853515625,321.2799987792969,320.8500061035156,321.1700134277344,321.1700134277344,143394,,2023-05-23 09:40:00-04:00
12,321.1679992675781,321.1679992675781,320.7699890136719,320.9549865722656,320.9549865722656,89760,,2023-05-23 09:41:00-04:00
13,320.9549865722656,321.0199890136719,320.75,320.82000732421875,320.82000732421875,75370,,2023-05-23 09:42:00-04:00
14,320.82000732421875,320.92999267578125,320.3699951171875,320.5350036621094,320.5350036621094,89616,,2023-05-23 09:43:00-04:00
15,320.5299987792969,320.8999938964844,320.30999755859375,320.7300109863281,320.7300109863281,88587,,2023-05-23 09:44:00-04:00
16,320.6300048828125,320.9200134277344,320.5799865722656,320.7300109863281,320.7300109863281,103621,,2023-05-23 09:45:00-04:00
