Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,67.73999786376953,67.73999786376953,67.73500061035156,67.73500061035156,67.73500061035156,23255,2023-05-24 09:30:00-04:00,,,,,,,
1,61.627498626708984,61.627498626708984,61.40999984741211,61.627498626708984,61.627498626708984,25106,,,,,,,,2023-05-31 09:30:00-04:00
2,61.709999084472656,61.779998779296875,61.59000015258789,61.59000015258789,61.59000015258789,4698,,,,,,,,2023-05-31 09:31:00-04:00
3,61.6349983215332,61.790000915527344,61.6349983215332,61.790000915527344,61.790000915527344,1971,,,,,,,,2023-05-31 09:32:00-04:00
4,61.77000045776367,61.77000045776367,61.599998474121094,61.65999984741211,61.65999984741211,1403,,,,,,,,2023-05-31 09:33:00-04:00
5,61.66999816894531,61.66999816894531,61.27000045776367,61.38999938964844,61.38999938964844,4197,,,,,,,,2023-05-31 09:34:00-04:00
6,61.41999816894531,61.47999954223633,61.34000015258789,61.47999954223633,61.47999954223633,6918,,,,,,,,2023-05-31 09:35:00-04:00
7,61.459999084472656,61.70000076293945,61.400001525878906,61.70000076293945,61.70000076293945,10842,,,,,,,,2023-05-31 09:36:00-04:00
8,61.650001525878906,61.75,61.650001525878906,61.689998626708984,61.689998626708984,1296,,,,,,,,2023-05-31 09:37:00-04:00
9,61.66999816894531,61.70000076293945,61.630001068115234,61.630001068115234,61.630001068115234,1658,,,,,,,,2023-05-31 09:38:00-04:00
10,61.599998474121094,61.662498474121094,61.59000015258789,61.59000015258789,61.59000015258789,2080,,,,,,,,2023-05-31 09:39:00-04:00
11,61.625,61.625,61.459999084472656,61.54999923706055,61.54999923706055,6084,,,,,,,,2023-05-31 09:40:00-04:00
12,61.540000915527344,61.61000061035156,61.529998779296875,61.55500030517578,61.55500030517578,10171,,,,,,,,2023-05-31 09:41:00-04:00
13,61.58000183105469,61.58000183105469,61.45000076293945,61.4900016784668,61.4900016784668,3060,,,,,,,,2023-05-31 09:42:00-04:00
14,61.505001068115234,61.529998779296875,61.470001220703125,61.52000045776367,61.52000045776367,3658,,,,,,,,2023-05-31 09:43:00-04:00
15,61.5099983215332,61.7400016784668,61.5099983215332,61.65999984741211,61.65999984741211,12342,,,,,,,,2023-05-31 09:44:00-04:00
16,61.630699157714844,61.720001220703125,61.630001068115234,61.68000030517578,61.68000030517578,3278,,,,,,,,2023-05-31 09:45:00-04:00
17,61.619998931884766,61.63999938964844,61.56999969482422,61.59000015258789,61.59000015258789,2467,,,,,,,,2023-05-31 09:46:00-04:00
18,61.56999969482422,61.56999969482422,61.47999954223633,61.4900016784668,61.4900016784668,4557,,,,,,,,2023-05-31 09:47:00-04:00
19,61.529998779296875,61.540000915527344,61.34000015258789,61.34000015258789,61.34000015258789,3543,,,,,,,,2023-05-31 09:48:00-04:00
20,61.349998474121094,61.369998931884766,61.279998779296875,61.279998779296875,61.279998779296875,2034,,,,,,,,2023-05-31 09:49:00-04:00
21,61.29999923706055,61.33000183105469,61.20000076293945,61.33000183105469,61.33000183105469,4849,,,,,,,,2023-05-31 09:50:00-04:00
22,61.34000015258789,61.5,61.34000015258789,61.40999984741211,61.40999984741211,3951,,,,,,,,2023-05-31 09:51:00-04:00
23,61.38999938964844,61.43090057373047,61.349998474121094,61.40999984741211,61.40999984741211,2782,,,,,,,,2023-05-31 09:52:00-04:00
24,61.40999984741211,61.43000030517578,61.33000183105469,61.43000030517578,61.43000030517578,3706,,,,,,,,2023-05-31 09:53:00-04:00
