Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,225.2400054931641,225.2400054931641,225.2400054931641,225.2400054931641,225.2400054931641,17053,2023-05-24 09:30:00-04:00,
1,225.24000549316406,225.24000549316406,225.24000549316406,225.24000549316406,225.24000549316406,17053,,2023-05-24 09:30:00-04:00
2,224.86000061035156,224.8800048828125,224.5,224.5,224.5,3406,,2023-05-24 09:31:00-04:00
3,224.375,224.7100067138672,223.0,223.0,223.0,81669,,2023-05-24 09:32:00-04:00
4,222.8800048828125,223.47000122070312,222.7100067138672,223.0399932861328,223.0399932861328,17922,,2023-05-24 09:33:00-04:00
5,223.0399932861328,224.25999450683594,223.0399932861328,223.55999755859375,223.55999755859375,14238,,2023-05-24 09:34:00-04:00
6,223.4600067138672,223.8258056640625,222.86000061035156,223.10000610351562,223.10000610351562,9598,,2023-05-24 09:35:00-04:00
7,223.0,224.11000061035156,222.91000366210938,224.11000061035156,224.11000061035156,21661,,2023-05-24 09:36:00-04:00
8,224.05999755859375,224.69610595703125,224.05999755859375,224.39999389648438,224.39999389648438,3850,,2023-05-24 09:37:00-04:00
9,224.02999877929688,224.24000549316406,223.76499938964844,224.02999877929688,224.02999877929688,3499,,2023-05-24 09:38:00-04:00
10,223.75999450683594,224.0500030517578,223.49000549316406,223.6300048828125,223.6300048828125,10991,,2023-05-24 09:39:00-04:00
11,223.6999969482422,224.25999450683594,223.6999969482422,224.22999572753906,224.22999572753906,218435,,2023-05-24 09:40:00-04:00
12,224.40499877929688,224.6999969482422,224.40499877929688,224.55999755859375,224.55999755859375,13154,,2023-05-24 09:41:00-04:00
13,224.65499877929688,224.6999969482422,224.50999450683594,224.55999755859375,224.55999755859375,13737,,2023-05-24 09:42:00-04:00
14,224.69000244140625,224.9149932861328,224.6199951171875,224.9149932861328,224.9149932861328,8686,,2023-05-24 09:43:00-04:00
15,224.8699951171875,224.89500427246094,224.3300018310547,224.47999572753906,224.47999572753906,18419,,2023-05-24 09:44:00-04:00
16,224.5850067138672,225.0399932861328,224.3800048828125,224.9250030517578,224.9250030517578,15549,,2023-05-24 09:45:00-04:00
17,225.0800018310547,225.11000061035156,224.4199981689453,224.52000427246094,224.52000427246094,7354,,2023-05-24 09:46:00-04:00
18,224.30499267578125,224.7100067138672,224.3000030517578,224.5,224.5,6191,,2023-05-24 09:47:00-04:00
19,224.27999877929688,224.5,223.8800048828125,224.25999450683594,224.25999450683594,255770,,2023-05-24 09:48:00-04:00
20,224.39500427246094,224.53500366210938,224.11000061035156,224.4949951171875,224.4949951171875,6351,,2023-05-24 09:49:00-04:00
21,224.35000610351562,224.8000030517578,224.1699981689453,224.47000122070312,224.47000122070312,16571,,2023-05-24 09:50:00-04:00
22,224.47500610351562,224.8800048828125,224.4199981689453,224.6300048828125,224.6300048828125,280370,,2023-05-24 09:51:00-04:00
23,224.8800048828125,225.25,224.72000122070312,225.1199951171875,225.1199951171875,16841,,2023-05-24 09:52:00-04:00
24,225.02000427246094,225.09500122070312,224.9176025390625,224.97999572753906,224.97999572753906,5776,,2023-05-24 09:53:00-04:00
25,224.9949951171875,224.9949951171875,224.6999969482422,224.6999969482422,224.6999969482422,5587,,2023-05-24 09:54:00-04:00
26,224.6999969482422,224.6999969482422,224.3000030517578,224.57000732421875,224.57000732421875,10431,,2023-05-24 09:55:00-04:00
27,224.5399932861328,224.83999633789062,224.36000061035156,224.82000732421875,224.82000732421875,5302,,2023-05-24 09:56:00-04:00
28,224.77000427246094,225.0399932861328,224.6649932861328,224.8699951171875,224.8699951171875,13630,,2023-05-24 09:57:00-04:00
