Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
126,300.5006103515625,300.57000732421875,300.5006103515625,300.5400085449219,300.5400085449219,1181,,,2023-05-24 11:38:00-04:00
127,300.5249938964844,300.5249938964844,300.4700012207031,300.5,300.5,790,,,2023-05-24 11:39:00-04:00
128,300.5,300.614990234375,300.5,300.55999755859375,300.55999755859375,1662,,,2023-05-24 11:40:00-04:00
129,300.6000061035156,300.6000061035156,300.6000061035156,300.6000061035156,300.6000061035156,271,,,2023-05-24 11:41:00-04:00
130,300.5950012207031,300.70001220703125,300.5950012207031,300.6600036621094,300.6600036621094,2081,,,2023-05-24 11:42:00-04:00
131,300.3699951171875,300.489990234375,300.2300109863281,300.29998779296875,300.29998779296875,1346,,,2023-05-24 11:43:00-04:00
132,300.1600036621094,300.25,300.1600036621094,300.25,300.25,1231,,,2023-05-24 11:44:00-04:00
133,300.25,300.25,300.25,300.25,300.25,250,,,2023-05-24 11:45:00-04:00
134,300.25,300.489990234375,300.25,300.489990234375,300.489990234375,1471,,,2023-05-24 11:46:00-04:00
135,300.5589904785156,300.55999755859375,300.5589904785156,300.55999755859375,300.55999755859375,1169,,,2023-05-24 11:47:00-04:00
136,300.6789855957031,300.6789855957031,300.5199890136719,300.55999755859375,300.55999755859375,2839,,,2023-05-24 11:48:00-04:00
137,300.6099853515625,300.7799987792969,300.6099853515625,300.7799987792969,300.7799987792969,863,,,2023-05-24 11:49:00-04:00
138,300.80499267578125,300.94500732421875,300.80499267578125,300.93499755859375,300.93499755859375,1469,,,2023-05-24 11:50:00-04:00
139,300.760009765625,300.7799987792969,300.760009765625,300.7650146484375,300.7650146484375,1014,,,2023-05-24 11:51:00-04:00
140,300.7650146484375,300.8800048828125,300.7650146484375,300.8800048828125,300.8800048828125,525,,,2023-05-24 11:52:00-04:00
141,301.010009765625,301.04998779296875,300.9599914550781,301.04998779296875,301.04998779296875,717,,,2023-05-24 11:53:00-04:00
142,301.2099914550781,301.2099914550781,300.94000244140625,300.94000244140625,300.94000244140625,1839,,,2023-05-24 11:54:00-04:00
143,301.1300048828125,301.1300048828125,300.989990234375,300.989990234375,300.989990234375,267,,,2023-05-24 11:55:00-04:00
144,301.0849914550781,301.0849914550781,300.989990234375,300.989990234375,300.989990234375,661,,,2023-05-24 11:56:00-04:00
145,300.92999267578125,301.1400146484375,300.92999267578125,301.0150146484375,301.0150146484375,740,,,2023-05-24 11:57:00-04:00
146,300.9800109863281,300.989990234375,300.9800109863281,300.989990234375,300.989990234375,765,,,2023-05-24 11:58:00-04:00
147,300.97808837890625,300.97808837890625,300.885009765625,300.885009765625,300.885009765625,843,,,2023-05-24 11:59:00-04:00
148,300.82000732421875,300.8800048828125,300.82000732421875,300.8800048828125,300.8800048828125,1062,,,2023-05-24 12:00:00-04:00
149,301.0,301.0400085449219,300.9949951171875,301.0400085449219,301.0400085449219,1960,,,2023-05-24 12:01:00-04:00
150,301.0249938964844,301.0625,301.0,301.0,301.0,689,,,2023-05-24 12:02:00-04:00
151,300.8399963378906,300.9775085449219,300.80499267578125,300.80499267578125,300.80499267578125,2469,,,2023-05-24 12:03:00-04:00
152,300.92999267578125,300.92999267578125,300.92999267578125,300.92999267578125,300.92999267578125,440,,,2023-05-24 12:04:00-04:00
153,300.989990234375,300.989990234375,300.9849853515625,300.9849853515625,300.9849853515625,318,,,2023-05-24 12:05:00-04:00
154,301.0899963378906,301.1000061035156,301.010009765625,301.1000061035156,301.1000061035156,740,,,2023-05-24 12:06:00-04:00
155,300.9700012207031,301.0224914550781,300.9700012207031,301.0224914550781,301.0224914550781,1305,,,2023-05-24 12:07:00-04:00
156,300.8599853515625,300.8924865722656,300.8599853515625,300.8924865722656,300.8924865722656,992,,,2023-05-24 12:08:00-04:00
157,300.7799987792969,300.7900085449219,300.7799987792969,300.7900085449219,300.7900085449219,676,,,2023-05-24 12:09:00-04:00
158,300.7799987792969,300.82000732421875,300.7099914550781,300.7099914550781,300.7099914550781,1869,,,2023-05-24 12:10:00-04:00
159,300.760009765625,300.760009765625,300.5899963378906,300.5899963378906,300.5899963378906,1491,,,2023-05-24 12:11:00-04:00
160,300.6000061035156,300.6000061035156,300.4100036621094,300.4100036621094,300.4100036621094,1070,,,2023-05-24 12:13:00-04:00
161,300.6199951171875,300.6199951171875,300.6199951171875,300.6199951171875,300.6199951171875,548,,,2023-05-24 12:14:00-04:00
162,300.5400085449219,300.5400085449219,300.44000244140625,300.4849853515625,300.4849853515625,4042,,,2023-05-24 12:15:00-04:00
163,300.3999938964844,300.4049987792969,300.3550109863281,300.3550109863281,300.3550109863281,1100,,,2023-05-24 12:16:00-04:00
164,300.30499267578125,300.30499267578125,300.1099853515625,300.1099853515625,300.1099853515625,1246,,,2023-05-24 12:18:00-04:00
165,300.18499755859375,300.20001220703125,300.0899963378906,300.20001220703125,300.20001220703125,746,,,2023-05-24 12:19:00-04:00
166,300.1600036621094,300.30999755859375,300.1600036621094,300.2550048828125,300.2550048828125,1848,,,2023-05-24 12:20:00-04:00
167,300.2749938964844,300.2749938964844,300.2349853515625,300.2349853515625,300.2349853515625,589,,,2023-05-24 12:21:00-04:00
168,300.2099914550781,300.2099914550781,300.2099914550781,300.2099914550781,300.2099914550781,343,,,2023-05-24 12:22:00-04:00
169,300.2699890136719,300.2699890136719,300.0799865722656,300.0799865722656,300.0799865722656,975,,,2023-05-24 12:23:00-04:00
170,300.135009765625,300.135009765625,300.1050109863281,300.1050109863281,300.1050109863281,642,,,2023-05-24 12:24:00-04:00
171,300.07000732421875,300.07501220703125,300.010009765625,300.0249938964844,300.0249938964844,1726,,,2023-05-24 12:25:00-04:00
172,300.0350036621094,300.0350036621094,299.9599914550781,299.9599914550781,299.9599914550781,458,,,2023-05-24 12:26:00-04:00
173,300.1099853515625,300.1199951171875,300.07000732421875,300.07000732421875,300.07000732421875,959,,,2023-05-24 12:27:00-04:00
174,300.1400146484375,300.1400146484375,300.1400146484375,300.1400146484375,300.1400146484375,170,,,2023-05-24 12:28:00-04:00
175,300.0775146484375,300.0775146484375,300.07501220703125,300.07501220703125,300.07501220703125,891,,,2023-05-24 12:29:00-04:00
176,299.95001220703125,300.05999755859375,299.95001220703125,300.05999755859375,300.05999755859375,348,,,2023-05-24 12:30:00-04:00
177,300.0003967285156,300.1449890136719,299.9700012207031,300.1400146484375,300.1400146484375,2719,,,2023-05-24 12:31:00-04:00
178,300.17999267578125,300.2699890136719,300.1400146484375,300.260009765625,300.260009765625,2855,,,2023-05-24 12:32:00-04:00
179,300.3299865722656,300.4100036621094,300.28009033203125,300.28009033203125,300.28009033203125,1663,,,2023-05-24 12:33:00-04:00
180,300.4549865722656,300.4549865722656,300.4549865722656,300.4549865722656,300.4549865722656,355,,,2023-05-24 12:34:00-04:00
181,300.4259948730469,300.5400085449219,300.4259948730469,300.5350036621094,300.5350036621094,965,,,2023-05-24 12:35:00-04:00
182,300.57000732421875,300.5799865722656,300.57000732421875,300.5799865722656,300.5799865722656,477,,,2023-05-24 12:36:00-04:00
183,300.5,300.5,300.3599853515625,300.3599853515625,300.3599853515625,893,,,2023-05-24 12:37:00-04:00
184,300.5,300.510009765625,300.5,300.510009765625,300.510009765625,388,,,2023-05-24 12:38:00-04:00
185,300.4949951171875,300.5899963378906,300.4949951171875,300.5899963378906,300.5899963378906,1041,,,2023-05-24 12:39:00-04:00
186,300.5,300.5,300.5,300.5,300.5,401,,,2023-05-24 12:40:00-04:00
187,300.57000732421875,300.75,300.57000732421875,300.67999267578125,300.67999267578125,1381,,,2023-05-24 12:41:00-04:00
188,300.7250061035156,300.7349853515625,300.55999755859375,300.6600036621094,300.6600036621094,1889,,,2023-05-24 12:42:00-04:00
189,300.55999755859375,300.55999755859375,300.54998779296875,300.54998779296875,300.54998779296875,368,,,2023-05-24 12:43:00-04:00
190,300.635009765625,300.635009765625,300.625,300.625,300.625,359,,,2023-05-24 12:44:00-04:00
191,300.625,300.6300048828125,300.625,300.6300048828125,300.6300048828125,663,,,2023-05-24 12:45:00-04:00
192,300.6300048828125,300.7099914550781,300.6300048828125,300.7099914550781,300.7099914550781,1119,,,2023-05-24 12:46:00-04:00
193,300.760009765625,300.8699951171875,300.67999267578125,300.8599853515625,300.8599853515625,914,,,2023-05-24 12:47:00-04:00
194,300.8599853515625,300.8599853515625,300.7099914550781,300.7099914550781,300.7099914550781,470,,,2023-05-24 12:48:00-04:00
195,300.7070007324219,300.75,300.6300048828125,300.6300048828125,300.6300048828125,878,,,2023-05-24 12:49:00-04:00
196,300.67498779296875,300.92999267578125,300.67498779296875,300.760009765625,300.760009765625,1210,,,2023-05-24 12:50:00-04:00
197,300.94000244140625,300.94000244140625,300.94000244140625,300.94000244140625,300.94000244140625,575,,,2023-05-24 12:51:00-04:00
198,300.840087890625,300.9750061035156,300.75,300.75,300.75,2287,,,2023-05-24 12:52:00-04:00
199,300.75799560546875,300.8299865722656,300.7250061035156,300.7250061035156,300.7250061035156,960,,,2023-05-24 12:53:00-04:00
200,300.9200134277344,300.9200134277344,300.8695983886719,300.8695983886719,300.8695983886719,923,,,2023-05-24 12:54:00-04:00
201,300.79998779296875,300.9200134277344,300.79998779296875,300.79998779296875,300.79998779296875,846,,,2023-05-24 12:55:00-04:00
202,300.82501220703125,300.92999267578125,300.82501220703125,300.92999267578125,300.92999267578125,414,,,2023-05-24 12:56:00-04:00
203,301.0199890136719,301.0249938964844,300.989990234375,300.989990234375,300.989990234375,880,,,2023-05-24 12:57:00-04:00
204,301.0400085449219,301.05999755859375,300.989990234375,300.9949951171875,300.9949951171875,1017,,,2023-05-24 12:58:00-04:00
205,300.9200134277344,300.92999267578125,300.80999755859375,300.8949890136719,300.8949890136719,1505,,,2023-05-24 13:00:00-04:00
206,300.8550109863281,300.94000244140625,300.8550109863281,300.94000244140625,300.94000244140625,699,,,2023-05-24 13:01:00-04:00
207,300.9700012207031,301.04998779296875,300.9700012207031,301.0350036621094,301.0350036621094,813,,,2023-05-24 13:02:00-04:00
208,301.05499267578125,301.05499267578125,301.05499267578125,301.05499267578125,301.05499267578125,436,,,2023-05-24 13:03:00-04:00
209,301.0899963378906,301.0899963378906,301.0899963378906,301.0899963378906,301.0899963378906,994,,,2023-05-24 13:04:00-04:00
210,300.9350891113281,301.0675048828125,300.9350891113281,301.05999755859375,301.05999755859375,1353,,,2023-05-24 13:05:00-04:00
211,300.9800109863281,301.05999755859375,300.9800109863281,301.05999755859375,301.05999755859375,898,,,2023-05-24 13:06:00-04:00
212,300.95001220703125,301.0199890136719,300.95001220703125,301.010009765625,301.010009765625,697,,,2023-05-24 13:07:00-04:00
213,301.0,301.0,300.9100036621094,300.9320068359375,300.9320068359375,1275,,,2023-05-24 13:08:00-04:00
214,300.95001220703125,301.0799865722656,300.94500732421875,300.989990234375,300.989990234375,1788,,,2023-05-24 13:10:00-04:00
215,300.9574890136719,300.9574890136719,300.88128662109375,300.88128662109375,300.88128662109375,612,,,2023-05-24 13:12:00-04:00
216,300.8500061035156,300.8900146484375,300.82000732421875,300.8900146484375,300.8900146484375,1423,,,2023-05-24 13:14:00-04:00
217,300.92999267578125,300.9800109863281,300.8572082519531,300.9100036621094,300.9100036621094,1460,,,2023-05-24 13:16:00-04:00
218,300.9700012207031,300.9800109863281,300.885009765625,300.885009765625,300.885009765625,633,,,2023-05-24 13:17:00-04:00
219,300.989990234375,301.0299987792969,300.9649963378906,301.0050048828125,301.0050048828125,5135,,,2023-05-24 13:18:00-04:00
220,301.0400085449219,301.2699890136719,301.0400085449219,301.2699890136719,301.2699890136719,13079,,,2023-05-24 13:19:00-04:00
221,301.32000732421875,301.36248779296875,301.32000732421875,301.36248779296875,301.36248779296875,1338,,,2023-05-24 13:20:00-04:00
222,301.2799987792969,301.3500061035156,301.19000244140625,301.3349914550781,301.3349914550781,3251,,,2023-05-24 13:21:00-04:00
223,301.30999755859375,301.5400085449219,301.30999755859375,301.489990234375,301.489990234375,3359,,,2023-05-24 13:22:00-04:00
224,301.3999938964844,301.45001220703125,301.3999938964844,301.45001220703125,301.45001220703125,1077,,,2023-05-24 13:23:00-04:00
