Open,High,Low,Close,Adj Close,Volume
167.7100067138672,168.42999267578125,166.0399932861328,166.0399932861328,166.0399932861328,127536
166.279296875,166.443603515625,165.60009765625,166.2100067138672,166.2100067138672,38421
166.30999755859375,167.25999450683594,166.07000732421875,167.25999450683594,167.25999450683594,16899
167.14149475097656,167.50999450683594,166.5399932861328,167.50900268554688,167.50900268554688,9372
167.50999450683594,167.72000122070312,167.11000061035156,167.36630249023438,167.36630249023438,22291
167.27000427246094,167.99659729003906,167.20399475097656,167.99659729003906,167.99659729003906,10611
168.10000610351562,168.97999572753906,168.02999877929688,168.89999389648438,168.89999389648438,24727
168.8101043701172,169.00999450683594,168.5,168.5,168.5,12838
168.5850067138672,168.6999969482422,168.33999633789062,168.5800018310547,168.5800018310547,22950
168.5,169.02999877929688,168.5,168.7617950439453,168.7617950439453,11374
168.60000610351562,168.889892578125,168.30859375,168.4683074951172,168.4683074951172,11318
168.14999389648438,168.89990234375,168.14999389648438,168.47000122070312,168.47000122070312,12065
168.4600067138672,168.80999755859375,168.13999938964844,168.25,168.25,38661
168.3199005126953,168.3199005126953,167.3000030517578,167.6063995361328,167.6063995361328,16434
167.52999877929688,167.56289672851562,166.8300018310547,167.01010131835938,167.01010131835938,12978
167.35000610351562,167.6699981689453,167.22000122070312,167.2449951171875,167.2449951171875,33639
167.25,167.2855987548828,166.92999267578125,166.94400024414062,166.94400024414062,9060
166.8800048828125,167.19000244140625,166.82000732421875,167.0500030517578,167.0500030517578,7258
167.01499938964844,167.01499938964844,166.4499969482422,166.83999633789062,166.83999633789062,8460
166.6699981689453,166.9499969482422,166.61000061035156,166.84620666503906,166.84620666503906,35373
167.0,167.1699981689453,166.6999969482422,166.89999389648438,166.89999389648438,6396
166.85499572753906,167.36000061035156,166.85499572753906,167.33999633789062,167.33999633789062,6945
167.24000549316406,167.52000427246094,167.1190948486328,167.1190948486328,167.1190948486328,6337
167.50999450683594,167.5399932861328,167.08999633789062,167.10940551757812,167.10940551757812,8702
167.2100067138672,167.35000610351562,166.72000122070312,166.83999633789062,166.83999633789062,15097
166.82000732421875,167.2169952392578,166.82000732421875,167.1540069580078,167.1540069580078,9280
167.05740356445312,167.52999877929688,167.01820373535156,167.3699951171875,167.3699951171875,11124
167.4600067138672,167.85000610351562,167.25999450683594,167.8000030517578,167.8000030517578,15093
167.76499938964844,168.0800018310547,167.60000610351562,167.93499755859375,167.93499755859375,12949
167.93499755859375,168.08999633789062,167.55999755859375,167.55999755859375,167.55999755859375,11132
167.8000030517578,168.41000366210938,167.78500366210938,168.12269592285156,168.12269592285156,21277
168.11000061035156,168.3300018310547,168.02999877929688,168.02999877929688,168.02999877929688,16063
168.22000122070312,168.44000244140625,167.77000427246094,167.82000732421875,167.82000732421875,26811
167.85000610351562,168.0,167.85000610351562,167.97000122070312,167.97000122070312,30675
167.9149932861328,168.5,167.91000366210938,168.47000122070312,168.47000122070312,10777
168.47000122070312,168.7375030517578,168.07000732421875,168.07000732421875,168.07000732421875,30423
168.1999969482422,168.32000732421875,167.6199951171875,167.6199951171875,167.6199951171875,37512
167.6199951171875,167.8300018310547,166.72000122070312,166.74000549316406,166.74000549316406,15167
166.6699981689453,166.7100067138672,165.5850067138672,165.91000366210938,165.91000366210938,26810
166.0,166.12989807128906,165.7821044921875,166.07000732421875,166.07000732421875,7104
166.1300048828125,166.1300048828125,165.89999389648438,165.89999389648438,165.89999389648438,9415
165.94500732421875,166.2100067138672,165.9199981689453,166.07009887695312,166.07009887695312,4610
166.16000366210938,166.43760681152344,165.99000549316406,166.43760681152344,166.43760681152344,19762
166.43499755859375,166.43499755859375,166.10009765625,166.10009765625,166.10009765625,4696
166.10000610351562,166.3000030517578,166.10000610351562,166.27000427246094,166.27000427246094,7568
166.27999877929688,166.32249450683594,166.0399932861328,166.32249450683594,166.32249450683594,7543
166.25,166.27999877929688,166.14999389648438,166.19000244140625,166.19000244140625,7132
166.1699981689453,166.24000549316406,166.0,166.24000549316406,166.24000549316406,12204
166.1300048828125,166.27969360351562,166.08009338378906,166.27969360351562,166.27969360351562,4372
166.1999969482422,166.55599975585938,166.1999969482422,166.55599975585938,166.55599975585938,4263
166.49049377441406,166.5800018310547,166.2899932861328,166.42999267578125,166.42999267578125,5573
166.41000366210938,166.90499877929688,166.36000061035156,166.7449951171875,166.7449951171875,13558
166.77000427246094,166.7938995361328,166.51710510253906,166.52000427246094,166.52000427246094,6389
166.6999969482422,166.80999755859375,166.42999267578125,166.74000549316406,166.74000549316406,7377
166.66000366210938,167.19000244140625,166.58929443359375,167.15499877929688,167.15499877929688,6719
167.14210510253906,167.18499755859375,167.02000427246094,167.18499755859375,167.18499755859375,1008
167.1199951171875,167.60499572753906,167.1199951171875,167.59500122070312,167.59500122070312,8680
167.59500122070312,167.7899932861328,167.37240600585938,167.7899932861328,167.7899932861328,11182
167.72999572753906,168.07000732421875,167.72999572753906,167.77000427246094,167.77000427246094,16435
167.77000427246094,167.9199981689453,167.6300048828125,167.8800048828125,167.8800048828125,5020
167.9199981689453,168.2100067138672,167.9199981689453,168.10499572753906,168.10499572753906,5743
168.1999969482422,168.32989501953125,168.11000061035156,168.1999969482422,168.1999969482422,9894
168.22999572753906,168.24000549316406,167.86399841308594,168.00010681152344,168.00010681152344,6980
168.16000366210938,168.33999633789062,167.85000610351562,168.0,168.0,11593
167.98500061035156,168.0500030517578,167.7100067138672,167.9600067138672,167.9600067138672,11828
168.00999450683594,168.2899932861328,168.0,168.02000427246094,168.02000427246094,10193
167.94000244140625,168.06500244140625,167.74000549316406,167.88999938964844,167.88999938964844,9911
167.89320373535156,167.9600067138672,167.60000610351562,167.61000061035156,167.61000061035156,8610
167.60000610351562,167.61000061035156,167.2100067138672,167.2100067138672,167.2100067138672,6995
167.22000122070312,167.3699951171875,166.9875030517578,167.00999450683594,167.00999450683594,12450
167.00999450683594,167.3300018310547,167.0,167.02000427246094,167.02000427246094,31211
167.00999450683594,167.1199951171875,167.0,167.07000732421875,167.07000732421875,7786
167.07000732421875,167.25999450683594,167.07000732421875,167.07000732421875,167.07000732421875,10365
167.10499572753906,167.14999389648438,167.0,167.0,167.0,7690
167.13540649414062,167.21499633789062,166.6999969482422,166.79649353027344,166.79649353027344,35867
166.75999450683594,166.9499969482422,166.60000610351562,166.86000061035156,166.86000061035156,3330
166.83999633789062,167.28460693359375,166.83999633789062,167.13499450683594,167.13499450683594,6746
167.00999450683594,167.00999450683594,166.42999267578125,166.42999267578125,166.42999267578125,10435
166.41000366210938,166.72410583496094,166.3699951171875,166.72410583496094,166.72410583496094,14141
166.61500549316406,167.0399932861328,166.57000732421875,166.88279724121094,166.88279724121094,21562
166.80990600585938,166.80990600585938,166.39999389648438,166.5,166.5,4135
166.62120056152344,167.19000244140625,166.53500366210938,166.94000244140625,166.94000244140625,8310
167.02999877929688,167.1999969482422,166.9550018310547,167.0500030517578,167.0500030517578,9459
167.10000610351562,167.27000427246094,167.02999877929688,167.13999938964844,167.13999938964844,18253
167.18499755859375,167.64999389648438,167.18499755859375,167.64999389648438,167.64999389648438,7668
167.7100067138672,167.88499450683594,167.5399932861328,167.64999389648438,167.64999389648438,12557
167.63499450683594,167.63499450683594,167.1699981689453,167.19000244140625,167.19000244140625,18083
167.2949981689453,167.39990234375,167.1199951171875,167.1199951171875,167.1199951171875,4364
167.18499755859375,167.3300018310547,167.1199951171875,167.3300018310547,167.3300018310547,7328
167.27000427246094,167.4199981689453,167.0399932861328,167.1649932861328,167.1649932861328,7176
167.1875,167.3699951171875,167.00999450683594,167.22000122070312,167.22000122070312,10567
167.3000030517578,167.60989379882812,167.3000030517578,167.47000122070312,167.47000122070312,7896
167.5050048828125,167.6199951171875,167.41000366210938,167.57069396972656,167.57069396972656,6741
167.57620239257812,167.69000244140625,167.25999450683594,167.31190490722656,167.31190490722656,6226
167.3249969482422,167.9499053955078,167.3249969482422,167.83749389648438,167.83749389648438,9465
167.91000366210938,168.11500549316406,167.83999633789062,168.11500549316406,168.11500549316406,5027
168.1199951171875,168.5500030517578,168.01010131835938,168.4949951171875,168.4949951171875,8771
168.49000549316406,168.57989501953125,168.35000610351562,168.4149932861328,168.4149932861328,5697
168.5399932861328,168.58990478515625,168.38999938964844,168.57989501953125,168.57989501953125,4577
168.39999389648438,168.39999389648438,168.2100067138672,168.32000732421875,168.32000732421875,5660
168.3300018310547,168.60000610351562,168.27499389648438,168.52499389648438,168.52499389648438,8201
168.4528045654297,168.58999633789062,168.39500427246094,168.43299865722656,168.43299865722656,3630
168.5,169.05999755859375,168.5,169.05999755859375,169.05999755859375,24866
169.10000610351562,169.10000610351562,168.75999450683594,168.83999633789062,168.83999633789062,6001
168.8699951171875,168.8699951171875,168.58169555664062,168.64999389648438,168.64999389648438,5922
168.72500610351562,168.86000061035156,168.72500610351562,168.7899932861328,168.7899932861328,4603
168.7707061767578,168.7707061767578,168.58999633789062,168.6199951171875,168.6199951171875,9679
168.7100067138672,168.73500061035156,168.53500366210938,168.53500366210938,168.53500366210938,3188
