Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,160.2519989013672,161.3000030517578,160.0,161.3000030517578,161.3000030517578,72525,2023-05-24 09:30:00-04:00,
1,160.2519989013672,161.3000030517578,160.0,161.3000030517578,161.3000030517578,72525,,2023-05-24 09:30:00-04:00
2,161.6199951171875,162.89999389648438,161.28500366210938,162.89999389648438,162.89999389648438,12489,,2023-05-24 09:31:00-04:00
3,162.6750030517578,163.2899932861328,162.5,162.75,162.75,12414,,2023-05-24 09:32:00-04:00
4,162.61000061035156,162.89999389648438,162.4600067138672,162.4600067138672,162.4600067138672,8507,,2023-05-24 09:33:00-04:00
5,162.32000732421875,162.6300048828125,162.2292022705078,162.4550018310547,162.4550018310547,2833,,2023-05-24 09:34:00-04:00
6,162.39999389648438,162.92999267578125,162.39999389648438,162.6199951171875,162.6199951171875,5671,,2023-05-24 09:35:00-04:00
7,162.9600067138672,162.9600067138672,162.64999389648438,162.69000244140625,162.69000244140625,7582,,2023-05-24 09:36:00-04:00
8,162.50999450683594,162.61500549316406,162.27000427246094,162.41000366210938,162.41000366210938,5359,,2023-05-24 09:37:00-04:00
9,162.41000366210938,162.4499969482422,161.94000244140625,161.94000244140625,161.94000244140625,14360,,2023-05-24 09:38:00-04:00
10,162.02999877929688,162.36500549316406,161.86000061035156,162.27000427246094,162.27000427246094,5569,,2023-05-24 09:39:00-04:00
11,162.32989501953125,162.60000610351562,162.1300048828125,162.60000610351562,162.60000610351562,7634,,2023-05-24 09:40:00-04:00
12,162.55999755859375,162.8800048828125,162.5399932861328,162.86000061035156,162.86000061035156,7750,,2023-05-24 09:41:00-04:00
13,162.75,162.77999877929688,162.5,162.57000732421875,162.57000732421875,5977,,2023-05-24 09:42:00-04:00
14,162.57000732421875,163.16000366210938,162.4600067138672,162.97500610351562,162.97500610351562,21194,,2023-05-24 09:43:00-04:00
15,162.97500610351562,163.08999633789062,162.8800048828125,163.08999633789062,163.08999633789062,5062,,2023-05-24 09:44:00-04:00
16,163.1300048828125,163.60000610351562,163.1300048828125,163.3000030517578,163.3000030517578,11365,,2023-05-24 09:45:00-04:00
17,163.3000030517578,163.38999938964844,162.97999572753906,163.03500366210938,163.03500366210938,10077,,2023-05-24 09:46:00-04:00
18,163.01499938964844,163.11000061035156,162.53500366210938,162.53500366210938,162.53500366210938,15868,,2023-05-24 09:47:00-04:00
19,162.4199981689453,162.8000030517578,162.13009643554688,162.8000030517578,162.8000030517578,7128,,2023-05-24 09:48:00-04:00
