Open,High,Low,Close,Adj Close,Volume
90.30000305175781,90.88999938964844,90.20500183105469,90.4000015258789,90.4000015258789,0
90.11000061035156,90.29000091552734,90.00499725341797,90.00499725341797,90.00499725341797,1958
90.16000366210938,90.16000366210938,90.16000366210938,90.16000366210938,90.16000366210938,263
90.24500274658203,90.24500274658203,89.81999969482422,89.81999969482422,89.81999969482422,2866
89.94499969482422,90.13999938964844,89.73999786376953,89.73999786376953,89.73999786376953,1316
90.01000213623047,90.12999725341797,90.01000213623047,90.12999725341797,90.12999725341797,221
89.88500213623047,89.88500213623047,89.88500213623047,89.88500213623047,89.88500213623047,469
89.93499755859375,89.93499755859375,89.93499755859375,89.93499755859375,89.93499755859375,155
89.88999938964844,89.96499633789062,89.88999938964844,89.96499633789062,89.96499633789062,503
89.9800033569336,89.9800033569336,89.9800033569336,89.9800033569336,89.9800033569336,509
90.05999755859375,90.22000122070312,90.04000091552734,90.06060028076172,90.06060028076172,5436
90.15499877929688,90.36000061035156,90.11000061035156,90.33000183105469,90.33000183105469,11864
90.26000213623047,90.29000091552734,90.1500015258789,90.2699966430664,90.2699966430664,3421
90.19999694824219,90.2300033569336,90.1500015258789,90.1500015258789,90.1500015258789,1766
90.18000030517578,90.2699966430664,90.18000030517578,90.2699966430664,90.2699966430664,1258
90.37999725341797,90.37999725341797,90.37999725341797,90.37999725341797,90.37999725341797,258
90.31500244140625,90.40380096435547,90.31500244140625,90.40380096435547,90.40380096435547,1520
90.375,90.375,90.375,90.375,90.375,101
90.33000183105469,90.41000366210938,90.2582015991211,90.2582015991211,90.2582015991211,386
90.30999755859375,90.30999755859375,90.30000305175781,90.30000305175781,90.30000305175781,556
90.37000274658203,90.41000366210938,90.37000274658203,90.41000366210938,90.41000366210938,875
90.38999938964844,90.38999938964844,90.38999938964844,90.38999938964844,90.38999938964844,429
90.46330261230469,90.46330261230469,90.41000366210938,90.41000366210938,90.41000366210938,902
90.5,90.5,90.43000030517578,90.43000030517578,90.43000030517578,925
90.51000213623047,90.51000213623047,90.48999786376953,90.48999786376953,90.48999786376953,561
90.38500213623047,90.38500213623047,90.38500213623047,90.38500213623047,90.38500213623047,367
90.41000366210938,90.41000366210938,90.41000366210938,90.41000366210938,90.41000366210938,419
90.52999877929688,90.5999984741211,90.52999877929688,90.5999984741211,90.5999984741211,863
90.59500122070312,90.59500122070312,90.59500122070312,90.59500122070312,90.59500122070312,307
90.58000183105469,90.58000183105469,90.57499694824219,90.57499694824219,90.57499694824219,318
90.55000305175781,90.56999969482422,90.5,90.53500366210938,90.53500366210938,3501
90.5199966430664,90.53900146484375,90.41999816894531,90.41999816894531,90.41999816894531,2465
90.44999694824219,90.44999694824219,90.41000366210938,90.41000366210938,90.41000366210938,1153
90.37000274658203,90.41999816894531,90.37000274658203,90.41999816894531,90.41999816894531,774
90.36000061035156,90.4000015258789,90.36000061035156,90.4000015258789,90.4000015258789,1081
90.45500183105469,90.45500183105469,90.44000244140625,90.44000244140625,90.44000244140625,660
90.56500244140625,90.5999984741211,90.56500244140625,90.5999984741211,90.5999984741211,412
90.48999786376953,90.56999969482422,90.47000122070312,90.47000122070312,90.47000122070312,1850
90.456298828125,90.456298828125,90.456298828125,90.456298828125,90.456298828125,121
90.45500183105469,90.45500183105469,90.45500183105469,90.45500183105469,90.45500183105469,419
90.47000122070312,90.47000122070312,90.47000122070312,90.47000122070312,90.47000122070312,201
90.4749984741211,90.51000213623047,90.4749984741211,90.51000213623047,90.51000213623047,304
90.46499633789062,90.47000122070312,90.43000030517578,90.43000030517578,90.43000030517578,762
90.44000244140625,90.48999786376953,90.44000244140625,90.48999786376953,90.48999786376953,1819
90.41999816894531,90.41999816894531,90.40249633789062,90.40249633789062,90.40249633789062,298
90.37999725341797,90.47000122070312,90.37999725341797,90.47000122070312,90.47000122070312,1041
90.45860290527344,90.45860290527344,90.38999938964844,90.41999816894531,90.41999816894531,2478
90.44999694824219,90.4800033569336,90.44999694824219,90.4800033569336,90.4800033569336,523
90.45999908447266,90.5,90.44000244140625,90.44000244140625,90.44000244140625,1186
90.37000274658203,90.41000366210938,90.37000274658203,90.41000366210938,90.41000366210938,1117
90.43499755859375,90.4800033569336,90.43499755859375,90.4800033569336,90.4800033569336,606
90.43000030517578,90.44999694824219,90.41000366210938,90.41000366210938,90.41000366210938,771
90.43000030517578,90.43000030517578,90.43000030517578,90.43000030517578,90.43000030517578,963
90.4800033569336,90.4800033569336,90.4800033569336,90.4800033569336,90.4800033569336,127
90.50849914550781,90.58499908447266,90.50849914550781,90.58499908447266,90.58499908447266,1044
90.63999938964844,90.63999938964844,90.57050323486328,90.57050323486328,90.57050323486328,452
90.57499694824219,90.58999633789062,90.55870056152344,90.55870056152344,90.55870056152344,594
90.58999633789062,90.58999633789062,90.58999633789062,90.58999633789062,90.58999633789062,116
90.62999725341797,90.62999725341797,90.62999725341797,90.62999725341797,90.62999725341797,481
90.54000091552734,90.54000091552734,90.4574966430664,90.48500061035156,90.48500061035156,1555
90.4800033569336,90.4800033569336,90.40139770507812,90.40139770507812,90.40139770507812,821
90.47000122070312,90.47000122070312,90.45999908447266,90.45999908447266,90.45999908447266,699
90.47000122070312,90.47000122070312,90.47000122070312,90.47000122070312,90.47000122070312,387
90.4800033569336,90.5199966430664,90.46499633789062,90.48500061035156,90.48500061035156,1087
90.51000213623047,90.54000091552734,90.48999786376953,90.52999877929688,90.52999877929688,1480
90.54000091552734,90.55999755859375,90.51000213623047,90.5250015258789,90.5250015258789,3215
90.5,90.5,90.4749984741211,90.4800033569336,90.4800033569336,1502
90.51000213623047,90.58000183105469,90.51000213623047,90.56999969482422,90.56999969482422,902
90.56999969482422,90.5999984741211,90.56999969482422,90.5999984741211,90.5999984741211,661
90.61000061035156,90.61000061035156,90.58000183105469,90.58000183105469,90.58000183105469,2293
90.5999984741211,90.625,90.5999984741211,90.625,90.625,999
90.68000030517578,90.68499755859375,90.68000030517578,90.68000030517578,90.68000030517578,931
90.69000244140625,90.7300033569336,90.69000244140625,90.7300033569336,90.7300033569336,805
90.75,90.80500030517578,90.74500274658203,90.80500030517578,90.80500030517578,996
90.80500030517578,90.80500030517578,90.6500015258789,90.68000030517578,90.68000030517578,2937
90.66000366210938,90.66000366210938,90.66000366210938,90.66000366210938,90.66000366210938,568
90.70999908447266,90.75,90.70999908447266,90.73999786376953,90.73999786376953,1212
90.76000213623047,90.76000213623047,90.71499633789062,90.71499633789062,90.71499633789062,1495
90.69999694824219,90.69999694824219,90.5199966430664,90.52999877929688,90.52999877929688,4252
90.5250015258789,90.52999877929688,90.45999908447266,90.52999877929688,90.52999877929688,4005
90.56999969482422,90.57499694824219,90.52999877929688,90.55999755859375,90.55999755859375,1535
90.51000213623047,90.55000305175781,90.48500061035156,90.48999786376953,90.48999786376953,2355
90.51000213623047,90.58499908447266,90.48500061035156,90.58499908447266,90.58499908447266,1928
90.58499908447266,90.61000061035156,90.54000091552734,90.61000061035156,90.61000061035156,1545
90.59500122070312,90.61000061035156,90.55999755859375,90.55999755859375,90.55999755859375,1131
90.55999755859375,90.56500244140625,90.51000213623047,90.51499938964844,90.51499938964844,1463
90.5199966430664,90.6500015258789,90.5199966430664,90.6500015258789,90.6500015258789,1937
90.66999816894531,90.72000122070312,90.6500015258789,90.69999694824219,90.69999694824219,5859
90.69999694824219,90.70999908447266,90.61499786376953,90.63500213623047,90.63500213623047,4799
90.62000274658203,90.66999816894531,90.58999633789062,90.62999725341797,90.62999725341797,8727
90.62999725341797,90.62999725341797,90.55999755859375,90.62000274658203,90.62000274658203,4809
90.625,90.83000183105469,90.5999984741211,90.77999877929688,90.77999877929688,4191
90.83000183105469,90.83000183105469,90.68000030517578,90.68499755859375,90.68499755859375,1563
90.7249984741211,90.75749969482422,90.72000122070312,90.73500061035156,90.73500061035156,1430
90.75,90.75,90.70999908447266,90.72000122070312,90.72000122070312,4940
90.73999786376953,90.80000305175781,90.69999694824219,90.79499816894531,90.79499816894531,8301
90.79499816894531,90.88999938964844,90.79499816894531,90.88999938964844,90.88999938964844,2513
90.91999816894531,90.91999816894531,90.83000183105469,90.83000183105469,90.83000183105469,2005
90.8499984741211,90.8949966430664,90.8499984741211,90.87000274658203,90.87000274658203,1059
90.91000366210938,90.91999816894531,90.88999938964844,90.91000366210938,90.91000366210938,1873
90.9000015258789,90.9000015258789,90.87000274658203,90.88999938964844,90.88999938964844,2324
90.87000274658203,90.87999725341797,90.82499694824219,90.83999633789062,90.83999633789062,3117
90.81999969482422,90.83000183105469,90.80460357666016,90.80460357666016,90.80460357666016,1279
90.83499908447266,90.86499786376953,90.83499908447266,90.86499786376953,90.86499786376953,1006
90.87999725341797,90.91000366210938,90.87999725341797,90.9000015258789,90.9000015258789,1381
90.87999725341797,90.94000244140625,90.87000274658203,90.94000244140625,90.94000244140625,1876
90.91999816894531,90.93000030517578,90.91999816894531,90.93000030517578,90.93000030517578,736
90.95999908447266,90.95999908447266,90.95999908447266,90.95999908447266,90.95999908447266,289
90.9800033569336,90.9800033569336,90.94000244140625,90.95999908447266,90.95999908447266,4007
90.95999908447266,90.9800033569336,90.95999908447266,90.97000122070312,90.97000122070312,745
90.94000244140625,90.94000244140625,90.91480255126953,90.91480255126953,90.91480255126953,1454
90.9000015258789,90.91999816894531,90.9000015258789,90.91999816894531,90.91999816894531,1318
