Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
0,2.040433168411255,2.040433168411255,2.040433168411255,2.040433168411255,2.040433168411255,0,2023-05-24 00:01:00+00:00,,,
1,2.040433168411255,2.040433168411255,2.040433168411255,2.040433168411255,2.040433168411255,0,,,,2023-05-24 00:01:00+00:00
2,2.03676700592041,2.03676700592041,2.03676700592041,2.03676700592041,2.03676700592041,45584,,,,2023-05-24 00:06:00+00:00
3,2.0367300510406494,2.0367300510406494,2.0367300510406494,2.0367300510406494,2.0367300510406494,62532,,,,2023-05-24 00:11:00+00:00
4,2.0338196754455566,2.0338196754455566,2.0338196754455566,2.0338196754455566,2.0338196754455566,0,,,,2023-05-24 00:16:00+00:00
5,2.030392646789551,2.030392646789551,2.030392646789551,2.030392646789551,2.030392646789551,142096,,,,2023-05-24 00:21:00+00:00
6,2.0329036712646484,2.0329036712646484,2.0329036712646484,2.0329036712646484,2.0329036712646484,286180,,,,2023-05-24 00:26:00+00:00
7,2.0320911407470703,2.0320911407470703,2.0320911407470703,2.0320911407470703,2.0320911407470703,0,,,,2023-05-24 00:31:00+00:00
8,2.0313355922698975,2.0313355922698975,2.0313355922698975,2.0313355922698975,2.0313355922698975,0,,,,2023-05-24 00:36:00+00:00
9,2.026721954345703,2.026721954345703,2.026721954345703,2.026721954345703,2.026721954345703,0,,,,2023-05-24 00:41:00+00:00
10,2.028609037399292,2.028609037399292,2.028609037399292,2.028609037399292,2.028609037399292,0,,,,2023-05-24 00:46:00+00:00
11,2.0265727043151855,2.0265727043151855,2.0265727043151855,2.0265727043151855,2.0265727043151855,0,,,,2023-05-24 00:51:00+00:00
12,2.0278871059417725,2.0278871059417725,2.0278871059417725,2.0278871059417725,2.0278871059417725,0,,,,2023-05-24 00:56:00+00:00
13,2.0327653884887695,2.0327653884887695,2.0327653884887695,2.0327653884887695,2.0327653884887695,0,,,,2023-05-24 01:01:00+00:00
14,2.031195878982544,2.031195878982544,2.031195878982544,2.031195878982544,2.031195878982544,0,,,,2023-05-24 01:06:00+00:00
15,2.0300405025482178,2.0300405025482178,2.0300405025482178,2.0300405025482178,2.0300405025482178,0,,,,2023-05-24 01:11:00+00:00
16,2.035378932952881,2.035378932952881,2.035378932952881,2.035378932952881,2.035378932952881,0,,,,2023-05-24 01:16:00+00:00
17,2.035259962081909,2.035259962081909,2.035259962081909,2.035259962081909,2.035259962081909,0,,,,2023-05-24 01:21:00+00:00
18,2.037364959716797,2.037364959716797,2.037364959716797,2.037364959716797,2.037364959716797,0,,,,2023-05-24 01:26:00+00:00
19,2.0365805625915527,2.0365805625915527,2.0365805625915527,2.0365805625915527,2.0365805625915527,0,,,,2023-05-24 01:31:00+00:00
20,2.0331993103027344,2.0331993103027344,2.0331993103027344,2.0331993103027344,2.0331993103027344,0,,,,2023-05-24 01:36:00+00:00
21,2.0292840003967285,2.0292840003967285,2.0292840003967285,2.0292840003967285,2.0292840003967285,0,,,,2023-05-24 01:41:00+00:00
22,2.031745195388794,2.031745195388794,2.031745195388794,2.031745195388794,2.031745195388794,0,,,,2023-05-24 01:46:00+00:00
23,2.0272934436798096,2.0272934436798096,2.0272934436798096,2.0272934436798096,2.0272934436798096,0,,,,2023-05-24 01:51:00+00:00
24,2.024432897567749,2.024432897567749,2.024432897567749,2.024432897567749,2.024432897567749,0,,,,2023-05-24 01:56:00+00:00
25,2.0201096534729004,2.0201096534729004,2.0201096534729004,2.0201096534729004,2.0201096534729004,98592,,,,2023-05-24 02:01:00+00:00
26,2.0196473598480225,2.0196473598480225,2.0196473598480225,2.0196473598480225,2.0196473598480225,0,,,,2023-05-24 02:06:00+00:00
27,2.020425796508789,2.020425796508789,2.020425796508789,2.020425796508789,2.020425796508789,0,,,,2023-05-24 02:11:00+00:00
28,2.0228471755981445,2.0228471755981445,2.0228471755981445,2.0228471755981445,2.0228471755981445,0,,,,2023-05-24 02:16:00+00:00
29,2.024329423904419,2.024329423904419,2.024329423904419,2.024329423904419,2.024329423904419,0,,,,2023-05-24 02:21:00+00:00
30,2.022880792617798,2.022880792617798,2.022880792617798,2.022880792617798,2.022880792617798,0,,,,2023-05-24 02:26:00+00:00
31,2.019174098968506,2.019174098968506,2.019174098968506,2.019174098968506,2.019174098968506,0,,,,2023-05-24 02:31:00+00:00
32,2.0184757709503174,2.0184757709503174,2.0184757709503174,2.0184757709503174,2.0184757709503174,46976,,,,2023-05-24 02:36:00+00:00
33,2.019697904586792,2.019697904586792,2.019697904586792,2.019697904586792,2.019697904586792,3352,,,,2023-05-24 02:41:00+00:00
34,2.0197300910949707,2.0197300910949707,2.0197300910949707,2.0197300910949707,2.0197300910949707,32940,,,,2023-05-24 02:46:00+00:00
35,2.0186996459960938,2.0186996459960938,2.0186996459960938,2.0186996459960938,2.0186996459960938,0,,,,2023-05-24 02:51:00+00:00
36,2.0227620601654053,2.0227620601654053,2.0227620601654053,2.0227620601654053,2.0227620601654053,92872,,,,2023-05-24 02:56:00+00:00
37,2.0291154384613037,2.0291154384613037,2.0291154384613037,2.0291154384613037,2.0291154384613037,0,,,,2023-05-24 03:01:00+00:00
38,2.0298349857330322,2.0298349857330322,2.0298349857330322,2.0298349857330322,2.0298349857330322,0,,,,2023-05-24 03:06:00+00:00
39,2.0231258869171143,2.0231258869171143,2.0231258869171143,2.0231258869171143,2.0231258869171143,122444,,,,2023-05-24 03:11:00+00:00
40,2.017598867416382,2.017598867416382,2.017598867416382,2.017598867416382,2.017598867416382,188276,,,,2023-05-24 03:16:00+00:00
41,2.0176897048950195,2.0176897048950195,2.0176897048950195,2.0176897048950195,2.0176897048950195,0,,,,2023-05-24 03:21:00+00:00
42,2.017453908920288,2.017453908920288,2.017453908920288,2.017453908920288,2.017453908920288,0,,,,2023-05-24 03:26:00+00:00
43,2.0072362422943115,2.0072362422943115,2.0072362422943115,2.0072362422943115,2.0072362422943115,256180,,,,2023-05-24 03:31:00+00:00
44,1.991330623626709,1.991330623626709,1.991330623626709,1.991330623626709,1.991330623626709,1326176,,,,2023-05-24 03:36:00+00:00
45,1.9821897745132446,1.9821897745132446,1.9821897745132446,1.9821897745132446,1.9821897745132446,772904,,,,2023-05-24 03:41:00+00:00
46,1.9825341701507568,1.9825341701507568,1.9825341701507568,1.9825341701507568,1.9825341701507568,179272,,,,2023-05-24 03:46:00+00:00
47,1.9835134744644165,1.9835134744644165,1.9835134744644165,1.9835134744644165,1.9835134744644165,0,,,,2023-05-24 03:51:00+00:00
48,1.977976679801941,1.977976679801941,1.977976679801941,1.977976679801941,1.977976679801941,334028,,,,2023-05-24 03:56:00+00:00
49,1.976027250289917,1.976027250289917,1.976027250289917,1.976027250289917,1.976027250289917,0,,,,2023-05-24 04:01:00+00:00
50,1.9707021713256836,1.9707021713256836,1.9707021713256836,1.9707021713256836,1.9707021713256836,0,,,,2023-05-24 04:06:00+00:00
51,1.9773918390274048,1.9773918390274048,1.9773918390274048,1.9773918390274048,1.9773918390274048,38580,,,,2023-05-24 04:11:00+00:00
52,1.9773114919662476,1.9773114919662476,1.9773114919662476,1.9773114919662476,1.9773114919662476,0,,,,2023-05-24 04:16:00+00:00
53,1.9817556142807007,1.9817556142807007,1.9817556142807007,1.9817556142807007,1.9817556142807007,3148,,,,2023-05-24 04:21:00+00:00
54,1.982645869255066,1.982645869255066,1.982645869255066,1.982645869255066,1.982645869255066,0,,,,2023-05-24 04:26:00+00:00
55,1.9835519790649414,1.9835519790649414,1.9835519790649414,1.9835519790649414,1.9835519790649414,9080,,,,2023-05-24 04:31:00+00:00
56,1.9827885627746582,1.9827885627746582,1.9827885627746582,1.9827885627746582,1.9827885627746582,0,,,,2023-05-24 04:36:00+00:00
57,1.987761378288269,1.987761378288269,1.987761378288269,1.987761378288269,1.987761378288269,11108,,,,2023-05-24 04:41:00+00:00
58,1.9960795640945435,1.9960795640945435,1.9960795640945435,1.9960795640945435,1.9960795640945435,146228,,,,2023-05-24 04:46:00+00:00
59,1.9947746992111206,1.9947746992111206,1.9947746992111206,1.9947746992111206,1.9947746992111206,91660,,,,2023-05-24 04:51:00+00:00
60,2.001160144805908,2.001160144805908,2.001160144805908,2.001160144805908,2.001160144805908,197960,,,,2023-05-24 04:56:00+00:00
61,2.0015883445739746,2.0015883445739746,2.0015883445739746,2.0015883445739746,2.0015883445739746,0,,,,2023-05-24 05:01:00+00:00
62,1.9984445571899414,1.9984445571899414,1.9984445571899414,1.9984445571899414,1.9984445571899414,0,,,,2023-05-24 05:06:00+00:00
63,1.9952876567840576,1.9952876567840576,1.9952876567840576,1.9952876567840576,1.9952876567840576,0,,,,2023-05-24 05:11:00+00:00
64,1.993748426437378,1.993748426437378,1.993748426437378,1.993748426437378,1.993748426437378,0,,,,2023-05-24 05:16:00+00:00
65,1.9921282529830933,1.9921282529830933,1.9921282529830933,1.9921282529830933,1.9921282529830933,44148,,,,2023-05-24 05:21:00+00:00
66,1.9889155626296997,1.9889155626296997,1.9889155626296997,1.9889155626296997,1.9889155626296997,0,,,,2023-05-24 05:26:00+00:00
67,1.989657998085022,1.989657998085022,1.989657998085022,1.989657998085022,1.989657998085022,0,,,,2023-05-24 05:31:00+00:00
68,1.9842336177825928,1.9842336177825928,1.9842336177825928,1.9842336177825928,1.9842336177825928,50608,,,,2023-05-24 05:36:00+00:00
69,1.9822992086410522,1.9822992086410522,1.9822992086410522,1.9822992086410522,1.9822992086410522,74400,,,,2023-05-24 05:41:00+00:00
70,1.9812703132629395,1.9812703132629395,1.9812703132629395,1.9812703132629395,1.9812703132629395,89572,,,,2023-05-24 05:46:00+00:00
71,1.981197714805603,1.981197714805603,1.981197714805603,1.981197714805603,1.981197714805603,85112,,,,2023-05-24 05:51:00+00:00
72,1.9788182973861694,1.9788182973861694,1.9788182973861694,1.9788182973861694,1.9788182973861694,51488,,,,2023-05-24 05:56:00+00:00
73,1.9761384725570679,1.9761384725570679,1.9761384725570679,1.9761384725570679,1.9761384725570679,0,,,,2023-05-24 06:01:00+00:00
74,1.9710396528244019,1.9710396528244019,1.9710396528244019,1.9710396528244019,1.9710396528244019,0,,,,2023-05-24 06:06:00+00:00
75,1.9705506563186646,1.9705506563186646,1.9705506563186646,1.9705506563186646,1.9705506563186646,49380,,,,2023-05-24 06:11:00+00:00
76,1.96751070022583,1.96751070022583,1.96751070022583,1.96751070022583,1.96751070022583,107372,,,,2023-05-24 06:16:00+00:00
77,1.9664970636367798,1.9664970636367798,1.9664970636367798,1.9664970636367798,1.9664970636367798,283356,,,,2023-05-24 06:21:00+00:00
78,1.959715485572815,1.959715485572815,1.959715485572815,1.959715485572815,1.959715485572815,268864,,,,2023-05-24 06:26:00+00:00
79,1.9586830139160156,1.9586830139160156,1.9586830139160156,1.9586830139160156,1.9586830139160156,59404,,,,2023-05-24 06:31:00+00:00
80,1.9611284732818604,1.9611284732818604,1.9611284732818604,1.9611284732818604,1.9611284732818604,9812,,,,2023-05-24 06:36:00+00:00
81,1.9556286334991455,1.9556286334991455,1.9556286334991455,1.9556286334991455,1.9556286334991455,0,,,,2023-05-24 06:41:00+00:00
82,1.9548771381378174,1.9548771381378174,1.9548771381378174,1.9548771381378174,1.9548771381378174,0,,,,2023-05-24 06:46:00+00:00
83,1.951177954673767,1.951177954673767,1.951177954673767,1.951177954673767,1.951177954673767,206184,,,,2023-05-24 06:51:00+00:00
84,1.9503264427185059,1.9503264427185059,1.9503264427185059,1.9503264427185059,1.9503264427185059,101784,,,,2023-05-24 06:56:00+00:00
85,1.954095482826233,1.954095482826233,1.954095482826233,1.954095482826233,1.954095482826233,84668,,,,2023-05-24 07:01:00+00:00
86,1.9586740732192993,1.9586740732192993,1.9586740732192993,1.9586740732192993,1.9586740732192993,107384,,,,2023-05-24 07:06:00+00:00
87,1.9605093002319336,1.9605093002319336,1.9605093002319336,1.9605093002319336,1.9605093002319336,0,,,,2023-05-24 07:11:00+00:00
88,1.9607412815093994,1.9607412815093994,1.9607412815093994,1.9607412815093994,1.9607412815093994,0,,,,2023-05-24 07:16:00+00:00
89,1.9599483013153076,1.9599483013153076,1.9599483013153076,1.9599483013153076,1.9599483013153076,0,,,,2023-05-24 07:21:00+00:00
90,1.9579633474349976,1.9579633474349976,1.9579633474349976,1.9579633474349976,1.9579633474349976,9680,,,,2023-05-24 07:26:00+00:00
91,1.958223581314087,1.958223581314087,1.958223581314087,1.958223581314087,1.958223581314087,0,,,,2023-05-24 07:31:00+00:00
92,1.9552016258239746,1.9552016258239746,1.9552016258239746,1.9552016258239746,1.9552016258239746,0,,,,2023-05-24 07:36:00+00:00
93,1.9498481750488281,1.9498481750488281,1.9498481750488281,1.9498481750488281,1.9498481750488281,83940,,,,2023-05-24 07:41:00+00:00
94,1.9508423805236816,1.9508423805236816,1.9508423805236816,1.9508423805236816,1.9508423805236816,23664,,,,2023-05-24 07:46:00+00:00
95,1.949370265007019,1.949370265007019,1.949370265007019,1.949370265007019,1.949370265007019,42256,,,,2023-05-24 07:51:00+00:00
96,1.947792887687683,1.947792887687683,1.947792887687683,1.947792887687683,1.947792887687683,0,,,,2023-05-24 07:56:00+00:00
97,1.9464150667190552,1.9464150667190552,1.9464150667190552,1.9464150667190552,1.9464150667190552,0,,,,2023-05-24 08:01:00+00:00
98,1.9511852264404297,1.9511852264404297,1.9511852264404297,1.9511852264404297,1.9511852264404297,0,,,,2023-05-24 08:06:00+00:00
99,1.9559597969055176,1.9559597969055176,1.9559597969055176,1.9559597969055176,1.9559597969055176,110724,,,,2023-05-24 08:11:00+00:00
100,1.9526400566101074,1.9526400566101074,1.9526400566101074,1.9526400566101074,1.9526400566101074,106612,,,,2023-05-24 08:16:00+00:00
101,1.9526896476745605,1.9526896476745605,1.9526896476745605,1.9526896476745605,1.9526896476745605,90952,,,,2023-05-24 08:21:00+00:00
102,1.9556299448013306,1.9556299448013306,1.9556299448013306,1.9556299448013306,1.9556299448013306,65756,,,,2023-05-24 08:26:00+00:00
103,1.9546384811401367,1.9546384811401367,1.9546384811401367,1.9546384811401367,1.9546384811401367,58124,,,,2023-05-24 08:31:00+00:00
104,1.9556032419204712,1.9556032419204712,1.9556032419204712,1.9556032419204712,1.9556032419204712,13160,,,,2023-05-24 08:36:00+00:00
105,1.9522887468338013,1.9522887468338013,1.9522887468338013,1.9522887468338013,1.9522887468338013,0,,,,2023-05-24 08:41:00+00:00
106,1.9524821043014526,1.9524821043014526,1.9524821043014526,1.9524821043014526,1.9524821043014526,0,,,,2023-05-24 08:46:00+00:00
107,1.953728199005127,1.953728199005127,1.953728199005127,1.953728199005127,1.953728199005127,0,,,,2023-05-24 08:51:00+00:00
108,1.9560763835906982,1.9560763835906982,1.9560763835906982,1.9560763835906982,1.9560763835906982,0,,,,2023-05-24 08:56:00+00:00
109,1.9557037353515625,1.9557037353515625,1.9557037353515625,1.9557037353515625,1.9557037353515625,0,,,,2023-05-24 09:01:00+00:00
