Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,16.260000228881836,16.260000228881836,16.219999313354492,16.225000381469727,16.225000381469727,1318382,2023-05-23 09:30:00-04:00,
1,16.260000228881836,16.260000228881836,16.219999313354492,16.225000381469727,16.225000381469727,1318382,,2023-05-23 09:30:00-04:00
2,16.229999542236328,16.25,16.15999984741211,16.165000915527344,16.165000915527344,1499309,,2023-05-23 09:31:00-04:00
3,16.165000915527344,16.18000030517578,16.114999771118164,16.114999771118164,16.114999771118164,239921,,2023-05-23 09:32:00-04:00
4,16.11910057067871,16.139999389648438,16.09000015258789,16.125,16.125,281927,,2023-05-23 09:33:00-04:00
5,16.12929916381836,16.149999618530273,16.1200008392334,16.125,16.125,134628,,2023-05-23 09:34:00-04:00
6,16.125999450683594,16.137500762939453,16.06999969482422,16.079999923706055,16.079999923706055,403608,,2023-05-23 09:35:00-04:00
7,16.075000762939453,16.100000381469727,16.06999969482422,16.094999313354492,16.094999313354492,195196,,2023-05-23 09:36:00-04:00
8,16.100000381469727,16.110000610351562,16.079999923706055,16.090099334716797,16.090099334716797,248101,,2023-05-23 09:37:00-04:00
9,16.094999313354492,16.129899978637695,16.079999923706055,16.125,16.125,185872,,2023-05-23 09:38:00-04:00
10,16.125,16.145000457763672,16.1200008392334,16.138999938964844,16.138999938964844,217903,,2023-05-23 09:39:00-04:00
11,16.135000228881836,16.165000915527344,16.1299991607666,16.149999618530273,16.149999618530273,143530,,2023-05-23 09:40:00-04:00
12,16.149999618530273,16.190000534057617,16.149999618530273,16.184999465942383,16.184999465942383,152200,,2023-05-23 09:41:00-04:00
13,16.184999465942383,16.190000534057617,16.18000030517578,16.190000534057617,16.190000534057617,67439,,2023-05-23 09:42:00-04:00
14,16.184999465942383,16.190000534057617,16.165000915527344,16.184999465942383,16.184999465942383,195056,,2023-05-23 09:43:00-04:00
15,16.18000030517578,16.184999465942383,16.170000076293945,16.170000076293945,16.170000076293945,87661,,2023-05-23 09:44:00-04:00
16,16.174999237060547,16.190000534057617,16.15999984741211,16.174999237060547,16.174999237060547,94453,,2023-05-23 09:45:00-04:00
17,16.170000076293945,16.190000534057617,16.170000076293945,16.190000534057617,16.190000534057617,46513,,2023-05-23 09:46:00-04:00
18,16.18910026550293,16.189899444580078,16.170000076293945,16.174999237060547,16.174999237060547,51076,,2023-05-23 09:47:00-04:00
19,16.174999237060547,16.18000030517578,16.15999984741211,16.165000915527344,16.165000915527344,128491,,2023-05-23 09:48:00-04:00
20,16.15999984741211,16.190000534057617,16.15999984741211,16.165000915527344,16.165000915527344,209681,,2023-05-23 09:49:00-04:00
21,16.165000915527344,16.18000030517578,16.153099060058594,16.174999237060547,16.174999237060547,105229,,2023-05-23 09:50:00-04:00
22,16.17329978942871,16.187299728393555,16.15999984741211,16.165000915527344,16.165000915527344,89153,,2023-05-23 09:51:00-04:00
23,16.166900634765625,16.18000030517578,16.15999984741211,16.174999237060547,16.174999237060547,90310,,2023-05-23 09:52:00-04:00
24,16.170000076293945,16.190000534057617,16.163700103759766,16.184999465942383,16.184999465942383,76647,,2023-05-23 09:53:00-04:00
25,16.184999465942383,16.19499969482422,16.18000030517578,16.19499969482422,16.19499969482422,71175,,2023-05-23 09:54:00-04:00
26,16.184999465942383,16.200000762939453,16.18000030517578,16.190000534057617,16.190000534057617,75390,,2023-05-23 09:55:00-04:00
27,16.190000534057617,16.200000762939453,16.18000030517578,16.200000762939453,16.200000762939453,71793,,2023-05-23 09:56:00-04:00
28,16.200000762939453,16.200000762939453,16.190000534057617,16.19849967956543,16.19849967956543,79902,,2023-05-23 09:57:00-04:00
29,16.19499969482422,16.200000762939453,16.1825008392334,16.194000244140625,16.194000244140625,96910,,2023-05-23 09:58:00-04:00
30,16.19499969482422,16.199899673461914,16.190000534057617,16.19499969482422,16.19499969482422,47815,,2023-05-23 09:59:00-04:00
31,16.190000534057617,16.204999923706055,16.190000534057617,16.204999923706055,16.204999923706055,141265,,2023-05-23 10:00:00-04:00
32,16.209999084472656,16.219999313354492,16.200000762939453,16.208999633789062,16.208999633789062,62632,,2023-05-23 10:01:00-04:00
33,16.209999084472656,16.219999313354492,16.200000762939453,16.219999313354492,16.219999313354492,67286,,2023-05-23 10:02:00-04:00
34,16.219999313354492,16.219999313354492,16.209999084472656,16.21500015258789,16.21500015258789,55736,,2023-05-23 10:03:00-04:00
35,16.21739959716797,16.21739959716797,16.170000076293945,16.174999237060547,16.174999237060547,348328,,2023-05-23 10:04:00-04:00
36,16.174999237060547,16.190000534057617,16.15999984741211,16.190000534057617,16.190000534057617,212327,,2023-05-23 10:05:00-04:00
37,16.190000534057617,16.190000534057617,16.18000030517578,16.18429946899414,16.18429946899414,53116,,2023-05-23 10:06:00-04:00
38,16.184999465942383,16.190000534057617,16.15999984741211,16.184999465942383,16.184999465942383,186855,,2023-05-23 10:07:00-04:00
39,16.184999465942383,16.200000762939453,16.18000030517578,16.19499969482422,16.19499969482422,65966,,2023-05-23 10:08:00-04:00
40,16.200000762939453,16.20989990234375,16.190000534057617,16.19499969482422,16.19499969482422,80570,,2023-05-23 10:09:00-04:00
41,16.19499969482422,16.200000762939453,16.181499481201172,16.184999465942383,16.184999465942383,140165,,2023-05-23 10:10:00-04:00
42,16.190000534057617,16.190000534057617,16.18000030517578,16.184999465942383,16.184999465942383,30957,,2023-05-23 10:11:00-04:00
43,16.184999465942383,16.200000762939453,16.18000030517578,16.19499969482422,16.19499969482422,86774,,2023-05-23 10:12:00-04:00
44,16.200000762939453,16.200000762939453,16.18000030517578,16.184999465942383,16.184999465942383,74894,,2023-05-23 10:13:00-04:00
45,16.184999465942383,16.190000534057617,16.170000076293945,16.170000076293945,16.170000076293945,74872,,2023-05-23 10:14:00-04:00
46,16.18000030517578,16.18000030517578,16.149999618530273,16.149999618530273,16.149999618530273,134668,,2023-05-23 10:15:00-04:00
47,16.149999618530273,16.15999984741211,16.139999389648438,16.146799087524414,16.146799087524414,170730,,2023-05-23 10:16:00-04:00
48,16.145000457763672,16.149999618530273,16.139999389648438,16.147499084472656,16.147499084472656,33773,,2023-05-23 10:17:00-04:00
49,16.139999389648438,16.149999618530273,16.1299991607666,16.13249969482422,16.13249969482422,60810,,2023-05-23 10:18:00-04:00
50,16.136699676513672,16.149999618530273,16.1299991607666,16.149900436401367,16.149900436401367,105249,,2023-05-23 10:19:00-04:00
51,16.149999618530273,16.149999618530273,16.139999389648438,16.141000747680664,16.141000747680664,130356,,2023-05-23 10:20:00-04:00
52,16.145000457763672,16.149999618530273,16.112499237060547,16.125,16.125,237649,,2023-05-23 10:21:00-04:00
53,16.1200008392334,16.139999389648438,16.1200008392334,16.12660026550293,16.12660026550293,97483,,2023-05-23 10:22:00-04:00
54,16.125,16.1299991607666,16.1200008392334,16.125,16.125,141907,,2023-05-23 10:23:00-04:00
55,16.125,16.1299991607666,16.1200008392334,16.1299991607666,16.1299991607666,54491,,2023-05-23 10:24:00-04:00
56,16.127500534057617,16.139999389648438,16.1200008392334,16.139999389648438,16.139999389648438,118406,,2023-05-23 10:25:00-04:00
57,16.13990020751953,16.149999618530273,16.135000228881836,16.149799346923828,16.149799346923828,40960,,2023-05-23 10:26:00-04:00
58,16.139999389648438,16.149999618530273,16.1299991607666,16.145000457763672,16.145000457763672,112778,,2023-05-23 10:27:00-04:00
59,16.145000457763672,16.149999618530273,16.139999389648438,16.145000457763672,16.145000457763672,47101,,2023-05-23 10:28:00-04:00
60,16.139999389648438,16.149999618530273,16.139999389648438,16.145000457763672,16.145000457763672,31543,,2023-05-23 10:29:00-04:00
61,16.149900436401367,16.149900436401367,16.1299991607666,16.135000228881836,16.135000228881836,65326,,2023-05-23 10:30:00-04:00
62,16.137800216674805,16.139999389648438,16.1299991607666,16.135000228881836,16.135000228881836,51753,,2023-05-23 10:31:00-04:00
63,16.139999389648438,16.139999389648438,16.1299991607666,16.135000228881836,16.135000228881836,29106,,2023-05-23 10:32:00-04:00
64,16.135000228881836,16.139999389648438,16.122499465942383,16.13800048828125,16.13800048828125,120564,,2023-05-23 10:33:00-04:00
65,16.135000228881836,16.145000457763672,16.1299991607666,16.135000228881836,16.135000228881836,176452,,2023-05-23 10:34:00-04:00
66,16.135000228881836,16.139999389648438,16.1299991607666,16.1299991607666,16.1299991607666,41318,,2023-05-23 10:35:00-04:00
67,16.135000228881836,16.139999389648438,16.1299991607666,16.135000228881836,16.135000228881836,25446,,2023-05-23 10:36:00-04:00
68,16.137699127197266,16.139999389648438,16.1299991607666,16.135000228881836,16.135000228881836,36104,,2023-05-23 10:37:00-04:00
69,16.135000228881836,16.139999389648438,16.1299991607666,16.130699157714844,16.130699157714844,24495,,2023-05-23 10:38:00-04:00
70,16.1299991607666,16.139999389648438,16.1200008392334,16.125,16.125,85834,,2023-05-23 10:39:00-04:00
71,16.125,16.1299991607666,16.1200008392334,16.124000549316406,16.124000549316406,70240,,2023-05-23 10:40:00-04:00
72,16.125,16.1299991607666,16.1200008392334,16.125,16.125,41924,,2023-05-23 10:41:00-04:00
73,16.1200008392334,16.1299991607666,16.1200008392334,16.125,16.125,112952,,2023-05-23 10:42:00-04:00
74,16.125,16.1299991607666,16.110000610351562,16.1117000579834,16.1117000579834,135326,,2023-05-23 10:43:00-04:00
75,16.1200008392334,16.1200008392334,16.110000610351562,16.111900329589844,16.111900329589844,51968,,2023-05-23 10:44:00-04:00
76,16.110000610351562,16.1200008392334,16.110000610351562,16.114200592041016,16.114200592041016,74820,,2023-05-23 10:45:00-04:00
77,16.1200008392334,16.1200008392334,16.110000610351562,16.115299224853516,16.115299224853516,38445,,2023-05-23 10:46:00-04:00
78,16.118999481201172,16.1200008392334,16.110000610351562,16.115299224853516,16.115299224853516,63253,,2023-05-23 10:47:00-04:00
79,16.114999771118164,16.1200008392334,16.110000610351562,16.114999771118164,16.114999771118164,80931,,2023-05-23 10:48:00-04:00
80,16.114999771118164,16.1200008392334,16.110000610351562,16.114999771118164,16.114999771118164,41519,,2023-05-23 10:49:00-04:00
81,16.114999771118164,16.1200008392334,16.110000610351562,16.114999771118164,16.114999771118164,50406,,2023-05-23 10:50:00-04:00
82,16.110000610351562,16.139999389648438,16.110000610351562,16.135000228881836,16.135000228881836,263561,,2023-05-23 10:51:00-04:00
83,16.13990020751953,16.15999984741211,16.133399963378906,16.155000686645508,16.155000686645508,165388,,2023-05-23 10:52:00-04:00
84,16.155000686645508,16.15999984741211,16.149999618530273,16.15999984741211,16.15999984741211,41011,,2023-05-23 10:53:00-04:00
85,16.15999984741211,16.15999984741211,16.149999618530273,16.154199600219727,16.154199600219727,53885,,2023-05-23 10:54:00-04:00
86,16.155000686645508,16.15999984741211,16.149999618530273,16.159099578857422,16.159099578857422,48154,,2023-05-23 10:55:00-04:00
87,16.155000686645508,16.15999984741211,16.149999618530273,16.155000686645508,16.155000686645508,22705,,2023-05-23 10:56:00-04:00
88,16.155000686645508,16.15999984741211,16.149999618530273,16.15999984741211,16.15999984741211,77810,,2023-05-23 10:57:00-04:00
89,16.149999618530273,16.190000534057617,16.149999618530273,16.18400001525879,16.18400001525879,157486,,2023-05-23 10:58:00-04:00
90,16.184999465942383,16.190000534057617,16.18000030517578,16.184999465942383,16.184999465942383,43351,,2023-05-23 10:59:00-04:00
91,16.184999465942383,16.200000762939453,16.170000076293945,16.19499969482422,16.19499969482422,233418,,2023-05-23 11:00:00-04:00
92,16.19499969482422,16.200000762939453,16.190000534057617,16.19499969482422,16.19499969482422,44045,,2023-05-23 11:01:00-04:00
93,16.193099975585938,16.200000762939453,16.190000534057617,16.190000534057617,16.190000534057617,16912,,2023-05-23 11:02:00-04:00
94,16.191499710083008,16.19499969482422,16.18000030517578,16.184999465942383,16.184999465942383,126288,,2023-05-23 11:03:00-04:00
95,16.184999465942383,16.190000534057617,16.170000076293945,16.174999237060547,16.174999237060547,99165,,2023-05-23 11:04:00-04:00
96,16.170000076293945,16.190000534057617,16.170000076293945,16.184999465942383,16.184999465942383,146769,,2023-05-23 11:05:00-04:00
97,16.184999465942383,16.190000534057617,16.18000030517578,16.18239974975586,16.18239974975586,36906,,2023-05-23 11:06:00-04:00
98,16.184999465942383,16.190000534057617,16.18000030517578,16.185699462890625,16.185699462890625,38312,,2023-05-23 11:07:00-04:00
99,16.184999465942383,16.190000534057617,16.18000030517578,16.184999465942383,16.184999465942383,62490,,2023-05-23 11:08:00-04:00
100,16.184999465942383,16.190000534057617,16.170000076293945,16.170000076293945,16.170000076293945,114581,,2023-05-23 11:09:00-04:00
101,16.170000076293945,16.18869972229004,16.165000915527344,16.184999465942383,16.184999465942383,224220,,2023-05-23 11:10:00-04:00
102,16.184999465942383,16.190000534057617,16.18000030517578,16.184999465942383,16.184999465942383,49009,,2023-05-23 11:11:00-04:00
103,16.18000030517578,16.19499969482422,16.18000030517578,16.19499969482422,16.19499969482422,160841,,2023-05-23 11:12:00-04:00
104,16.19499969482422,16.200000762939453,16.190000534057617,16.190000534057617,16.190000534057617,48523,,2023-05-23 11:13:00-04:00
105,16.19499969482422,16.200000762939453,16.190000534057617,16.19499969482422,16.19499969482422,15779,,2023-05-23 11:14:00-04:00
106,16.19499969482422,16.200000762939453,16.18000030517578,16.184999465942383,16.184999465942383,92925,,2023-05-23 11:15:00-04:00
107,16.18400001525879,16.190000534057617,16.18000030517578,16.18000030517578,16.18000030517578,37593,,2023-05-23 11:16:00-04:00
108,16.184999465942383,16.19499969482422,16.18000030517578,16.185300827026367,16.185300827026367,192668,,2023-05-23 11:17:00-04:00
109,16.186599731445312,16.189899444580078,16.170000076293945,16.171100616455078,16.171100616455078,114796,,2023-05-23 11:18:00-04:00
110,16.170000076293945,16.179899215698242,16.15999984741211,16.16160011291504,16.16160011291504,41596,,2023-05-23 11:19:00-04:00
111,16.165000915527344,16.18000030517578,16.15999984741211,16.174999237060547,16.174999237060547,84312,,2023-05-23 11:20:00-04:00
112,16.174999237060547,16.18000030517578,16.170000076293945,16.170000076293945,16.170000076293945,46307,,2023-05-23 11:21:00-04:00
113,16.174999237060547,16.190000534057617,16.17009925842285,16.184999465942383,16.184999465942383,129583,,2023-05-23 11:22:00-04:00
114,16.184600830078125,16.190000534057617,16.18000030517578,16.185400009155273,16.185400009155273,24322,,2023-05-23 11:23:00-04:00
115,16.18899917602539,16.190000534057617,16.18000030517578,16.183700561523438,16.183700561523438,59567,,2023-05-23 11:24:00-04:00
116,16.182199478149414,16.190000534057617,16.18000030517578,16.187999725341797,16.187999725341797,43337,,2023-05-23 11:25:00-04:00
117,16.184999465942383,16.190000534057617,16.18000030517578,16.184999465942383,16.184999465942383,48829,,2023-05-23 11:26:00-04:00
118,16.190000534057617,16.190000534057617,16.18000030517578,16.184999465942383,16.184999465942383,27110,,2023-05-23 11:27:00-04:00
119,16.184999465942383,16.190000534057617,16.18000030517578,16.190000534057617,16.190000534057617,34389,,2023-05-23 11:28:00-04:00
120,16.184999465942383,16.190000534057617,16.18000030517578,16.184999465942383,16.184999465942383,38160,,2023-05-23 11:29:00-04:00
121,16.190000534057617,16.209999084472656,16.184999465942383,16.200000762939453,16.200000762939453,314983,,2023-05-23 11:30:00-04:00
122,16.209999084472656,16.209999084472656,16.200000762939453,16.209999084472656,16.209999084472656,230402,,2023-05-23 11:31:00-04:00
123,16.204999923706055,16.229999542236328,16.20009994506836,16.225000381469727,16.225000381469727,118816,,2023-05-23 11:32:00-04:00
124,16.225000381469727,16.229999542236328,16.219999313354492,16.223499298095703,16.223499298095703,44723,,2023-05-23 11:33:00-04:00
125,16.225000381469727,16.229900360107422,16.209999084472656,16.21500015258789,16.21500015258789,95322,,2023-05-23 11:34:00-04:00
126,16.21500015258789,16.219999313354492,16.209999084472656,16.2189998626709,16.2189998626709,42321,,2023-05-23 11:35:00-04:00
127,16.21500015258789,16.219999313354492,16.209999084472656,16.219999313354492,16.219999313354492,47151,,2023-05-23 11:36:00-04:00
128,16.219999313354492,16.239999771118164,16.219999313354492,16.235000610351562,16.235000610351562,145644,,2023-05-23 11:37:00-04:00
129,16.235000610351562,16.239999771118164,16.229999542236328,16.234600067138672,16.234600067138672,49631,,2023-05-23 11:38:00-04:00
130,16.235000610351562,16.239999771118164,16.229999542236328,16.235000610351562,16.235000610351562,29479,,2023-05-23 11:39:00-04:00
131,16.235000610351562,16.25,16.229999542236328,16.249000549316406,16.249000549316406,125992,,2023-05-23 11:40:00-04:00
132,16.2450008392334,16.25,16.229999542236328,16.23390007019043,16.23390007019043,180223,,2023-05-23 11:41:00-04:00
