Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
0,100.8000030517578,100.80999755859376,100.16999816894533,100.16999816894533,100.16999816894533,185350,2023-05-24 09:30:00-04:00,,,
1,100.80000305175781,100.80999755859375,100.16999816894531,100.16999816894531,100.16999816894531,185350,,,,2023-05-24 09:30:00-04:00
2,100.19960021972656,100.19960021972656,99.76519775390625,99.7750015258789,99.7750015258789,56633,,,,2023-05-24 09:31:00-04:00
3,99.81999969482422,99.81999969482422,99.5199966430664,99.56999969482422,99.56999969482422,39400,,,,2023-05-24 09:32:00-04:00
4,99.54000091552734,99.83000183105469,99.27999877929688,99.75,99.75,101442,,,,2023-05-24 09:33:00-04:00
5,99.7300033569336,100.02999877929688,99.7300033569336,100.02999877929688,100.02999877929688,23529,,,,2023-05-24 09:34:00-04:00
6,100.02999877929688,100.12000274658203,99.94000244140625,100.05750274658203,100.05750274658203,20033,,,,2023-05-24 09:35:00-04:00
7,100.05999755859375,100.09500122070312,100.0,100.09500122070312,100.09500122070312,12028,,,,2023-05-24 09:36:00-04:00
8,100.08000183105469,100.11000061035156,99.91999816894531,100.04000091552734,100.04000091552734,15834,,,,2023-05-24 09:37:00-04:00
9,100.11000061035156,100.29000091552734,100.11000061035156,100.29000091552734,100.29000091552734,19620,,,,2023-05-24 09:38:00-04:00
10,100.29000091552734,100.29319763183594,100.19999694824219,100.23870086669922,100.23870086669922,13565,,,,2023-05-24 09:39:00-04:00
11,100.26000213623047,100.33499908447266,100.02999877929688,100.08999633789062,100.08999633789062,18779,,,,2023-05-24 09:40:00-04:00
12,100.0999984741211,100.13500213623047,100.02999877929688,100.13500213623047,100.13500213623047,10180,,,,2023-05-24 09:41:00-04:00
13,100.16100311279297,100.16100311279297,100.0,100.05000305175781,100.05000305175781,11683,,,,2023-05-24 09:42:00-04:00
14,100.07499694824219,100.11000061035156,100.0199966430664,100.0199966430664,100.0199966430664,12165,,,,2023-05-24 09:43:00-04:00
15,100.02999877929688,100.04499816894531,99.90480041503906,99.94000244140625,99.94000244140625,12889,,,,2023-05-24 09:44:00-04:00
16,99.94999694824219,100.0,99.91000366210938,99.94290161132812,99.94290161132812,15592,,,,2023-05-24 09:45:00-04:00
17,99.94000244140625,99.95999908447266,99.9000015258789,99.9198989868164,99.9198989868164,9590,,,,2023-05-24 09:46:00-04:00
18,99.91000366210938,99.94999694824219,99.83000183105469,99.94000244140625,99.94000244140625,21997,,,,2023-05-24 09:47:00-04:00
19,99.94000244140625,99.94999694824219,99.8010025024414,99.83999633789062,99.83999633789062,15099,,,,2023-05-24 09:48:00-04:00
20,99.82360076904297,99.9198989868164,99.79499816894531,99.86000061035156,99.86000061035156,10651,,,,2023-05-24 09:49:00-04:00
21,99.8499984741211,99.91719818115234,99.83000183105469,99.86299896240234,99.86299896240234,8285,,,,2023-05-24 09:50:00-04:00
22,99.83999633789062,99.86000061035156,99.78500366210938,99.83999633789062,99.83999633789062,12259,,,,2023-05-24 09:51:00-04:00
23,99.83000183105469,99.83000183105469,99.79000091552734,99.79499816894531,99.79499816894531,9596,,,,2023-05-24 09:52:00-04:00
24,99.7699966430664,99.87989807128906,99.73889923095703,99.87989807128906,99.87989807128906,18672,,,,2023-05-24 09:53:00-04:00
25,99.83999633789062,99.8550033569336,99.7699966430664,99.78500366210938,99.78500366210938,7126,,,,2023-05-24 09:54:00-04:00
26,99.7750015258789,99.83000183105469,99.7677993774414,99.83000183105469,99.83000183105469,7504,,,,2023-05-24 09:55:00-04:00
27,99.83000183105469,99.9000015258789,99.79000091552734,99.9000015258789,99.9000015258789,15292,,,,2023-05-24 09:56:00-04:00
28,99.9000015258789,99.94999694824219,99.88999938964844,99.94000244140625,99.94000244140625,9115,,,,2023-05-24 09:57:00-04:00
29,99.94499969482422,100.04989624023438,99.94000244140625,100.01000213623047,100.01000213623047,12116,,,,2023-05-24 09:58:00-04:00
30,100.0,100.04869842529297,99.98999786376953,100.00990295410156,100.00990295410156,10201,,,,2023-05-24 09:59:00-04:00
31,100.01000213623047,100.03500366210938,99.94000244140625,99.97000122070312,99.97000122070312,24668,,,,2023-05-24 10:00:00-04:00
32,99.94000244140625,99.95999908447266,99.87999725341797,99.88999938964844,99.88999938964844,8049,,,,2023-05-24 10:01:00-04:00
33,99.86000061035156,99.86479949951172,99.70999908447266,99.70999908447266,99.70999908447266,23981,,,,2023-05-24 10:02:00-04:00
34,99.72000122070312,99.7699966430664,99.70500183105469,99.7511978149414,99.7511978149414,7468,,,,2023-05-24 10:03:00-04:00
35,99.79000091552734,99.81999969482422,99.77999877929688,99.80500030517578,99.80500030517578,14119,,,,2023-05-24 10:04:00-04:00
36,99.79000091552734,99.83999633789062,99.79000091552734,99.83070373535156,99.83070373535156,16081,,,,2023-05-24 10:05:00-04:00
37,99.81999969482422,99.81999969482422,99.70999908447266,99.72000122070312,99.72000122070312,10661,,,,2023-05-24 10:06:00-04:00
38,99.70500183105469,99.77999877929688,99.69999694824219,99.72000122070312,99.72000122070312,9873,,,,2023-05-24 10:07:00-04:00
39,99.69000244140625,99.70030212402344,99.62999725341797,99.63999938964844,99.63999938964844,8115,,,,2023-05-24 10:08:00-04:00
40,99.6500015258789,99.66999816894531,99.62000274658203,99.62999725341797,99.62999725341797,12667,,,,2023-05-24 10:09:00-04:00
41,99.62999725341797,99.72000122070312,99.62000274658203,99.69000244140625,99.69000244140625,11018,,,,2023-05-24 10:10:00-04:00
42,99.69200134277344,99.76509857177734,99.69000244140625,99.70999908447266,99.70999908447266,10789,,,,2023-05-24 10:11:00-04:00
43,99.75,99.75,99.70999908447266,99.72000122070312,99.72000122070312,6972,,,,2023-05-24 10:12:00-04:00
44,99.7300033569336,99.77999877929688,99.69999694824219,99.7699966430664,99.7699966430664,8489,,,,2023-05-24 10:13:00-04:00
45,99.77999877929688,99.87000274658203,99.69999694824219,99.87000274658203,99.87000274658203,23600,,,,2023-05-24 10:14:00-04:00
46,99.83999633789062,99.83999633789062,99.7699966430664,99.77999877929688,99.77999877929688,10017,,,,2023-05-24 10:15:00-04:00
47,99.78500366210938,99.90499877929688,99.78500366210938,99.87000274658203,99.87000274658203,10319,,,,2023-05-24 10:16:00-04:00
48,99.88999938964844,99.9000015258789,99.81999969482422,99.83000183105469,99.83000183105469,11639,,,,2023-05-24 10:17:00-04:00
49,99.86000061035156,99.87000274658203,99.81999969482422,99.86000061035156,99.86000061035156,7655,,,,2023-05-24 10:18:00-04:00
50,99.8499984741211,99.8499984741211,99.7300033569336,99.7300033569336,99.7300033569336,11183,,,,2023-05-24 10:19:00-04:00
51,99.73999786376953,99.7750015258789,99.69999694824219,99.72599792480469,99.72599792480469,14111,,,,2023-05-24 10:20:00-04:00
52,99.72000122070312,99.72000122070312,99.66000366210938,99.68000030517578,99.68000030517578,10545,,,,2023-05-24 10:21:00-04:00
53,99.69000244140625,99.69999694824219,99.66000366210938,99.66999816894531,99.66999816894531,8741,,,,2023-05-24 10:22:00-04:00
54,99.68000030517578,99.69599914550781,99.62000274658203,99.62000274658203,99.62000274658203,7842,,,,2023-05-24 10:23:00-04:00
