Date,Open,High,Low,Close,Adj Close,Volume
2024-04-22 09:30:00-04:00,3.5399999618530273,3.609999895095825,3.450000047683716,3.4649999141693115,3.4649999141693115,563256
2024-04-22 09:31:00-04:00,3.4600000381469727,3.490000009536743,3.440000057220459,3.4800000190734863,3.4800000190734863,131874
2024-04-22 09:32:00-04:00,3.4800000190734863,3.5299999713897705,3.4800000190734863,3.515000104904175,3.515000104904175,106846
2024-04-22 09:33:00-04:00,3.509999990463257,3.509999990463257,3.4600000381469727,3.4649999141693115,3.4649999141693115,39669
2024-04-22 09:34:00-04:00,3.4700000286102295,3.4800000190734863,3.4600000381469727,3.4600000381469727,3.4600000381469727,124791
2024-04-22 09:35:00-04:00,3.4619998931884766,3.490499973297119,3.4619998931884766,3.4800000190734863,3.4800000190734863,86914
2024-04-22 09:36:00-04:00,3.484999895095825,3.509999990463257,3.4800000190734863,3.5000998973846436,3.5000998973846436,12305
2024-04-22 09:37:00-04:00,3.505000114440918,3.5199999809265137,3.5,3.5139000415802,3.5139000415802,25623
2024-04-22 09:38:00-04:00,3.5199999809265137,3.5199999809265137,3.509999990463257,3.5199999809265137,3.5199999809265137,32321
2024-04-22 09:39:00-04:00,3.515000104904175,3.5199999809265137,3.509999990463257,3.515000104904175,3.515000104904175,32380
2024-04-22 09:40:00-04:00,3.5199999809265137,3.5450000762939453,3.5199999809265137,3.5350000858306885,3.5350000858306885,62411
2024-04-22 09:41:00-04:00,3.5299999713897705,3.5399999618530273,3.5250000953674316,3.5299999713897705,3.5299999713897705,15349
2024-04-22 09:42:00-04:00,3.5199999809265137,3.5199999809265137,3.515000104904175,3.5199999809265137,3.5199999809265137,41775
2024-04-22 09:43:00-04:00,3.5199999809265137,3.5399999618530273,3.5199999809265137,3.5250000953674316,3.5250000953674316,23653
2024-04-22 09:44:00-04:00,3.5299999713897705,3.549999952316284,3.5299999713897705,3.549999952316284,3.549999952316284,63044
2024-04-22 09:45:00-04:00,3.550100088119507,3.569999933242798,3.550100088119507,3.569999933242798,3.569999933242798,20686
2024-04-22 09:46:00-04:00,3.5601000785827637,3.5601000785827637,3.559999942779541,3.559999942779541,3.559999942779541,1908
2024-04-22 09:47:00-04:00,3.555000066757202,3.565000057220459,3.549999952316284,3.559999942779541,3.559999942779541,41490
2024-04-22 09:48:00-04:00,3.559999942779541,3.5799999237060547,3.555000066757202,3.575000047683716,3.575000047683716,112544
2024-04-22 09:49:00-04:00,3.575000047683716,3.5799999237060547,3.569999933242798,3.5799999237060547,3.5799999237060547,6942
2024-04-22 09:50:00-04:00,3.5799999237060547,3.5899999141693115,3.575000047683716,3.5799999237060547,3.5799999237060547,50798
2024-04-22 09:51:00-04:00,3.575000047683716,3.575000047683716,3.565000057220459,3.565000057220459,3.565000057220459,37515
2024-04-22 09:52:00-04:00,3.569999933242798,3.5799999237060547,3.559999942779541,3.5699000358581543,3.5699000358581543,18476
2024-04-22 09:53:00-04:00,3.559999942779541,3.5799999237060547,3.559999942779541,3.579900026321411,3.579900026321411,24905
2024-04-22 09:54:00-04:00,3.577199935913086,3.5850000381469727,3.569999933242798,3.5850000381469727,3.5850000381469727,48846
2024-04-22 09:55:00-04:00,3.584199905395508,3.5899999141693115,3.5799999237060547,3.5799999237060547,3.5799999237060547,2064
2024-04-22 09:56:00-04:00,3.580199956893921,3.5899999141693115,3.569999933242798,3.5850000381469727,3.5850000381469727,13970
2024-04-22 09:57:00-04:00,3.5899999141693115,3.5899999141693115,3.5799999237060547,3.5820999145507812,3.5820999145507812,28955
2024-04-22 09:58:00-04:00,3.5801000595092773,3.5899999141693115,3.575000047683716,3.5876998901367188,3.5876998901367188,8798
2024-04-22 09:59:00-04:00,3.5899999141693115,3.5950000286102295,3.5799999237060547,3.5799999237060547,3.5799999237060547,45211
2024-04-22 10:00:00-04:00,3.5899999141693115,3.5899999141693115,3.5799999237060547,3.5799999237060547,3.5799999237060547,17007
2024-04-22 10:01:00-04:00,3.575000047683716,3.5850000381469727,3.575000047683716,3.575000047683716,3.575000047683716,28444
2024-04-22 10:02:00-04:00,3.569999933242798,3.5850000381469727,3.569999933242798,3.5799999237060547,3.5799999237060547,12510
2024-04-22 10:03:00-04:00,3.5799999237060547,3.5850000381469727,3.575000047683716,3.5850000381469727,3.5850000381469727,15323
2024-04-22 10:04:00-04:00,3.5799999237060547,3.5899999141693115,3.569999933242798,3.569999933242798,3.569999933242798,21390
2024-04-22 10:05:00-04:00,3.569999933242798,3.579900026321411,3.565000057220459,3.575000047683716,3.575000047683716,24677
2024-04-22 10:06:00-04:00,3.575000047683716,3.575000047683716,3.565000057220459,3.565000057220459,3.565000057220459,30115
2024-04-22 10:07:00-04:00,3.565000057220459,3.569999933242798,3.565000057220459,3.565000057220459,3.565000057220459,8351
2024-04-22 10:08:00-04:00,3.565000057220459,3.565000057220459,3.559999942779541,3.559999942779541,3.559999942779541,10604
2024-04-22 10:09:00-04:00,3.559999942779541,3.569999933242798,3.559999942779541,3.565000057220459,3.565000057220459,14103
2024-04-22 10:10:00-04:00,3.569999933242798,3.569999933242798,3.559999942779541,3.559999942779541,3.559999942779541,22690
2024-04-22 10:11:00-04:00,3.565000057220459,3.569999933242798,3.565000057220459,3.569999933242798,3.569999933242798,9164
2024-04-22 10:12:00-04:00,3.565000057220459,3.569999933242798,3.565000057220459,3.569999933242798,3.569999933242798,6623
2024-04-22 10:13:00-04:00,3.569999933242798,3.569999933242798,3.549999952316284,3.555000066757202,3.555000066757202,58643
2024-04-22 10:14:00-04:00,3.5539000034332275,3.569999933242798,3.5539000034332275,3.569999933242798,3.569999933242798,24512
2024-04-22 10:15:00-04:00,3.569999933242798,3.569999933242798,3.559999942779541,3.559999942779541,3.559999942779541,3407
2024-04-22 10:16:00-04:00,3.56030011177063,3.5613999366760254,3.56030011177063,3.5613999366760254,3.5613999366760254,2701
2024-04-22 10:18:00-04:00,3.565000057220459,3.569999933242798,3.565000057220459,3.565000057220459,3.565000057220459,5398
2024-04-22 10:19:00-04:00,3.569999933242798,3.575000047683716,3.5699000358581543,3.569999933242798,3.569999933242798,20642
2024-04-22 10:20:00-04:00,3.575000047683716,3.575000047683716,3.569999933242798,3.569999933242798,3.569999933242798,221
2024-04-22 10:21:00-04:00,3.575000047683716,3.5850000381469727,3.575000047683716,3.5801000595092773,3.5801000595092773,33884
2024-04-22 10:22:00-04:00,3.5850000381469727,3.5850000381469727,3.575000047683716,3.5799999237060547,3.5799999237060547,14517
2024-04-22 10:23:00-04:00,3.5799999237060547,3.5999999046325684,3.575000047683716,3.599900007247925,3.599900007247925,77181
2024-04-22 10:24:00-04:00,3.5950000286102295,3.5999999046325684,3.5801000595092773,3.5850000381469727,3.5850000381469727,16191
2024-04-22 10:25:00-04:00,3.5899999141693115,3.5899999141693115,3.589900016784668,3.5899999141693115,3.5899999141693115,8475
2024-04-22 10:26:00-04:00,3.5899999141693115,3.5899999141693115,3.5850000381469727,3.5899999141693115,3.5899999141693115,8890
2024-04-22 10:27:00-04:00,3.5899999141693115,3.5999999046325684,3.5899999141693115,3.5950000286102295,3.5950000286102295,15020
2024-04-22 10:28:00-04:00,3.5950000286102295,3.5999999046325684,3.5950000286102295,3.5999999046325684,3.5999999046325684,720
2024-04-22 10:29:00-04:00,3.5999999046325684,3.6094000339508057,3.5950000286102295,3.5999999046325684,3.5999999046325684,55648
2024-04-22 10:30:00-04:00,3.599400043487549,3.5999999046325684,3.590100049972534,3.5999999046325684,3.5999999046325684,66522
2024-04-22 10:31:00-04:00,3.5994999408721924,3.609999895095825,3.5950000286102295,3.6050000190734863,3.6050000190734863,31693
2024-04-22 10:32:00-04:00,3.6050000190734863,3.609999895095825,3.5999999046325684,3.6050000190734863,3.6050000190734863,14003
2024-04-22 10:33:00-04:00,3.6094000339508057,3.619999885559082,3.600100040435791,3.615000009536743,3.615000009536743,47073
2024-04-22 10:34:00-04:00,3.619499921798706,3.619499921798706,3.609999895095825,3.609999895095825,3.609999895095825,24158
2024-04-22 10:35:00-04:00,3.609999895095825,3.619999885559082,3.6050000190734863,3.615000009536743,3.615000009536743,174294
2024-04-22 10:36:00-04:00,3.619999885559082,3.6294000148773193,3.619999885559082,3.625,3.625,28693
2024-04-22 10:37:00-04:00,3.6201000213623047,3.630000114440918,3.6201000213623047,3.625,3.625,21925
2024-04-22 10:38:00-04:00,3.6298999786376953,3.634999990463257,3.619999885559082,3.625,3.625,189845
2024-04-22 10:39:00-04:00,3.625,3.634999990463257,3.619999885559082,3.634999990463257,3.634999990463257,84624
2024-04-22 10:40:00-04:00,3.634999990463257,3.639400005340576,3.625,3.625,3.625,48096
2024-04-22 10:41:00-04:00,3.625,3.6298999786376953,3.625,3.625,3.625,4825
2024-04-22 10:42:00-04:00,3.6291000843048096,3.630000114440918,3.625,3.625,3.625,10220
2024-04-22 10:43:00-04:00,3.625,3.625,3.619999885559082,3.625,3.625,4030
2024-04-22 10:44:00-04:00,3.6212000846862793,3.625,3.6212000846862793,3.625,3.625,1165
2024-04-22 10:45:00-04:00,3.619999885559082,3.619999885559082,3.615000009536743,3.615000009536743,3.615000009536743,36724
2024-04-22 10:46:00-04:00,3.615000009536743,3.619999885559082,3.609999895095825,3.615000009536743,3.615000009536743,3330
