Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,105.69000244140624,105.69000244140624,105.69000244140624,105.69000244140624,105.69000244140624,3009,2023-05-24 09:30:00-04:00,,,,,,
1,103.94999694824219,104.63999938964844,103.94999694824219,104.63999938964844,104.63999938964844,4088,,,,,,,2023-05-30 09:30:00-04:00
2,104.25520324707031,104.25520324707031,104.25520324707031,104.25520324707031,104.25520324707031,425,,,,,,,2023-05-30 09:31:00-04:00
3,104.91999816894531,105.12999725341797,104.91999816894531,105.12999725341797,105.12999725341797,1984,,,,,,,2023-05-30 09:33:00-04:00
4,104.6500015258789,104.66000366210938,104.45999908447266,104.5199966430664,104.5199966430664,776,,,,,,,2023-05-30 09:36:00-04:00
5,104.44000244140625,104.62999725341797,104.4000015258789,104.62999725341797,104.62999725341797,2718,,,,,,,2023-05-30 09:37:00-04:00
6,104.38999938964844,104.38999938964844,104.38999938964844,104.38999938964844,104.38999938964844,206,,,,,,,2023-05-30 09:38:00-04:00
7,104.30000305175781,104.30000305175781,104.30000305175781,104.30000305175781,104.30000305175781,238,,,,,,,2023-05-30 09:41:00-04:00
8,104.44999694824219,104.55000305175781,104.2300033569336,104.37999725341797,104.37999725341797,2414,,,,,,,2023-05-30 09:42:00-04:00
9,104.51260375976562,104.51260375976562,104.51260375976562,104.51260375976562,104.51260375976562,103,,,,,,,2023-05-30 09:43:00-04:00
10,104.63179779052734,104.63200378417969,104.63179779052734,104.63200378417969,104.63200378417969,529,,,,,,,2023-05-30 09:44:00-04:00
11,104.5,104.67310333251953,104.45999908447266,104.67310333251953,104.67310333251953,2345,,,,,,,2023-05-30 09:45:00-04:00
12,104.61499786376953,104.62000274658203,104.44999694824219,104.46499633789062,104.46499633789062,2439,,,,,,,2023-05-30 09:47:00-04:00
13,104.46499633789062,104.58499908447266,104.45999908447266,104.58499908447266,104.58499908447266,1680,,,,,,,2023-05-30 09:48:00-04:00
14,104.55000305175781,104.62000274658203,104.4800033569336,104.62000274658203,104.62000274658203,1239,,,,,,,2023-05-30 09:49:00-04:00
15,104.62000274658203,104.80999755859375,104.56999969482422,104.58000183105469,104.58000183105469,5032,,,,,,,2023-05-30 09:50:00-04:00
16,104.70999908447266,104.70999908447266,104.70999908447266,104.70999908447266,104.70999908447266,173,,,,,,,2023-05-30 09:51:00-04:00
17,104.69999694824219,104.7300033569336,104.69999694824219,104.72000122070312,104.72000122070312,1213,,,,,,,2023-05-30 09:52:00-04:00
18,104.91999816894531,104.97000122070312,104.66000366210938,104.66000366210938,104.66000366210938,1853,,,,,,,2023-05-30 09:53:00-04:00
19,104.6500015258789,104.77999877929688,104.63999938964844,104.77999877929688,104.77999877929688,1203,,,,,,,2023-05-30 09:59:00-04:00
20,105.01000213623047,105.0199966430664,104.86000061035156,104.86000061035156,104.86000061035156,518,,,,,,,2023-05-30 10:00:00-04:00
21,104.95999908447266,104.95999908447266,104.76000213623047,104.76000213623047,104.76000213623047,665,,,,,,,2023-05-30 10:01:00-04:00
22,104.70999908447266,104.70999908447266,104.70999908447266,104.70999908447266,104.70999908447266,380,,,,,,,2023-05-30 10:02:00-04:00
23,104.5999984741211,104.5999984741211,104.5999984741211,104.5999984741211,104.5999984741211,1370,,,,,,,2023-05-30 10:05:00-04:00
24,104.7300033569336,104.7300033569336,104.70999908447266,104.7300033569336,104.7300033569336,1194,,,,,,,2023-05-30 10:06:00-04:00
