Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date
28,7.635000228881836,7.659999847412109,7.630000114440918,7.650000095367432,7.650000095367432,20710,,,,,,2023-05-26 09:57:00-04:00
29,7.659999847412109,7.659999847412109,7.650000095367432,7.650000095367432,7.650000095367432,12416,,,,,,2023-05-26 09:58:00-04:00
30,7.659999847412109,7.659999847412109,7.639999866485596,7.651500225067139,7.651500225067139,22539,,,,,,2023-05-26 09:59:00-04:00
31,7.659999847412109,7.71999979019165,7.659999847412109,7.71999979019165,7.71999979019165,40484,,,,,,2023-05-26 10:00:00-04:00
32,7.715000152587891,7.71999979019165,7.700099945068359,7.710000038146973,7.710000038146973,53076,,,,,,2023-05-26 10:01:00-04:00
33,7.699999809265137,7.710000038146973,7.679999828338623,7.684999942779541,7.684999942779541,53908,,,,,,2023-05-26 10:02:00-04:00
34,7.690000057220459,7.699999809265137,7.689300060272217,7.691400051116943,7.691400051116943,23678,,,,,,2023-05-26 10:03:00-04:00
35,7.690000057220459,7.710000038146973,7.68149995803833,7.704999923706055,7.704999923706055,23184,,,,,,2023-05-26 10:04:00-04:00
36,7.70989990234375,7.75,7.704999923706055,7.739999771118164,7.739999771118164,57590,,,,,,2023-05-26 10:05:00-04:00
37,7.739999771118164,7.748499870300293,7.71999979019165,7.71999979019165,7.71999979019165,19029,,,,,,2023-05-26 10:06:00-04:00
38,7.72790002822876,7.75,7.720099925994873,7.749899864196777,7.749899864196777,32152,,,,,,2023-05-26 10:07:00-04:00
39,7.747200012207031,7.75,7.71999979019165,7.71999979019165,7.71999979019165,18638,,,,,,2023-05-26 10:08:00-04:00
40,7.7230000495910645,7.742700099945068,7.721799850463867,7.724999904632568,7.724999904632568,30061,,,,,,2023-05-26 10:09:00-04:00
41,7.724999904632568,7.724999904632568,7.699999809265137,7.704999923706055,7.704999923706055,32168,,,,,,2023-05-26 10:10:00-04:00
42,7.704999923706055,7.710000038146973,7.670000076293945,7.670000076293945,7.670000076293945,42138,,,,,,2023-05-26 10:11:00-04:00
43,7.679999828338623,7.690000057220459,7.670000076293945,7.671000003814697,7.671000003814697,13910,,,,,,2023-05-26 10:12:00-04:00
44,7.670000076293945,7.670000076293945,7.650000095367432,7.65500020980835,7.65500020980835,25393,,,,,,2023-05-26 10:13:00-04:00
45,7.659999847412109,7.679999828338623,7.650000095367432,7.677999973297119,7.677999973297119,19025,,,,,,2023-05-26 10:14:00-04:00
46,7.679999828338623,7.690000057220459,7.670000076293945,7.690000057220459,7.690000057220459,22545,,,,,,2023-05-26 10:15:00-04:00
47,7.690000057220459,7.699999809265137,7.679999828338623,7.68720006942749,7.68720006942749,12004,,,,,,2023-05-26 10:16:00-04:00
48,7.679999828338623,7.684700012207031,7.670000076293945,7.675000190734863,7.675000190734863,20511,,,,,,2023-05-26 10:17:00-04:00
49,7.675000190734863,7.690000057220459,7.670000076293945,7.690000057220459,7.690000057220459,18237,,,,,,2023-05-26 10:18:00-04:00
50,7.695000171661377,7.699999809265137,7.674799919128418,7.675000190734863,7.675000190734863,46864,,,,,,2023-05-26 10:19:00-04:00
51,7.675000190734863,7.679999828338623,7.670000076293945,7.679999828338623,7.679999828338623,20707,,,,,,2023-05-26 10:20:00-04:00
52,7.684999942779541,7.690000057220459,7.670100212097168,7.675000190734863,7.675000190734863,10849,,,,,,2023-05-26 10:21:00-04:00
53,7.679999828338623,7.679999828338623,7.65500020980835,7.659999847412109,7.659999847412109,22293,,,,,,2023-05-26 10:22:00-04:00
54,7.670000076293945,7.690000057220459,7.659999847412109,7.684999942779541,7.684999942779541,22505,,,,,,2023-05-26 10:23:00-04:00
55,7.690000057220459,7.71999979019165,7.690000057220459,7.71120023727417,7.71120023727417,31948,,,,,,2023-05-26 10:24:00-04:00
56,7.711999893188477,7.730000019073486,7.710000038146973,7.715000152587891,7.715000152587891,34287,,,,,,2023-05-26 10:25:00-04:00
57,7.730000019073486,7.730000019073486,7.71999979019165,7.724999904632568,7.724999904632568,33989,,,,,,2023-05-26 10:27:00-04:00
58,7.730000019073486,7.735000133514404,7.71999979019165,7.730000019073486,7.730000019073486,52027,,,,,,2023-05-26 10:28:00-04:00
59,7.730000019073486,7.730000019073486,7.71999979019165,7.724100112915039,7.724100112915039,24941,,,,,,2023-05-26 10:29:00-04:00
60,7.72730016708374,7.730000019073486,7.71999979019165,7.724999904632568,7.724999904632568,13414,,,,,,2023-05-26 10:30:00-04:00
61,7.724699974060059,7.730000019073486,7.699999809265137,7.699999809265137,7.699999809265137,20493,,,,,,2023-05-26 10:31:00-04:00
62,7.710000038146973,7.710000038146973,7.690000057220459,7.699999809265137,7.699999809265137,30721,,,,,,2023-05-26 10:32:00-04:00
63,7.699999809265137,7.699999809265137,7.680099964141846,7.690000057220459,7.690000057220459,31879,,,,,,2023-05-26 10:33:00-04:00
64,7.694699764251709,7.71999979019165,7.690000057220459,7.715000152587891,7.715000152587891,22900,,,,,,2023-05-26 10:34:00-04:00
65,7.715000152587891,7.75,7.715000152587891,7.741799831390381,7.741799831390381,33541,,,,,,2023-05-26 10:35:00-04:00
66,7.741499900817871,7.75,7.739999771118164,7.7428998947143555,7.7428998947143555,27270,,,,,,2023-05-26 10:36:00-04:00
67,7.743000030517578,7.764999866485596,7.739999771118164,7.75,7.75,109341,,,,,,2023-05-26 10:37:00-04:00
68,7.744999885559082,7.744999885559082,7.715000152587891,7.730000019073486,7.730000019073486,24686,,,,,,2023-05-26 10:38:00-04:00
69,7.730000019073486,7.739999771118164,7.730000019073486,7.736299991607666,7.736299991607666,10305,,,,,,2023-05-26 10:39:00-04:00
70,7.7322001457214355,7.75,7.730000019073486,7.7399001121521,7.7399001121521,24397,,,,,,2023-05-26 10:40:00-04:00
71,7.739999771118164,7.75,7.730000019073486,7.730000019073486,7.730000019073486,55027,,,,,,2023-05-26 10:41:00-04:00
72,7.732699871063232,7.739999771118164,7.720099925994873,7.739999771118164,7.739999771118164,25261,,,,,,2023-05-26 10:42:00-04:00
73,7.735000133514404,7.75,7.735000133514404,7.742000102996826,7.742000102996826,20002,,,,,,2023-05-26 10:43:00-04:00
74,7.744999885559082,7.75,7.739999771118164,7.744999885559082,7.744999885559082,12882,,,,,,2023-05-26 10:44:00-04:00
75,7.744999885559082,7.75,7.739999771118164,7.75,7.75,8799,,,,,,2023-05-26 10:45:00-04:00
76,7.74560022354126,7.75,7.730000019073486,7.7399001121521,7.7399001121521,48419,,,,,,2023-05-26 10:46:00-04:00
77,7.73199987411499,7.73199987411499,7.710899829864502,7.71999979019165,7.71999979019165,25323,,,,,,2023-05-26 10:47:00-04:00
78,7.71999979019165,7.730000019073486,7.71999979019165,7.721499919891357,7.721499919891357,26545,,,,,,2023-05-26 10:48:00-04:00
79,7.71999979019165,7.71999979019165,7.699999809265137,7.71999979019165,7.71999979019165,41155,,,,,,2023-05-26 10:49:00-04:00
80,7.715000152587891,7.730000019073486,7.710000038146973,7.715000152587891,7.715000152587891,25294,,,,,,2023-05-26 10:50:00-04:00
81,7.710000038146973,7.730000019073486,7.704999923706055,7.710000038146973,7.710000038146973,43601,,,,,,2023-05-26 10:51:00-04:00
82,7.710000038146973,7.730000019073486,7.710000038146973,7.724999904632568,7.724999904632568,22368,,,,,,2023-05-26 10:52:00-04:00
83,7.730000019073486,7.739999771118164,7.71999979019165,7.739999771118164,7.739999771118164,29727,,,,,,2023-05-26 10:53:00-04:00
84,7.735000133514404,7.75,7.730800151824951,7.738500118255615,7.738500118255615,41065,,,,,,2023-05-26 10:54:00-04:00
85,7.735000133514404,7.739999771118164,7.704999923706055,7.724999904632568,7.724999904632568,48005,,,,,,2023-05-26 10:55:00-04:00
86,7.724999904632568,7.739999771118164,7.71999979019165,7.724999904632568,7.724999904632568,16785,,,,,,2023-05-26 10:56:00-04:00
87,7.724999904632568,7.724999904632568,7.71999979019165,7.71999979019165,7.71999979019165,8432,,,,,,2023-05-26 10:57:00-04:00
88,7.72130012512207,7.739999771118164,7.710000038146973,7.730000019073486,7.730000019073486,33544,,,,,,2023-05-26 10:58:00-04:00
89,7.735000133514404,7.739999771118164,7.734099864959717,7.739999771118164,7.739999771118164,10762,,,,,,2023-05-26 10:59:00-04:00
90,7.735000133514404,7.739999771118164,7.730000019073486,7.735000133514404,7.735000133514404,10594,,,,,,2023-05-26 11:00:00-04:00
91,7.739999771118164,7.739999771118164,7.735000133514404,7.739999771118164,7.739999771118164,6575,,,,,,2023-05-26 11:01:00-04:00
92,7.760000228881836,7.760000228881836,7.760000228881836,7.760000228881836,7.760000228881836,110325,,,,,,2023-05-26 11:03:00-04:00
93,7.760000228881836,7.78000020980835,7.75,7.760000228881836,7.760000228881836,65629,,,,,,2023-05-26 11:04:00-04:00
94,7.769999980926514,7.800000190734863,7.769999980926514,7.789999961853027,7.789999961853027,56699,,,,,,2023-05-26 11:05:00-04:00
95,7.795000076293945,7.840000152587891,7.795000076293945,7.840000152587891,7.840000152587891,109224,,,,,,2023-05-26 11:06:00-04:00
96,7.835000038146973,7.840000152587891,7.804999828338623,7.8190999031066895,7.8190999031066895,114149,,,,,,2023-05-26 11:07:00-04:00
97,7.815000057220459,7.829999923706055,7.809999942779541,7.824999809265137,7.824999809265137,48728,,,,,,2023-05-26 11:08:00-04:00
98,7.824999809265137,7.829999923706055,7.820000171661377,7.825900077819824,7.825900077819824,33764,,,,,,2023-05-26 11:09:00-04:00
99,7.828199863433838,7.828199863433838,7.78000020980835,7.78000020980835,7.78000020980835,47437,,,,,,2023-05-26 11:10:00-04:00
100,7.780099868774414,7.809999942779541,7.78000020980835,7.804999828338623,7.804999828338623,14393,,,,,,2023-05-26 11:11:00-04:00
101,7.804999828338623,7.820000171661377,7.780799865722656,7.780799865722656,7.780799865722656,34388,,,,,,2023-05-26 11:12:00-04:00
102,7.78000020980835,7.78000020980835,7.75,7.771999835968018,7.771999835968018,64881,,,,,,2023-05-26 11:13:00-04:00
103,7.775000095367432,7.776599884033203,7.760000228881836,7.769999980926514,7.769999980926514,28012,,,,,,2023-05-26 11:14:00-04:00
104,7.769999980926514,7.769999980926514,7.760000228881836,7.764999866485596,7.764999866485596,15675,,,,,,2023-05-26 11:15:00-04:00
105,7.760000228881836,7.78000020980835,7.760000228881836,7.770100116729736,7.770100116729736,16288,,,,,,2023-05-26 11:16:00-04:00
106,7.777500152587891,7.797500133514404,7.775000095367432,7.789999961853027,7.789999961853027,14508,,,,,,2023-05-26 11:17:00-04:00
107,7.789999961853027,7.800000190734863,7.769999980926514,7.769999980926514,7.769999980926514,45544,,,,,,2023-05-26 11:18:00-04:00
108,7.769999980926514,7.769999980926514,7.75,7.75,7.75,15219,,,,,,2023-05-26 11:19:00-04:00
109,7.759399890899658,7.775000095367432,7.759399890899658,7.769999980926514,7.769999980926514,19024,,,,,,2023-05-26 11:20:00-04:00
110,7.769999980926514,7.769999980926514,7.760000228881836,7.769999980926514,7.769999980926514,9321,,,,,,2023-05-26 11:21:00-04:00
111,7.769999980926514,7.78000020980835,7.769999980926514,7.778500080108643,7.778500080108643,8180,,,,,,2023-05-26 11:22:00-04:00
112,7.78000020980835,7.789999961853027,7.769999980926514,7.77239990234375,7.77239990234375,29015,,,,,,2023-05-26 11:23:00-04:00
113,7.78000020980835,7.78000020980835,7.769999980926514,7.78000020980835,7.78000020980835,8543,,,,,,2023-05-26 11:24:00-04:00
114,7.7743000984191895,7.775000095367432,7.7600998878479,7.769999980926514,7.769999980926514,13827,,,,,,2023-05-26 11:25:00-04:00
115,7.769999980926514,7.769999980926514,7.760000228881836,7.764999866485596,7.764999866485596,8034,,,,,,2023-05-26 11:26:00-04:00
116,7.769999980926514,7.78000020980835,7.769999980926514,7.769999980926514,7.769999980926514,21113,,,,,,2023-05-26 11:27:00-04:00
117,7.769999980926514,7.769999980926514,7.760000228881836,7.764999866485596,7.764999866485596,15832,,,,,,2023-05-26 11:28:00-04:00
118,7.76170015335083,7.769999980926514,7.744999885559082,7.764999866485596,7.764999866485596,32779,,,,,,2023-05-26 11:29:00-04:00
119,7.764999866485596,7.78000020980835,7.760000228881836,7.78000020980835,7.78000020980835,7767,,,,,,2023-05-26 11:30:00-04:00
120,7.78000020980835,7.785699844360352,7.769999980926514,7.775700092315674,7.775700092315674,17446,,,,,,2023-05-26 11:31:00-04:00
121,7.78000020980835,7.78000020980835,7.769999980926514,7.775000095367432,7.775000095367432,17129,,,,,,2023-05-26 11:32:00-04:00
122,7.776299953460693,7.78000020980835,7.769999980926514,7.78000020980835,7.78000020980835,5973,,,,,,2023-05-26 11:33:00-04:00
123,7.78000020980835,7.789999961853027,7.78000020980835,7.784999847412109,7.784999847412109,11424,,,,,,2023-05-26 11:34:00-04:00
124,7.784999847412109,7.789999961853027,7.78000020980835,7.789999961853027,7.789999961853027,20380,,,,,,2023-05-26 11:35:00-04:00
125,7.789999961853027,7.800000190734863,7.784999847412109,7.797299861907959,7.797299861907959,26600,,,,,,2023-05-26 11:36:00-04:00
126,7.800000190734863,7.800000190734863,7.790500164031982,7.791999816894531,7.791999816894531,10382,,,,,,2023-05-26 11:37:00-04:00
127,7.789999961853027,7.800000190734863,7.78000020980835,7.789999961853027,7.789999961853027,31098,,,,,,2023-05-26 11:38:00-04:00
128,7.784999847412109,7.789999961853027,7.78000020980835,7.789999961853027,7.789999961853027,10346,,,,,,2023-05-26 11:39:00-04:00
129,7.78849983215332,7.789999961853027,7.775000095367432,7.775000095367432,7.775000095367432,12534,,,,,,2023-05-26 11:40:00-04:00
130,7.77370023727417,7.789999961853027,7.764999866485596,7.789999961853027,7.789999961853027,24505,,,,,,2023-05-26 11:41:00-04:00
131,7.783999919891357,7.789999961853027,7.78000020980835,7.784999847412109,7.784999847412109,8217,,,,,,2023-05-26 11:42:00-04:00
132,7.78000020980835,7.800000190734863,7.78000020980835,7.79010009765625,7.79010009765625,8436,,,,,,2023-05-26 11:43:00-04:00
133,7.789999961853027,7.800000190734863,7.789999961853027,7.800000190734863,7.800000190734863,16364,,,,,,2023-05-26 11:44:00-04:00
134,7.795000076293945,7.800000190734863,7.78000020980835,7.78000020980835,7.78000020980835,26070,,,,,,2023-05-26 11:45:00-04:00
135,7.78000020980835,7.789999961853027,7.769999980926514,7.784999847412109,7.784999847412109,5153,,,,,,2023-05-26 11:46:00-04:00
136,7.78000020980835,7.800000190734863,7.78000020980835,7.800000190734863,7.800000190734863,14157,,,,,,2023-05-26 11:47:00-04:00
137,7.797900199890137,7.809999942779541,7.789999961853027,7.800099849700928,7.800099849700928,29349,,,,,,2023-05-26 11:48:00-04:00
138,7.809999942779541,7.809999942779541,7.800000190734863,7.804999828338623,7.804999828338623,4001,,,,,,2023-05-26 11:49:00-04:00
139,7.809999942779541,7.809999942779541,7.790900230407715,7.800000190734863,7.800000190734863,71963,,,,,,2023-05-26 11:50:00-04:00
140,7.800000190734863,7.800000190734863,7.79449987411499,7.795000076293945,7.795000076293945,3049,,,,,,2023-05-26 11:51:00-04:00
141,7.800000190734863,7.800000190734863,7.792500019073486,7.795000076293945,7.795000076293945,2766,,,,,,2023-05-26 11:52:00-04:00
142,7.793399810791016,7.800000190734863,7.789999961853027,7.795000076293945,7.795000076293945,9172,,,,,,2023-05-26 11:53:00-04:00
143,7.800000190734863,7.800000190734863,7.789999961853027,7.797299861907959,7.797299861907959,7673,,,,,,2023-05-26 11:54:00-04:00
144,7.795000076293945,7.800000190734863,7.789999961853027,7.795100212097168,7.795100212097168,7147,,,,,,2023-05-26 11:55:00-04:00
145,7.795000076293945,7.800000190734863,7.789999961853027,7.800000190734863,7.800000190734863,37266,,,,,,2023-05-26 11:56:00-04:00
146,7.800000190734863,7.800000190734863,7.78000020980835,7.784999847412109,7.784999847412109,25635,,,,,,2023-05-26 11:57:00-04:00
147,7.784999847412109,7.800000190734863,7.784999847412109,7.800000190734863,7.800000190734863,23384,,,,,,2023-05-26 11:58:00-04:00
148,7.795000076293945,7.800000190734863,7.793399810791016,7.798799991607666,7.798799991607666,7870,,,,,,2023-05-26 11:59:00-04:00
149,7.795000076293945,7.800000190734863,7.789999961853027,7.795000076293945,7.795000076293945,10873,,,,,,2023-05-26 12:00:00-04:00
150,7.789999961853027,7.800000190734863,7.789999961853027,7.789999961853027,7.789999961853027,11478,,,,,,2023-05-26 12:01:00-04:00
151,7.789999961853027,7.800000190734863,7.78000020980835,7.800000190734863,7.800000190734863,14915,,,,,,2023-05-26 12:02:00-04:00
152,7.796599864959717,7.820000171661377,7.79010009765625,7.820000171661377,7.820000171661377,42198,,,,,,2023-05-26 12:03:00-04:00
153,7.820000171661377,7.840000152587891,7.815000057220459,7.831500053405762,7.831500053405762,36796,,,,,,2023-05-26 12:04:00-04:00
154,7.835000038146973,7.840000152587891,7.829999923706055,7.829999923706055,7.829999923706055,18929,,,,,,2023-05-26 12:05:00-04:00
155,7.83050012588501,7.849999904632568,7.829999923706055,7.849999904632568,7.849999904632568,34485,,,,,,2023-05-26 12:06:00-04:00
156,7.849999904632568,7.869999885559082,7.843999862670898,7.869999885559082,7.869999885559082,284833,,,,,,2023-05-26 12:07:00-04:00
157,7.869999885559082,7.889999866485596,7.869999885559082,7.885000228881836,7.885000228881836,132867,,,,,,2023-05-26 12:08:00-04:00
158,7.885000228881836,7.889999866485596,7.849999904632568,7.849999904632568,7.849999904632568,91212,,,,,,2023-05-26 12:09:00-04:00
159,7.860000133514404,7.880000114440918,7.860000133514404,7.874800205230713,7.874800205230713,39107,,,,,,2023-05-26 12:10:00-04:00
160,7.875,7.880000114440918,7.869999885559082,7.8755998611450195,7.8755998611450195,46539,,,,,,2023-05-26 12:11:00-04:00
161,7.875,7.880000114440918,7.869999885559082,7.869999885559082,7.869999885559082,8017,,,,,,2023-05-26 12:12:00-04:00
162,7.875,7.875,7.849999904632568,7.849999904632568,7.849999904632568,62091,,,,,,2023-05-26 12:13:00-04:00
163,7.859899997711182,7.860000133514404,7.84499979019165,7.855000019073486,7.855000019073486,25401,,,,,,2023-05-26 12:14:00-04:00
164,7.860000133514404,7.869999885559082,7.855000019073486,7.86899995803833,7.86899995803833,61612,,,,,,2023-05-26 12:15:00-04:00
165,7.868000030517578,7.869999885559082,7.840000152587891,7.840000152587891,7.840000152587891,32626,,,,,,2023-05-26 12:16:00-04:00
166,7.84499979019165,7.860000133514404,7.840000152587891,7.860000133514404,7.860000133514404,25222,,,,,,2023-05-26 12:17:00-04:00
167,7.864999771118164,7.864999771118164,7.849999904632568,7.855000019073486,7.855000019073486,18112,,,,,,2023-05-26 12:18:00-04:00
168,7.849999904632568,7.860000133514404,7.829999923706055,7.835000038146973,7.835000038146973,48823,,,,,,2023-05-26 12:19:00-04:00
169,7.836599826812744,7.849999904632568,7.836599826812744,7.849999904632568,7.849999904632568,36653,,,,,,2023-05-26 12:20:00-04:00
170,7.849999904632568,7.860000133514404,7.84499979019165,7.855000019073486,7.855000019073486,35360,,,,,,2023-05-26 12:21:00-04:00
171,7.860000133514404,7.864699840545654,7.8520002365112305,7.860000133514404,7.860000133514404,26627,,,,,,2023-05-26 12:22:00-04:00
172,7.860000133514404,7.860000133514404,7.840400218963623,7.849999904632568,7.849999904632568,56893,,,,,,2023-05-26 12:23:00-04:00
173,7.845600128173828,7.869999885559082,7.845600128173828,7.860000133514404,7.860000133514404,23664,,,,,,2023-05-26 12:24:00-04:00
174,7.869999885559082,7.869999885559082,7.860099792480469,7.869999885559082,7.869999885559082,7197,,,,,,2023-05-26 12:25:00-04:00
175,7.864999771118164,7.880000114440918,7.860000133514404,7.875,7.875,35306,,,,,,2023-05-26 12:26:00-04:00
176,7.8703999519348145,7.880000114440918,7.869999885559082,7.871500015258789,7.871500015258789,18867,,,,,,2023-05-26 12:27:00-04:00
177,7.880000114440918,7.880000114440918,7.855000019073486,7.855000019073486,7.855000019073486,40476,,,,,,2023-05-26 12:28:00-04:00
178,7.855000019073486,7.880000114440918,7.855000019073486,7.880000114440918,7.880000114440918,41347,,,,,,2023-05-26 12:29:00-04:00
179,7.875899791717529,7.880000114440918,7.870100021362305,7.880000114440918,7.880000114440918,4695,,,,,,2023-05-26 12:30:00-04:00
180,7.880000114440918,7.889999866485596,7.871300220489502,7.885000228881836,7.885000228881836,91962,,,,,,2023-05-26 12:31:00-04:00
181,7.885900020599365,7.889400005340576,7.880000114440918,7.885000228881836,7.885000228881836,15636,,,,,,2023-05-26 12:32:00-04:00
182,7.882900238037109,7.889999866485596,7.875,7.880000114440918,7.880000114440918,55040,,,,,,2023-05-26 12:33:00-04:00
183,7.883399963378906,7.889999866485596,7.880000114440918,7.885000228881836,7.885000228881836,17662,,,,,,2023-05-26 12:34:00-04:00
184,7.887400150299072,7.900000095367432,7.885000228881836,7.900000095367432,7.900000095367432,45848,,,,,,2023-05-26 12:35:00-04:00
185,7.894999980926514,7.900000095367432,7.889999866485596,7.894100189208984,7.894100189208984,13843,,,,,,2023-05-26 12:36:00-04:00
186,7.900000095367432,7.900000095367432,7.890100002288818,7.900000095367432,7.900000095367432,31948,,,,,,2023-05-26 12:37:00-04:00
187,7.893899917602539,7.929999828338623,7.893899917602539,7.914999961853027,7.914999961853027,169790,,,,,,2023-05-26 12:38:00-04:00
188,7.909999847412109,7.909999847412109,7.889999866485596,7.890100002288818,7.890100002288818,60414,,,,,,2023-05-26 12:39:00-04:00
189,7.900000095367432,7.909999847412109,7.889999866485596,7.908400058746338,7.908400058746338,19268,,,,,,2023-05-26 12:40:00-04:00
190,7.909999847412109,7.909999847412109,7.900000095367432,7.90500020980835,7.90500020980835,34456,,,,,,2023-05-26 12:41:00-04:00
191,7.909999847412109,7.9156999588012695,7.900100231170654,7.909999847412109,7.909999847412109,52004,,,,,,2023-05-26 12:42:00-04:00
192,7.909999847412109,7.914999961853027,7.900000095367432,7.909999847412109,7.909999847412109,13064,,,,,,2023-05-26 12:43:00-04:00
193,7.909999847412109,7.909999847412109,7.889999866485596,7.889999866485596,7.889999866485596,18641,,,,,,2023-05-26 12:44:00-04:00
194,7.900000095367432,7.900000095367432,7.889999866485596,7.894999980926514,7.894999980926514,13423,,,,,,2023-05-26 12:45:00-04:00
195,7.894999980926514,7.900000095367432,7.889999866485596,7.890999794006348,7.890999794006348,13214,,,,,,2023-05-26 12:46:00-04:00
196,7.889999866485596,7.899899959564209,7.870999813079834,7.871500015258789,7.871500015258789,23972,,,,,,2023-05-26 12:47:00-04:00
197,7.875,7.889999866485596,7.873499870300293,7.889999866485596,7.889999866485596,8986,,,,,,2023-05-26 12:48:00-04:00
198,7.880000114440918,7.889999866485596,7.880000114440918,7.889999866485596,7.889999866485596,46429,,,,,,2023-05-26 12:49:00-04:00
199,7.895899772644043,7.90500020980835,7.889999866485596,7.901000022888184,7.901000022888184,38592,,,,,,2023-05-26 12:50:00-04:00
200,7.90749979019165,7.909900188446045,7.889999866485596,7.8942999839782715,7.8942999839782715,28270,,,,,,2023-05-26 12:51:00-04:00
201,7.900000095367432,7.900000095367432,7.889999866485596,7.894700050354004,7.894700050354004,8333,,,,,,2023-05-26 12:52:00-04:00
202,7.894999980926514,7.909999847412109,7.889999866485596,7.894999980926514,7.894999980926514,36349,,,,,,2023-05-26 12:53:00-04:00
203,7.896900177001953,7.900000095367432,7.89169979095459,7.89900016784668,7.89900016784668,6553,,,,,,2023-05-26 12:54:00-04:00
204,7.900000095367432,7.909999847412109,7.900000095367432,7.902900218963623,7.902900218963623,8890,,,,,,2023-05-26 12:55:00-04:00
205,7.909999847412109,7.909999847412109,7.900000095367432,7.902699947357178,7.902699947357178,11575,,,,,,2023-05-26 12:56:00-04:00
206,7.900000095367432,7.909999847412109,7.900000095367432,7.90500020980835,7.90500020980835,8465,,,,,,2023-05-26 12:57:00-04:00
207,7.909999847412109,7.909999847412109,7.900000095367432,7.900000095367432,7.900000095367432,8118,,,,,,2023-05-26 12:58:00-04:00
208,7.900000095367432,7.909999847412109,7.900000095367432,7.909900188446045,7.909900188446045,25924,,,,,,2023-05-26 12:59:00-04:00
