Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,67.31999969482422,67.36000061035156,67.26000213623047,67.26000213623047,67.26000213623047,0,2023-05-23 09:00:00+02:00,
1,67.31999969482422,67.36000061035156,67.26000213623047,67.26000213623047,67.26000213623047,0,,2023-05-23 09:00:00+02:00
2,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,0,,2023-05-23 09:02:00+02:00
3,67.19999694824219,67.23999786376953,67.19999694824219,67.23999786376953,67.23999786376953,3765,,2023-05-23 09:04:00+02:00
4,67.12000274658203,67.12000274658203,67.0999984741211,67.0999984741211,67.0999984741211,206,,2023-05-23 09:05:00+02:00
5,67.30000305175781,67.33999633789062,67.30000305175781,67.33999633789062,67.33999633789062,927,,2023-05-23 09:06:00+02:00
6,67.27999877929688,67.30000305175781,67.27999877929688,67.30000305175781,67.30000305175781,326,,2023-05-23 09:09:00+02:00
7,67.30000305175781,67.33999633789062,67.30000305175781,67.31999969482422,67.31999969482422,3217,,2023-05-23 09:10:00+02:00
8,67.30000305175781,67.30000305175781,67.23999786376953,67.27999877929688,67.27999877929688,1282,,2023-05-23 09:11:00+02:00
9,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,54,,2023-05-23 09:12:00+02:00
10,67.41999816894531,67.41999816894531,67.37999725341797,67.4000015258789,67.4000015258789,321,,2023-05-23 09:13:00+02:00
11,67.41999816894531,67.41999816894531,67.37999725341797,67.37999725341797,67.37999725341797,226,,2023-05-23 09:14:00+02:00
12,67.33999633789062,67.33999633789062,67.22000122070312,67.23999786376953,67.23999786376953,213,,2023-05-23 09:15:00+02:00
13,67.19999694824219,67.33999633789062,67.18000030517578,67.27999877929688,67.27999877929688,335,,2023-05-23 09:17:00+02:00
14,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,81,,2023-05-23 09:19:00+02:00
15,67.4000015258789,67.4000015258789,67.36000061035156,67.36000061035156,67.36000061035156,239,,2023-05-23 09:21:00+02:00
16,67.37999725341797,67.37999725341797,67.30000305175781,67.30000305175781,67.30000305175781,106,,2023-05-23 09:22:00+02:00
17,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,41,,2023-05-23 09:23:00+02:00
18,67.37999725341797,67.37999725341797,67.37999725341797,67.37999725341797,67.37999725341797,15,,2023-05-23 09:25:00+02:00
19,67.41999816894531,67.41999816894531,67.41999816894531,67.41999816894531,67.41999816894531,9,,2023-05-23 09:26:00+02:00
20,67.41999816894531,67.41999816894531,67.37999725341797,67.37999725341797,67.37999725341797,476,,2023-05-23 09:27:00+02:00
21,67.37999725341797,67.37999725341797,67.31999969482422,67.36000061035156,67.36000061035156,367,,2023-05-23 09:28:00+02:00
22,67.33999633789062,67.33999633789062,67.30000305175781,67.31999969482422,67.31999969482422,184,,2023-05-23 09:29:00+02:00
23,67.27999877929688,67.27999877929688,67.18000030517578,67.26000213623047,67.26000213623047,421,,2023-05-23 09:30:00+02:00
24,67.22000122070312,67.22000122070312,67.13999938964844,67.13999938964844,67.13999938964844,25,,2023-05-23 09:31:00+02:00
25,67.13999938964844,67.22000122070312,67.13999938964844,67.22000122070312,67.22000122070312,84,,2023-05-23 09:32:00+02:00
26,67.22000122070312,67.22000122070312,67.18000030517578,67.18000030517578,67.18000030517578,231,,2023-05-23 09:34:00+02:00
27,67.22000122070312,67.22000122070312,67.22000122070312,67.22000122070312,67.22000122070312,42,,2023-05-23 09:35:00+02:00
28,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,4,,2023-05-23 09:37:00+02:00
29,67.30000305175781,67.30000305175781,67.27999877929688,67.27999877929688,67.27999877929688,120,,2023-05-23 09:38:00+02:00
30,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,15,,2023-05-23 09:41:00+02:00
31,67.4000015258789,67.4000015258789,67.37999725341797,67.37999725341797,67.37999725341797,110,,2023-05-23 09:42:00+02:00
32,67.44000244140625,67.44000244140625,67.44000244140625,67.44000244140625,67.44000244140625,33,,2023-05-23 09:43:00+02:00
33,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,6,,2023-05-23 09:44:00+02:00
34,67.37999725341797,67.37999725341797,67.36000061035156,67.36000061035156,67.36000061035156,138,,2023-05-23 09:45:00+02:00
35,67.33999633789062,67.33999633789062,67.31999969482422,67.31999969482422,67.31999969482422,246,,2023-05-23 09:46:00+02:00
36,67.33999633789062,67.36000061035156,67.33999633789062,67.36000061035156,67.36000061035156,15,,2023-05-23 09:47:00+02:00
37,67.44000244140625,67.5,67.44000244140625,67.5,67.5,61,,2023-05-23 09:49:00+02:00
38,67.54000091552734,67.62000274658203,67.54000091552734,67.58000183105469,67.58000183105469,438,,2023-05-23 09:51:00+02:00
39,67.58000183105469,67.58000183105469,67.5,67.5,67.5,112,,2023-05-23 09:52:00+02:00
40,67.5199966430664,67.5199966430664,67.5199966430664,67.5199966430664,67.5199966430664,23,,2023-05-23 09:53:00+02:00
41,67.5999984741211,67.62000274658203,67.5999984741211,67.62000274658203,67.62000274658203,51,,2023-05-23 09:56:00+02:00
42,67.5999984741211,67.5999984741211,67.58000183105469,67.5999984741211,67.5999984741211,363,,2023-05-23 09:57:00+02:00
43,67.5999984741211,67.5999984741211,67.5999984741211,67.5999984741211,67.5999984741211,7,,2023-05-23 09:58:00+02:00
44,67.55999755859375,67.55999755859375,67.55999755859375,67.55999755859375,67.55999755859375,199,,2023-05-23 09:59:00+02:00
45,67.58000183105469,67.58000183105469,67.58000183105469,67.58000183105469,67.58000183105469,17,,2023-05-23 10:00:00+02:00
46,67.63999938964844,67.66000366210938,67.55999755859375,67.55999755859375,67.55999755859375,572,,2023-05-23 10:02:00+02:00
47,67.58000183105469,67.58000183105469,67.55999755859375,67.55999755859375,67.55999755859375,20,,2023-05-23 10:03:00+02:00
48,67.55999755859375,67.58000183105469,67.55999755859375,67.55999755859375,67.55999755859375,51,,2023-05-23 10:04:00+02:00
49,67.55999755859375,67.58000183105469,67.54000091552734,67.58000183105469,67.58000183105469,435,,2023-05-23 10:06:00+02:00
50,67.58000183105469,67.58000183105469,67.58000183105469,67.58000183105469,67.58000183105469,8,,2023-05-23 10:07:00+02:00
51,67.63999938964844,67.63999938964844,67.58000183105469,67.58000183105469,67.58000183105469,117,,2023-05-23 10:08:00+02:00
52,67.5999984741211,67.5999984741211,67.5999984741211,67.5999984741211,67.5999984741211,44,,2023-05-23 10:09:00+02:00
53,67.5999984741211,67.5999984741211,67.58000183105469,67.58000183105469,67.58000183105469,462,,2023-05-23 10:10:00+02:00
54,67.58000183105469,67.58000183105469,67.54000091552734,67.55999755859375,67.55999755859375,93,,2023-05-23 10:11:00+02:00
55,67.5199966430664,67.5199966430664,67.5,67.5,67.5,98,,2023-05-23 10:12:00+02:00
56,67.5,67.5,67.45999908447266,67.45999908447266,67.45999908447266,312,,2023-05-23 10:13:00+02:00
57,67.45999908447266,67.45999908447266,67.45999908447266,67.45999908447266,67.45999908447266,84,,2023-05-23 10:14:00+02:00
58,67.44000244140625,67.44000244140625,67.44000244140625,67.44000244140625,67.44000244140625,158,,2023-05-23 10:15:00+02:00
