Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
0,45.15999984741211,45.2400016784668,45.150001525878906,45.18000030517578,45.18000030517578,360160,2023-05-24 09:30:00-04:00,,,
1,45.15999984741211,45.2400016784668,45.150001525878906,45.18000030517578,45.18000030517578,360160,,,,2023-05-24 09:30:00-04:00
2,45.15999984741211,45.18000030517578,45.0099983215332,45.0099983215332,45.0099983215332,17566,,,,2023-05-24 09:31:00-04:00
3,45.0,45.08000183105469,44.9900016784668,45.08000183105469,45.08000183105469,19149,,,,2023-05-24 09:32:00-04:00
4,45.150001525878906,45.20000076293945,45.119998931884766,45.20000076293945,45.20000076293945,8312,,,,2023-05-24 09:33:00-04:00
5,45.18000030517578,45.18000030517578,45.09000015258789,45.099998474121094,45.099998474121094,17828,,,,2023-05-24 09:34:00-04:00
6,45.11000061035156,45.189998626708984,44.63999938964844,44.689998626708984,44.689998626708984,914185,,,,2023-05-24 09:35:00-04:00
7,44.68000030517578,44.86000061035156,44.439998626708984,44.46500015258789,44.46500015258789,445408,,,,2023-05-24 09:36:00-04:00
8,44.459999084472656,44.459999084472656,44.2599983215332,44.40999984741211,44.40999984741211,266253,,,,2023-05-24 09:37:00-04:00
9,44.40999984741211,44.47999954223633,44.29999923706055,44.43000030517578,44.43000030517578,131736,,,,2023-05-24 09:38:00-04:00
10,44.43000030517578,44.5,44.36000061035156,44.43000030517578,44.43000030517578,117421,,,,2023-05-24 09:39:00-04:00
11,44.43000030517578,44.470001220703125,44.209999084472656,44.21730041503906,44.21730041503906,301155,,,,2023-05-24 09:40:00-04:00
12,44.22990036010742,44.380001068115234,44.220001220703125,44.380001068115234,44.380001068115234,167872,,,,2023-05-24 09:41:00-04:00
13,44.38010025024414,44.40999984741211,44.25,44.30500030517578,44.30500030517578,154015,,,,2023-05-24 09:42:00-04:00
14,44.31230163574219,44.39500045776367,44.2599983215332,44.369998931884766,44.369998931884766,95623,,,,2023-05-24 09:43:00-04:00
15,44.37969970703125,44.400001525878906,44.310001373291016,44.35499954223633,44.35499954223633,133881,,,,2023-05-24 09:44:00-04:00
16,44.36000061035156,44.470001220703125,44.279998779296875,44.450801849365234,44.450801849365234,193143,,,,2023-05-24 09:45:00-04:00
17,44.459999084472656,44.459999084472656,44.314998626708984,44.38999938964844,44.38999938964844,91400,,,,2023-05-24 09:46:00-04:00
18,44.38999938964844,44.47999954223633,44.369998931884766,44.474998474121094,44.474998474121094,211787,,,,2023-05-24 09:47:00-04:00
19,44.474998474121094,44.5099983215332,44.404998779296875,44.41999816894531,44.41999816894531,155100,,,,2023-05-24 09:48:00-04:00
20,44.41999816894531,44.52000045776367,44.38999938964844,44.5,44.5,73705,,,,2023-05-24 09:49:00-04:00
21,44.5,44.54999923706055,44.470001220703125,44.519901275634766,44.519901275634766,73471,,,,2023-05-24 09:50:00-04:00
22,44.5099983215332,44.560001373291016,44.470001220703125,44.5,44.5,85925,,,,2023-05-24 09:51:00-04:00
23,44.4900016784668,44.540000915527344,44.41999816894531,44.439998626708984,44.439998626708984,128180,,,,2023-05-24 09:52:00-04:00
24,44.439998626708984,44.45500183105469,44.375,44.39500045776367,44.39500045776367,93573,,,,2023-05-24 09:53:00-04:00
25,44.39500045776367,44.40999984741211,44.310001373291016,44.369998931884766,44.369998931884766,50246,,,,2023-05-24 09:54:00-04:00
26,44.380001068115234,44.505001068115234,44.369998931884766,44.4900016784668,44.4900016784668,52510,,,,2023-05-24 09:55:00-04:00
27,44.47999954223633,44.51499938964844,44.439998626708984,44.5,44.5,64175,,,,2023-05-24 09:56:00-04:00
28,44.505001068115234,44.54999923706055,44.4900016784668,44.5,44.5,48661,,,,2023-05-24 09:57:00-04:00
29,44.4900016784668,44.4900016784668,44.40999984741211,44.48500061035156,44.48500061035156,76414,,,,2023-05-24 09:58:00-04:00
30,44.48500061035156,44.52000045776367,44.459999084472656,44.46500015258789,44.46500015258789,103699,,,,2023-05-24 09:59:00-04:00
31,44.46500015258789,44.560001373291016,44.45000076293945,44.529998779296875,44.529998779296875,83408,,,,2023-05-24 10:00:00-04:00
32,44.525001525878906,44.529998779296875,44.474998474121094,44.5099983215332,44.5099983215332,44564,,,,2023-05-24 10:01:00-04:00
