Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-23 09:30:00-04:00,87.69999694824219,87.72000122070312,87.55999755859375,87.55999755859375,87.55999755859375,9706,2023-05-23 09:30:00-04:00
2023-05-23 09:31:00-04:00,87.66000366210938,87.70999908447266,87.66000366210938,87.69999694824219,87.69999694824219,1166,2023-05-23 09:31:00-04:00
2023-05-23 09:32:00-04:00,87.7300033569336,87.80500030517578,87.56999969482422,87.56999969482422,87.56999969482422,3298,2023-05-23 09:32:00-04:00
2023-05-23 09:33:00-04:00,87.66000366210938,87.68000030517578,87.66000366210938,87.68000030517578,87.68000030517578,249,2023-05-23 09:33:00-04:00
2023-05-23 09:34:00-04:00,87.70999908447266,87.70999908447266,87.70999908447266,87.70999908447266,87.70999908447266,516,2023-05-23 09:34:00-04:00
2023-05-23 09:35:00-04:00,87.80999755859375,87.91339874267578,87.79750061035156,87.83999633789062,87.83999633789062,1696,2023-05-23 09:35:00-04:00
2023-05-23 09:36:00-04:00,87.83000183105469,87.8499984741211,87.80000305175781,87.80000305175781,87.80000305175781,1468,2023-05-23 09:36:00-04:00
2023-05-23 09:37:00-04:00,87.76000213623047,87.7699966430664,87.76000213623047,87.7699966430664,87.7699966430664,514,2023-05-23 09:37:00-04:00
2023-05-23 09:38:00-04:00,87.7699966430664,87.7699966430664,87.7699966430664,87.7699966430664,87.7699966430664,460,2023-05-23 09:38:00-04:00
2023-05-23 09:39:00-04:00,87.80000305175781,87.80000305175781,87.80000305175781,87.80000305175781,87.80000305175781,683,2023-05-23 09:39:00-04:00
2023-05-23 09:40:00-04:00,87.80999755859375,87.80999755859375,87.80999755859375,87.80999755859375,87.80999755859375,443,2023-05-23 09:40:00-04:00
2023-05-23 09:41:00-04:00,87.83000183105469,87.83999633789062,87.79000091552734,87.81999969482422,87.81999969482422,1650,2023-05-23 09:41:00-04:00
2023-05-23 09:42:00-04:00,87.83000183105469,87.83000183105469,87.83000183105469,87.83000183105469,87.83000183105469,713,2023-05-23 09:42:00-04:00
2023-05-23 09:43:00-04:00,87.83000183105469,87.86000061035156,87.82499694824219,87.82499694824219,87.82499694824219,1906,2023-05-23 09:43:00-04:00
2023-05-23 09:44:00-04:00,87.80999755859375,87.83999633789062,87.80000305175781,87.83000183105469,87.83000183105469,3341,2023-05-23 09:44:00-04:00
2023-05-23 09:45:00-04:00,87.80000305175781,87.83000183105469,87.79000091552734,87.83000183105469,87.83000183105469,1863,2023-05-23 09:45:00-04:00
2023-05-23 09:46:00-04:00,87.83999633789062,87.87999725341797,87.83999633789062,87.87999725341797,87.87999725341797,949,2023-05-23 09:46:00-04:00
2023-05-23 09:47:00-04:00,87.875,87.91500091552734,87.83999633789062,87.91000366210938,87.91000366210938,1388,2023-05-23 09:47:00-04:00
2023-05-23 09:48:00-04:00,87.9000015258789,87.9000015258789,87.9000015258789,87.9000015258789,87.9000015258789,325,2023-05-23 09:48:00-04:00
2023-05-23 09:49:00-04:00,87.87000274658203,87.88999938964844,87.85479736328125,87.88999938964844,87.88999938964844,1013,2023-05-23 09:49:00-04:00
2023-05-23 09:50:00-04:00,87.91000366210938,87.94000244140625,87.87010192871094,87.87999725341797,87.87999725341797,4263,2023-05-23 09:50:00-04:00
