Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,324.1199951171875,324.1199951171875,324.1199951171875,324.1199951171875,324.1199951171875,0,2023-05-23 09:30:00-04:00,
1,324.1199951171875,324.1199951171875,324.1199951171875,324.1199951171875,324.1199951171875,0,,2023-05-23 09:30:00-04:00
2,323.9599914550781,323.9599914550781,323.9599914550781,323.9599914550781,323.9599914550781,270,,2023-05-23 09:31:00-04:00
3,323.9649963378906,324.0,323.44000244140625,323.44000244140625,323.44000244140625,1154,,2023-05-23 09:32:00-04:00
4,323.3399963378906,323.3399963378906,322.2900085449219,322.95001220703125,322.95001220703125,1884,,2023-05-23 09:33:00-04:00
5,322.44000244140625,322.5199890136719,321.45001220703125,322.5199890136719,322.5199890136719,2377,,2023-05-23 09:35:00-04:00
6,322.9700012207031,323.19000244140625,322.4700012207031,323.0,323.0,830,,2023-05-23 09:37:00-04:00
7,322.7799987792969,322.79998779296875,322.57000732421875,322.57000732421875,322.57000732421875,1653,,2023-05-23 09:38:00-04:00
8,321.9599914550781,322.2650146484375,321.9599914550781,322.2650146484375,322.2650146484375,741,,2023-05-23 09:39:00-04:00
9,322.0400085449219,322.0400085449219,321.7200012207031,321.7200012207031,321.7200012207031,3142,,2023-05-23 09:42:00-04:00
10,322.05499267578125,322.05499267578125,320.8699951171875,320.8699951171875,320.8699951171875,6315,,2023-05-23 09:43:00-04:00
11,321.3450012207031,321.3500061035156,321.3450012207031,321.3500061035156,321.3500061035156,446,,2023-05-23 09:44:00-04:00
12,321.6700134277344,321.6700134277344,321.6700134277344,321.6700134277344,321.6700134277344,407,,2023-05-23 09:45:00-04:00
13,321.04998779296875,321.0849914550781,320.8599853515625,320.9949951171875,320.9949951171875,1797,,2023-05-23 09:46:00-04:00
14,320.510009765625,320.5199890136719,320.510009765625,320.5199890136719,320.5199890136719,735,,2023-05-23 09:47:00-04:00
15,320.57501220703125,320.7699890136719,320.57501220703125,320.5899963378906,320.5899963378906,641,,2023-05-23 09:48:00-04:00
16,320.32000732421875,320.32000732421875,318.5799865722656,318.94000244140625,318.94000244140625,14545,,2023-05-23 09:49:00-04:00
17,318.56500244140625,319.20001220703125,318.56500244140625,319.114990234375,319.114990234375,1731,,2023-05-23 09:50:00-04:00
18,319.05499267578125,319.05499267578125,318.7049865722656,318.7049865722656,318.7049865722656,1017,,2023-05-23 09:51:00-04:00
19,318.7049865722656,319.2099914550781,317.69000244140625,317.69000244140625,317.69000244140625,8595,,2023-05-23 09:52:00-04:00
20,317.32000732421875,317.67999267578125,317.32000732421875,317.5199890136719,317.5199890136719,911,,2023-05-23 09:53:00-04:00
21,317.114990234375,317.114990234375,316.6600036621094,316.6600036621094,316.6600036621094,548,,2023-05-23 09:54:00-04:00
22,316.67999267578125,316.67999267578125,316.2900085449219,316.42999267578125,316.42999267578125,4108,,2023-05-23 09:55:00-04:00
23,316.2799987792969,316.2799987792969,316.2799987792969,316.2799987792969,316.2799987792969,375,,2023-05-23 09:56:00-04:00
24,316.29998779296875,316.29998779296875,315.19500732421875,315.4549865722656,315.4549865722656,5848,,2023-05-23 09:57:00-04:00
25,315.0249938964844,315.0299987792969,315.0249938964844,315.0299987792969,315.0299987792969,223,,2023-05-23 09:58:00-04:00
26,315.125,315.4700012207031,315.125,315.19500732421875,315.19500732421875,3978,,2023-05-23 09:59:00-04:00
27,315.4371032714844,316.0950012207031,315.3900146484375,315.7099914550781,315.7099914550781,7291,,2023-05-23 10:00:00-04:00
28,315.75,315.8103942871094,315.4949951171875,315.4949951171875,315.4949951171875,3738,,2023-05-23 10:01:00-04:00
29,314.95001220703125,315.2799987792969,314.57000732421875,315.239990234375,315.239990234375,4776,,2023-05-23 10:02:00-04:00
30,315.45001220703125,315.45001220703125,315.45001220703125,315.45001220703125,315.45001220703125,128,,2023-05-23 10:03:00-04:00
31,315.4100036621094,315.57000732421875,315.3399963378906,315.3399963378906,315.3399963378906,2683,,2023-05-23 10:04:00-04:00
32,315.17498779296875,315.5799865722656,315.17498779296875,315.54998779296875,315.54998779296875,2504,,2023-05-23 10:05:00-04:00
33,315.75,315.80999755859375,315.75,315.760009765625,315.760009765625,1088,,2023-05-23 10:06:00-04:00
34,315.80999755859375,315.80999755859375,315.80999755859375,315.80999755859375,315.80999755859375,145,,2023-05-23 10:07:00-04:00
35,315.7799987792969,315.94500732421875,315.65460205078125,315.94500732421875,315.94500732421875,1139,,2023-05-23 10:08:00-04:00
36,315.7799987792969,315.8299865722656,315.7799987792969,315.7850036621094,315.7850036621094,817,,2023-05-23 10:09:00-04:00
37,315.9599914550781,315.9649963378906,315.9599914550781,315.9649963378906,315.9649963378906,363,,2023-05-23 10:10:00-04:00
38,315.9800109863281,316.1700134277344,315.9800109863281,316.1700134277344,316.1700134277344,2297,,2023-05-23 10:11:00-04:00
39,316.1000061035156,316.6600036621094,316.0299987792969,316.19000244140625,316.19000244140625,10121,,2023-05-23 10:12:00-04:00
40,316.0299987792969,316.3299865722656,316.0299987792969,316.1449890136719,316.1449890136719,3274,,2023-05-23 10:13:00-04:00
41,316.4700012207031,316.4800109863281,316.32000732421875,316.32000732421875,316.32000732421875,1018,,2023-05-23 10:14:00-04:00
42,316.32000732421875,316.6199951171875,316.32000732421875,316.6099853515625,316.6099853515625,3799,,2023-05-23 10:15:00-04:00
43,316.510009765625,316.7200012207031,316.510009765625,316.7200012207031,316.7200012207031,603,,2023-05-23 10:16:00-04:00
44,316.7200012207031,317.0199890136719,316.7200012207031,316.95001220703125,316.95001220703125,1041,,2023-05-23 10:17:00-04:00
45,316.9599914550781,317.0249938964844,316.760009765625,316.885009765625,316.885009765625,3379,,2023-05-23 10:18:00-04:00
