Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
78,312.7099914550781,312.7099914550781,312.7099914550781,312.7099914550781,312.7099914550781,172,,,2023-05-24 11:01:00-04:00
79,312.82000732421875,312.88751220703125,312.82000732421875,312.88751220703125,312.88751220703125,969,,,2023-05-24 11:02:00-04:00
80,312.8699951171875,312.8699951171875,312.8699951171875,312.8699951171875,312.8699951171875,132,,,2023-05-24 11:03:00-04:00
81,312.69500732421875,312.69500732421875,312.67999267578125,312.67999267578125,312.67999267578125,537,,,2023-05-24 11:04:00-04:00
82,312.80499267578125,312.80499267578125,312.80499267578125,312.80499267578125,312.80499267578125,299,,,2023-05-24 11:06:00-04:00
83,312.7099914550781,312.989990234375,312.7099914550781,312.7650146484375,312.7650146484375,4852,,,2023-05-24 11:08:00-04:00
84,312.7950134277344,312.8599853515625,312.7950134277344,312.8599853515625,312.8599853515625,279,,,2023-05-24 11:09:00-04:00
85,312.9599914550781,312.9599914550781,312.8599853515625,312.8599853515625,312.8599853515625,1418,,,2023-05-24 11:10:00-04:00
86,312.885009765625,312.885009765625,312.885009765625,312.885009765625,312.885009765625,495,,,2023-05-24 11:12:00-04:00
87,312.6700134277344,312.7149963378906,312.4750061035156,312.7149963378906,312.7149963378906,1633,,,2023-05-24 11:13:00-04:00
88,312.8299865722656,312.8800048828125,312.8299865722656,312.8599853515625,312.8599853515625,828,,,2023-05-24 11:14:00-04:00
89,312.8450012207031,312.8450012207031,312.8450012207031,312.8450012207031,312.8450012207031,892,,,2023-05-24 11:15:00-04:00
90,313.0249938964844,313.0249938964844,313.0249938964844,313.0249938964844,313.0249938964844,554,,,2023-05-24 11:19:00-04:00
91,313.0400085449219,313.0400085449219,313.0400085449219,313.0400085449219,313.0400085449219,788,,,2023-05-24 11:20:00-04:00
92,313.1700134277344,313.2449951171875,313.1700134277344,313.2449951171875,313.2449951171875,500,,,2023-05-24 11:21:00-04:00
93,313.2550048828125,313.2550048828125,313.2550048828125,313.2550048828125,313.2550048828125,293,,,2023-05-24 11:22:00-04:00
94,313.2749938964844,313.55999755859375,313.2749938964844,313.5,313.5,1953,,,2023-05-24 11:23:00-04:00
95,313.7099914550781,313.7900085449219,313.7099914550781,313.7900085449219,313.7900085449219,425,,,2023-05-24 11:26:00-04:00
96,313.7900085449219,313.9700012207031,313.7900085449219,313.9700012207031,313.9700012207031,819,,,2023-05-24 11:27:00-04:00
97,313.8399963378906,313.8399963378906,313.67999267578125,313.67999267578125,313.67999267578125,3383,,,2023-05-24 11:28:00-04:00
98,313.3800048828125,313.3800048828125,313.3800048828125,313.3800048828125,313.3800048828125,347,,,2023-05-24 11:31:00-04:00
99,313.4100036621094,313.6300048828125,313.4100036621094,313.6300048828125,313.6300048828125,656,,,2023-05-24 11:33:00-04:00
100,313.4100036621094,313.4100036621094,313.364990234375,313.364990234375,313.364990234375,1293,,,2023-05-24 11:35:00-04:00
101,313.3599853515625,313.3599853515625,313.3599853515625,313.3599853515625,313.3599853515625,513,,,2023-05-24 11:36:00-04:00
102,313.3500061035156,313.3500061035156,313.3500061035156,313.3500061035156,313.3500061035156,434,,,2023-05-24 11:38:00-04:00
103,313.4750061035156,313.4750061035156,313.4750061035156,313.4750061035156,313.4750061035156,164,,,2023-05-24 11:41:00-04:00
104,313.3500061035156,313.5899963378906,313.3500061035156,313.43011474609375,313.43011474609375,1754,,,2023-05-24 11:42:00-04:00
105,313.55499267578125,313.55499267578125,313.30999755859375,313.30999755859375,313.30999755859375,2511,,,2023-05-24 11:43:00-04:00
106,313.2650146484375,313.6000061035156,313.2650146484375,313.6000061035156,313.6000061035156,1538,,,2023-05-24 11:44:00-04:00
107,313.75,313.75,313.75,313.75,313.75,137,,,2023-05-24 11:46:00-04:00
108,313.7349853515625,313.7349853515625,313.7349853515625,313.7349853515625,313.7349853515625,266,,,2023-05-24 11:47:00-04:00
109,313.7349853515625,313.7349853515625,313.6000061035156,313.6000061035156,313.6000061035156,2163,,,2023-05-24 11:48:00-04:00
110,313.6300048828125,313.6549987792969,313.6300048828125,313.6549987792969,313.6549987792969,324,,,2023-05-24 11:50:00-04:00
111,313.6199951171875,313.6199951171875,313.55999755859375,313.55999755859375,313.55999755859375,1259,,,2023-05-24 11:53:00-04:00
112,313.44000244140625,313.44000244140625,313.44000244140625,313.44000244140625,313.44000244140625,428,,,2023-05-24 11:54:00-04:00
113,313.3340148925781,313.4855041503906,313.05999755859375,313.05999755859375,313.05999755859375,834,,,2023-05-24 11:55:00-04:00
114,313.07501220703125,313.0849914550781,313.07501220703125,313.0849914550781,313.0849914550781,458,,,2023-05-24 11:58:00-04:00
115,313.07000732421875,313.07000732421875,313.07000732421875,313.07000732421875,313.07000732421875,270,,,2023-05-24 12:00:00-04:00
116,313.19500732421875,313.19500732421875,313.19500732421875,313.19500732421875,313.19500732421875,167,,,2023-05-24 12:01:00-04:00
117,313.0899963378906,313.19000244140625,313.0899963378906,313.19000244140625,313.19000244140625,347,,,2023-05-24 12:02:00-04:00
118,313.07000732421875,313.07000732421875,313.05999755859375,313.05999755859375,313.05999755859375,2116,,,2023-05-24 12:03:00-04:00
119,313.2099914550781,313.2099914550781,313.2099914550781,313.2099914550781,313.2099914550781,1078,,,2023-05-24 12:04:00-04:00
120,313.0400085449219,313.0400085449219,313.0400085449219,313.0400085449219,313.0400085449219,164,,,2023-05-24 12:06:00-04:00
121,313.1400146484375,313.1400146484375,313.0299987792969,313.0299987792969,313.0299987792969,1135,,,2023-05-24 12:07:00-04:00
122,313.1099853515625,313.2749938964844,313.1099853515625,313.2749938964844,313.2749938964844,998,,,2023-05-24 12:08:00-04:00
123,313.1000061035156,313.1499938964844,313.1000061035156,313.1499938964844,313.1499938964844,1544,,,2023-05-24 12:09:00-04:00
124,313.1000061035156,313.1000061035156,313.1000061035156,313.1000061035156,313.1000061035156,492,,,2023-05-24 12:11:00-04:00
125,312.92999267578125,312.92999267578125,312.92999267578125,312.92999267578125,312.92999267578125,467,,,2023-05-24 12:12:00-04:00
126,312.9049987792969,313.1199951171875,312.9049987792969,313.1199951171875,313.1199951171875,968,,,2023-05-24 12:14:00-04:00
127,313.05499267578125,313.05499267578125,313.05499267578125,313.05499267578125,313.05499267578125,914,,,2023-05-24 12:16:00-04:00
128,313.114990234375,313.2099914550781,313.0199890136719,313.17498779296875,313.17498779296875,1587,,,2023-05-24 12:17:00-04:00
129,313.19000244140625,313.19000244140625,313.0799865722656,313.0799865722656,313.0799865722656,960,,,2023-05-24 12:18:00-04:00
130,313.1700134277344,313.17999267578125,312.989990234375,313.1000061035156,313.1000061035156,2118,,,2023-05-24 12:19:00-04:00
131,313.1011962890625,313.1600036621094,313.07501220703125,313.0849914550781,313.0849914550781,971,,,2023-05-24 12:20:00-04:00
132,313.1050109863281,313.1050109863281,313.1050109863281,313.1050109863281,313.1050109863281,112,,,2023-05-24 12:21:00-04:00
133,313.0647888183594,313.0647888183594,313.0647888183594,313.0647888183594,313.0647888183594,768,,,2023-05-24 12:22:00-04:00
134,313.25,313.260009765625,313.2349853515625,313.260009765625,313.260009765625,572,,,2023-05-24 12:23:00-04:00
135,313.17999267578125,313.17999267578125,313.17999267578125,313.17999267578125,313.17999267578125,772,,,2023-05-24 12:24:00-04:00
136,313.29998779296875,313.29998779296875,313.29998779296875,313.29998779296875,313.29998779296875,215,,,2023-05-24 12:28:00-04:00
137,313.25,313.25,313.2300109863281,313.2300109863281,313.2300109863281,2467,,,2023-05-24 12:29:00-04:00
138,313.2349853515625,313.2349853515625,313.1300048828125,313.1499938964844,313.1499938964844,752,,,2023-05-24 12:30:00-04:00
139,313.05999755859375,313.2200012207031,313.05999755859375,313.2200012207031,313.2200012207031,1278,,,2023-05-24 12:31:00-04:00
140,313.3699951171875,313.3999938964844,313.3699951171875,313.3699951171875,313.3699951171875,567,,,2023-05-24 12:34:00-04:00
141,313.2850036621094,313.3699951171875,313.2850036621094,313.3699951171875,313.3699951171875,880,,,2023-05-24 12:35:00-04:00
142,313.3299865722656,313.3299865722656,313.2449951171875,313.2449951171875,313.2449951171875,637,,,2023-05-24 12:36:00-04:00
143,313.239990234375,313.24249267578125,313.20001220703125,313.2300109863281,313.2300109863281,619,,,2023-05-24 12:37:00-04:00
144,313.1400146484375,313.2091979980469,313.1400146484375,313.2091979980469,313.2091979980469,823,,,2023-05-24 12:38:00-04:00
145,313.3500061035156,313.5,313.3450012207031,313.489990234375,313.489990234375,2374,,,2023-05-24 12:39:00-04:00
146,313.54998779296875,313.54998779296875,313.4649963378906,313.4649963378906,313.4649963378906,379,,,2023-05-24 12:40:00-04:00
147,313.54998779296875,313.6000061035156,313.54998779296875,313.6000061035156,313.6000061035156,1465,,,2023-05-24 12:41:00-04:00
148,313.6099853515625,313.6099853515625,313.6099853515625,313.6099853515625,313.6099853515625,860,,,2023-05-24 12:42:00-04:00
149,313.6300048828125,313.6300048828125,313.6300048828125,313.6300048828125,313.6300048828125,168,,,2023-05-24 12:46:00-04:00
150,313.510009765625,313.510009765625,313.3699951171875,313.44500732421875,313.44500732421875,1413,,,2023-05-24 12:49:00-04:00
151,313.32501220703125,313.32501220703125,313.32501220703125,313.32501220703125,313.32501220703125,527,,,2023-05-24 12:52:00-04:00
152,313.4700012207031,313.4700012207031,313.4700012207031,313.4700012207031,313.4700012207031,165,,,2023-05-24 12:53:00-04:00
153,313.44500732421875,313.44500732421875,313.3399963378906,313.3399963378906,313.3399963378906,2185,,,2023-05-24 12:54:00-04:00
154,313.3399963378906,313.4599914550781,313.3399963378906,313.43499755859375,313.43499755859375,1368,,,2023-05-24 12:57:00-04:00
155,313.32000732421875,313.32000732421875,313.2749938964844,313.2749938964844,313.2749938964844,2700,,,2023-05-24 12:58:00-04:00
156,313.2699890136719,313.2699890136719,313.1400146484375,313.1400146484375,313.1400146484375,1548,,,2023-05-24 13:00:00-04:00
157,313.2200012207031,313.3328857421875,313.2200012207031,313.3328857421875,313.3328857421875,462,,,2023-05-24 13:04:00-04:00
158,313.2449951171875,313.5199890136719,313.2449951171875,313.5,313.5,2575,,,2023-05-24 13:05:00-04:00
159,313.4949951171875,313.4949951171875,313.4949951171875,313.4949951171875,313.4949951171875,712,,,2023-05-24 13:06:00-04:00
160,313.5400085449219,313.5400085449219,313.5400085449219,313.5400085449219,313.5400085449219,759,,,2023-05-24 13:07:00-04:00
161,313.489990234375,313.489990234375,313.489990234375,313.489990234375,313.489990234375,163,,,2023-05-24 13:08:00-04:00
162,313.56500244140625,313.56500244140625,313.56500244140625,313.56500244140625,313.56500244140625,395,,,2023-05-24 13:10:00-04:00
163,313.4750061035156,313.4750061035156,313.4700012207031,313.4700012207031,313.4700012207031,825,,,2023-05-24 13:11:00-04:00
164,313.4700012207031,313.4700012207031,313.4700012207031,313.4700012207031,313.4700012207031,850,,,2023-05-24 13:14:00-04:00
165,313.510009765625,313.6600036621094,313.510009765625,313.5950012207031,313.5950012207031,1453,,,2023-05-24 13:15:00-04:00
166,313.760009765625,313.760009765625,313.7049865722656,313.7049865722656,313.7049865722656,383,,,2023-05-24 13:16:00-04:00
167,313.6000061035156,313.6300048828125,313.56500244140625,313.6300048828125,313.6300048828125,799,,,2023-05-24 13:17:00-04:00
168,313.6499938964844,313.8800048828125,313.6499938964844,313.8800048828125,313.8800048828125,1057,,,2023-05-24 13:19:00-04:00
169,313.95001220703125,314.0199890136719,313.94000244140625,313.94000244140625,313.94000244140625,1049,,,2023-05-24 13:20:00-04:00
170,314.2200012207031,314.2200012207031,314.2200012207031,314.2200012207031,314.2200012207031,396,,,2023-05-24 13:21:00-04:00
171,314.19500732421875,314.19500732421875,313.94000244140625,313.94000244140625,313.94000244140625,3026,,,2023-05-24 13:23:00-04:00
172,313.9200134277344,313.9200134277344,313.9100036621094,313.9100036621094,313.9100036621094,264,,,2023-05-24 13:25:00-04:00
173,313.7900085449219,313.7900085449219,313.7900085449219,313.7900085449219,313.7900085449219,182,,,2023-05-24 13:26:00-04:00
174,313.8999938964844,314.04998779296875,313.875,313.9949951171875,313.9949951171875,1167,,,2023-05-24 13:28:00-04:00
175,314.00750732421875,314.0899963378906,314.00750732421875,314.0899963378906,314.0899963378906,1112,,,2023-05-24 13:29:00-04:00
176,314.1199951171875,314.1199951171875,314.1199951171875,314.1199951171875,314.1199951171875,632,,,2023-05-24 13:30:00-04:00
177,314.17999267578125,314.17999267578125,314.17999267578125,314.17999267578125,314.17999267578125,675,,,2023-05-24 13:31:00-04:00
178,314.17999267578125,314.17999267578125,314.17999267578125,314.17999267578125,314.17999267578125,1392,,,2023-05-24 13:32:00-04:00
179,314.30999755859375,314.30999755859375,314.30999755859375,314.30999755859375,314.30999755859375,1228,,,2023-05-24 13:34:00-04:00
180,314.4150085449219,314.4150085449219,314.4150085449219,314.4150085449219,314.4150085449219,328,,,2023-05-24 13:37:00-04:00
181,314.5199890136719,314.5249938964844,314.5199890136719,314.5249938964844,314.5249938964844,242,,,2023-05-24 13:40:00-04:00
182,314.5249938964844,314.5249938964844,314.5249938964844,314.5249938964844,314.5249938964844,487,,,2023-05-24 13:41:00-04:00
183,314.3999938964844,314.3999938964844,314.2650146484375,314.2650146484375,314.2650146484375,1075,,,2023-05-24 13:44:00-04:00
184,314.4700012207031,314.510009765625,314.30999755859375,314.45001220703125,314.45001220703125,2134,,,2023-05-24 13:45:00-04:00
185,314.2200012207031,314.2200012207031,314.20001220703125,314.2200012207031,314.2200012207031,1445,,,2023-05-24 13:46:00-04:00
186,314.2449951171875,314.2449951171875,314.2449951171875,314.2449951171875,314.2449951171875,212,,,2023-05-24 13:50:00-04:00
187,314.135009765625,314.135009765625,314.135009765625,314.135009765625,314.135009765625,205,,,2023-05-24 13:52:00-04:00
188,314.3399963378906,314.3599853515625,314.2099914550781,314.2099914550781,314.2099914550781,968,,,2023-05-24 13:53:00-04:00
189,314.2650146484375,314.2650146484375,314.2650146484375,314.2650146484375,314.2650146484375,534,,,2023-05-24 13:55:00-04:00
190,314.3900146484375,314.3900146484375,314.2300109863281,314.2300109863281,314.2300109863281,1885,,,2023-05-24 13:58:00-04:00
191,314.3800048828125,314.4200134277344,314.3299865722656,314.3299865722656,314.3299865722656,2260,,,2023-05-24 14:00:00-04:00
192,314.4200134277344,314.4200134277344,314.4200134277344,314.4200134277344,314.4200134277344,241,,,2023-05-24 14:01:00-04:00
193,314.45001220703125,314.45001220703125,314.45001220703125,314.45001220703125,314.45001220703125,635,,,2023-05-24 14:02:00-04:00
194,314.1549987792969,314.1549987792969,314.1549987792969,314.1549987792969,314.1549987792969,315,,,2023-05-24 14:04:00-04:00
195,314.2650146484375,314.2650146484375,314.2650146484375,314.2650146484375,314.2650146484375,1252,,,2023-05-24 14:05:00-04:00
196,314.25,314.25,314.25,314.25,314.25,752,,,2023-05-24 14:09:00-04:00
197,314.239990234375,314.239990234375,314.239990234375,314.239990234375,314.239990234375,649,,,2023-05-24 14:10:00-04:00
198,314.1700134277344,314.1700134277344,313.9549865722656,313.9949951171875,313.9949951171875,1563,,,2023-05-24 14:11:00-04:00
199,313.9544982910156,313.9544982910156,313.9544982910156,313.9544982910156,313.9544982910156,346,,,2023-05-24 14:14:00-04:00
200,314.05499267578125,314.0799865722656,314.05499267578125,314.0799865722656,314.0799865722656,892,,,2023-05-24 14:15:00-04:00
201,313.9700012207031,313.9700012207031,313.9700012207031,313.9700012207031,313.9700012207031,1004,,,2023-05-24 14:16:00-04:00
202,313.8290100097656,313.8290100097656,313.8290100097656,313.8290100097656,313.8290100097656,794,,,2023-05-24 14:17:00-04:00
203,313.79998779296875,313.79998779296875,313.79998779296875,313.79998779296875,313.79998779296875,126,,,2023-05-24 14:18:00-04:00
204,313.7799987792969,313.7799987792969,313.7799987792969,313.7799987792969,313.7799987792969,668,,,2023-05-24 14:19:00-04:00
205,313.7950134277344,313.7950134277344,313.7950134277344,313.7950134277344,313.7950134277344,477,,,2023-05-24 14:21:00-04:00
206,313.7699890136719,313.7699890136719,313.7699890136719,313.7699890136719,313.7699890136719,503,,,2023-05-24 14:22:00-04:00
207,313.739990234375,313.739990234375,313.7300109863281,313.7300109863281,313.7300109863281,1112,,,2023-05-24 14:24:00-04:00
208,313.6300048828125,313.6300048828125,313.6300048828125,313.6300048828125,313.6300048828125,790,,,2023-05-24 14:27:00-04:00
209,313.4599914550781,313.4599914550781,313.4200134277344,313.4200134277344,313.4200134277344,1949,,,2023-05-24 14:29:00-04:00
210,313.44500732421875,313.44500732421875,313.44500732421875,313.44500732421875,313.44500732421875,755,,,2023-05-24 14:32:00-04:00
211,313.5199890136719,313.5199890136719,313.5199890136719,313.5199890136719,313.5199890136719,1209,,,2023-05-24 14:35:00-04:00
212,313.55999755859375,313.6499938964844,313.55999755859375,313.6499938964844,313.6499938964844,1135,,,2023-05-24 14:36:00-04:00
213,313.70001220703125,313.70001220703125,313.70001220703125,313.70001220703125,313.70001220703125,978,,,2023-05-24 14:37:00-04:00
214,313.8399963378906,313.9700012207031,313.8399963378906,313.9100036621094,313.9100036621094,891,,,2023-05-24 14:40:00-04:00
215,314.0,314.0,313.94500732421875,313.94500732421875,313.94500732421875,519,,,2023-05-24 14:41:00-04:00
216,313.8900146484375,313.9599914550781,313.8900146484375,313.9200134277344,313.9200134277344,2465,,,2023-05-24 14:42:00-04:00
217,313.8500061035156,313.8500061035156,313.8500061035156,313.8500061035156,313.8500061035156,469,,,2023-05-24 14:43:00-04:00
218,313.8599853515625,313.9100036621094,313.8599853515625,313.9100036621094,313.9100036621094,588,,,2023-05-24 14:45:00-04:00
219,313.94500732421875,313.94500732421875,313.94500732421875,313.94500732421875,313.94500732421875,418,,,2023-05-24 14:46:00-04:00
220,313.989990234375,313.989990234375,313.92999267578125,313.92999267578125,313.92999267578125,625,,,2023-05-24 14:47:00-04:00
221,313.9700012207031,314.0899963378906,313.8999938964844,313.8999938964844,313.8999938964844,1187,,,2023-05-24 14:48:00-04:00
