Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,28.059999465942383,28.059999465942383,27.989999771118164,27.989999771118164,27.989999771118164,0,2023-05-23 09:00:00+02:00,
1,27.989999771118164,28.059999465942383,27.989999771118164,27.989999771118164,27.989999771118164,20794,,2023-05-23 09:00:00+02:00
2,27.979999542236328,27.979999542236328,27.940000534057617,27.940000534057617,27.940000534057617,4184,,2023-05-23 09:01:00+02:00
3,27.969999313354492,27.969999313354492,27.950000762939453,27.950000762939453,27.950000762939453,1204,,2023-05-23 09:03:00+02:00
4,27.950000762939453,27.979999542236328,27.940000534057617,27.979999542236328,27.979999542236328,6987,,2023-05-23 09:05:00+02:00
5,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,1677,,2023-05-23 09:06:00+02:00
6,28.0,28.0,28.0,28.0,28.0,10,,2023-05-23 09:07:00+02:00
7,28.010000228881836,28.010000228881836,28.010000228881836,28.010000228881836,28.010000228881836,447,,2023-05-23 09:08:00+02:00
8,28.0,28.0,27.989999771118164,27.989999771118164,27.989999771118164,6823,,2023-05-23 09:09:00+02:00
9,27.979999542236328,27.979999542236328,27.979999542236328,27.979999542236328,27.979999542236328,359,,2023-05-23 09:10:00+02:00
10,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,27.989999771118164,425,,2023-05-23 09:11:00+02:00
11,27.989999771118164,28.0,27.969999313354492,28.0,28.0,2632,,2023-05-23 09:12:00+02:00
12,28.0,28.0,27.979999542236328,27.979999542236328,27.979999542236328,2774,,2023-05-23 09:13:00+02:00
13,27.969999313354492,27.969999313354492,27.940000534057617,27.940000534057617,27.940000534057617,1661,,2023-05-23 09:14:00+02:00
14,27.940000534057617,27.940000534057617,27.93000030517578,27.93000030517578,27.93000030517578,4598,,2023-05-23 09:15:00+02:00
15,27.93000030517578,27.950000762939453,27.920000076293945,27.950000762939453,27.950000762939453,2950,,2023-05-23 09:16:00+02:00
16,27.940000534057617,27.959999084472656,27.940000534057617,27.940000534057617,27.940000534057617,1951,,2023-05-23 09:17:00+02:00
17,27.950000762939453,27.950000762939453,27.93000030517578,27.940000534057617,27.940000534057617,2435,,2023-05-23 09:18:00+02:00
18,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,622,,2023-05-23 09:19:00+02:00
