Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,88.25,88.25,87.7699966430664,88.03500366210938,88.03500366210938,43488,2023-05-24 09:30:00-04:00,,,,,,,
1,82.2300033569336,82.61000061035156,82.05999755859375,82.61000061035156,82.61000061035156,75036,,,,,,,,2023-05-31 09:30:00-04:00
2,82.62999725341797,82.79000091552734,82.33999633789062,82.4000015258789,82.4000015258789,11502,,,,,,,,2023-05-31 09:31:00-04:00
3,82.47000122070312,82.51000213623047,82.30000305175781,82.36000061035156,82.36000061035156,8569,,,,,,,,2023-05-31 09:32:00-04:00
4,82.30999755859375,82.30999755859375,82.16999816894531,82.19000244140625,82.19000244140625,6477,,,,,,,,2023-05-31 09:33:00-04:00
5,82.13999938964844,82.43000030517578,82.11000061035156,82.29000091552734,82.29000091552734,20450,,,,,,,,2023-05-31 09:34:00-04:00
6,82.31500244140625,82.31999969482422,82.05000305175781,82.125,82.125,29289,,,,,,,,2023-05-31 09:35:00-04:00
7,82.11000061035156,82.32499694824219,82.11000061035156,82.30999755859375,82.30999755859375,14825,,,,,,,,2023-05-31 09:36:00-04:00
8,82.30999755859375,82.69159698486328,82.27999877929688,82.69159698486328,82.69159698486328,9910,,,,,,,,2023-05-31 09:37:00-04:00
9,82.63999938964844,82.83000183105469,82.55000305175781,82.55000305175781,82.55000305175781,14458,,,,,,,,2023-05-31 09:38:00-04:00
10,82.5999984741211,82.94999694824219,82.52999877929688,82.91999816894531,82.91999816894531,30569,,,,,,,,2023-05-31 09:39:00-04:00
11,82.93000030517578,83.13999938964844,82.93000030517578,83.11000061035156,83.11000061035156,12307,,,,,,,,2023-05-31 09:40:00-04:00
12,83.08000183105469,83.26000213623047,83.02999877929688,83.26000213623047,83.26000213623047,19482,,,,,,,,2023-05-31 09:41:00-04:00
13,83.26000213623047,83.55000305175781,82.87000274658203,82.87000274658203,82.87000274658203,22221,,,,,,,,2023-05-31 09:42:00-04:00
14,82.91000366210938,83.0,82.77999877929688,82.87989807128906,82.87989807128906,6845,,,,,,,,2023-05-31 09:43:00-04:00
15,82.79000091552734,82.86000061035156,82.53500366210938,82.55000305175781,82.55000305175781,11309,,,,,,,,2023-05-31 09:44:00-04:00
16,82.5999984741211,82.66999816894531,82.44000244140625,82.5199966430664,82.5199966430664,17451,,,,,,,,2023-05-31 09:45:00-04:00
17,82.44999694824219,82.55999755859375,82.24500274658203,82.54000091552734,82.54000091552734,26304,,,,,,,,2023-05-31 09:46:00-04:00
18,82.54000091552734,82.55999755859375,82.22000122070312,82.33999633789062,82.33999633789062,48664,,,,,,,,2023-05-31 09:47:00-04:00
19,82.30999755859375,82.41000366210938,82.23999786376953,82.31999969482422,82.31999969482422,9835,,,,,,,,2023-05-31 09:48:00-04:00
20,82.29000091552734,82.45999908447266,82.29000091552734,82.40249633789062,82.40249633789062,7588,,,,,,,,2023-05-31 09:49:00-04:00
21,82.33000183105469,82.37999725341797,82.24500274658203,82.30000305175781,82.30000305175781,9552,,,,,,,,2023-05-31 09:50:00-04:00
22,82.2699966430664,82.45809936523438,82.2699966430664,82.3499984741211,82.3499984741211,7807,,,,,,,,2023-05-31 09:51:00-04:00
23,82.36000061035156,82.5,82.34500122070312,82.3499984741211,82.3499984741211,13393,,,,,,,,2023-05-31 09:52:00-04:00
24,82.41999816894531,82.44999694824219,82.38500213623047,82.40499877929688,82.40499877929688,3255,,,,,,,,2023-05-31 09:53:00-04:00
25,82.39209747314453,82.4800033569336,82.33999633789062,82.34500122070312,82.34500122070312,4487,,,,,,,,2023-05-31 09:54:00-04:00
26,82.34500122070312,82.54000091552734,82.34500122070312,82.48999786376953,82.48999786376953,5060,,,,,,,,2023-05-31 09:55:00-04:00
27,82.5,82.5199966430664,82.25,82.31500244140625,82.31500244140625,11317,,,,,,,,2023-05-31 09:56:00-04:00
28,82.41000366210938,82.51000213623047,82.33000183105469,82.41500091552734,82.41500091552734,7269,,,,,,,,2023-05-31 09:57:00-04:00
29,82.37000274658203,82.55000305175781,82.37000274658203,82.5250015258789,82.5250015258789,4866,,,,,,,,2023-05-31 09:58:00-04:00
30,82.52999877929688,82.52999877929688,82.45999908447266,82.47000122070312,82.47000122070312,1729,,,,,,,,2023-05-31 09:59:00-04:00
31,82.43000030517578,82.44000244140625,82.31999969482422,82.31999969482422,82.31999969482422,5028,,,,,,,,2023-05-31 10:00:00-04:00
32,82.30000305175781,82.33999633789062,82.19999694824219,82.30999755859375,82.30999755859375,10921,,,,,,,,2023-05-31 10:01:00-04:00
33,82.29000091552734,82.31999969482422,82.23999786376953,82.23999786376953,82.23999786376953,6490,,,,,,,,2023-05-31 10:02:00-04:00
34,82.2300033569336,82.27989959716797,82.08999633789062,82.25,82.25,10403,,,,,,,,2023-05-31 10:03:00-04:00
35,82.25,82.25,81.875,81.875,81.875,12070,,,,,,,,2023-05-31 10:04:00-04:00
36,81.87999725341797,82.01000213623047,81.8499984741211,81.91999816894531,81.91999816894531,7880,,,,,,,,2023-05-31 10:05:00-04:00
37,81.93000030517578,81.9800033569336,81.81999969482422,81.81999969482422,81.81999969482422,7262,,,,,,,,2023-05-31 10:06:00-04:00
38,81.80000305175781,81.94999694824219,81.75180053710938,81.87999725341797,81.87999725341797,19346,,,,,,,,2023-05-31 10:07:00-04:00
39,81.86000061035156,82.08999633789062,81.81999969482422,82.08999633789062,82.08999633789062,25111,,,,,,,,2023-05-31 10:08:00-04:00
40,82.02999877929688,82.13999938964844,81.95999908447266,82.13999938964844,82.13999938964844,8616,,,,,,,,2023-05-31 10:09:00-04:00
41,82.08599853515625,82.1050033569336,81.94999694824219,82.02999877929688,82.02999877929688,7784,,,,,,,,2023-05-31 10:10:00-04:00
42,81.98999786376953,82.12999725341797,81.97000122070312,81.97000122070312,81.97000122070312,5889,,,,,,,,2023-05-31 10:11:00-04:00
43,81.97000122070312,81.97000122070312,81.9000015258789,81.93000030517578,81.93000030517578,3876,,,,,,,,2023-05-31 10:12:00-04:00
44,81.9000015258789,82.12000274658203,81.83999633789062,82.05999755859375,82.05999755859375,14886,,,,,,,,2023-05-31 10:13:00-04:00
45,82.08999633789062,82.19000244140625,82.05000305175781,82.08000183105469,82.08000183105469,10580,,,,,,,,2023-05-31 10:14:00-04:00
46,82.12000274658203,82.1698989868164,81.98999786376953,82.02749633789062,82.02749633789062,10327,,,,,,,,2023-05-31 10:15:00-04:00
47,81.97000122070312,82.00499725341797,81.87999725341797,82.00499725341797,82.00499725341797,18364,,,,,,,,2023-05-31 10:16:00-04:00
48,81.9800033569336,82.01000213623047,81.83999633789062,81.86000061035156,81.86000061035156,5202,,,,,,,,2023-05-31 10:17:00-04:00
49,81.8499984741211,82.0,81.83000183105469,81.88999938964844,81.88999938964844,20581,,,,,,,,2023-05-31 10:18:00-04:00
50,81.83000183105469,82.01000213623047,81.81999969482422,82.0000991821289,82.0000991821289,3968,,,,,,,,2023-05-31 10:19:00-04:00
51,82.0250015258789,82.08499908447266,81.9800033569336,82.06500244140625,82.06500244140625,9951,,,,,,,,2023-05-31 10:20:00-04:00
52,82.04000091552734,82.12000274658203,82.0250015258789,82.04000091552734,82.04000091552734,15855,,,,,,,,2023-05-31 10:21:00-04:00
53,82.0199966430664,82.05999755859375,81.95999908447266,82.0,82.0,14068,,,,,,,,2023-05-31 10:22:00-04:00
54,81.97000122070312,81.9800033569336,81.875,81.88500213623047,81.88500213623047,13230,,,,,,,,2023-05-31 10:23:00-04:00
55,81.88500213623047,81.95999908447266,81.83000183105469,81.91000366210938,81.91000366210938,12397,,,,,,,,2023-05-31 10:24:00-04:00
56,81.93000030517578,82.0199966430664,81.9000015258789,81.98999786376953,81.98999786376953,11127,,,,,,,,2023-05-31 10:25:00-04:00
57,81.9800033569336,82.0,81.86000061035156,81.95500183105469,81.95500183105469,4077,,,,,,,,2023-05-31 10:26:00-04:00
58,81.94999694824219,82.0199966430664,81.93560028076172,81.94499969482422,81.94499969482422,10425,,,,,,,,2023-05-31 10:27:00-04:00
59,81.98999786376953,81.98999786376953,81.88999938964844,81.88999938964844,81.88999938964844,1670,,,,,,,,2023-05-31 10:28:00-04:00
60,81.9000015258789,82.05999755859375,81.88500213623047,82.0199966430664,82.0199966430664,12787,,,,,,,,2023-05-31 10:29:00-04:00
61,81.9749984741211,82.01000213623047,81.9000015258789,81.95999908447266,81.95999908447266,6289,,,,,,,,2023-05-31 10:30:00-04:00
62,81.9800033569336,82.08999633789062,81.96499633789062,82.0,82.0,14617,,,,,,,,2023-05-31 10:31:00-04:00
63,82.0,82.02999877929688,81.91000366210938,81.91000366210938,81.91000366210938,6733,,,,,,,,2023-05-31 10:32:00-04:00
64,81.91999816894531,81.9800033569336,81.9000015258789,81.9800033569336,81.9800033569336,4112,,,,,,,,2023-05-31 10:33:00-04:00
65,81.98999786376953,82.0,81.8311996459961,81.8949966430664,81.8949966430664,11013,,,,,,,,2023-05-31 10:34:00-04:00
66,81.87999725341797,81.95999908447266,81.8499984741211,81.94999694824219,81.94999694824219,5721,,,,,,,,2023-05-31 10:35:00-04:00
67,81.93000030517578,81.94000244140625,81.86000061035156,81.88999938964844,81.88999938964844,8369,,,,,,,,2023-05-31 10:36:00-04:00
68,81.87999725341797,81.88999938964844,81.66999816894531,81.69000244140625,81.69000244140625,26910,,,,,,,,2023-05-31 10:37:00-04:00
