Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,71.0199966430664,71.08000183105469,70.9800033569336,71.08000183105469,71.08000183105469,0,2023-05-24 09:00:00+02:00,
1,71.0199966430664,71.08000183105469,70.9800033569336,71.08000183105469,71.08000183105469,0,,2023-05-24 09:00:00+02:00
2,71.04000091552734,71.05999755859375,71.0,71.05999755859375,71.05999755859375,877,,2023-05-24 09:02:00+02:00
3,71.04000091552734,71.05999755859375,70.9800033569336,71.05999755859375,71.05999755859375,2476,,2023-05-24 09:03:00+02:00
4,71.0999984741211,71.12000274658203,71.08000183105469,71.08000183105469,71.08000183105469,167,,2023-05-24 09:04:00+02:00
5,70.9800033569336,71.08000183105469,70.95999908447266,71.08000183105469,71.08000183105469,1606,,2023-05-24 09:05:00+02:00
6,71.0999984741211,71.0999984741211,70.95999908447266,70.9800033569336,70.9800033569336,1065,,2023-05-24 09:06:00+02:00
7,70.9800033569336,70.9800033569336,70.9800033569336,70.9800033569336,70.9800033569336,2,,2023-05-24 09:07:00+02:00
8,71.0,71.0199966430664,70.9800033569336,70.9800033569336,70.9800033569336,329,,2023-05-24 09:08:00+02:00
9,71.0199966430664,71.05999755859375,71.0199966430664,71.05999755859375,71.05999755859375,153,,2023-05-24 09:09:00+02:00
10,71.05999755859375,71.05999755859375,71.04000091552734,71.04000091552734,71.04000091552734,10,,2023-05-24 09:10:00+02:00
11,71.12000274658203,71.19999694824219,71.12000274658203,71.16000366210938,71.16000366210938,1435,,2023-05-24 09:11:00+02:00
12,71.04000091552734,71.04000091552734,71.04000091552734,71.04000091552734,71.04000091552734,244,,2023-05-24 09:12:00+02:00
13,71.0199966430664,71.05999755859375,71.0199966430664,71.05999755859375,71.05999755859375,506,,2023-05-24 09:13:00+02:00
14,71.08000183105469,71.08000183105469,71.0199966430664,71.0199966430664,71.0199966430664,223,,2023-05-24 09:14:00+02:00
15,71.05999755859375,71.05999755859375,71.05999755859375,71.05999755859375,71.05999755859375,439,,2023-05-24 09:15:00+02:00
16,71.05999755859375,71.05999755859375,71.0199966430664,71.05999755859375,71.05999755859375,985,,2023-05-24 09:16:00+02:00
17,71.05999755859375,71.05999755859375,70.9800033569336,71.0,71.0,3022,,2023-05-24 09:17:00+02:00
18,71.0,71.0199966430664,71.0,71.0199966430664,71.0199966430664,920,,2023-05-24 09:18:00+02:00
19,71.0199966430664,71.0199966430664,70.86000061035156,70.94000244140625,70.94000244140625,4289,,2023-05-24 09:19:00+02:00
20,70.94000244140625,70.9800033569336,70.9000015258789,70.95999908447266,70.95999908447266,3479,,2023-05-24 09:20:00+02:00
21,70.9800033569336,70.9800033569336,70.9800033569336,70.9800033569336,70.9800033569336,438,,2023-05-24 09:21:00+02:00
22,70.95999908447266,71.0199966430664,70.95999908447266,71.0199966430664,71.0199966430664,1316,,2023-05-24 09:22:00+02:00
23,71.0199966430664,71.05999755859375,71.0199966430664,71.05999755859375,71.05999755859375,392,,2023-05-24 09:23:00+02:00
24,71.0199966430664,71.0199966430664,70.9800033569336,71.0,71.0,1280,,2023-05-24 09:24:00+02:00
25,71.0199966430664,71.04000091552734,71.0,71.04000091552734,71.04000091552734,508,,2023-05-24 09:25:00+02:00
26,71.0999984741211,71.0999984741211,71.08000183105469,71.08000183105469,71.08000183105469,1459,,2023-05-24 09:26:00+02:00
27,71.0199966430664,71.05999755859375,71.0199966430664,71.05999755859375,71.05999755859375,101,,2023-05-24 09:27:00+02:00
28,71.0,71.04000091552734,70.9800033569336,71.04000091552734,71.04000091552734,2141,,2023-05-24 09:28:00+02:00
29,71.0,71.0,70.9800033569336,71.0,71.0,1497,,2023-05-24 09:29:00+02:00
30,71.0,71.0,70.9000015258789,70.91999816894531,70.91999816894531,3924,,2023-05-24 09:30:00+02:00
31,70.91999816894531,70.9800033569336,70.91999816894531,70.9800033569336,70.9800033569336,823,,2023-05-24 09:31:00+02:00
32,70.9800033569336,71.0199966430664,70.9800033569336,71.0,71.0,2048,,2023-05-24 09:32:00+02:00
33,71.04000091552734,71.05999755859375,71.04000091552734,71.05999755859375,71.05999755859375,78,,2023-05-24 09:33:00+02:00
34,71.05999755859375,71.05999755859375,70.9800033569336,70.9800033569336,70.9800033569336,589,,2023-05-24 09:34:00+02:00
35,71.0,71.0,70.9800033569336,71.0,71.0,3128,,2023-05-24 09:35:00+02:00
36,71.0199966430664,71.05999755859375,71.0,71.04000091552734,71.04000091552734,1000,,2023-05-24 09:36:00+02:00
37,71.04000091552734,71.04000091552734,70.95999908447266,70.95999908447266,70.95999908447266,2048,,2023-05-24 09:37:00+02:00
38,70.9800033569336,70.9800033569336,70.94000244140625,70.95999908447266,70.95999908447266,3991,,2023-05-24 09:38:00+02:00
39,70.91999816894531,70.91999816894531,70.87999725341797,70.91999816894531,70.91999816894531,2716,,2023-05-24 09:39:00+02:00
40,70.9000015258789,70.9000015258789,70.9000015258789,70.9000015258789,70.9000015258789,249,,2023-05-24 09:40:00+02:00
41,70.86000061035156,70.86000061035156,70.77999877929688,70.80000305175781,70.80000305175781,2637,,2023-05-24 09:41:00+02:00
42,70.80000305175781,70.80000305175781,70.80000305175781,70.80000305175781,70.80000305175781,202,,2023-05-24 09:42:00+02:00
43,70.77999877929688,70.80000305175781,70.77999877929688,70.77999877929688,70.77999877929688,3409,,2023-05-24 09:43:00+02:00
44,70.68000030517578,70.77999877929688,70.68000030517578,70.77999877929688,70.77999877929688,482,,2023-05-24 09:44:00+02:00
45,70.83999633789062,70.83999633789062,70.83999633789062,70.83999633789062,70.83999633789062,90,,2023-05-24 09:45:00+02:00
46,70.81999969482422,70.81999969482422,70.72000122070312,70.73999786376953,70.73999786376953,5725,,2023-05-24 09:46:00+02:00
47,70.73999786376953,70.81999969482422,70.73999786376953,70.80000305175781,70.80000305175781,2105,,2023-05-24 09:47:00+02:00
48,70.80000305175781,70.80000305175781,70.77999877929688,70.77999877929688,70.77999877929688,1012,,2023-05-24 09:48:00+02:00
49,70.76000213623047,70.77999877929688,70.76000213623047,70.77999877929688,70.77999877929688,323,,2023-05-24 09:49:00+02:00
50,70.81999969482422,70.81999969482422,70.80000305175781,70.80000305175781,70.80000305175781,748,,2023-05-24 09:50:00+02:00
51,70.80000305175781,70.80000305175781,70.68000030517578,70.68000030517578,70.68000030517578,352,,2023-05-24 09:51:00+02:00
52,70.58000183105469,70.5999984741211,70.55999755859375,70.55999755859375,70.55999755859375,256,,2023-05-24 09:52:00+02:00
53,70.55999755859375,70.55999755859375,70.54000091552734,70.54000091552734,70.54000091552734,349,,2023-05-24 09:53:00+02:00
