Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-23 09:00:00+02:00,71.94000244140625,71.94000244140625,71.62000274658203,71.62000274658203,71.62000274658203,0,2023-05-23 09:00:00+02:00
2023-05-23 09:01:00+02:00,71.62000274658203,71.95999908447266,71.62000274658203,71.95999908447266,71.95999908447266,1750,2023-05-23 09:01:00+02:00
2023-05-23 09:02:00+02:00,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,90,2023-05-23 09:02:00+02:00
2023-05-23 09:03:00+02:00,71.87999725341797,71.94000244140625,71.87999725341797,71.91999816894531,71.91999816894531,4944,2023-05-23 09:03:00+02:00
2023-05-23 09:05:00+02:00,71.77999877929688,71.77999877929688,71.73999786376953,71.76000213623047,71.76000213623047,1134,2023-05-23 09:05:00+02:00
2023-05-23 09:06:00+02:00,71.83999633789062,71.83999633789062,71.83999633789062,71.83999633789062,71.83999633789062,1667,2023-05-23 09:06:00+02:00
2023-05-23 09:07:00+02:00,71.86000061035156,71.9000015258789,71.81999969482422,71.9000015258789,71.9000015258789,1847,2023-05-23 09:07:00+02:00
2023-05-23 09:08:00+02:00,71.91999816894531,71.91999816894531,71.9000015258789,71.9000015258789,71.9000015258789,300,2023-05-23 09:08:00+02:00
2023-05-23 09:09:00+02:00,71.91999816894531,71.91999816894531,71.9000015258789,71.9000015258789,71.9000015258789,173,2023-05-23 09:09:00+02:00
2023-05-23 09:10:00+02:00,71.9000015258789,71.94000244140625,71.9000015258789,71.94000244140625,71.94000244140625,873,2023-05-23 09:10:00+02:00
2023-05-23 09:11:00+02:00,71.94000244140625,71.94000244140625,71.9000015258789,71.9000015258789,71.9000015258789,919,2023-05-23 09:11:00+02:00
2023-05-23 09:12:00+02:00,71.91999816894531,71.94000244140625,71.91999816894531,71.91999816894531,71.91999816894531,388,2023-05-23 09:12:00+02:00
2023-05-23 09:13:00+02:00,71.9000015258789,71.91999816894531,71.87999725341797,71.87999725341797,71.87999725341797,222,2023-05-23 09:13:00+02:00
2023-05-23 09:14:00+02:00,71.87999725341797,71.87999725341797,71.83999633789062,71.83999633789062,71.83999633789062,1386,2023-05-23 09:14:00+02:00
2023-05-23 09:15:00+02:00,71.81999969482422,71.83999633789062,71.77999877929688,71.81999969482422,71.81999969482422,3427,2023-05-23 09:15:00+02:00
2023-05-23 09:17:00+02:00,71.77999877929688,71.9000015258789,71.77999877929688,71.9000015258789,71.9000015258789,2164,2023-05-23 09:17:00+02:00
2023-05-23 09:18:00+02:00,71.9000015258789,71.91999816894531,71.9000015258789,71.9000015258789,71.9000015258789,300,2023-05-23 09:18:00+02:00
2023-05-23 09:19:00+02:00,71.9000015258789,71.91999816894531,71.9000015258789,71.91999816894531,71.91999816894531,74,2023-05-23 09:19:00+02:00
2023-05-23 09:20:00+02:00,71.91999816894531,71.91999816894531,71.91999816894531,71.91999816894531,71.91999816894531,8,2023-05-23 09:20:00+02:00
