Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 09:30:00-04:00,158.80999755859375,158.89999389648438,158.6649932861328,158.83999633789062,158.83999633789062,12843
2023-05-15 09:31:00-04:00,158.99000549316406,159.3300018310547,158.99000549316406,159.31500244140625,159.31500244140625,3845
2023-05-15 09:32:00-04:00,159.5399932861328,159.64999389648438,159.51499938964844,159.53500366210938,159.53500366210938,2107
2023-05-15 09:33:00-04:00,159.4199981689453,159.52999877929688,159.3350067138672,159.3350067138672,159.3350067138672,2413
2023-05-15 09:34:00-04:00,159.2899932861328,159.39930725097656,159.0,159.16000366210938,159.16000366210938,2041
2023-05-15 09:35:00-04:00,159.14500427246094,159.16000366210938,158.9600067138672,159.0,159.0,3063
2023-05-15 09:36:00-04:00,158.86000061035156,159.00999450683594,158.80999755859375,158.86000061035156,158.86000061035156,1955
2023-05-15 09:37:00-04:00,158.74000549316406,159.1199951171875,158.74000549316406,159.06500244140625,159.06500244140625,2069
2023-05-15 09:38:00-04:00,159.09500122070312,159.19000244140625,159.00999450683594,159.19000244140625,159.19000244140625,5044
2023-05-15 09:39:00-04:00,159.24000549316406,159.6199951171875,159.1199951171875,159.6199951171875,159.6199951171875,4007
2023-05-15 09:40:00-04:00,159.50999450683594,159.69000244140625,159.44000244140625,159.61500549316406,159.61500549316406,5540
2023-05-15 09:41:00-04:00,159.65750122070312,159.80999755859375,159.5399932861328,159.8000030517578,159.8000030517578,9056
2023-05-15 09:42:00-04:00,159.77999877929688,159.88999938964844,159.6999969482422,159.82000732421875,159.82000732421875,5389
2023-05-15 09:43:00-04:00,159.89500427246094,159.97999572753906,159.8800048828125,159.9499969482422,159.9499969482422,10245
2023-05-15 09:44:00-04:00,159.82000732421875,159.89999389648438,159.6699981689453,159.6699981689453,159.6699981689453,3870
2023-05-15 09:45:00-04:00,159.6699981689453,159.6699981689453,159.19500732421875,159.19500732421875,159.19500732421875,1484
2023-05-15 09:46:00-04:00,159.14999389648438,159.14999389648438,158.7100067138672,158.8350067138672,158.8350067138672,5047
2023-05-15 09:47:00-04:00,158.82000732421875,158.82000732421875,158.55999755859375,158.66000366210938,158.66000366210938,2907
2023-05-15 09:48:00-04:00,158.5500030517578,158.5500030517578,158.4499969482422,158.49000549316406,158.49000549316406,2713
2023-05-15 09:49:00-04:00,158.47500610351562,158.64999389648438,158.47500610351562,158.64999389648438,158.64999389648438,1210
2023-05-15 09:50:00-04:00,158.8000030517578,158.8000030517578,158.63999938964844,158.64999389648438,158.64999389648438,1350
2023-05-15 09:51:00-04:00,158.49000549316406,158.49000549316406,158.2100067138672,158.22000122070312,158.22000122070312,3627
2023-05-15 09:52:00-04:00,158.2449951171875,158.35000610351562,158.1199951171875,158.1199951171875,158.1199951171875,1613
2023-05-15 09:53:00-04:00,158.07000732421875,158.24000549316406,157.8699951171875,157.92999267578125,157.92999267578125,5674
2023-05-15 09:54:00-04:00,157.8000030517578,157.8699951171875,157.75999450683594,157.7949981689453,157.7949981689453,1550
2023-05-15 09:55:00-04:00,157.78500366210938,157.78500366210938,157.6999969482422,157.74000549316406,157.74000549316406,1277
2023-05-15 09:56:00-04:00,157.73500061035156,157.74000549316406,157.60499572753906,157.60499572753906,157.60499572753906,1637
2023-05-15 09:57:00-04:00,157.5800018310547,157.8000030517578,157.5800018310547,157.78500366210938,157.78500366210938,3729
2023-05-15 09:58:00-04:00,157.85000610351562,157.85000610351562,157.72000122070312,157.8000030517578,157.8000030517578,1745
2023-05-15 09:59:00-04:00,157.7050018310547,157.85499572753906,157.61000061035156,157.85499572753906,157.85499572753906,2064
2023-05-15 10:00:00-04:00,157.99000549316406,158.14999389648438,157.94000244140625,158.14999389648438,158.14999389648438,2555
2023-05-15 10:01:00-04:00,158.25,158.3800048828125,158.00999450683594,158.00999450683594,158.00999450683594,4432
2023-05-15 10:02:00-04:00,158.00999450683594,158.13499450683594,158.00999450683594,158.13499450683594,158.13499450683594,1891
2023-05-15 10:03:00-04:00,158.13499450683594,158.19000244140625,158.13499450683594,158.19000244140625,158.19000244140625,493
2023-05-15 10:04:00-04:00,158.125,158.1999969482422,158.05999755859375,158.1750030517578,158.1750030517578,3400
2023-05-15 10:05:00-04:00,158.25999450683594,158.3699951171875,158.25999450683594,158.27999877929688,158.27999877929688,2549
2023-05-15 10:06:00-04:00,158.22999572753906,158.27000427246094,158.125,158.1300048828125,158.1300048828125,2253
2023-05-15 10:07:00-04:00,158.15499877929688,158.24000549316406,158.15499877929688,158.22999572753906,158.22999572753906,1344
2023-05-15 10:08:00-04:00,158.32000732421875,158.4199981689453,158.30999755859375,158.3699951171875,158.3699951171875,2070
2023-05-15 10:09:00-04:00,158.4149932861328,158.4149932861328,158.40499877929688,158.40499877929688,158.40499877929688,779
2023-05-15 10:10:00-04:00,158.36000061035156,158.3800048828125,158.2899932861328,158.35000610351562,158.35000610351562,1962
2023-05-15 10:11:00-04:00,158.41000366210938,158.42999267578125,158.2899932861328,158.35499572753906,158.35499572753906,2805
2023-05-15 10:12:00-04:00,158.39999389648438,158.5,158.39999389648438,158.42559814453125,158.42559814453125,2569
2023-05-15 10:13:00-04:00,158.3699951171875,158.375,158.3300018310547,158.3300018310547,158.3300018310547,1911
2023-05-15 10:14:00-04:00,158.38499450683594,158.4600067138672,158.38499450683594,158.4600067138672,158.4600067138672,1345
2023-05-15 10:15:00-04:00,158.52499389648438,158.52499389648438,158.39999389648438,158.39999389648438,158.39999389648438,1830
2023-05-15 10:16:00-04:00,158.3800048828125,158.42999267578125,158.35000610351562,158.3800048828125,158.3800048828125,2926
2023-05-15 10:17:00-04:00,158.4199981689453,158.50999450683594,158.41000366210938,158.50999450683594,158.50999450683594,2881
2023-05-15 10:18:00-04:00,158.47999572753906,158.48500061035156,158.4199981689453,158.48500061035156,158.48500061035156,736
2023-05-15 10:19:00-04:00,158.4499969482422,158.4499969482422,158.4149932861328,158.4149932861328,158.4149932861328,1274
2023-05-15 10:20:00-04:00,158.47000122070312,158.48500061035156,158.42999267578125,158.47999572753906,158.47999572753906,1667
