Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,9.039999961853027,9.039999961853027,8.970000267028809,9.0,9.0,167103,2023-05-24 09:30:00-04:00,,,,,,,
1,8.729999542236328,8.734999656677246,8.649999618530273,8.704999923706055,8.704999923706055,120671,,,,,,,,2023-05-31 09:30:00-04:00
2,8.704999923706055,8.71500015258789,8.640000343322754,8.645000457763672,8.645000457763672,95491,,,,,,,,2023-05-31 09:31:00-04:00
3,8.645000457763672,8.649999618530273,8.625,8.625,8.625,49305,,,,,,,,2023-05-31 09:32:00-04:00
4,8.619999885559082,8.619999885559082,8.550000190734863,8.555000305175781,8.555000305175781,59266,,,,,,,,2023-05-31 09:33:00-04:00
5,8.550000190734863,8.550000190734863,8.494999885559082,8.505000114440918,8.505000114440918,67652,,,,,,,,2023-05-31 09:34:00-04:00
6,8.505000114440918,8.520000457763672,8.5,8.510000228881836,8.510000228881836,102005,,,,,,,,2023-05-31 09:35:00-04:00
7,8.505000114440918,8.510000228881836,8.5,8.5,8.5,3866,,,,,,,,2023-05-31 09:36:00-04:00
8,8.5,8.510000228881836,8.494999885559082,8.505000114440918,8.505000114440918,75748,,,,,,,,2023-05-31 09:37:00-04:00
9,8.5,8.5,8.420000076293945,8.420000076293945,8.420000076293945,46867,,,,,,,,2023-05-31 09:38:00-04:00
10,8.40999984741211,8.444999694824219,8.395000457763672,8.4399995803833,8.4399995803833,95646,,,,,,,,2023-05-31 09:39:00-04:00
11,8.4399995803833,8.444999694824219,8.40999984741211,8.40999984741211,8.40999984741211,63584,,,,,,,,2023-05-31 09:40:00-04:00
12,8.40999984741211,8.489999771118164,8.40999984741211,8.489999771118164,8.489999771118164,41135,,,,,,,,2023-05-31 09:41:00-04:00
13,8.490599632263184,8.490599632263184,8.430000305175781,8.439000129699707,8.439000129699707,19630,,,,,,,,2023-05-31 09:42:00-04:00
14,8.4399995803833,8.4399995803833,8.390000343322754,8.425000190734863,8.425000190734863,35333,,,,,,,,2023-05-31 09:43:00-04:00
15,8.425000190734863,8.449999809265137,8.418999671936035,8.449999809265137,8.449999809265137,17321,,,,,,,,2023-05-31 09:44:00-04:00
16,8.454999923706055,8.475000381469727,8.449999809265137,8.460000038146973,8.460000038146973,31911,,,,,,,,2023-05-31 09:45:00-04:00
17,8.454999923706055,8.470000267028809,8.444999694824219,8.454999923706055,8.454999923706055,33915,,,,,,,,2023-05-31 09:46:00-04:00
18,8.449999809265137,8.449999809265137,8.40999984741211,8.40999984741211,8.40999984741211,25706,,,,,,,,2023-05-31 09:47:00-04:00
19,8.40999984741211,8.420000076293945,8.399999618530273,8.420000076293945,8.420000076293945,28507,,,,,,,,2023-05-31 09:48:00-04:00
20,8.420000076293945,8.425000190734863,8.380000114440918,8.380000114440918,8.380000114440918,15153,,,,,,,,2023-05-31 09:49:00-04:00
21,8.385000228881836,8.4399995803833,8.380000114440918,8.430000305175781,8.430000305175781,44965,,,,,,,,2023-05-31 09:50:00-04:00
22,8.4399995803833,8.454999923706055,8.4399995803833,8.4399995803833,8.4399995803833,8638,,,,,,,,2023-05-31 09:51:00-04:00
23,8.4350004196167,8.4399995803833,8.420000076293945,8.425000190734863,8.425000190734863,17959,,,,,,,,2023-05-31 09:52:00-04:00
24,8.430000305175781,8.4350004196167,8.414999961853027,8.425000190734863,8.425000190734863,17693,,,,,,,,2023-05-31 09:53:00-04:00
25,8.430000305175781,8.444999694824219,8.430000305175781,8.4350004196167,8.4350004196167,13384,,,,,,,,2023-05-31 09:54:00-04:00
26,8.4350004196167,8.4399995803833,8.414999961853027,8.425000190734863,8.425000190734863,25490,,,,,,,,2023-05-31 09:55:00-04:00
27,8.430000305175781,8.449999809265137,8.420000076293945,8.449999809265137,8.449999809265137,18879,,,,,,,,2023-05-31 09:56:00-04:00
28,8.449999809265137,8.470000267028809,8.4399995803833,8.460000038146973,8.460000038146973,20084,,,,,,,,2023-05-31 09:57:00-04:00
29,8.459099769592285,8.460000038146973,8.444999694824219,8.454999923706055,8.454999923706055,10890,,,,,,,,2023-05-31 09:58:00-04:00
30,8.460000038146973,8.475000381469727,8.460000038146973,8.46500015258789,8.46500015258789,12551,,,,,,,,2023-05-31 09:59:00-04:00
31,8.46500015258789,8.46500015258789,8.425000190734863,8.4350004196167,8.4350004196167,25104,,,,,,,,2023-05-31 10:00:00-04:00
32,8.420000076293945,8.420000076293945,8.399999618530273,8.399999618530273,8.399999618530273,17659,,,,,,,,2023-05-31 10:01:00-04:00
33,8.404999732971191,8.404999732971191,8.380000114440918,8.380000114440918,8.380000114440918,26898,,,,,,,,2023-05-31 10:02:00-04:00
34,8.389900207519531,8.40999984741211,8.369999885559082,8.40999984741211,8.40999984741211,44056,,,,,,,,2023-05-31 10:03:00-04:00
35,8.399999618530273,8.399999618530273,8.385000228881836,8.390000343322754,8.390000343322754,23932,,,,,,,,2023-05-31 10:04:00-04:00
36,8.385000228881836,8.409500122070312,8.380000114440918,8.404999732971191,8.404999732971191,19791,,,,,,,,2023-05-31 10:05:00-04:00
37,8.404999732971191,8.4350004196167,8.395000457763672,8.420000076293945,8.420000076293945,44514,,,,,,,,2023-05-31 10:06:00-04:00
38,8.430000305175781,8.444999694824219,8.420000076293945,8.430000305175781,8.430000305175781,14114,,,,,,,,2023-05-31 10:07:00-04:00
39,8.430000305175781,8.4399995803833,8.420000076293945,8.425000190734863,8.425000190734863,14975,,,,,,,,2023-05-31 10:08:00-04:00
40,8.420000076293945,8.449999809265137,8.414999961853027,8.449999809265137,8.449999809265137,46308,,,,,,,,2023-05-31 10:09:00-04:00
41,8.449999809265137,8.449999809265137,8.4399995803833,8.449999809265137,8.449999809265137,6923,,,,,,,,2023-05-31 10:10:00-04:00
42,8.444999694824219,8.449999809265137,8.4399995803833,8.444999694824219,8.444999694824219,6761,,,,,,,,2023-05-31 10:11:00-04:00
43,8.444999694824219,8.470000267028809,8.4350004196167,8.454999923706055,8.454999923706055,61832,,,,,,,,2023-05-31 10:12:00-04:00
44,8.460000038146973,8.475000381469727,8.449999809265137,8.46500015258789,8.46500015258789,20440,,,,,,,,2023-05-31 10:13:00-04:00
45,8.46500015258789,8.46500015258789,8.449999809265137,8.460000038146973,8.460000038146973,10486,,,,,,,,2023-05-31 10:14:00-04:00
46,8.449999809265137,8.449999809265137,8.4350004196167,8.4399995803833,8.4399995803833,18398,,,,,,,,2023-05-31 10:15:00-04:00
47,8.4399995803833,8.4399995803833,8.420000076293945,8.420000076293945,8.420000076293945,16583,,,,,,,,2023-05-31 10:16:00-04:00
48,8.420000076293945,8.430000305175781,8.399999618530273,8.425000190734863,8.425000190734863,34752,,,,,,,,2023-05-31 10:17:00-04:00
49,8.421199798583984,8.470000267028809,8.420000076293945,8.460000038146973,8.460000038146973,34960,,,,,,,,2023-05-31 10:18:00-04:00
