Open,High,Low,Close,Adj Close,Volume
99.2699966430664,99.47000122070312,99.2699966430664,99.38999938964844,99.38999938964844,0
99.54000091552734,99.58000183105469,99.48999786376953,99.5,99.5,1234
99.5,99.51000213623047,99.36000061035156,99.51000213623047,99.51000213623047,2080
99.48999786376953,99.5199966430664,99.44000244140625,99.48999786376953,99.48999786376953,9134
99.5,99.6500015258789,99.5,99.52999877929688,99.52999877929688,6128
99.48999786376953,99.55999755859375,99.47000122070312,99.55999755859375,99.55999755859375,3121
99.55000305175781,99.56999969482422,99.5,99.51000213623047,99.51000213623047,1759
99.5199966430664,99.69000244140625,99.5199966430664,99.69000244140625,99.69000244140625,1175
99.68000030517578,99.75,99.62999725341797,99.73999786376953,99.73999786376953,2595
99.80000305175781,99.80000305175781,99.69000244140625,99.72000122070312,99.72000122070312,1805
99.72000122070312,99.75,99.62000274658203,99.62000274658203,99.62000274658203,848
99.58999633789062,99.58999633789062,99.43000030517578,99.4800033569336,99.4800033569336,1784
99.4800033569336,99.54000091552734,99.45999908447266,99.4800033569336,99.4800033569336,3184
99.48999786376953,99.5,99.44000244140625,99.45999908447266,99.45999908447266,1212
99.47000122070312,99.48999786376953,99.43000030517578,99.44999694824219,99.44999694824219,644
99.44999694824219,99.55999755859375,99.44999694824219,99.52999877929688,99.52999877929688,1009
99.5199966430664,99.5199966430664,99.5199966430664,99.5199966430664,99.5199966430664,1214
99.52999877929688,99.52999877929688,99.5199966430664,99.5199966430664,99.5199966430664,1148
99.54000091552734,99.55000305175781,99.5199966430664,99.52999877929688,99.52999877929688,831
99.54000091552734,99.54000091552734,99.5199966430664,99.54000091552734,99.54000091552734,981
99.55000305175781,99.56999969482422,99.5,99.5,99.5,2597
99.51000213623047,99.51000213623047,99.47000122070312,99.51000213623047,99.51000213623047,1904
99.51000213623047,99.51000213623047,99.45999908447266,99.47000122070312,99.47000122070312,1429
99.4800033569336,99.5199966430664,99.47000122070312,99.5199966430664,99.5199966430664,684
99.5199966430664,99.56999969482422,99.47000122070312,99.47000122070312,99.47000122070312,1751
99.4800033569336,99.4800033569336,99.41000366210938,99.41999816894531,99.41999816894531,756
99.41999816894531,99.5,99.4000015258789,99.5,99.5,2466
99.51000213623047,99.56999969482422,99.51000213623047,99.56999969482422,99.56999969482422,430
99.5999984741211,99.62000274658203,99.55999755859375,99.5999984741211,99.5999984741211,3367
99.61000061035156,99.62000274658203,99.56999969482422,99.56999969482422,99.56999969482422,1068
99.58999633789062,99.66000366210938,99.58999633789062,99.66000366210938,99.66000366210938,476
99.62000274658203,99.6500015258789,99.61000061035156,99.63999938964844,99.63999938964844,3511
99.62000274658203,99.62999725341797,99.5999984741211,99.5999984741211,99.5999984741211,1191
99.61000061035156,99.6500015258789,99.61000061035156,99.63999938964844,99.63999938964844,813
99.63999938964844,99.69000244140625,99.63999938964844,99.66999816894531,99.66999816894531,2330
99.70999908447266,99.7300033569336,99.69999694824219,99.72000122070312,99.72000122070312,1132
99.72000122070312,99.76000213623047,99.70999908447266,99.73999786376953,99.73999786376953,1419
99.75,99.76000213623047,99.70999908447266,99.70999908447266,99.70999908447266,1313
99.69999694824219,99.72000122070312,99.69999694824219,99.72000122070312,99.72000122070312,724
99.72000122070312,99.7300033569336,99.69999694824219,99.69999694824219,99.69999694824219,938
99.70999908447266,99.76000213623047,99.69999694824219,99.76000213623047,99.76000213623047,1202
99.77999877929688,99.77999877929688,99.7300033569336,99.75,99.75,1242
99.75,99.80999755859375,99.75,99.76000213623047,99.76000213623047,950
99.75,99.79000091552734,99.75,99.77999877929688,99.77999877929688,398
99.80999755859375,99.81999969482422,99.80000305175781,99.80000305175781,99.80000305175781,1255
99.81999969482422,99.86000061035156,99.80999755859375,99.80999755859375,99.80999755859375,1454
99.81999969482422,99.83000183105469,99.80999755859375,99.80999755859375,99.80999755859375,257
99.80000305175781,99.8499984741211,99.76000213623047,99.8499984741211,99.8499984741211,1820
99.83000183105469,99.83000183105469,99.72000122070312,99.72000122070312,99.72000122070312,584
99.72000122070312,99.7300033569336,99.69999694824219,99.69999694824219,99.69999694824219,1250
99.72000122070312,99.76000213623047,99.69000244140625,99.69000244140625,99.69000244140625,1826
99.69999694824219,99.75,99.69999694824219,99.75,99.75,675
99.75,99.80000305175781,99.75,99.80000305175781,99.80000305175781,2311
99.80000305175781,99.8499984741211,99.77999877929688,99.8499984741211,99.8499984741211,952
99.86000061035156,99.88999938964844,99.86000061035156,99.86000061035156,99.86000061035156,746
99.83999633789062,99.8499984741211,99.83999633789062,99.8499984741211,99.8499984741211,237
99.86000061035156,99.9000015258789,99.86000061035156,99.9000015258789,99.9000015258789,302
99.91000366210938,99.91000366210938,99.87999725341797,99.9000015258789,99.9000015258789,742
99.91000366210938,99.94000244140625,99.91000366210938,99.94000244140625,99.94000244140625,471
99.94000244140625,100.0199966430664,99.94000244140625,100.0,100.0,6564
100.0,100.0,99.94000244140625,99.94999694824219,99.94999694824219,826
99.98999786376953,100.05999755859375,99.98999786376953,100.05999755859375,100.05999755859375,559
100.08000183105469,100.0999984741211,100.08000183105469,100.0999984741211,100.0999984741211,775
100.08000183105469,100.0999984741211,100.05999755859375,100.08000183105469,100.08000183105469,853
100.05999755859375,100.0999984741211,100.05999755859375,100.0999984741211,100.0999984741211,1168
100.12000274658203,100.13999938964844,100.12000274658203,100.13999938964844,100.13999938964844,634
100.13999938964844,100.13999938964844,100.08000183105469,100.08000183105469,100.08000183105469,1164
100.12000274658203,100.16000366210938,100.12000274658203,100.16000366210938,100.16000366210938,445
100.13999938964844,100.13999938964844,100.12000274658203,100.13999938964844,100.13999938964844,573
100.16000366210938,100.19999694824219,100.16000366210938,100.18000030517578,100.18000030517578,1005
100.16000366210938,100.16000366210938,100.13999938964844,100.13999938964844,100.13999938964844,849
100.13999938964844,100.18000030517578,100.12000274658203,100.12000274658203,100.12000274658203,1266
100.0999984741211,100.0999984741211,100.05999755859375,100.05999755859375,100.05999755859375,736
100.05999755859375,100.05999755859375,100.04000091552734,100.04000091552734,100.04000091552734,165
100.04000091552734,100.0999984741211,100.04000091552734,100.0999984741211,100.0999984741211,448
100.12000274658203,100.13999938964844,100.0999984741211,100.12000274658203,100.12000274658203,1395
100.0999984741211,100.0999984741211,100.08000183105469,100.08000183105469,100.08000183105469,480
