Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,45.959999084472656,46.13999938964844,45.84000015258789,46.09999847412109,46.09999847412109,221407,2023-05-24 09:30:00-04:00,,,,,,,
1,42.77000045776367,43.13999938964844,42.77000045776367,43.04999923706055,43.04999923706055,117198,,,,,,,,2023-05-31 09:30:00-04:00
2,43.06999969482422,43.15999984741211,42.95000076293945,43.15999984741211,43.15999984741211,257466,,,,,,,,2023-05-31 09:31:00-04:00
3,43.15999984741211,43.26499938964844,43.119998931884766,43.185001373291016,43.185001373291016,46153,,,,,,,,2023-05-31 09:32:00-04:00
4,43.13999938964844,43.16999816894531,43.04999923706055,43.15999984741211,43.15999984741211,35202,,,,,,,,2023-05-31 09:33:00-04:00
5,43.150001525878906,43.16999816894531,42.91999816894531,43.07500076293945,43.07500076293945,36743,,,,,,,,2023-05-31 09:34:00-04:00
6,43.099998474121094,43.2599983215332,43.099998474121094,43.25,43.25,49774,,,,,,,,2023-05-31 09:35:00-04:00
7,43.27000045776367,43.400001525878906,43.209999084472656,43.39500045776367,43.39500045776367,30554,,,,,,,,2023-05-31 09:36:00-04:00
8,43.40399932861328,43.43000030517578,43.31999969482422,43.31999969482422,43.31999969482422,31062,,,,,,,,2023-05-31 09:37:00-04:00
9,43.32099914550781,43.32099914550781,43.20000076293945,43.2400016784668,43.2400016784668,36433,,,,,,,,2023-05-31 09:38:00-04:00
10,43.22999954223633,43.279998779296875,43.189998626708984,43.189998626708984,43.189998626708984,20359,,,,,,,,2023-05-31 09:39:00-04:00
11,43.18000030517578,43.220001220703125,43.04999923706055,43.06909942626953,43.06909942626953,32481,,,,,,,,2023-05-31 09:40:00-04:00
12,43.064998626708984,43.220001220703125,43.060001373291016,43.15999984741211,43.15999984741211,33066,,,,,,,,2023-05-31 09:41:00-04:00
13,43.15999984741211,43.20500183105469,43.08000183105469,43.08000183105469,43.08000183105469,24312,,,,,,,,2023-05-31 09:42:00-04:00
14,43.09000015258789,43.150001525878906,43.09000015258789,43.130001068115234,43.130001068115234,6279,,,,,,,,2023-05-31 09:43:00-04:00
15,43.150001525878906,43.18000030517578,43.11000061035156,43.15999984741211,43.15999984741211,9480,,,,,,,,2023-05-31 09:44:00-04:00
16,43.15999984741211,43.279998779296875,43.15999984741211,43.189998626708984,43.189998626708984,30657,,,,,,,,2023-05-31 09:45:00-04:00
17,43.165000915527344,43.189998626708984,43.060001373291016,43.08000183105469,43.08000183105469,10368,,,,,,,,2023-05-31 09:46:00-04:00
18,43.089500427246094,43.130001068115234,43.029998779296875,43.06549835205078,43.06549835205078,44548,,,,,,,,2023-05-31 09:47:00-04:00
19,43.06370162963867,43.11000061035156,43.029998779296875,43.040000915527344,43.040000915527344,15222,,,,,,,,2023-05-31 09:48:00-04:00
20,43.040000915527344,43.08000183105469,42.93000030517578,42.94499969482422,42.94499969482422,23320,,,,,,,,2023-05-31 09:49:00-04:00
21,42.95000076293945,43.060001373291016,42.939998626708984,42.95989990234375,42.95989990234375,24316,,,,,,,,2023-05-31 09:50:00-04:00
22,42.96849822998047,43.06999969482422,42.961700439453125,43.060001373291016,43.060001373291016,16709,,,,,,,,2023-05-31 09:51:00-04:00
23,43.060001373291016,43.124000549316406,43.040000915527344,43.060001373291016,43.060001373291016,15087,,,,,,,,2023-05-31 09:52:00-04:00
24,43.060001373291016,43.09000015258789,43.01499938964844,43.09000015258789,43.09000015258789,12856,,,,,,,,2023-05-31 09:53:00-04:00
25,43.099998474121094,43.189998626708984,43.09000015258789,43.18000030517578,43.18000030517578,14414,,,,,,,,2023-05-31 09:54:00-04:00
26,43.17499923706055,43.189998626708984,43.11000061035156,43.11000061035156,43.11000061035156,13808,,,,,,,,2023-05-31 09:55:00-04:00
27,43.099998474121094,43.150001525878906,43.09000015258789,43.119998931884766,43.119998931884766,15524,,,,,,,,2023-05-31 09:56:00-04:00
28,43.119998931884766,43.2400016784668,43.119998931884766,43.209999084472656,43.209999084472656,9760,,,,,,,,2023-05-31 09:57:00-04:00
29,43.21500015258789,43.22999954223633,43.189998626708984,43.22999954223633,43.22999954223633,12561,,,,,,,,2023-05-31 09:58:00-04:00
30,43.2400016784668,43.25,43.220001220703125,43.22999954223633,43.22999954223633,18272,,,,,,,,2023-05-31 09:59:00-04:00
31,43.22999954223633,43.2400016784668,43.13999938964844,43.209999084472656,43.209999084472656,31613,,,,,,,,2023-05-31 10:00:00-04:00
32,43.130001068115234,43.209999084472656,43.130001068115234,43.15999984741211,43.15999984741211,59635,,,,,,,,2023-05-31 10:01:00-04:00
33,43.16999816894531,43.220001220703125,43.15999984741211,43.15999984741211,43.15999984741211,21900,,,,,,,,2023-05-31 10:02:00-04:00
34,43.150001525878906,43.220001220703125,43.150001525878906,43.220001220703125,43.220001220703125,15551,,,,,,,,2023-05-31 10:03:00-04:00
35,43.209999084472656,43.27000045776367,43.20000076293945,43.2400016784668,43.2400016784668,34943,,,,,,,,2023-05-31 10:04:00-04:00
36,43.2400016784668,43.339900970458984,43.2400016784668,43.310001373291016,43.310001373291016,15256,,,,,,,,2023-05-31 10:05:00-04:00
37,43.290000915527344,43.290000915527344,43.150001525878906,43.18000030517578,43.18000030517578,21948,,,,,,,,2023-05-31 10:06:00-04:00
38,43.18000030517578,43.233299255371094,43.150001525878906,43.220001220703125,43.220001220703125,132806,,,,,,,,2023-05-31 10:07:00-04:00
39,43.209999084472656,43.31999969482422,43.209999084472656,43.31999969482422,43.31999969482422,12847,,,,,,,,2023-05-31 10:08:00-04:00
40,43.31999969482422,43.36000061035156,43.314998626708984,43.36000061035156,43.36000061035156,16804,,,,,,,,2023-05-31 10:09:00-04:00
41,43.349998474121094,43.36000061035156,43.255001068115234,43.2599983215332,43.2599983215332,12077,,,,,,,,2023-05-31 10:10:00-04:00
42,43.2599983215332,43.380001068115234,43.2599983215332,43.349998474121094,43.349998474121094,13349,,,,,,,,2023-05-31 10:11:00-04:00
43,43.369998931884766,43.369998931884766,43.310001373291016,43.34000015258789,43.34000015258789,10231,,,,,,,,2023-05-31 10:12:00-04:00
44,43.36000061035156,43.459999084472656,43.35499954223633,43.459999084472656,43.459999084472656,26870,,,,,,,,2023-05-31 10:13:00-04:00
45,43.45000076293945,43.5,43.400001525878906,43.415000915527344,43.415000915527344,108793,,,,,,,,2023-05-31 10:14:00-04:00
46,43.415000915527344,43.41999816894531,43.25,43.290000915527344,43.290000915527344,35067,,,,,,,,2023-05-31 10:15:00-04:00
47,43.29999923706055,43.29999923706055,43.22999954223633,43.22999954223633,43.22999954223633,12196,,,,,,,,2023-05-31 10:16:00-04:00
48,43.220001220703125,43.2599983215332,43.21200180053711,43.22999954223633,43.22999954223633,29789,,,,,,,,2023-05-31 10:17:00-04:00
49,43.2400016784668,43.310001373291016,43.220001220703125,43.263099670410156,43.263099670410156,26356,,,,,,,,2023-05-31 10:18:00-04:00
50,43.26499938964844,43.29999923706055,43.2599983215332,43.27000045776367,43.27000045776367,26628,,,,,,,,2023-05-31 10:19:00-04:00
51,43.27000045776367,43.279998779296875,43.220001220703125,43.220001220703125,43.220001220703125,11038,,,,,,,,2023-05-31 10:20:00-04:00
52,43.220001220703125,43.2400016784668,43.20000076293945,43.220001220703125,43.220001220703125,29067,,,,,,,,2023-05-31 10:21:00-04:00
53,43.21500015258789,43.2400016784668,43.20000076293945,43.20750045776367,43.20750045776367,12993,,,,,,,,2023-05-31 10:22:00-04:00
54,43.20000076293945,43.2599983215332,43.189998626708984,43.2599983215332,43.2599983215332,7232,,,,,,,,2023-05-31 10:23:00-04:00
55,43.26499938964844,43.33000183105469,43.25,43.27000045776367,43.27000045776367,28321,,,,,,,,2023-05-31 10:24:00-04:00
56,43.2599983215332,43.279998779296875,43.185001373291016,43.189998626708984,43.189998626708984,16590,,,,,,,,2023-05-31 10:25:00-04:00
57,43.18000030517578,43.18000030517578,43.1349983215332,43.15999984741211,43.15999984741211,15230,,,,,,,,2023-05-31 10:26:00-04:00
58,43.150001525878906,43.18000030517578,43.11000061035156,43.16999816894531,43.16999816894531,29348,,,,,,,,2023-05-31 10:27:00-04:00
59,43.15999984741211,43.185001373291016,43.13999938964844,43.16999816894531,43.16999816894531,118828,,,,,,,,2023-05-31 10:28:00-04:00
60,43.16999816894531,43.16999816894531,43.099998474121094,43.11000061035156,43.11000061035156,14886,,,,,,,,2023-05-31 10:29:00-04:00
61,43.11000061035156,43.1515998840332,43.099998474121094,43.13999938964844,43.13999938964844,48486,,,,,,,,2023-05-31 10:30:00-04:00
62,43.119998931884766,43.15999984741211,43.099998474121094,43.13999938964844,43.13999938964844,21415,,,,,,,,2023-05-31 10:31:00-04:00
63,43.149898529052734,43.15999984741211,43.1349983215332,43.150001525878906,43.150001525878906,10220,,,,,,,,2023-05-31 10:32:00-04:00
64,43.150001525878906,43.18000030517578,43.1349983215332,43.17499923706055,43.17499923706055,16400,,,,,,,,2023-05-31 10:33:00-04:00
65,43.16999816894531,43.2599983215332,43.165000915527344,43.21500015258789,43.21500015258789,21752,,,,,,,,2023-05-31 10:34:00-04:00
66,43.209999084472656,43.209999084472656,43.11000061035156,43.20000076293945,43.20000076293945,12475,,,,,,,,2023-05-31 10:35:00-04:00
67,43.189998626708984,43.27000045776367,43.185001373291016,43.2400016784668,43.2400016784668,23597,,,,,,,,2023-05-31 10:36:00-04:00
68,43.2400016784668,43.255001068115234,43.209999084472656,43.209999084472656,43.209999084472656,20735,,,,,,,,2023-05-31 10:37:00-04:00
69,43.21500015258789,43.29999923706055,43.209999084472656,43.290000915527344,43.290000915527344,6964,,,,,,,,2023-05-31 10:38:00-04:00
70,43.28010177612305,43.41999816894531,43.28010177612305,43.404998779296875,43.404998779296875,87126,,,,,,,,2023-05-31 10:39:00-04:00
71,43.404998779296875,43.404998779296875,43.31999969482422,43.369998931884766,43.369998931884766,128263,,,,,,,,2023-05-31 10:40:00-04:00
72,43.3650016784668,43.3650016784668,43.31999969482422,43.32500076293945,43.32500076293945,14289,,,,,,,,2023-05-31 10:41:00-04:00
73,43.34000015258789,43.375,43.33000183105469,43.33000183105469,43.33000183105469,10532,,,,,,,,2023-05-31 10:42:00-04:00
74,43.33000183105469,43.345001220703125,43.25,43.27000045776367,43.27000045776367,14723,,,,,,,,2023-05-31 10:43:00-04:00
75,43.27000045776367,43.28499984741211,43.22999954223633,43.279998779296875,43.279998779296875,9957,,,,,,,,2023-05-31 10:44:00-04:00
76,43.26499938964844,43.349998474121094,43.26499938964844,43.33000183105469,43.33000183105469,15720,,,,,,,,2023-05-31 10:45:00-04:00
77,43.34000015258789,43.34709930419922,43.31999969482422,43.31999969482422,43.31999969482422,8783,,,,,,,,2023-05-31 10:46:00-04:00
