Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-25 09:30:00-04:00,58.0099983215332,58.0099983215332,57.79999923706055,57.849998474121094,57.849998474121094,25210,2023-05-25 09:30:00-04:00
2023-05-25 09:31:00-04:00,57.90999984741211,58.03499984741211,57.84000015258789,57.97999954223633,57.97999954223633,14582,2023-05-25 09:31:00-04:00
2023-05-25 09:32:00-04:00,57.904998779296875,57.904998779296875,57.779998779296875,57.779998779296875,57.779998779296875,16763,2023-05-25 09:32:00-04:00
2023-05-25 09:33:00-04:00,57.7599983215332,57.7599983215332,57.689998626708984,57.70000076293945,57.70000076293945,1466,2023-05-25 09:33:00-04:00
2023-05-25 09:35:00-04:00,57.66999816894531,57.72999954223633,57.59000015258789,57.61000061035156,57.61000061035156,6863,2023-05-25 09:35:00-04:00
2023-05-25 09:36:00-04:00,57.630001068115234,57.630001068115234,57.38999938964844,57.459999084472656,57.459999084472656,6004,2023-05-25 09:36:00-04:00
2023-05-25 09:37:00-04:00,57.45000076293945,57.470001220703125,57.34000015258789,57.3849983215332,57.3849983215332,5097,2023-05-25 09:37:00-04:00
2023-05-25 09:38:00-04:00,57.45000076293945,57.470001220703125,57.45000076293945,57.470001220703125,57.470001220703125,536,2023-05-25 09:38:00-04:00
2023-05-25 09:39:00-04:00,57.470001220703125,57.57500076293945,57.40999984741211,57.57500076293945,57.57500076293945,3559,2023-05-25 09:39:00-04:00
2023-05-25 09:40:00-04:00,57.540000915527344,57.54999923706055,57.47999954223633,57.5099983215332,57.5099983215332,1686,2023-05-25 09:40:00-04:00
2023-05-25 09:41:00-04:00,57.5,57.58000183105469,57.5,57.58000183105469,57.58000183105469,1912,2023-05-25 09:41:00-04:00
2023-05-25 09:42:00-04:00,57.540000915527344,57.630001068115234,57.540000915527344,57.630001068115234,57.630001068115234,1012,2023-05-25 09:42:00-04:00
2023-05-25 09:43:00-04:00,57.56999969482422,57.56999969482422,57.540000915527344,57.540000915527344,57.540000915527344,403,2023-05-25 09:43:00-04:00
2023-05-25 09:44:00-04:00,57.560001373291016,57.58000183105469,57.52000045776367,57.54999923706055,57.54999923706055,3896,2023-05-25 09:44:00-04:00
2023-05-25 09:45:00-04:00,57.59000015258789,57.72999954223633,57.59000015258789,57.63999938964844,57.63999938964844,3744,2023-05-25 09:45:00-04:00
2023-05-25 09:46:00-04:00,57.68000030517578,57.685001373291016,57.56999969482422,57.56999969482422,57.56999969482422,3175,2023-05-25 09:46:00-04:00
2023-05-25 09:47:00-04:00,57.540000915527344,57.56999969482422,57.52000045776367,57.540000915527344,57.540000915527344,9453,2023-05-25 09:47:00-04:00
2023-05-25 09:48:00-04:00,57.599998474121094,57.630001068115234,57.400001525878906,57.439998626708984,57.439998626708984,8051,2023-05-25 09:48:00-04:00
2023-05-25 09:49:00-04:00,57.470001220703125,57.47999954223633,57.2599983215332,57.35499954223633,57.35499954223633,11370,2023-05-25 09:49:00-04:00
2023-05-25 09:50:00-04:00,57.40999984741211,57.459999084472656,57.369998931884766,57.459999084472656,57.459999084472656,5647,2023-05-25 09:50:00-04:00
2023-05-25 09:51:00-04:00,57.400001525878906,57.400001525878906,57.2599983215332,57.29999923706055,57.29999923706055,3096,2023-05-25 09:51:00-04:00
2023-05-25 09:52:00-04:00,57.334999084472656,57.40999984741211,57.334999084472656,57.334999084472656,57.334999084472656,1971,2023-05-25 09:52:00-04:00
2023-05-25 09:53:00-04:00,57.310001373291016,57.31999969482422,57.27000045776367,57.28499984741211,57.28499984741211,1890,2023-05-25 09:53:00-04:00
2023-05-25 09:54:00-04:00,57.2599983215332,57.345001220703125,57.22999954223633,57.345001220703125,57.345001220703125,3517,2023-05-25 09:54:00-04:00
2023-05-25 09:55:00-04:00,57.369998931884766,57.380001068115234,57.349998474121094,57.36000061035156,57.36000061035156,2667,2023-05-25 09:55:00-04:00
