Date,Open,High,Low,Close,Adj Close,Volume
2023-06-26 09:00:00+02:00,15.17199993133545,15.199999809265137,15.152000427246094,15.185999870300293,15.185999870300293,0
2023-06-26 09:01:00+02:00,15.157999992370605,15.157999992370605,15.140000343322754,15.140000343322754,15.140000343322754,968
2023-06-26 09:02:00+02:00,15.13599967956543,15.154000282287598,15.13599967956543,15.145999908447266,15.145999908447266,3668
2023-06-26 09:03:00+02:00,15.154000282287598,15.157999992370605,15.145999908447266,15.149999618530273,15.149999618530273,5165
2023-06-26 09:04:00+02:00,15.152000427246094,15.156000137329102,15.131999969482422,15.131999969482422,15.131999969482422,2489
2023-06-26 09:05:00+02:00,15.142000198364258,15.149999618530273,15.12600040435791,15.12600040435791,15.12600040435791,9595
2023-06-26 09:06:00+02:00,15.130000114440918,15.131999969482422,15.12600040435791,15.12600040435791,15.12600040435791,3936
2023-06-26 09:07:00+02:00,15.12399959564209,15.12399959564209,15.109999656677246,15.118000030517578,15.118000030517578,6299
2023-06-26 09:08:00+02:00,15.128000259399414,15.142000198364258,15.128000259399414,15.142000198364258,15.142000198364258,2489
2023-06-26 09:09:00+02:00,15.121999740600586,15.12600040435791,15.118000030517578,15.118000030517578,15.118000030517578,1618
2023-06-26 09:10:00+02:00,15.11400032043457,15.11400032043457,15.097999572753906,15.097999572753906,15.097999572753906,4902
2023-06-26 09:11:00+02:00,15.112000465393066,15.112000465393066,15.112000465393066,15.112000465393066,15.112000465393066,152
2023-06-26 09:12:00+02:00,15.100000381469727,15.100000381469727,15.095999717712402,15.095999717712402,15.095999717712402,575
2023-06-26 09:13:00+02:00,15.055999755859375,15.055999755859375,15.050000190734863,15.050000190734863,15.050000190734863,2766
2023-06-26 09:14:00+02:00,15.04800033569336,15.04800033569336,15.038000106811523,15.039999961853027,15.039999961853027,2415
2023-06-26 09:15:00+02:00,15.03600025177002,15.03600025177002,15.03600025177002,15.03600025177002,15.03600025177002,2930
2023-06-26 09:16:00+02:00,15.031999588012695,15.034000396728516,15.010000228881836,15.020000457763672,15.020000457763672,5389
2023-06-26 09:17:00+02:00,15.02400016784668,15.02400016784668,14.991999626159668,14.991999626159668,14.991999626159668,11894
2023-06-26 09:18:00+02:00,15.0,15.008000373840332,15.0,15.008000373840332,15.008000373840332,1772
2023-06-26 09:19:00+02:00,14.994000434875488,14.994000434875488,14.979999542236328,14.989999771118164,14.989999771118164,4293
2023-06-26 09:20:00+02:00,15.008000373840332,15.008000373840332,15.008000373840332,15.008000373840332,15.008000373840332,169
2023-06-26 09:21:00+02:00,15.008000373840332,15.008000373840332,14.994000434875488,14.994000434875488,14.994000434875488,3999
2023-06-26 09:22:00+02:00,15.001999855041504,15.001999855041504,15.0,15.0,15.0,2152
2023-06-26 09:23:00+02:00,14.998000144958496,15.003999710083008,14.996000289916992,15.001999855041504,15.001999855041504,2992
2023-06-26 09:24:00+02:00,14.996000289916992,15.005999565124512,14.996000289916992,15.0,15.0,891
2023-06-26 09:25:00+02:00,15.008000373840332,15.008000373840332,14.98799991607666,14.98799991607666,14.98799991607666,1566
2023-06-26 09:26:00+02:00,14.98799991607666,14.989999771118164,14.979999542236328,14.979999542236328,14.979999542236328,2846
2023-06-26 09:27:00+02:00,14.973999977111816,14.979999542236328,14.973999977111816,14.979999542236328,14.979999542236328,2877
2023-06-26 09:28:00+02:00,14.994000434875488,14.994000434875488,14.984000205993652,14.984000205993652,14.984000205993652,5971
2023-06-26 09:29:00+02:00,14.979999542236328,14.979999542236328,14.970000267028809,14.970000267028809,14.970000267028809,397
2023-06-26 09:30:00+02:00,14.970000267028809,14.97599983215332,14.954000473022461,14.956000328063965,14.956000328063965,6188
2023-06-26 09:31:00+02:00,14.954000473022461,14.954000473022461,14.946000099182129,14.954000473022461,14.954000473022461,2662
