Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
27,107.1500015258789,107.16999816894531,107.05000305175781,107.05999755859375,107.05999755859375,4703,,,,,,,2023-05-30 09:56:00-04:00
28,107.05999755859375,107.05999755859375,106.94000244140625,106.94239807128906,106.94239807128906,2735,,,,,,,2023-05-30 09:57:00-04:00
29,106.9000015258789,107.02999877929688,106.9000015258789,106.9800033569336,106.9800033569336,4390,,,,,,,2023-05-30 09:58:00-04:00
30,106.99500274658203,107.06999969482422,106.99500274658203,107.05000305175781,107.05000305175781,1799,,,,,,,2023-05-30 09:59:00-04:00
31,107.02999877929688,107.19000244140625,107.02999877929688,107.13500213623047,107.13500213623047,3710,,,,,,,2023-05-30 10:00:00-04:00
32,107.05000305175781,107.0999984741211,106.93000030517578,107.0999984741211,107.0999984741211,4363,,,,,,,2023-05-30 10:01:00-04:00
33,107.03500366210938,107.03500366210938,106.86000061035156,106.86000061035156,106.86000061035156,9321,,,,,,,2023-05-30 10:02:00-04:00
34,106.84500122070312,106.88999938964844,106.84500122070312,106.87999725341797,106.87999725341797,2439,,,,,,,2023-05-30 10:03:00-04:00
35,106.87999725341797,106.95999908447266,106.86000061035156,106.93000030517578,106.93000030517578,4528,,,,,,,2023-05-30 10:04:00-04:00
36,106.91999816894531,107.00689697265625,106.9175033569336,106.97000122070312,106.97000122070312,4086,,,,,,,2023-05-30 10:05:00-04:00
37,106.99500274658203,107.16000366210938,106.99500274658203,107.16000366210938,107.16000366210938,4192,,,,,,,2023-05-30 10:06:00-04:00
38,107.29000091552734,107.33999633789062,107.26010131835938,107.30000305175781,107.30000305175781,3889,,,,,,,2023-05-30 10:07:00-04:00
39,107.30000305175781,107.37999725341797,107.26000213623047,107.37999725341797,107.37999725341797,3352,,,,,,,2023-05-30 10:08:00-04:00
40,107.30500030517578,107.44499969482422,107.2699966430664,107.44499969482422,107.44499969482422,1666,,,,,,,2023-05-30 10:09:00-04:00
41,107.4800033569336,107.69999694824219,107.4800033569336,107.5,107.5,4982,,,,,,,2023-05-30 10:10:00-04:00
42,107.5,107.55999755859375,107.48500061035156,107.48500061035156,107.48500061035156,2354,,,,,,,2023-05-30 10:11:00-04:00
43,107.46499633789062,107.50499725341797,107.44999694824219,107.50499725341797,107.50499725341797,1840,,,,,,,2023-05-30 10:12:00-04:00
44,107.55999755859375,107.80999755859375,107.55999755859375,107.80999755859375,107.80999755859375,3264,,,,,,,2023-05-30 10:13:00-04:00
45,107.75,107.7699966430664,107.66999816894531,107.76499938964844,107.76499938964844,1953,,,,,,,2023-05-30 10:14:00-04:00
46,107.75,107.88999938964844,107.75,107.83999633789062,107.83999633789062,3126,,,,,,,2023-05-30 10:15:00-04:00
47,107.87999725341797,107.95059967041016,107.83000183105469,107.83499908447266,107.83499908447266,3295,,,,,,,2023-05-30 10:16:00-04:00
48,107.81999969482422,107.86499786376953,107.81999969482422,107.86499786376953,107.86499786376953,1877,,,,,,,2023-05-30 10:17:00-04:00
49,107.86930084228516,107.87000274658203,107.81999969482422,107.8499984741211,107.8499984741211,4102,,,,,,,2023-05-30 10:18:00-04:00
50,107.87999725341797,107.9800033569336,107.84500122070312,107.9800033569336,107.9800033569336,5394,,,,,,,2023-05-30 10:19:00-04:00
51,108.02999877929688,108.19999694824219,108.0199966430664,108.19999694824219,108.19999694824219,3953,,,,,,,2023-05-30 10:20:00-04:00
52,108.26000213623047,108.29000091552734,108.21479797363281,108.2750015258789,108.2750015258789,1986,,,,,,,2023-05-30 10:21:00-04:00
53,108.16999816894531,108.19300079345703,108.0199966430664,108.0199966430664,108.0199966430664,3693,,,,,,,2023-05-30 10:22:00-04:00
54,108.00499725341797,108.00499725341797,107.77010345458984,107.8499984741211,107.8499984741211,12860,,,,,,,2023-05-30 10:23:00-04:00
55,107.8499984741211,107.87999725341797,107.76000213623047,107.80000305175781,107.80000305175781,2339,,,,,,,2023-05-30 10:24:00-04:00
56,107.83999633789062,107.83999633789062,107.68000030517578,107.70999908447266,107.70999908447266,3214,,,,,,,2023-05-30 10:25:00-04:00
57,107.69000244140625,107.69000244140625,107.58000183105469,107.58000183105469,107.58000183105469,826,,,,,,,2023-05-30 10:26:00-04:00
58,107.5999984741211,107.62999725341797,107.54000091552734,107.59649658203125,107.59649658203125,3140,,,,,,,2023-05-30 10:27:00-04:00
59,107.56500244140625,107.61000061035156,107.36499786376953,107.36499786376953,107.36499786376953,6225,,,,,,,2023-05-30 10:28:00-04:00
60,107.29000091552734,107.51000213623047,107.26000213623047,107.51000213623047,107.51000213623047,4151,,,,,,,2023-05-30 10:29:00-04:00
61,107.44999694824219,107.55500030517578,107.4000015258789,107.55500030517578,107.55500030517578,3612,,,,,,,2023-05-30 10:30:00-04:00
62,107.5999984741211,107.69000244140625,107.5999984741211,107.66999816894531,107.66999816894531,3409,,,,,,,2023-05-30 10:31:00-04:00
63,107.72000122070312,107.72000122070312,107.62000274658203,107.72000122070312,107.72000122070312,4587,,,,,,,2023-05-30 10:32:00-04:00
64,107.72750091552734,107.72750091552734,107.5,107.56999969482422,107.56999969482422,4151,,,,,,,2023-05-30 10:33:00-04:00
65,107.4625015258789,107.54000091552734,107.4625015258789,107.5,107.5,2401,,,,,,,2023-05-30 10:34:00-04:00
66,107.55999755859375,107.6500015258789,107.54000091552734,107.6500015258789,107.6500015258789,3160,,,,,,,2023-05-30 10:35:00-04:00
67,107.63999938964844,107.6500015258789,107.5999984741211,107.61000061035156,107.61000061035156,1092,,,,,,,2023-05-30 10:36:00-04:00
68,107.61000061035156,107.68000030517578,107.51000213623047,107.51000213623047,107.51000213623047,2436,,,,,,,2023-05-30 10:37:00-04:00
69,107.59500122070312,107.63500213623047,107.55000305175781,107.5999984741211,107.5999984741211,1530,,,,,,,2023-05-30 10:38:00-04:00
70,107.66999816894531,107.67179870605469,107.58999633789062,107.5999984741211,107.5999984741211,3720,,,,,,,2023-05-30 10:39:00-04:00
71,107.6500015258789,107.68000030517578,107.55999755859375,107.55999755859375,107.55999755859375,3844,,,,,,,2023-05-30 10:40:00-04:00
72,107.55999755859375,107.58000183105469,107.45999908447266,107.55000305175781,107.55000305175781,3253,,,,,,,2023-05-30 10:41:00-04:00
73,107.55500030517578,107.58999633789062,107.54000091552734,107.57499694824219,107.57499694824219,2918,,,,,,,2023-05-30 10:42:00-04:00
74,107.56999969482422,107.7300033569336,107.56999969482422,107.7300033569336,107.7300033569336,6962,,,,,,,2023-05-30 10:43:00-04:00
75,107.70999908447266,107.75499725341797,107.68000030517578,107.7300033569336,107.7300033569336,5473,,,,,,,2023-05-30 10:44:00-04:00
76,107.74500274658203,107.7699966430664,107.70999908447266,107.73500061035156,107.73500061035156,2126,,,,,,,2023-05-30 10:45:00-04:00
77,107.7699966430664,107.79499816894531,107.72000122070312,107.72000122070312,107.72000122070312,2422,,,,,,,2023-05-30 10:46:00-04:00
78,107.76499938964844,107.76499938964844,107.5999984741211,107.61000061035156,107.61000061035156,3475,,,,,,,2023-05-30 10:47:00-04:00
79,107.61000061035156,107.62000274658203,107.4800033569336,107.58999633789062,107.58999633789062,3361,,,,,,,2023-05-30 10:48:00-04:00
80,107.58999633789062,107.68000030517578,107.51000213623047,107.57499694824219,107.57499694824219,2969,,,,,,,2023-05-30 10:49:00-04:00
81,107.57499694824219,107.78040313720703,107.57499694824219,107.76499938964844,107.76499938964844,4415,,,,,,,2023-05-30 10:50:00-04:00
82,107.7300033569336,107.7300033569336,107.7300033569336,107.7300033569336,107.7300033569336,201,,,,,,,2023-05-30 10:51:00-04:00
83,107.65499877929688,107.65499877929688,107.54000091552734,107.5999984741211,107.5999984741211,5079,,,,,,,2023-05-30 10:53:00-04:00
84,107.5999984741211,107.62999725341797,107.37999725341797,107.3949966430664,107.3949966430664,4237,,,,,,,2023-05-30 10:54:00-04:00
85,107.3499984741211,107.44999694824219,107.3499984741211,107.44999694824219,107.44999694824219,1838,,,,,,,2023-05-30 10:55:00-04:00
86,107.38999938964844,107.5999984741211,107.38999938964844,107.5999984741211,107.5999984741211,2154,,,,,,,2023-05-30 10:56:00-04:00
87,107.58499908447266,107.58499908447266,107.3499984741211,107.3499984741211,107.3499984741211,1987,,,,,,,2023-05-30 10:57:00-04:00
88,107.4000015258789,107.4000015258789,107.33999633789062,107.375,107.375,3960,,,,,,,2023-05-30 10:58:00-04:00
89,107.36499786376953,107.41500091552734,107.36000061035156,107.38500213623047,107.38500213623047,2196,,,,,,,2023-05-30 10:59:00-04:00
90,107.33499908447266,107.38999938964844,107.33499908447266,107.38999938964844,107.38999938964844,2069,,,,,,,2023-05-30 11:00:00-04:00
91,107.48999786376953,107.48999786376953,107.41999816894531,107.41999816894531,107.41999816894531,5437,,,,,,,2023-05-30 11:01:00-04:00
92,107.41999816894531,107.43000030517578,107.33499908447266,107.43000030517578,107.43000030517578,2275,,,,,,,2023-05-30 11:02:00-04:00
93,107.40499877929688,107.40499877929688,107.40499877929688,107.40499877929688,107.40499877929688,201,,,,,,,2023-05-30 11:03:00-04:00
94,107.44000244140625,107.44000244140625,107.44000244140625,107.44000244140625,107.44000244140625,1294,,,,,,,2023-05-30 11:04:00-04:00
95,107.44000244140625,107.5,107.41000366210938,107.5,107.5,2354,,,,,,,2023-05-30 11:05:00-04:00
96,107.4708023071289,107.51000213623047,107.4708023071289,107.5,107.5,2462,,,,,,,2023-05-30 11:06:00-04:00
97,107.55000305175781,107.58000183105469,107.55000305175781,107.56999969482422,107.56999969482422,1117,,,,,,,2023-05-30 11:07:00-04:00
98,107.56999969482422,107.56999969482422,107.45999908447266,107.45999908447266,107.45999908447266,3399,,,,,,,2023-05-30 11:08:00-04:00
99,107.48999786376953,107.48999786376953,107.47000122070312,107.47000122070312,107.47000122070312,1960,,,,,,,2023-05-30 11:09:00-04:00
100,107.33999633789062,107.33999633789062,107.30999755859375,107.30999755859375,107.30999755859375,5144,,,,,,,2023-05-30 11:12:00-04:00
101,107.29000091552734,107.3499984741211,107.28500366210938,107.33000183105469,107.33000183105469,3005,,,,,,,2023-05-30 11:13:00-04:00
102,107.31999969482422,107.36000061035156,107.31999969482422,107.3301010131836,107.3301010131836,1933,,,,,,,2023-05-30 11:14:00-04:00
103,107.3550033569336,107.3550033569336,107.2699966430664,107.30999755859375,107.30999755859375,4743,,,,,,,2023-05-30 11:15:00-04:00
104,107.27999877929688,107.27999877929688,107.15499877929688,107.26499938964844,107.26499938964844,6732,,,,,,,2023-05-30 11:16:00-04:00
105,107.30000305175781,107.33999633789062,107.30000305175781,107.31999969482422,107.31999969482422,3143,,,,,,,2023-05-30 11:17:00-04:00
106,107.31999969482422,107.38999938964844,107.31999969482422,107.3499984741211,107.3499984741211,2686,,,,,,,2023-05-30 11:18:00-04:00
107,107.27999877929688,107.30500030517578,107.26000213623047,107.30500030517578,107.30500030517578,1482,,,,,,,2023-05-30 11:19:00-04:00
108,107.3499984741211,107.3499984741211,107.11499786376953,107.11499786376953,107.11499786376953,7946,,,,,,,2023-05-30 11:20:00-04:00
109,107.11000061035156,107.16999816894531,107.08999633789062,107.13999938964844,107.13999938964844,2713,,,,,,,2023-05-30 11:21:00-04:00
110,107.1500015258789,107.1500015258789,107.0875015258789,107.12000274658203,107.12000274658203,6296,,,,,,,2023-05-30 11:22:00-04:00
111,107.12000274658203,107.1500015258789,107.12000274658203,107.1449966430664,107.1449966430664,870,,,,,,,2023-05-30 11:23:00-04:00
112,107.18000030517578,107.18000030517578,107.1449966430664,107.1449966430664,107.1449966430664,1255,,,,,,,2023-05-30 11:24:00-04:00
113,107.18000030517578,107.25499725341797,107.08000183105469,107.0999984741211,107.0999984741211,6362,,,,,,,2023-05-30 11:25:00-04:00
114,107.05999755859375,107.05999755859375,107.0199966430664,107.04000091552734,107.04000091552734,2690,,,,,,,2023-05-30 11:26:00-04:00
115,107.05000305175781,107.08999633789062,107.04499816894531,107.08999633789062,107.08999633789062,1935,,,,,,,2023-05-30 11:27:00-04:00
116,107.18000030517578,107.23999786376953,107.18000030517578,107.23500061035156,107.23500061035156,2752,,,,,,,2023-05-30 11:28:00-04:00
117,107.23999786376953,107.3499984741211,107.23999786376953,107.3499984741211,107.3499984741211,2142,,,,,,,2023-05-30 11:29:00-04:00
118,107.30999755859375,107.34950256347656,107.29000091552734,107.29000091552734,107.29000091552734,2765,,,,,,,2023-05-30 11:30:00-04:00
119,107.31999969482422,107.41000366210938,107.31999969482422,107.37999725341797,107.37999725341797,3121,,,,,,,2023-05-30 11:31:00-04:00
120,107.38999938964844,107.38999938964844,107.2300033569336,107.2300033569336,107.2300033569336,2866,,,,,,,2023-05-30 11:33:00-04:00
121,107.23999786376953,107.23999786376953,107.19499969482422,107.19499969482422,107.19499969482422,1260,,,,,,,2023-05-30 11:34:00-04:00
122,107.25,107.36000061035156,107.25,107.36000061035156,107.36000061035156,3044,,,,,,,2023-05-30 11:35:00-04:00
123,107.36000061035156,107.36000061035156,107.36000061035156,107.36000061035156,107.36000061035156,976,,,,,,,2023-05-30 11:36:00-04:00
124,107.44999694824219,107.45999908447266,107.44999694824219,107.45999908447266,107.45999908447266,845,,,,,,,2023-05-30 11:37:00-04:00
125,107.5,107.54000091552734,107.5,107.5,107.5,1456,,,,,,,2023-05-30 11:38:00-04:00
126,107.5239028930664,107.55999755859375,107.5199966430664,107.55999755859375,107.55999755859375,2120,,,,,,,2023-05-30 11:39:00-04:00
127,107.61000061035156,107.61499786376953,107.55999755859375,107.55999755859375,107.55999755859375,2040,,,,,,,2023-05-30 11:40:00-04:00
128,107.58000183105469,107.58999633789062,107.55999755859375,107.58999633789062,107.58999633789062,1090,,,,,,,2023-05-30 11:41:00-04:00
129,107.56999969482422,107.5999984741211,107.56999969482422,107.58000183105469,107.58000183105469,2483,,,,,,,2023-05-30 11:42:00-04:00
130,107.63999938964844,107.63999938964844,107.58999633789062,107.58999633789062,107.58999633789062,649,,,,,,,2023-05-30 11:43:00-04:00
131,107.63999938964844,107.63999938964844,107.44000244140625,107.44000244140625,107.44000244140625,2185,,,,,,,2023-05-30 11:44:00-04:00
132,107.37300109863281,107.47000122070312,107.37300109863281,107.45999908447266,107.45999908447266,1771,,,,,,,2023-05-30 11:45:00-04:00
133,107.49539947509766,107.55999755859375,107.49539947509766,107.55999755859375,107.55999755859375,3182,,,,,,,2023-05-30 11:46:00-04:00
134,107.52999877929688,107.52999877929688,107.4800033569336,107.5,107.5,1053,,,,,,,2023-05-30 11:47:00-04:00
135,107.45999908447266,107.45999908447266,107.41999816894531,107.41999816894531,107.41999816894531,714,,,,,,,2023-05-30 11:48:00-04:00
136,107.41500091552734,107.44999694824219,107.41400146484375,107.44999694824219,107.44999694824219,2509,,,,,,,2023-05-30 11:49:00-04:00
137,107.44999694824219,107.44999694824219,107.44499969482422,107.44499969482422,107.44499969482422,502,,,,,,,2023-05-30 11:50:00-04:00
138,107.41999816894531,107.41999816894531,107.37000274658203,107.37000274658203,107.37000274658203,1462,,,,,,,2023-05-30 11:51:00-04:00
139,107.41000366210938,107.53500366210938,107.41000366210938,107.53500366210938,107.53500366210938,6692,,,,,,,2023-05-30 11:52:00-04:00
140,107.52999877929688,107.55999755859375,107.51000213623047,107.55999755859375,107.55999755859375,1940,,,,,,,2023-05-30 11:53:00-04:00
141,107.55500030517578,107.55500030517578,107.55500030517578,107.55500030517578,107.55500030517578,869,,,,,,,2023-05-30 11:54:00-04:00
142,107.58000183105469,107.64399719238281,107.58000183105469,107.64399719238281,107.64399719238281,2293,,,,,,,2023-05-30 11:55:00-04:00
143,107.6500015258789,107.69000244140625,107.5999984741211,107.5999984741211,107.5999984741211,3796,,,,,,,2023-05-30 11:56:00-04:00
144,107.63500213623047,107.63500213623047,107.58999633789062,107.62000274658203,107.62000274658203,1326,,,,,,,2023-05-30 11:57:00-04:00
145,107.62000274658203,107.62000274658203,107.41819763183594,107.41819763183594,107.41819763183594,3103,,,,,,,2023-05-30 11:58:00-04:00
146,107.47000122070312,107.51000213623047,107.47000122070312,107.51000213623047,107.51000213623047,1057,,,,,,,2023-05-30 11:59:00-04:00
147,107.57679748535156,107.5999984741211,107.55500030517578,107.55500030517578,107.55500030517578,1486,,,,,,,2023-05-30 12:00:00-04:00
148,107.58000183105469,107.58000183105469,107.47000122070312,107.4749984741211,107.4749984741211,2411,,,,,,,2023-05-30 12:01:00-04:00
149,107.5,107.54000091552734,107.41000366210938,107.54000091552734,107.54000091552734,3695,,,,,,,2023-05-30 12:03:00-04:00
150,107.51499938964844,107.55000305175781,107.44999694824219,107.44999694824219,107.44999694824219,1838,,,,,,,2023-05-30 12:04:00-04:00
151,107.44999694824219,107.44999694824219,107.3499984741211,107.3499984741211,107.3499984741211,1910,,,,,,,2023-05-30 12:05:00-04:00
152,107.375,107.375,107.3499984741211,107.37000274658203,107.37000274658203,1589,,,,,,,2023-05-30 12:06:00-04:00
153,107.4000015258789,107.4000015258789,107.4000015258789,107.4000015258789,107.4000015258789,612,,,,,,,2023-05-30 12:07:00-04:00
154,107.41999816894531,107.4800033569336,107.41999816894531,107.4800033569336,107.4800033569336,1500,,,,,,,2023-05-30 12:08:00-04:00
155,107.5593032836914,107.5593032836914,107.4000015258789,107.43000030517578,107.43000030517578,4088,,,,,,,2023-05-30 12:09:00-04:00
156,107.45999908447266,107.4800033569336,107.44000244140625,107.4800033569336,107.4800033569336,1197,,,,,,,2023-05-30 12:10:00-04:00
157,107.4800033569336,107.4800033569336,107.4800033569336,107.4800033569336,107.4800033569336,1564,,,,,,,2023-05-30 12:11:00-04:00
158,107.43000030517578,107.44000244140625,107.35800170898438,107.35800170898438,107.35800170898438,1448,,,,,,,2023-05-30 12:12:00-04:00
159,107.4540023803711,107.4540023803711,107.4540023803711,107.4540023803711,107.4540023803711,716,,,,,,,2023-05-30 12:13:00-04:00
160,107.41000366210938,107.51799774169922,107.41000366210938,107.51799774169922,107.51799774169922,1964,,,,,,,2023-05-30 12:14:00-04:00
161,107.5199966430664,107.56999969482422,107.5199966430664,107.56999969482422,107.56999969482422,779,,,,,,,2023-05-30 12:15:00-04:00
162,107.54000091552734,107.58000183105469,107.54000091552734,107.58000183105469,107.58000183105469,805,,,,,,,2023-05-30 12:16:00-04:00
163,107.58000183105469,107.61000061035156,107.54000091552734,107.61000061035156,107.61000061035156,5091,,,,,,,2023-05-30 12:17:00-04:00
164,107.63999938964844,107.66999816894531,107.61000061035156,107.66999816894531,107.66999816894531,2086,,,,,,,2023-05-30 12:18:00-04:00
165,107.66500091552734,107.80000305175781,107.66500091552734,107.80000305175781,107.80000305175781,2126,,,,,,,2023-05-30 12:19:00-04:00
166,107.80999755859375,107.87000274658203,107.80000305175781,107.87000274658203,107.87000274658203,1570,,,,,,,2023-05-30 12:20:00-04:00
167,107.87000274658203,107.91000366210938,107.87000274658203,107.91000366210938,107.91000366210938,957,,,,,,,2023-05-30 12:21:00-04:00
168,107.91000366210938,107.91000366210938,107.80000305175781,107.80000305175781,107.80000305175781,4341,,,,,,,2023-05-30 12:22:00-04:00
169,107.80000305175781,107.80000305175781,107.73999786376953,107.75199890136719,107.75199890136719,1276,,,,,,,2023-05-30 12:23:00-04:00
170,107.80000305175781,107.86000061035156,107.80000305175781,107.86000061035156,107.86000061035156,1883,,,,,,,2023-05-30 12:24:00-04:00
171,107.87000274658203,107.93000030517578,107.87000274658203,107.93000030517578,107.93000030517578,1922,,,,,,,2023-05-30 12:25:00-04:00
172,107.91000366210938,107.94000244140625,107.91000366210938,107.94000244140625,107.94000244140625,727,,,,,,,2023-05-30 12:26:00-04:00
173,107.94999694824219,107.94999694824219,107.78500366210938,107.78500366210938,107.78500366210938,3529,,,,,,,2023-05-30 12:27:00-04:00
174,107.7300033569336,107.76000213623047,107.7300033569336,107.76000213623047,107.76000213623047,1401,,,,,,,2023-05-30 12:28:00-04:00
175,107.80000305175781,107.8499984741211,107.76000213623047,107.78500366210938,107.78500366210938,9461,,,,,,,2023-05-30 12:29:00-04:00
176,107.78500366210938,107.83000183105469,107.78500366210938,107.83000183105469,107.83000183105469,2827,,,,,,,2023-05-30 12:30:00-04:00
177,107.7699966430664,107.80999755859375,107.76499938964844,107.76499938964844,107.76499938964844,3816,,,,,,,2023-05-30 12:31:00-04:00
178,107.80000305175781,107.80000305175781,107.76000213623047,107.7750015258789,107.7750015258789,618,,,,,,,2023-05-30 12:32:00-04:00
179,107.80999755859375,107.80999755859375,107.77999877929688,107.77999877929688,107.77999877929688,1996,,,,,,,2023-05-30 12:33:00-04:00
180,107.81999969482422,107.83000183105469,107.79499816894531,107.79499816894531,107.79499816894531,2570,,,,,,,2023-05-30 12:34:00-04:00
181,107.83000183105469,107.8499984741211,107.80999755859375,107.83999633789062,107.83999633789062,2030,,,,,,,2023-05-30 12:35:00-04:00
182,107.80999755859375,107.80999755859375,107.75,107.7699966430664,107.7699966430664,2514,,,,,,,2023-05-30 12:36:00-04:00
183,107.79000091552734,107.79000091552734,107.69000244140625,107.75,107.75,3309,,,,,,,2023-05-30 12:37:00-04:00
184,107.66999816894531,107.76000213623047,107.66999816894531,107.76000213623047,107.76000213623047,2109,,,,,,,2023-05-30 12:38:00-04:00
185,107.66000366210938,107.69999694824219,107.62999725341797,107.63999938964844,107.63999938964844,1042,,,,,,,2023-05-30 12:39:00-04:00
186,107.5999984741211,107.5999984741211,107.51000213623047,107.51499938964844,107.51499938964844,3024,,,,,,,2023-05-30 12:40:00-04:00
187,107.4800033569336,107.4800033569336,107.45500183105469,107.45500183105469,107.45500183105469,799,,,,,,,2023-05-30 12:41:00-04:00
188,107.44000244140625,107.5199966430664,107.44000244140625,107.5,107.5,4532,,,,,,,2023-05-30 12:42:00-04:00
189,107.54000091552734,107.54000091552734,107.54000091552734,107.54000091552734,107.54000091552734,328,,,,,,,2023-05-30 12:43:00-04:00
190,107.55999755859375,107.59500122070312,107.55000305175781,107.58999633789062,107.58999633789062,5851,,,,,,,2023-05-30 12:44:00-04:00
191,107.63500213623047,107.63500213623047,107.63500213623047,107.63500213623047,107.63500213623047,401,,,,,,,2023-05-30 12:46:00-04:00
192,107.62000274658203,107.62000274658203,107.5999984741211,107.5999984741211,107.5999984741211,1049,,,,,,,2023-05-30 12:47:00-04:00
193,107.62000274658203,107.66999816894531,107.62000274658203,107.66999816894531,107.66999816894531,2770,,,,,,,2023-05-30 12:48:00-04:00
194,107.77999877929688,107.77999877929688,107.77999877929688,107.77999877929688,107.77999877929688,225,,,,,,,2023-05-30 12:49:00-04:00
195,107.75,107.80000305175781,107.75,107.76000213623047,107.76000213623047,2935,,,,,,,2023-05-30 12:50:00-04:00
196,107.75,107.75,107.69999694824219,107.69999694824219,107.69999694824219,707,,,,,,,2023-05-30 12:51:00-04:00
197,107.73999786376953,107.79650115966797,107.73999786376953,107.77999877929688,107.77999877929688,1871,,,,,,,2023-05-30 12:52:00-04:00
198,107.80000305175781,107.80000305175781,107.80000305175781,107.80000305175781,107.80000305175781,1377,,,,,,,2023-05-30 12:53:00-04:00
199,107.86000061035156,107.86799621582031,107.81999969482422,107.81999969482422,107.81999969482422,1489,,,,,,,2023-05-30 12:54:00-04:00
200,107.83000183105469,107.83499908447266,107.7699966430664,107.7699966430664,107.7699966430664,1864,,,,,,,2023-05-30 12:55:00-04:00
201,107.79000091552734,107.79000091552734,107.73999786376953,107.73999786376953,107.73999786376953,1294,,,,,,,2023-05-30 12:56:00-04:00
202,107.77660369873047,107.77660369873047,107.69999694824219,107.7750015258789,107.7750015258789,2682,,,,,,,2023-05-30 12:57:00-04:00
203,107.77999877929688,107.80000305175781,107.76000213623047,107.79000091552734,107.79000091552734,1054,,,,,,,2023-05-30 12:58:00-04:00
204,107.77999877929688,107.80999755859375,107.77999877929688,107.80999755859375,107.80999755859375,1105,,,,,,,2023-05-30 12:59:00-04:00
205,107.79000091552734,107.80000305175781,107.79000091552734,107.80000305175781,107.80000305175781,1077,,,,,,,2023-05-30 13:00:00-04:00
206,107.77999877929688,107.79499816894531,107.7699966430664,107.79499816894531,107.79499816894531,1500,,,,,,,2023-05-30 13:01:00-04:00
