Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
36,116.01000213623047,116.01000213623047,115.69999694824219,115.83999633789062,115.83999633789062,291756,,,,2023-05-24 10:05:00-04:00
37,115.83570098876953,115.98999786376953,115.83000183105469,115.97930145263672,115.97930145263672,162646,,,,2023-05-24 10:06:00-04:00
38,115.9749984741211,115.9749984741211,115.79209899902344,115.93350219726562,115.93350219726562,159529,,,,2023-05-24 10:07:00-04:00
39,115.91999816894531,116.02899932861328,115.86000061035156,115.91809844970703,115.91809844970703,162531,,,,2023-05-24 10:08:00-04:00
40,115.91500091552734,115.94000244140625,115.77999877929688,115.93000030517578,115.93000030517578,113443,,,,2023-05-24 10:09:00-04:00
41,115.94000244140625,116.16000366210938,115.94000244140625,116.14009857177734,116.14009857177734,244076,,,,2023-05-24 10:10:00-04:00
42,116.13999938964844,116.25,116.05999755859375,116.15129852294922,116.15129852294922,185075,,,,2023-05-24 10:11:00-04:00
43,116.1500015258789,116.2300033569336,116.12999725341797,116.16999816894531,116.16999816894531,138727,,,,2023-05-24 10:12:00-04:00
44,116.18000030517578,116.22000122070312,115.91000366210938,116.01899719238281,116.01899719238281,168169,,,,2023-05-24 10:13:00-04:00
45,116.0199966430664,116.05999755859375,115.9800033569336,116.05000305175781,116.05000305175781,142740,,,,2023-05-24 10:14:00-04:00
46,116.04000091552734,116.08999633789062,115.93000030517578,115.98999786376953,115.98999786376953,176033,,,,2023-05-24 10:15:00-04:00
47,115.98999786376953,116.37000274658203,115.97000122070312,116.36820220947266,116.36820220947266,222953,,,,2023-05-24 10:16:00-04:00
48,116.37000274658203,116.4800033569336,116.30000305175781,116.36990356445312,116.36990356445312,247876,,,,2023-05-24 10:17:00-04:00
49,116.36499786376953,116.36499786376953,116.18000030517578,116.20989990234375,116.20989990234375,169124,,,,2023-05-24 10:18:00-04:00
50,116.19000244140625,116.2699966430664,116.06449890136719,116.0999984741211,116.0999984741211,121050,,,,2023-05-24 10:19:00-04:00
51,116.08999633789062,116.20999908447266,116.05999755859375,116.06999969482422,116.06999969482422,93785,,,,2023-05-24 10:20:00-04:00
52,116.05999755859375,116.06990051269531,115.93009948730469,116.0198974609375,116.0198974609375,133916,,,,2023-05-24 10:21:00-04:00
53,116.0198974609375,116.06999969482422,115.95999908447266,115.9800033569336,115.9800033569336,139088,,,,2023-05-24 10:22:00-04:00
54,115.97010040283203,116.0,115.83070373535156,115.83999633789062,115.83999633789062,120008,,,,2023-05-24 10:23:00-04:00
55,115.83999633789062,115.87000274658203,115.63999938964844,115.63999938964844,115.63999938964844,187427,,,,2023-05-24 10:24:00-04:00
56,115.65499877929688,115.75,115.63999938964844,115.70999908447266,115.70999908447266,143576,,,,2023-05-24 10:25:00-04:00
57,115.70999908447266,115.86000061035156,115.68499755859375,115.70500183105469,115.70500183105469,147492,,,,2023-05-24 10:26:00-04:00
58,115.70500183105469,115.73999786376953,115.61000061035156,115.62999725341797,115.62999725341797,155267,,,,2023-05-24 10:27:00-04:00
59,115.61990356445312,115.79000091552734,115.61990356445312,115.7699966430664,115.7699966430664,127209,,,,2023-05-24 10:28:00-04:00
60,115.7699966430664,115.86000061035156,115.66010284423828,115.73359680175781,115.73359680175781,173393,,,,2023-05-24 10:29:00-04:00
61,115.73999786376953,115.87999725341797,115.69000244140625,115.80000305175781,115.80000305175781,143864,,,,2023-05-24 10:30:00-04:00
62,115.80500030517578,115.86000061035156,115.65270233154297,115.68000030517578,115.68000030517578,108660,,,,2023-05-24 10:31:00-04:00
63,115.68000030517578,115.7300033569336,115.62000274658203,115.6500015258789,115.6500015258789,110299,,,,2023-05-24 10:32:00-04:00
64,115.6500015258789,115.80000305175781,115.6500015258789,115.7300033569336,115.7300033569336,122092,,,,2023-05-24 10:33:00-04:00
65,115.7300033569336,115.84989929199219,115.7031021118164,115.8218002319336,115.8218002319336,120759,,,,2023-05-24 10:34:00-04:00
66,115.82499694824219,115.93000030517578,115.80999755859375,115.86000061035156,115.86000061035156,133702,,,,2023-05-24 10:35:00-04:00
67,115.86000061035156,115.86979675292969,115.63999938964844,115.71510314941406,115.71510314941406,176430,,,,2023-05-24 10:36:00-04:00
68,115.71499633789062,115.75,115.6803970336914,115.70999908447266,115.70999908447266,94838,,,,2023-05-24 10:37:00-04:00
69,115.72969818115234,115.81999969482422,115.68009948730469,115.76920318603516,115.76920318603516,80339,,,,2023-05-24 10:38:00-04:00
70,115.75,115.79000091552734,115.66000366210938,115.69499969482422,115.69499969482422,89725,,,,2023-05-24 10:39:00-04:00
71,115.69000244140625,115.69670104980469,115.30999755859375,115.33999633789062,115.33999633789062,427065,,,,2023-05-24 10:40:00-04:00
72,115.34120178222656,115.58000183105469,115.33999633789062,115.58000183105469,115.58000183105469,150911,,,,2023-05-24 10:41:00-04:00
73,115.57499694824219,115.6500015258789,115.4000015258789,115.43199920654297,115.43199920654297,168621,,,,2023-05-24 10:42:00-04:00
74,115.435302734375,115.46980285644531,115.37000274658203,115.44000244140625,115.44000244140625,123686,,,,2023-05-24 10:43:00-04:00
75,115.44000244140625,115.55000305175781,115.36000061035156,115.5199966430664,115.5199966430664,109295,,,,2023-05-24 10:44:00-04:00
76,115.5199966430664,115.6500015258789,115.48999786376953,115.56999969482422,115.56999969482422,138291,,,,2023-05-24 10:45:00-04:00
77,115.55500030517578,115.7699966430664,115.51000213623047,115.7249984741211,115.7249984741211,151669,,,,2023-05-24 10:46:00-04:00
78,115.7249984741211,115.79000091552734,115.69999694824219,115.73999786376953,115.73999786376953,105852,,,,2023-05-24 10:47:00-04:00
79,115.74720001220703,115.75,115.59500122070312,115.5999984741211,115.5999984741211,158304,,,,2023-05-24 10:48:00-04:00
80,115.5999984741211,115.68900299072266,115.50499725341797,115.62000274658203,115.62000274658203,131253,,,,2023-05-24 10:49:00-04:00
81,115.62000274658203,115.69000244140625,115.5,115.55000305175781,115.55000305175781,127945,,,,2023-05-24 10:50:00-04:00
82,115.54000091552734,115.55999755859375,115.42250061035156,115.4301986694336,115.4301986694336,164226,,,,2023-05-24 10:51:00-04:00
83,115.43000030517578,115.44000244140625,115.36000061035156,115.41999816894531,115.41999816894531,84101,,,,2023-05-24 10:52:00-04:00
84,115.30500030517578,115.30500030517578,115.30500030517578,115.30500030517578,115.30500030517578,317573,,,,2023-05-24 10:54:00-04:00
85,115.30999755859375,115.3499984741211,115.27999877929688,115.34040069580078,115.34040069580078,77431,,,,2023-05-24 10:55:00-04:00
86,115.3499984741211,115.48989868164062,115.3104019165039,115.47789764404297,115.47789764404297,100787,,,,2023-05-24 10:56:00-04:00
87,115.4749984741211,115.55999755859375,115.44999694824219,115.4999008178711,115.4999008178711,158327,,,,2023-05-24 10:57:00-04:00
88,115.48999786376953,115.55999755859375,115.44000244140625,115.54000091552734,115.54000091552734,86832,,,,2023-05-24 10:58:00-04:00
89,115.52999877929688,115.59919738769531,115.50499725341797,115.58190155029297,115.58190155029297,65557,,,,2023-05-24 10:59:00-04:00
90,115.5999984741211,115.6500015258789,115.5,115.52799987792969,115.52799987792969,134269,,,,2023-05-24 11:00:00-04:00
91,115.5199966430664,115.54000091552734,115.37010192871094,115.37999725341797,115.37999725341797,102014,,,,2023-05-24 11:01:00-04:00
92,115.375,115.47000122070312,115.31999969482422,115.4000015258789,115.4000015258789,110387,,,,2023-05-24 11:02:00-04:00
93,115.3958969116211,115.47989654541016,115.37000274658203,115.44999694824219,115.44999694824219,116131,,,,2023-05-24 11:03:00-04:00
94,115.41999816894531,115.54000091552734,115.4000015258789,115.52999877929688,115.52999877929688,106749,,,,2023-05-24 11:04:00-04:00
95,115.54000091552734,115.54000091552734,115.39620208740234,115.46499633789062,115.46499633789062,74405,,,,2023-05-24 11:05:00-04:00
96,115.45999908447266,115.61000061035156,115.44499969482422,115.61000061035156,115.61000061035156,95070,,,,2023-05-24 11:06:00-04:00
97,115.60199737548828,115.60199737548828,115.47100067138672,115.55000305175781,115.55000305175781,80517,,,,2023-05-24 11:07:00-04:00
98,115.55999755859375,115.72000122070312,115.52999877929688,115.59089660644531,115.59089660644531,154795,,,,2023-05-24 11:08:00-04:00
99,115.59010314941406,115.62999725341797,115.55000305175781,115.62000274658203,115.62000274658203,112005,,,,2023-05-24 11:09:00-04:00
100,115.62999725341797,115.75,115.60009765625,115.72000122070312,115.72000122070312,134237,,,,2023-05-24 11:10:00-04:00
101,115.7249984741211,115.87999725341797,115.71440124511719,115.86000061035156,115.86000061035156,190077,,,,2023-05-24 11:11:00-04:00
102,115.86499786376953,115.95999908447266,115.8219985961914,115.94999694824219,115.94999694824219,159704,,,,2023-05-24 11:12:00-04:00
103,115.95939636230469,115.95939636230469,115.80000305175781,115.83000183105469,115.83000183105469,167004,,,,2023-05-24 11:13:00-04:00
104,115.83000183105469,115.88999938964844,115.80000305175781,115.86730194091797,115.86730194091797,98518,,,,2023-05-24 11:14:00-04:00
105,115.87000274658203,115.94999694824219,115.84459686279297,115.94640350341797,115.94640350341797,108076,,,,2023-05-24 11:15:00-04:00
106,115.94999694824219,115.98999786376953,115.91580200195312,115.98500061035156,115.98500061035156,107565,,,,2023-05-24 11:16:00-04:00
107,115.98999786376953,115.98999786376953,115.92009735107422,115.92500305175781,115.92500305175781,80424,,,,2023-05-24 11:17:00-04:00
108,115.91999816894531,115.93800354003906,115.83999633789062,115.84200286865234,115.84200286865234,128185,,,,2023-05-24 11:18:00-04:00
109,115.83999633789062,115.87000274658203,115.78089904785156,115.86000061035156,115.86000061035156,86574,,,,2023-05-24 11:19:00-04:00
110,115.85399627685547,115.88999938964844,115.7300033569336,115.73500061035156,115.73500061035156,76221,,,,2023-05-24 11:20:00-04:00
111,115.73359680175781,115.81999969482422,115.66999816894531,115.80500030517578,115.80500030517578,97896,,,,2023-05-24 11:21:00-04:00
112,115.8030014038086,115.87999725341797,115.80000305175781,115.81999969482422,115.81999969482422,78332,,,,2023-05-24 11:22:00-04:00
113,115.82479858398438,115.98729705810547,115.76000213623047,115.9800033569336,115.9800033569336,121698,,,,2023-05-24 11:23:00-04:00
114,115.97820281982422,116.01000213623047,115.94000244140625,115.97000122070312,115.97000122070312,167530,,,,2023-05-24 11:24:00-04:00
115,115.95999908447266,116.01000213623047,115.95140075683594,115.97820281982422,115.97820281982422,122006,,,,2023-05-24 11:25:00-04:00
116,115.9708023071289,116.0999984741211,115.95500183105469,116.05500030517578,116.05500030517578,167959,,,,2023-05-24 11:26:00-04:00
117,116.05000305175781,116.23999786376953,116.05000305175781,116.16500091552734,116.16500091552734,219123,,,,2023-05-24 11:27:00-04:00
118,116.16500091552734,116.18499755859375,116.05999755859375,116.11499786376953,116.11499786376953,145080,,,,2023-05-24 11:28:00-04:00
119,116.11000061035156,116.12000274658203,116.0,116.09500122070312,116.09500122070312,108049,,,,2023-05-24 11:29:00-04:00
120,116.0999984741211,116.18000030517578,116.04000091552734,116.18000030517578,116.18000030517578,109297,,,,2023-05-24 11:30:00-04:00
121,116.17500305175781,116.24019622802734,116.08999633789062,116.10569763183594,116.10569763183594,205286,,,,2023-05-24 11:31:00-04:00
122,116.10910034179688,116.25,116.10910034179688,116.20999908447266,116.20999908447266,124249,,,,2023-05-24 11:32:00-04:00
123,116.20999908447266,116.2490005493164,116.16000366210938,116.2301025390625,116.2301025390625,95208,,,,2023-05-24 11:33:00-04:00
124,116.2300033569336,116.37999725341797,116.2300033569336,116.33000183105469,116.33000183105469,178003,,,,2023-05-24 11:34:00-04:00
125,116.32260131835938,116.33000183105469,116.21499633789062,116.24500274658203,116.24500274658203,139906,,,,2023-05-24 11:35:00-04:00
126,116.2300033569336,116.37000274658203,116.22010040283203,116.33999633789062,116.33999633789062,91006,,,,2023-05-24 11:36:00-04:00
127,116.33999633789062,116.4000015258789,116.33000183105469,116.36000061035156,116.36000061035156,118751,,,,2023-05-24 11:37:00-04:00
128,116.35009765625,116.37000274658203,116.26499938964844,116.36000061035156,116.36000061035156,69047,,,,2023-05-24 11:38:00-04:00
129,116.3499984741211,116.35240173339844,116.26000213623047,116.30989837646484,116.30989837646484,92346,,,,2023-05-24 11:39:00-04:00
130,116.30500030517578,116.33280181884766,116.26000213623047,116.27749633789062,116.27749633789062,86476,,,,2023-05-24 11:40:00-04:00
131,116.2750015258789,116.3499984741211,116.26000213623047,116.26000213623047,116.26000213623047,81826,,,,2023-05-24 11:41:00-04:00
132,116.25440216064453,116.25499725341797,116.1500015258789,116.16000366210938,116.16000366210938,108462,,,,2023-05-24 11:42:00-04:00
133,116.1500015258789,116.19270324707031,116.02200317382812,116.06999969482422,116.06999969482422,198601,,,,2023-05-24 11:43:00-04:00
134,116.06999969482422,116.20999908447266,116.01000213623047,116.20999908447266,116.20999908447266,94335,,,,2023-05-24 11:44:00-04:00
135,116.2072982788086,116.20999908447266,116.12999725341797,116.12999725341797,116.12999725341797,87848,,,,2023-05-24 11:45:00-04:00
136,116.1240005493164,116.20999908447266,116.08000183105469,116.20999908447266,116.20999908447266,83954,,,,2023-05-24 11:46:00-04:00
137,116.20999908447266,116.29000091552734,116.20500183105469,116.26000213623047,116.26000213623047,92275,,,,2023-05-24 11:47:00-04:00
138,116.25,116.38999938964844,116.25,116.3550033569336,116.3550033569336,163561,,,,2023-05-24 11:48:00-04:00
139,116.36000061035156,116.43000030517578,116.31999969482422,116.38999938964844,116.38999938964844,165379,,,,2023-05-24 11:49:00-04:00
140,116.38009643554688,116.45500183105469,116.33000183105469,116.3550033569336,116.3550033569336,109335,,,,2023-05-24 11:50:00-04:00
141,116.3499984741211,116.36920166015625,116.29959869384766,116.32009887695312,116.32009887695312,82411,,,,2023-05-24 11:51:00-04:00
142,116.31999969482422,116.33000183105469,116.2300033569336,116.23500061035156,116.23500061035156,92168,,,,2023-05-24 11:52:00-04:00
143,116.23269653320312,116.25499725341797,116.1449966430664,116.23500061035156,116.23500061035156,93150,,,,2023-05-24 11:53:00-04:00
144,116.2300033569336,116.28610229492188,116.13999938964844,116.25499725341797,116.25499725341797,120087,,,,2023-05-24 11:54:00-04:00
145,116.25,116.2699966430664,116.16500091552734,116.16999816894531,116.16999816894531,87633,,,,2023-05-24 11:55:00-04:00
146,116.16179656982422,116.16179656982422,116.01000213623047,116.05999755859375,116.05999755859375,90215,,,,2023-05-24 11:56:00-04:00
147,116.05000305175781,116.0999984741211,115.95999908447266,115.9749984741211,115.9749984741211,77063,,,,2023-05-24 11:57:00-04:00
148,115.9749984741211,115.98989868164062,115.87000274658203,115.90989685058594,115.90989685058594,102806,,,,2023-05-24 11:58:00-04:00
149,115.90499877929688,115.97000122070312,115.88300323486328,115.91000366210938,115.91000366210938,70079,,,,2023-05-24 11:59:00-04:00
150,115.91000366210938,116.0,115.91000366210938,115.99140167236328,115.99140167236328,82182,,,,2023-05-24 12:00:00-04:00
151,116.0,116.05999755859375,115.97000122070312,116.05799865722656,116.05799865722656,74718,,,,2023-05-24 12:01:00-04:00
152,116.05500030517578,116.12000274658203,116.04499816894531,116.08999633789062,116.08999633789062,153127,,,,2023-05-24 12:02:00-04:00
153,116.08499908447266,116.1500015258789,116.05000305175781,116.13500213623047,116.13500213623047,92954,,,,2023-05-24 12:03:00-04:00
154,116.13999938964844,116.16999816894531,116.04000091552734,116.08999633789062,116.08999633789062,97734,,,,2023-05-24 12:04:00-04:00
155,116.08999633789062,116.11000061035156,116.01000213623047,116.05000305175781,116.05000305175781,79293,,,,2023-05-24 12:05:00-04:00
156,116.04000091552734,116.05999755859375,116.01699829101562,116.05000305175781,116.05000305175781,49851,,,,2023-05-24 12:06:00-04:00
157,116.05500030517578,116.12999725341797,116.05500030517578,116.08000183105469,116.08000183105469,61522,,,,2023-05-24 12:07:00-04:00
158,116.08000183105469,116.23500061035156,116.05999755859375,116.21499633789062,116.21499633789062,121082,,,,2023-05-24 12:08:00-04:00
159,116.20999908447266,116.25,116.1500015258789,116.160400390625,116.160400390625,102201,,,,2023-05-24 12:09:00-04:00
160,116.16500091552734,116.20999908447266,116.08999633789062,116.12220001220703,116.12220001220703,68489,,,,2023-05-24 12:10:00-04:00
161,116.125,116.1500015258789,115.9800033569336,116.0,116.0,153766,,,,2023-05-24 12:11:00-04:00
162,115.98999786376953,116.05999755859375,115.95999908447266,116.05999755859375,116.05999755859375,67346,,,,2023-05-24 12:12:00-04:00
163,116.05000305175781,116.18000030517578,116.01000213623047,116.16000366210938,116.16000366210938,90126,,,,2023-05-24 12:13:00-04:00
164,116.16999816894531,116.29000091552734,116.13999938964844,116.25,116.25,112262,,,,2023-05-24 12:14:00-04:00
165,116.23999786376953,116.23999786376953,116.08999633789062,116.10169982910156,116.10169982910156,122985,,,,2023-05-24 12:15:00-04:00
166,116.0999984741211,116.1050033569336,116.0199966430664,116.06009674072266,116.06009674072266,69821,,,,2023-05-24 12:16:00-04:00
167,116.05999755859375,116.08989715576172,116.0199966430664,116.04000091552734,116.04000091552734,64360,,,,2023-05-24 12:17:00-04:00
168,116.02999877929688,116.02999877929688,115.8499984741211,115.91999816894531,115.91999816894531,106957,,,,2023-05-24 12:18:00-04:00
169,115.91000366210938,115.94000244140625,115.8499984741211,115.87699890136719,115.87699890136719,72581,,,,2023-05-24 12:19:00-04:00
170,115.875,115.94999694824219,115.8499984741211,115.87049865722656,115.87049865722656,82053,,,,2023-05-24 12:20:00-04:00
171,115.87210083007812,115.90499877929688,115.8021011352539,115.81999969482422,115.81999969482422,77051,,,,2023-05-24 12:21:00-04:00
172,115.81639862060547,115.84500122070312,115.75260162353516,115.79989624023438,115.79989624023438,83177,,,,2023-05-24 12:22:00-04:00
173,115.79000091552734,115.83999633789062,115.73999786376953,115.80000305175781,115.80000305175781,119376,,,,2023-05-24 12:23:00-04:00
174,115.79499816894531,115.8499984741211,115.77999877929688,115.81999969482422,115.81999969482422,67859,,,,2023-05-24 12:24:00-04:00
175,115.8198013305664,115.93000030517578,115.8198013305664,115.87000274658203,115.87000274658203,85840,,,,2023-05-24 12:25:00-04:00
176,115.86000061035156,115.88999938964844,115.80999755859375,115.82499694824219,115.82499694824219,74090,,,,2023-05-24 12:26:00-04:00
177,115.82499694824219,115.86000061035156,115.81999969482422,115.83499908447266,115.83499908447266,51128,,,,2023-05-24 12:27:00-04:00
178,115.83000183105469,115.83999633789062,115.7699966430664,115.83000183105469,115.83000183105469,60632,,,,2023-05-24 12:28:00-04:00
179,115.82009887695312,115.8499984741211,115.79000091552734,115.80010223388672,115.80010223388672,49781,,,,2023-05-24 12:29:00-04:00
180,115.80999755859375,115.81999969482422,115.7300033569336,115.7699966430664,115.7699966430664,85697,,,,2023-05-24 12:30:00-04:00
181,115.76000213623047,115.8499984741211,115.72000122070312,115.84010314941406,115.84010314941406,73816,,,,2023-05-24 12:31:00-04:00
182,115.83999633789062,115.91000366210938,115.83999633789062,115.875,115.875,59198,,,,2023-05-24 12:32:00-04:00
183,115.86499786376953,115.90499877929688,115.83000183105469,115.83550262451172,115.83550262451172,55302,,,,2023-05-24 12:33:00-04:00
184,115.83999633789062,115.83999633789062,115.7699966430664,115.79000091552734,115.79000091552734,45308,,,,2023-05-24 12:34:00-04:00
185,115.79139709472656,115.83999633789062,115.79010009765625,115.82160186767578,115.82160186767578,103351,,,,2023-05-24 12:35:00-04:00
186,115.82060241699219,115.83999633789062,115.80000305175781,115.83000183105469,115.83000183105469,43556,,,,2023-05-24 12:36:00-04:00
187,115.83000183105469,115.83999633789062,115.7603988647461,115.79000091552734,115.79000091552734,71580,,,,2023-05-24 12:37:00-04:00
188,115.78500366210938,115.87000274658203,115.78500366210938,115.86799621582031,115.86799621582031,85257,,,,2023-05-24 12:38:00-04:00
189,115.86009979248047,115.9000015258789,115.8499984741211,115.9000015258789,115.9000015258789,60719,,,,2023-05-24 12:39:00-04:00
190,115.91000366210938,115.91999816894531,115.86000061035156,115.86499786376953,115.86499786376953,50315,,,,2023-05-24 12:40:00-04:00
191,115.87000274658203,115.9800033569336,115.87000274658203,115.93000030517578,115.93000030517578,102665,,,,2023-05-24 12:41:00-04:00
192,115.93499755859375,115.95999908447266,115.84500122070312,115.86000061035156,115.86000061035156,356247,,,,2023-05-24 12:42:00-04:00
193,115.8550033569336,115.87999725341797,115.81999969482422,115.83000183105469,115.83000183105469,34156,,,,2023-05-24 12:43:00-04:00
194,115.83000183105469,115.86000061035156,115.80010223388672,115.83000183105469,115.83000183105469,108360,,,,2023-05-24 12:44:00-04:00
195,115.83000183105469,115.875,115.77999877929688,115.80780029296875,115.80780029296875,68344,,,,2023-05-24 12:45:00-04:00
196,115.80500030517578,115.9000015258789,115.80500030517578,115.8949966430664,115.8949966430664,48926,,,,2023-05-24 12:46:00-04:00
197,115.8949966430664,115.91000366210938,115.83999633789062,115.845703125,115.845703125,45235,,,,2023-05-24 12:47:00-04:00
198,115.83999633789062,115.87999725341797,115.79499816894531,115.79499816894531,115.79499816894531,81893,,,,2023-05-24 12:48:00-04:00
199,115.79759979248047,115.86000061035156,115.79759979248047,115.82499694824219,115.82499694824219,40764,,,,2023-05-24 12:49:00-04:00
200,115.83000183105469,115.91000366210938,115.82469940185547,115.88500213623047,115.88500213623047,68472,,,,2023-05-24 12:50:00-04:00
201,115.88500213623047,115.9800033569336,115.88500213623047,115.94499969482422,115.94499969482422,76029,,,,2023-05-24 12:51:00-04:00
202,115.94000244140625,115.97000122070312,115.91999816894531,115.93280029296875,115.93280029296875,67510,,,,2023-05-24 12:52:00-04:00
203,115.93000030517578,116.04000091552734,115.92960357666016,116.03500366210938,116.03500366210938,97612,,,,2023-05-24 12:53:00-04:00
204,116.02999877929688,116.04989624023438,116.0,116.02320098876953,116.02320098876953,75397,,,,2023-05-24 12:54:00-04:00
205,116.0199966430664,116.08999633789062,116.0199966430664,116.04499816894531,116.04499816894531,89693,,,,2023-05-24 12:55:00-04:00
206,116.04979705810547,116.06999969482422,115.98999786376953,116.00240325927734,116.00240325927734,46738,,,,2023-05-24 12:56:00-04:00
207,116.00499725341797,116.05000305175781,115.94999694824219,115.97000122070312,115.97000122070312,60939,,,,2023-05-24 12:57:00-04:00
208,115.9749984741211,116.0,115.94000244140625,115.94000244140625,115.94000244140625,60699,,,,2023-05-24 12:58:00-04:00
209,115.94989776611328,116.02999877929688,115.91999816894531,116.02970123291016,116.02970123291016,77605,,,,2023-05-24 12:59:00-04:00
210,116.02760314941406,116.02999877929688,115.86000061035156,115.94000244140625,115.94000244140625,89217,,,,2023-05-24 13:00:00-04:00
211,115.94499969482422,116.03500366210938,115.91349792480469,116.02570343017578,116.02570343017578,86671,,,,2023-05-24 13:01:00-04:00
212,116.0199966430664,116.0999984741211,116.0199966430664,116.08499908447266,116.08499908447266,77443,,,,2023-05-24 13:02:00-04:00
213,116.08499908447266,116.11000061035156,116.02999877929688,116.05999755859375,116.05999755859375,101002,,,,2023-05-24 13:03:00-04:00
214,116.06500244140625,116.06500244140625,116.01499938964844,116.03199768066406,116.03199768066406,48497,,,,2023-05-24 13:04:00-04:00
215,116.02999877929688,116.06500244140625,115.97010040283203,116.05999755859375,116.05999755859375,60327,,,,2023-05-24 13:05:00-04:00
