Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24 09:30:00-05:00,198.0,198.10000610351562,197.52000427246094,197.8350067138672,197.8350067138672,43480
2023-11-24 09:31:00-05:00,197.60000610351562,197.61000061035156,196.8000030517578,197.1300048828125,197.1300048828125,17480
2023-11-24 09:32:00-05:00,197.02000427246094,197.52499389648438,196.9600067138672,197.52499389648438,197.52499389648438,15089
2023-11-24 09:33:00-05:00,197.52499389648438,197.52499389648438,197.52499389648438,197.52499389648438,197.52499389648438,1004
2023-11-24 09:34:00-05:00,197.52499389648438,197.7572021484375,197.3000030517578,197.5399932861328,197.5399932861328,3760
2023-11-24 09:35:00-05:00,197.5449981689453,197.75999450683594,197.27000427246094,197.51499938964844,197.51499938964844,5687
2023-11-24 09:36:00-05:00,197.33999633789062,197.3704071044922,196.92999267578125,197.0050048828125,197.0050048828125,3242
2023-11-24 09:37:00-05:00,196.8800048828125,197.17999267578125,196.8699951171875,196.97999572753906,196.97999572753906,5096
2023-11-24 09:38:00-05:00,196.8800048828125,196.97999572753906,196.6999969482422,196.7899932861328,196.7899932861328,6896
2023-11-24 09:39:00-05:00,196.72000122070312,196.75489807128906,196.35000610351562,196.35000610351562,196.35000610351562,7014
2023-11-24 09:40:00-05:00,196.35000610351562,196.57000732421875,196.35000610351562,196.47000122070312,196.47000122070312,4729
2023-11-24 09:41:00-05:00,196.4199981689453,196.6199951171875,196.32000732421875,196.55999755859375,196.55999755859375,11570
2023-11-24 09:42:00-05:00,196.6215057373047,196.79159545898438,196.47000122070312,196.79159545898438,196.79159545898438,8398
2023-11-24 09:43:00-05:00,196.66000366210938,196.6699981689453,196.2301025390625,196.2301025390625,196.2301025390625,7266
2023-11-24 09:44:00-05:00,196.33999633789062,196.77999877929688,196.33999633789062,196.72000122070312,196.72000122070312,8034
2023-11-24 09:45:00-05:00,196.75999450683594,196.78280639648438,196.41000366210938,196.5399932861328,196.5399932861328,6411
2023-11-24 09:46:00-05:00,196.41000366210938,196.61000061035156,196.41000366210938,196.5,196.5,5026
2023-11-24 09:47:00-05:00,196.41000366210938,196.55999755859375,196.30999755859375,196.51499938964844,196.51499938964844,4399
2023-11-24 09:48:00-05:00,196.61500549316406,196.91000366210938,196.5500030517578,196.8000030517578,196.8000030517578,10266
2023-11-24 09:49:00-05:00,196.89999389648438,197.02999877929688,196.80999755859375,196.89999389648438,196.89999389648438,4221
2023-11-24 09:50:00-05:00,196.8800048828125,196.9250030517578,196.75,196.83999633789062,196.83999633789062,5203
2023-11-24 09:51:00-05:00,196.92750549316406,197.02999877929688,196.66000366210938,196.875,196.875,6132
2023-11-24 09:52:00-05:00,197.03309631347656,197.13999938964844,196.80999755859375,197.13499450683594,197.13499450683594,12871
2023-11-24 09:53:00-05:00,197.13499450683594,197.13499450683594,196.8917999267578,196.8917999267578,196.8917999267578,2440
2023-11-24 09:54:00-05:00,197.02999877929688,197.27000427246094,196.97500610351562,197.1699981689453,197.1699981689453,6629
2023-11-24 09:55:00-05:00,197.13999938964844,197.26229858398438,197.0850067138672,197.11000061035156,197.11000061035156,5457
2023-11-24 09:56:00-05:00,197.1750030517578,197.39999389648438,197.1750030517578,197.39999389648438,197.39999389648438,3763
2023-11-24 09:57:00-05:00,197.36000061035156,197.375,197.30499267578125,197.3300018310547,197.3300018310547,3148
2023-11-24 09:58:00-05:00,197.36000061035156,197.41000366210938,197.3000030517578,197.3800048828125,197.3800048828125,3506
2023-11-24 09:59:00-05:00,197.30999755859375,197.41000366210938,197.25,197.34500122070312,197.34500122070312,14887
2023-11-24 10:00:00-05:00,197.30999755859375,197.4499969482422,197.30499267578125,197.3800048828125,197.3800048828125,5136
2023-11-24 10:01:00-05:00,197.3800048828125,197.3800048828125,197.25,197.2949981689453,197.2949981689453,2921
2023-11-24 10:02:00-05:00,197.25,197.36000061035156,197.24000549316406,197.27000427246094,197.27000427246094,656
2023-11-24 10:03:00-05:00,197.35000610351562,197.375,197.27259826660156,197.27259826660156,197.27259826660156,6797
2023-11-24 10:04:00-05:00,197.3350067138672,197.5,197.3350067138672,197.4600067138672,197.4600067138672,5291
2023-11-24 10:05:00-05:00,197.4600067138672,197.4886016845703,197.33999633789062,197.33999633789062,197.33999633789062,12114
2023-11-24 10:06:00-05:00,197.36500549316406,197.36500549316406,197.35000610351562,197.36500549316406,197.36500549316406,1187
2023-11-24 10:07:00-05:00,197.36500549316406,197.58999633789062,197.36500549316406,197.57000732421875,197.57000732421875,8483
2023-11-24 10:08:00-05:00,197.50999450683594,197.50999450683594,197.3800048828125,197.3800048828125,197.3800048828125,3971
2023-11-24 10:09:00-05:00,197.375,197.375,197.3000030517578,197.30499267578125,197.30499267578125,2113
2023-11-24 10:10:00-05:00,197.30499267578125,197.46499633789062,197.30499267578125,197.46499633789062,197.46499633789062,3619
2023-11-24 10:11:00-05:00,197.43490600585938,197.47000122070312,197.30499267578125,197.30499267578125,197.30499267578125,4084
2023-11-24 10:12:00-05:00,197.2899932861328,197.2899932861328,197.24000549316406,197.25,197.25,1199
2023-11-24 10:13:00-05:00,197.24000549316406,197.24000549316406,197.13999938964844,197.14999389648438,197.14999389648438,5393
2023-11-24 10:14:00-05:00,197.18499755859375,197.18499755859375,197.0850067138672,197.08999633789062,197.08999633789062,2968
2023-11-24 10:15:00-05:00,197.05999755859375,197.36990356445312,197.02999877929688,197.36990356445312,197.36990356445312,10103
2023-11-24 10:16:00-05:00,197.27999877929688,197.3800048828125,197.2550048828125,197.32000732421875,197.32000732421875,2924
2023-11-24 10:17:00-05:00,197.27000427246094,197.35000610351562,197.13999938964844,197.16000366210938,197.16000366210938,6747
2023-11-24 10:18:00-05:00,197.14999389648438,197.22000122070312,197.1199951171875,197.21499633789062,197.21499633789062,2791
2023-11-24 10:19:00-05:00,197.25,197.38999938964844,197.22000122070312,197.38999938964844,197.38999938964844,5064
2023-11-24 10:20:00-05:00,197.38999938964844,197.4250030517578,197.35000610351562,197.38999938964844,197.38999938964844,15166
2023-11-24 10:21:00-05:00,197.38499450683594,197.52999877929688,197.38499450683594,197.52999877929688,197.52999877929688,3298
2023-11-24 10:22:00-05:00,197.5500030517578,197.6300048828125,197.47000122070312,197.49000549316406,197.49000549316406,7043
2023-11-24 10:23:00-05:00,197.53500366210938,197.63999938964844,197.50999450683594,197.63999938964844,197.63999938964844,2697
2023-11-24 10:24:00-05:00,197.63999938964844,197.66000366210938,197.58999633789062,197.6300048828125,197.6300048828125,4247
