Open,High,Low,Close,Adj Close,Volume
202.4499969482422,202.9499053955078,202.4499969482422,202.55499267578125,202.55499267578125,29278
202.75,202.85000610351562,202.05999755859375,202.69000244140625,202.69000244140625,20333
202.52999877929688,202.69000244140625,201.69000244140625,201.69000244140625,201.69000244140625,11414
201.5500030517578,201.5500030517578,200.92630004882812,201.01499938964844,201.01499938964844,13410
201.0050048828125,201.10000610351562,200.44500732421875,200.44500732421875,200.44500732421875,21671
200.31500244140625,200.60000610351562,200.1300048828125,200.3000030517578,200.3000030517578,12661
200.3000030517578,200.34500122070312,199.5399932861328,199.99000549316406,199.99000549316406,21823
200.10499572753906,200.22000122070312,199.7949981689453,200.22000122070312,200.22000122070312,8258
200.22500610351562,200.49000549316406,199.9199981689453,200.4499969482422,200.4499969482422,10346
200.33999633789062,200.69500732421875,200.21499633789062,200.69500732421875,200.69500732421875,13577
200.49000549316406,200.91259765625,200.47000122070312,200.91259765625,200.91259765625,9008
200.9199981689453,200.92999267578125,200.61900329589844,200.88999938964844,200.88999938964844,10847
200.88999938964844,201.1699981689453,200.85000610351562,201.0500030517578,201.0500030517578,10106
200.9550018310547,201.02000427246094,200.6699981689453,200.6699981689453,200.6699981689453,13072
200.75999450683594,200.89999389648438,200.6300048828125,200.7700958251953,200.7700958251953,4300
200.8300018310547,201.0500030517578,200.75,201.0500030517578,201.0500030517578,7697
201.15719604492188,201.15719604492188,200.8300018310547,200.9149932861328,200.9149932861328,4395
200.9199981689453,200.9199981689453,200.47500610351562,200.5,200.5,8210
200.3800048828125,200.5070037841797,200.23500061035156,200.5070037841797,200.5070037841797,4720
200.38499450683594,200.51499938964844,200.38499450683594,200.51499938964844,200.51499938964844,1677
200.58999633789062,200.6699981689453,200.4499969482422,200.4499969482422,200.4499969482422,6361
200.6199951171875,200.6300048828125,200.46499633789062,200.58999633789062,200.58999633789062,3779
200.5,200.6199951171875,200.4499969482422,200.5449981689453,200.5449981689453,5446
200.4600067138672,200.50999450683594,200.32000732421875,200.5,200.5,5824
200.38999938964844,200.38999938964844,200.22999572753906,200.24000549316406,200.24000549316406,3270
200.2100067138672,200.3699951171875,200.1199951171875,200.23500061035156,200.23500061035156,6427
200.27000427246094,200.27999877929688,200.07000732421875,200.14500427246094,200.14500427246094,7105
200.14500427246094,200.3800048828125,200.07000732421875,200.30499267578125,200.30499267578125,5883
200.25,200.5500030517578,200.25,200.47000122070312,200.47000122070312,5534
200.47000122070312,200.47000122070312,200.3300018310547,200.36000061035156,200.36000061035156,3190
200.4499969482422,200.60000610351562,200.44000244140625,200.57000732421875,200.57000732421875,16561
200.5500030517578,200.625,200.5500030517578,200.6199951171875,200.6199951171875,1904
200.6199951171875,200.72000122070312,200.6029052734375,200.72000122070312,200.72000122070312,10361
200.7100067138672,200.7100067138672,200.25,200.36000061035156,200.36000061035156,6740
200.36000061035156,200.36000061035156,200.1999969482422,200.32000732421875,200.32000732421875,5752
200.3000030517578,200.39999389648438,200.22000122070312,200.27769470214844,200.27769470214844,10231
200.26519775390625,200.30999755859375,200.07000732421875,200.07000732421875,200.07000732421875,4563
200.07000732421875,200.25,200.07000732421875,200.14999389648438,200.14999389648438,8106
200.1300048828125,200.24000549316406,200.1300048828125,200.24000549316406,200.24000549316406,3781
200.13999938964844,200.16000366210938,199.9600067138672,199.99000549316406,199.99000549316406,19819
199.98500061035156,200.1199951171875,199.94000244140625,200.0749969482422,200.0749969482422,11589
200.0850067138672,200.36000061035156,200.0850067138672,200.22500610351562,200.22500610351562,18433
200.14999389648438,200.25,200.05999755859375,200.05999755859375,200.05999755859375,6992
200.0399932861328,200.06500244140625,199.88499450683594,199.88999938964844,199.88999938964844,4404
199.8300018310547,199.8300018310547,199.6300048828125,199.69000244140625,199.69000244140625,4380
199.63499450683594,199.89999389648438,199.63499450683594,199.89999389648438,199.89999389648438,9789
199.8300018310547,199.86000061035156,199.72999572753906,199.85000610351562,199.85000610351562,6803
199.83999633789062,199.99000549316406,199.82000732421875,199.90499877929688,199.90499877929688,13922
199.89999389648438,200.22000122070312,199.89999389648438,199.9550018310547,199.9550018310547,15992
199.97000122070312,200.0,199.8800048828125,199.8800048828125,199.8800048828125,7673
199.9499969482422,199.9600067138672,199.80999755859375,199.88999938964844,199.88999938964844,7377
199.9250030517578,199.97999572753906,199.82000732421875,199.89999389648438,199.89999389648438,12841
199.89999389648438,200.0,199.83999633789062,199.94949340820312,199.94949340820312,3818
200.0,200.1300048828125,199.9499969482422,200.09500122070312,200.09500122070312,8366
200.11000061035156,200.1199951171875,200.0399932861328,200.0800018310547,200.0800018310547,3182
200.13999938964844,200.24000549316406,200.0800018310547,200.17999267578125,200.17999267578125,9714
200.14999389648438,200.15499877929688,199.9600067138672,199.97999572753906,199.97999572753906,6648
199.99000549316406,200.05499267578125,199.98500061035156,200.0,200.0,5487
200.07000732421875,200.1199951171875,200.0,200.07000732421875,200.07000732421875,6594
200.1300048828125,200.1300048828125,200.0500030517578,200.0500030517578,200.0500030517578,4870
200.0399932861328,200.0399932861328,199.9199981689453,199.9199981689453,199.9199981689453,7309
199.89999389648438,199.9600067138672,199.85000610351562,199.92999267578125,199.92999267578125,4930
199.97999572753906,200.07000732421875,199.9499969482422,199.97000122070312,199.97000122070312,6513
199.9600067138672,200.05999755859375,199.9499969482422,199.9499969482422,199.9499969482422,2085
199.8699951171875,199.89999389648438,199.6199951171875,199.6649932861328,199.6649932861328,6725
199.69500732421875,199.9199981689453,199.66000366210938,199.69000244140625,199.69000244140625,12137
199.6999969482422,199.82989501953125,199.67999267578125,199.7550048828125,199.7550048828125,5517
199.8052978515625,199.8052978515625,199.5500030517578,199.60000610351562,199.60000610351562,7497
199.60000610351562,199.60000610351562,199.47999572753906,199.52999877929688,199.52999877929688,9504
199.5,199.56500244140625,199.5,199.5,199.5,4396
199.55999755859375,199.60000610351562,199.52999877929688,199.5500030517578,199.5500030517578,6213
199.5399932861328,199.54989624023438,199.41000366210938,199.5,199.5,7484
199.47999572753906,199.72999572753906,199.47999572753906,199.67999267578125,199.67999267578125,5919
199.6699981689453,199.69000244140625,199.5500030517578,199.5500030517578,199.5500030517578,3262
199.60189819335938,199.60189819335938,199.44000244140625,199.47500610351562,199.47500610351562,13860
199.47500610351562,199.63999938964844,199.35000610351562,199.63999938964844,199.63999938964844,6905
199.60499572753906,199.69000244140625,199.55999755859375,199.6750030517578,199.6750030517578,7246
199.61000061035156,199.7772979736328,199.59500122070312,199.7772979736328,199.7772979736328,6834
199.6999969482422,199.75,199.64999389648438,199.71099853515625,199.71099853515625,3594
199.75999450683594,199.77999877929688,199.6699981689453,199.72999572753906,199.72999572753906,5152
199.69000244140625,199.73500061035156,199.64999389648438,199.66000366210938,199.66000366210938,3469
199.7100067138672,199.77000427246094,199.6999969482422,199.6999969482422,199.6999969482422,7056
199.72000122070312,199.88999938964844,199.64999389648438,199.88999938964844,199.88999938964844,7278
199.94000244140625,199.94000244140625,199.83999633789062,199.87420654296875,199.87420654296875,3440
199.86810302734375,200.0,199.86000061035156,199.9600067138672,199.9600067138672,9059
200.0,200.10000610351562,199.97000122070312,200.10000610351562,200.10000610351562,10512
200.0749969482422,200.16000366210938,200.0749969482422,200.1199951171875,200.1199951171875,5789
200.0500030517578,200.05999755859375,199.77999877929688,199.77999877929688,199.77999877929688,7254
199.76499938964844,199.77999877929688,199.6699981689453,199.7449951171875,199.7449951171875,6646
199.74000549316406,199.83999633789062,199.6300048828125,199.81500244140625,199.81500244140625,9895
199.7899932861328,199.9499969482422,199.77999877929688,199.8000030517578,199.8000030517578,7739
199.86749267578125,199.94000244140625,199.86749267578125,199.91000366210938,199.91000366210938,3242
199.96499633789062,200.07940673828125,199.96499633789062,200.0399932861328,200.0399932861328,3827
200.08999633789062,200.08999633789062,200.0399932861328,200.05499267578125,200.05499267578125,4567
200.0,200.00999450683594,199.94000244140625,199.94000244140625,199.94000244140625,2176
199.89999389648438,199.94000244140625,199.86000061035156,199.875,199.875,3523
199.89999389648438,199.99000549316406,199.8699951171875,199.8800048828125,199.8800048828125,6768
199.92999267578125,200.05999755859375,199.8350067138672,200.05999755859375,200.05999755859375,16561
200.02499389648438,200.0399932861328,199.97999572753906,199.97999572753906,199.97999572753906,5800
199.97999572753906,200.17999267578125,199.97000122070312,200.11000061035156,200.11000061035156,6660
200.10499572753906,200.13999938964844,200.10499572753906,200.13499450683594,200.13499450683594,3536
200.16000366210938,200.39999389648438,200.16000366210938,200.39999389648438,200.39999389648438,19966
200.3800048828125,200.5399932861328,200.3699951171875,200.5137939453125,200.5137939453125,11157
200.50180053710938,200.55499267578125,200.4600067138672,200.55499267578125,200.55499267578125,3594
200.56500244140625,200.67999267578125,200.56500244140625,200.6300048828125,200.6300048828125,8167
200.6300048828125,200.8800048828125,200.6300048828125,200.82000732421875,200.82000732421875,5153
200.82000732421875,200.97000122070312,200.74000549316406,200.9600067138672,200.9600067138672,8519
200.9600067138672,200.99000549316406,200.92999267578125,200.97000122070312,200.97000122070312,4183
201.0,201.05999755859375,200.97999572753906,201.0399932861328,201.0399932861328,5809
201.05999755859375,201.14999389648438,201.0399932861328,201.14999389648438,201.14999389648438,4450
201.14999389648438,201.1750030517578,201.10000610351562,201.1750030517578,201.1750030517578,7628
201.1649932861328,201.17999267578125,201.10000610351562,201.17999267578125,201.17999267578125,7174
201.17999267578125,201.17999267578125,201.10000610351562,201.16000366210938,201.16000366210938,6072
201.1699981689453,201.1699981689453,201.11000061035156,201.11000061035156,201.11000061035156,1199
201.14999389648438,201.25999450683594,201.14999389648438,201.22999572753906,201.22999572753906,9146
201.25999450683594,201.44009399414062,201.22000122070312,201.44009399414062,201.44009399414062,7122
201.4199981689453,201.4199981689453,201.10000610351562,201.1199951171875,201.1199951171875,8457
201.08999633789062,201.10000610351562,200.9199981689453,200.9550018310547,200.9550018310547,9707
200.92999267578125,200.94000244140625,200.8300018310547,200.86000061035156,200.86000061035156,8618
200.8704071044922,200.92930603027344,200.77000427246094,200.85000610351562,200.85000610351562,6226
200.83999633789062,200.83999633789062,200.82000732421875,200.83999633789062,200.83999633789062,1807
200.85499572753906,200.9499969482422,200.8000030517578,200.92999267578125,200.92999267578125,6921
200.94000244140625,200.94000244140625,200.7100067138672,200.7100067138672,200.7100067138672,3366
200.72999572753906,200.80999755859375,200.7100067138672,200.73500061035156,200.73500061035156,4064
200.67999267578125,200.7449951171875,200.67999267578125,200.74000549316406,200.74000549316406,1840
200.6999969482422,200.74000549316406,200.6300048828125,200.6300048828125,200.6300048828125,2515
200.63999938964844,200.8699951171875,200.6300048828125,200.8699951171875,200.8699951171875,9517
200.8699951171875,200.8699951171875,200.77000427246094,200.77000427246094,200.77000427246094,3880
200.77000427246094,200.77499389648438,200.7100067138672,200.75,200.75,1700
200.7949981689453,200.8824005126953,200.72999572753906,200.72999572753906,200.72999572753906,8272
200.75999450683594,200.7899932861328,200.67999267578125,200.75,200.75,7085
200.67999267578125,200.67999267578125,200.61000061035156,200.6199951171875,200.6199951171875,4450
200.60000610351562,200.61500549316406,200.57000732421875,200.57000732421875,200.57000732421875,2968
200.5399932861328,200.5449981689453,200.4199981689453,200.44000244140625,200.44000244140625,3470
200.3800048828125,200.3979949951172,200.22000122070312,200.22000122070312,200.22000122070312,2634
200.27650451660156,200.2899932861328,200.22000122070312,200.25999450683594,200.25999450683594,3999
