Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 09:30:00-04:00,285.6199951171875,287.8900146484375,285.6199951171875,287.8900146484375,287.8900146484375,13711
2023-05-15 09:31:00-04:00,287.79998779296875,287.8900146484375,287.2550048828125,287.79998779296875,287.79998779296875,525
2023-05-15 09:32:00-04:00,287.32000732421875,287.32000732421875,287.32000732421875,287.32000732421875,287.32000732421875,289
2023-05-15 09:33:00-04:00,287.2900085449219,287.3299865722656,287.2900085449219,287.3299865722656,287.3299865722656,415
2023-05-15 09:34:00-04:00,286.6300048828125,286.9800109863281,286.2699890136719,286.55999755859375,286.55999755859375,2413
2023-05-15 09:35:00-04:00,286.5199890136719,286.55499267578125,286.05999755859375,286.55499267578125,286.55499267578125,1140
2023-05-15 09:36:00-04:00,286.68499755859375,286.7275085449219,286.6099853515625,286.6099853515625,286.6099853515625,610
2023-05-15 09:37:00-04:00,286.7900085449219,286.7900085449219,286.7900085449219,286.7900085449219,286.7900085449219,228
2023-05-15 09:38:00-04:00,286.7850036621094,287.05999755859375,286.5199890136719,286.5199890136719,286.5199890136719,2291
2023-05-15 09:39:00-04:00,286.6499938964844,286.6499938964844,286.6499938964844,286.6499938964844,286.6499938964844,322
2023-05-15 09:40:00-04:00,286.739990234375,287.04998779296875,286.739990234375,286.92999267578125,286.92999267578125,1645
2023-05-15 09:41:00-04:00,286.6600036621094,286.7300109863281,286.44000244140625,286.7049865722656,286.7049865722656,1364
2023-05-15 09:42:00-04:00,286.82000732421875,286.8800048828125,286.54998779296875,286.54998779296875,286.54998779296875,830
2023-05-15 09:43:00-04:00,286.70001220703125,287.260009765625,286.70001220703125,287.1600036621094,287.1600036621094,2523
2023-05-15 09:44:00-04:00,287.17999267578125,287.5299987792969,287.1300048828125,287.3450012207031,287.3450012207031,1546
2023-05-15 09:45:00-04:00,287.36749267578125,287.4175109863281,287.0,287.4175109863281,287.4175109863281,3664
2023-05-15 09:46:00-04:00,287.32000732421875,287.45001220703125,287.17999267578125,287.3179016113281,287.3179016113281,2664
