Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,171.5019989013672,172.05499267578125,170.00999450683594,170.14999389648438,170.14999389648438,340808,2023-05-24 09:30:00-04:00,,,,,,
1,178.14500427246094,178.83999633789062,178.14500427246094,178.6875,178.6875,77753,,,,,,,2023-05-30 09:30:00-04:00
2,178.66319274902344,178.77999877929688,177.8699951171875,178.03500366210938,178.03500366210938,21048,,,,,,,2023-05-30 09:31:00-04:00
3,177.9499969482422,177.9600067138672,177.41000366210938,177.7949981689453,177.7949981689453,15128,,,,,,,2023-05-30 09:32:00-04:00
4,177.7100067138672,178.33999633789062,177.61000061035156,178.0399932861328,178.0399932861328,17576,,,,,,,2023-05-30 09:33:00-04:00
5,178.02499389648438,178.25,178.00999450683594,178.13999938964844,178.13999938964844,9738,,,,,,,2023-05-30 09:34:00-04:00
6,178.13999938964844,178.13999938964844,177.2899932861328,177.32000732421875,177.32000732421875,39275,,,,,,,2023-05-30 09:35:00-04:00
7,177.42999267578125,177.43499755859375,176.7100067138672,176.92999267578125,176.92999267578125,17903,,,,,,,2023-05-30 09:36:00-04:00
8,176.92999267578125,177.3000030517578,176.38999938964844,176.49000549316406,176.49000549316406,16992,,,,,,,2023-05-30 09:37:00-04:00
9,176.3000030517578,176.63999938964844,176.18499755859375,176.5,176.5,10672,,,,,,,2023-05-30 09:38:00-04:00
10,176.47000122070312,177.0500030517578,176.47000122070312,176.8800048828125,176.8800048828125,8314,,,,,,,2023-05-30 09:39:00-04:00
11,176.97500610351562,177.0749969482422,176.6750030517578,176.89999389648438,176.89999389648438,20953,,,,,,,2023-05-30 09:40:00-04:00
12,176.77999877929688,177.22999572753906,176.6999969482422,177.17999267578125,177.17999267578125,21926,,,,,,,2023-05-30 09:41:00-04:00
13,177.19500732421875,177.52000427246094,177.07000732421875,177.34500122070312,177.34500122070312,20361,,,,,,,2023-05-30 09:42:00-04:00
14,177.25,177.25999450683594,176.8000030517578,177.0,177.0,16235,,,,,,,2023-05-30 09:43:00-04:00
15,176.97999572753906,177.16000366210938,176.88250732421875,177.00999450683594,177.00999450683594,13579,,,,,,,2023-05-30 09:44:00-04:00
16,177.0500030517578,177.11500549316406,176.8249969482422,177.0500030517578,177.0500030517578,14419,,,,,,,2023-05-30 09:45:00-04:00
17,177.0500030517578,177.08999633789062,176.8300018310547,176.85000610351562,176.85000610351562,17628,,,,,,,2023-05-30 09:46:00-04:00
18,176.8300018310547,177.32000732421875,176.82000732421875,177.13999938964844,177.13999938964844,24053,,,,,,,2023-05-30 09:47:00-04:00
19,177.13999938964844,177.1999969482422,176.84249877929688,177.1699981689453,177.1699981689453,17244,,,,,,,2023-05-30 09:48:00-04:00
20,177.1999969482422,177.1999969482422,176.9499969482422,177.01499938964844,177.01499938964844,17857,,,,,,,2023-05-30 09:49:00-04:00
21,177.0,177.0,176.4199981689453,176.4199981689453,176.4199981689453,35992,,,,,,,2023-05-30 09:50:00-04:00
22,176.4199981689453,176.57000732421875,175.97999572753906,176.07000732421875,176.07000732421875,29124,,,,,,,2023-05-30 09:51:00-04:00
23,176.1300048828125,176.1300048828125,175.61000061035156,175.74000549316406,175.74000549316406,18935,,,,,,,2023-05-30 09:52:00-04:00
24,175.72500610351562,175.82000732421875,175.3699951171875,175.42999267578125,175.42999267578125,14715,,,,,,,2023-05-30 09:53:00-04:00
25,175.3350067138672,175.7100067138672,175.3300018310547,175.69189453125,175.69189453125,33544,,,,,,,2023-05-30 09:54:00-04:00
26,175.69000244140625,175.75,175.22999572753906,175.4425048828125,175.4425048828125,82052,,,,,,,2023-05-30 09:55:00-04:00
27,175.4600067138672,176.32000732421875,175.4600067138672,176.32000732421875,176.32000732421875,15487,,,,,,,2023-05-30 09:56:00-04:00
28,176.33999633789062,176.4499969482422,175.88999938964844,176.0,176.0,23448,,,,,,,2023-05-30 09:57:00-04:00
29,175.99000549316406,176.00999450683594,175.72999572753906,175.76499938964844,175.76499938964844,18149,,,,,,,2023-05-30 09:58:00-04:00
30,175.75999450683594,176.16000366210938,175.75999450683594,175.8699951171875,175.8699951171875,9696,,,,,,,2023-05-30 09:59:00-04:00
31,175.77999877929688,175.82000732421875,175.47000122070312,175.5,175.5,35314,,,,,,,2023-05-30 10:00:00-04:00
32,175.47000122070312,175.50999450683594,174.80999755859375,175.25,175.25,28063,,,,,,,2023-05-30 10:01:00-04:00
33,175.24000549316406,175.44000244140625,175.0399932861328,175.44000244140625,175.44000244140625,30120,,,,,,,2023-05-30 10:02:00-04:00
34,175.4199981689453,175.77999877929688,175.35000610351562,175.7324981689453,175.7324981689453,22852,,,,,,,2023-05-30 10:03:00-04:00
35,175.75999450683594,176.08999633789062,175.72000122070312,176.08999633789062,176.08999633789062,14942,,,,,,,2023-05-30 10:04:00-04:00
36,176.10000610351562,176.2100067138672,175.89999389648438,176.11000061035156,176.11000061035156,8178,,,,,,,2023-05-30 10:05:00-04:00
37,176.08999633789062,176.19000244140625,175.94000244140625,176.1699981689453,176.1699981689453,6669,,,,,,,2023-05-30 10:06:00-04:00
38,176.22000122070312,176.3699951171875,176.0500030517578,176.08999633789062,176.08999633789062,3797,,,,,,,2023-05-30 10:07:00-04:00
39,176.0500030517578,176.10000610351562,175.94000244140625,176.07000732421875,176.07000732421875,8683,,,,,,,2023-05-30 10:08:00-04:00
40,176.0,176.02999877929688,175.91000366210938,176.0050048828125,176.0050048828125,5448,,,,,,,2023-05-30 10:09:00-04:00
41,176.0500030517578,176.22000122070312,175.9600067138672,176.16000366210938,176.16000366210938,4835,,,,,,,2023-05-30 10:10:00-04:00
42,176.1300048828125,176.2100067138672,176.11000061035156,176.16000366210938,176.16000366210938,3143,,,,,,,2023-05-30 10:11:00-04:00
43,176.16419982910156,176.44000244140625,176.10000610351562,176.44000244140625,176.44000244140625,8528,,,,,,,2023-05-30 10:12:00-04:00
44,176.58999633789062,176.8800048828125,176.47999572753906,176.8800048828125,176.8800048828125,5947,,,,,,,2023-05-30 10:13:00-04:00
45,176.83999633789062,176.86000061035156,176.57000732421875,176.57000732421875,176.57000732421875,6361,,,,,,,2023-05-30 10:14:00-04:00
46,176.6199951171875,176.8000030517578,176.5500030517578,176.60000610351562,176.60000610351562,7489,,,,,,,2023-05-30 10:15:00-04:00
47,176.66000366210938,176.79989624023438,176.38999938964844,176.39500427246094,176.39500427246094,8055,,,,,,,2023-05-30 10:16:00-04:00
